# Industry: Automotive glass replacement shops
# Series ID: CES8081112201
# Parent series: Repair and maintenance (CES8081100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Repair and maintenance
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,34.8,3.5496173867804286,,,,0.02808490033088532,1239.1,-3.5725232018420185,,,,,,,,,0.0003271230095316877,106382.0,-8.025174281865567,,,,,,,,,0.006762534006995724,5146.0,-4.996357606061261,,,,,,,,,0.0003271230095316877,106382.0,-8.025174281865567,,,,,,,,,0.0003151032234697573,110440.0,-8.062610279263662,,,,,,,,
2000-02,34.5,3.5409593240373143,,,,0.02778896496173983,1241.5,-3.5831162809109074,,,,,,,,,0.00032390716538981525,106512.0,-8.035053609803171,,,,,,,,,0.00669512905103823,5153.0,-5.00637502429091,,,,,,,,,0.00032390716538981525,106512.0,-8.035053609803171,,,,,,,,,0.00031215787044995975,110521.0,-8.072001503095189,,,,,,,,
2000-03,35.4,3.5667118201397288,,,,0.028523084360647814,1241.1,-3.557041541995747,,,,,,,,,0.00033115680368201464,106898.0,-8.01291856762449,,,,,,,,,0.006859135826390235,5161.0,-4.982173818008999,,,,,,,,,0.00033115680368201464,106898.0,-8.01291856762449,,,,,,,,,0.0003192899856590091,110871.0,-8.049410822158464,,,,,,,,
2000-04,35.5,3.56953269648137,,,,0.028647514525500323,1239.2,-3.5526885926212888,,,,,,,,,0.0003311721628807314,107195.0,-8.012872188258662,,,,,,,,,0.006881178522969568,5159.0,-4.97896534476328,,,,,,,,,0.0003311721628807314,107195.0,-8.012872188258662,,,,,,,,,0.00031958373093750564,111082.0,-8.048491249818689,,,,,,,,
2000-05,35.8,3.5779478934066544,,,,0.028948006792269748,1236.7,-3.5422539273413567,,,,,,,,,0.00033315031779562434,107459.0,-8.006916765044659,,,,,,,,,0.0069460613116026386,5154.0,-4.969580497805656,,,,,,,,,0.00033315031779562434,107459.0,-8.006916765044659,,,,,,,,,0.0003226446042646767,110958.0,-8.038959136906277,,,,,,,,
2000-06,36.2,3.5890591188317256,,,,0.029349764877574184,1233.4,-3.5284707437256673,,,,,,,,,0.000337079697931895,107393.0,-7.995191163192317,,,,,,,,,0.0070195850300562345,5157.0,-4.959051175219233,,,,,,,,,0.000337079697931895,107393.0,-7.995191163192317,,,,,,,,,0.00032560984385119094,111176.0,-8.029810691334692,,,,,,,,
2000-07,36.6,3.6000482404073204,,,,0.02957814772910942,1237.4,-3.520719442689568,,,,,,,,,0.00034043028155258536,107511.0,-7.985300206489024,,,,,,,,,0.0070889018012783266,5163.0,-4.949224844472329,,,,,,,,,0.00034043028155258536,107511.0,-7.985300206489024,,,,,,,,,0.0003286608417668663,111361.0,-8.020484215005665,,,,,,,,
2000-08,36.9,3.6082115510464816,,,,0.029743672416572626,1240.6,-3.515138861492536,,,,,,,,,0.00034309304423017913,107551.0,-7.977508881607099,,,,,,,,,0.007140092879256966,5168.0,-4.942029494415956,,,,,,,,,0.00034309304423017913,107551.0,-7.977508881607099,,,,,,,,,0.0003312476996687523,111397.0,-8.012644125084174,,,,,,,,
2000-09,37.3,3.6189933266497696,,,,0.02995743313790057,1245.1,-3.507977800308597,,,,,,,,,0.0003463452681622344,107696.0,-7.968074395600724,,,,,,,,,0.0071979930528753375,5182.0,-4.933953034472285,,,,,,,,,0.0003463452681622344,107696.0,-7.968074395600724,,,,,,,,,0.00033422340101431873,111602.0,-8.00370092326595,,,,,,,,
2000-10,37.5,3.624340932976365,,,,0.03003123248178105,1248.7,-3.5055173561447344,,,,,,,,,0.00034814415953357964,107714.0,-7.962893912435003,,,,,,,,,0.007228218966846569,5188.0,-4.929762612459969,,,,,,,,,0.00034814415953357964,107714.0,-7.962893912435003,,,,,,,,,0.00033599440905303336,111609.0,-7.998416037862627,,,,,,,,
