# Industry: Seafood product preparation and packaging
# Series ID: CES3231170001
# Parent series: Food manufacturing (CES3231100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Food manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,48.9,3.8897773964808264,,,,0.03133008713480267,1560.8,-3.463176392828075,,,,,,,,,0.007594346948283895,6439.0,-4.880351131057357,,,,,,,,,0.0028292062022679935,17284.0,-5.867759100570997,,,,,,,,,0.001985464290064558,24629.0,-6.221902492916299,,,,,,,,,0.0004427743571169866,110440.0,-7.722450269563264,,,,,,,,
2000-02,46.4,3.8372994592322094,,,,0.02980281328280557,1556.9,-3.5131524844634194,,,,,,,,,0.0072105672105672106,6435.0,-4.932207660798017,,,,,,,,,0.0026845637583892616,17284.0,-5.920237037819614,,,,,,,,,0.0018855656697009102,24608.0,-6.273527413073161,,,,,,,,,0.00041982971561965596,110521.0,-7.775661367900293,,,,,,,,
2000-03,45.2,3.8110970868381857,,,,0.029065654941804388,1555.1,-3.538198044389106,,,,,,,,,0.007027363184079602,6432.0,-4.957943724020617,,,,,,,,,0.0026124147497399147,17302.0,-5.947480293902134,,,,,,,,,0.0018295150975471547,24706.0,-6.303704321258573,,,,,,,,,0.00040768099863805685,110871.0,-7.805025555460008,,,,,,,,
2000-04,46.3,3.835141961092188,,,,0.02967187900538323,1560.4,-3.5175555165403134,,,,,,,,,0.007198383084577114,6432.0,-4.933898849766614,,,,,,,,,0.0026764552864327416,17299.0,-5.923262014254789,,,,,,,,,0.00187532909392847,24689.0,-6.278971118199177,,,,,,,,,0.000416809204011451,111082.0,-7.782881985207871,,,,,,,,
2000-05,46.1,3.8308129500026027,,,,0.02963677274188364,1555.5,-3.518739366335089,,,,,,,,,0.0071952551896363355,6407.0,-4.9343334716364184,,,,,,,,,0.0026681328857506657,17278.0,-5.926376344916227,,,,,,,,,0.0018704860829343506,24646.0,-6.281556944495465,,,,,,,,,0.00041547252113412284,110958.0,-7.7860940803103285,,,,,,,,
2000-06,44.0,3.784189633918261,,,,0.02851957479906663,1542.8,-3.5571645924158117,,,,,,,,,0.0068879148403256105,6388.0,-4.977986875416642,,,,,,,,,0.0025440878866724486,17295.0,-5.973983087453008,,,,,,,,,0.0017835427644912849,24670.0,-6.329153575605141,,,,,,,,,0.00039576887097934806,111176.0,-7.834680176248157,,,,,,,,
2000-07,43.8,3.7796338173824005,,,,0.028103946102021174,1558.5,-3.5718452818249915,,,,,,,,,0.00685124354763022,6393.0,-4.983325103384327,,,,,,,,,0.002528576376861794,17322.0,-5.98009883150859,,,,,,,,,0.0017720597159849496,24717.0,-6.3356127276012995,,,,,,,,,0.0003933154335898564,111361.0,-7.840898638030585,,,,,,,,
2000-08,43.7,3.7773481021015445,,,,0.028128218331616894,1553.6,-3.570981995435516,,,,,,,,,0.006854901960784314,6375.0,-4.982791267925083,,,,,,,,,0.002527911147104761,17287.0,-5.9803619508212424,,,,,,,,,0.001770449297087064,24683.0,-6.3365219244461795,,,,,,,,,0.0003922906361930752,111397.0,-7.843507574029111,,,,,,,,
2000-09,43.5,3.7727609380946383,,,,0.028086260330578514,1548.8,-3.572474778427674,,,,,,,,,0.00684392699811202,6356.0,-4.984393589561968,,,,,,,,,0.002524812815601602,17229.0,-5.981588351437768,,,,,,,,,0.0017653504322064852,24641.0,-6.339406063144877,,,,,,,,,0.00038977796096844144,111602.0,-7.849933311821081,,,,,,,,
2000-10,43.1,3.763522997109702,,,,0.02782260667484346,1549.1,-3.581906399002615,,,,,,,,,0.006794892006936781,6343.0,-4.991584124524195,,,,,,,,,0.0025033397223674274,17217.0,-5.99012954966677,,,,,,,,,0.001749330302784317,24638.0,-6.348522248412217,,,,,,,,,0.00038616957413828635,111609.0,-7.85923397372929,,,,,,,,
2000-11,43.8,3.7796338173824005,,,,0.0283440108716754,1545.3,-3.563339527857249,,,,,,,,,0.006927091570457061,6323.0,-4.972315240676213,,,,,,,,,0.002546215556330659,17202.0,-5.973147117729025,,,,,,,,,0.0017787524366471735,24624.0,-6.33184303869626,,,,,,,,,0.00039178503703173636,111796.0,-7.8447972435053686,,,,,,,,
2000-12,44.6,3.7977338590260183,,,,0.0287001287001287,1554.0,-3.5508536719015744,,,,,,,,,0.007058078809938282,6319.0,-4.953582387747437,,,,,,,,,0.002595890809615273,17181.0,-5.953825542035949,,,,,,,,,0.0018149263449173925,24574.0,-6.311710393401498,,,,,,,,,0.00039852741439702627,111912.0,-7.827734268130248,,,,,,,,
2001-01,44.9,3.8044377947482086,,,,0.028889460815853814,1554.2,-3.5442784280269333,,,,,,,,,0.007125853039200126,6301.0,-4.944025835193847,,,,,,,,,0.0026249634609763228,17105.0,-5.9426883026634965,,,,,,,,,0.0018300387201956388,24535.0,-6.303418153775795,,,,,,,,,0.0004013658955197197,111868.0,-7.820637089038972,,,,,,,,
2001-02,47.4,3.858622228701031,,,,0.030454895913646876,1556.4,-3.491508512409368,,,,,,,,,0.0075646345355888924,6266.0,-4.884271242811106,,,,,,,,,0.002783323546682325,17030.0,-5.884109544955703,,,,,,,,,0.001936432715091102,24478.0,-6.246907805241253,,,,,,,,,0.0004236606424625945,111882.0,-7.766577794751118,,,,,,,,
2001-03,46.5,3.8394523125933104,,,,0.029847872135567107,1557.9,-3.5116417269250726,,,,,,,,,0.007444764649375601,6246.0,-4.900244225249713,,,,,,,,,0.0027453064116188452,16938.0,-5.897862584888234,,,,,,,,,0.0019049569848422778,24410.0,-6.263295850793695,,,,,,,,,0.0004158989678550346,111806.0,-7.7850681929327585,,,,,,,,
2001-04,47.0,3.8501476017100584,,,,0.030164944483666006,1558.1,-3.50107480751325,,,,,,,,,0.007570876288659794,6208.0,-4.883446460152996,,,,,,,,,0.002797286037376503,16802.0,-5.879105604214734,,,,,,,,,0.001937744794887652,24255.0,-6.246230458969259,,,,,,,,,0.0004216532395528681,111466.0,-7.771327288935386,,,,,,,,
