# Industry: Support activities for air transportation
# Series ID: CES4348810001
# Parent series: Support activities for transportation (CES4348800001)
# Generated: 2026-09-04
# Denominator options:
#   opt1: Level 4 parent (default) = Support activities for transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,137.4,4.922896379788249,,,,0.2553903345724907,538.0,-1.3649621803735354,,,,,,,,,0.031487040813988135,4363.7,-3.458179220530406,,,,,,,,,0.005275889874438429,26043.0,-5.244607917271669,,,,,,,,,0.0012915718824613187,106382.0,-6.651895288857746,,,,,,,,,0.001244114451285766,110440.0,-6.689331286255841,,,,,,,,,0.0010487668974360931,131011.0,-6.860140188335451,,,,,,,,
2000-02,138.7,4.932313327320786,,,,0.25571533923303835,542.4,-1.3636904093053999,,,,,,,,,0.031718807171606286,4372.8,-3.4508454878530177,,,,,,,,,0.0053221288515406156,26061.0,-5.235881895607244,,,,,,,,,0.0013022006910019528,106512.0,-6.643699606519699,,,,,,,,,0.0012549651197509973,110521.0,-6.680647499811717,,,,,,,,,0.001057809640024405,131120.0,-6.851554886096926,,,,,,,,
2000-03,139.2,4.935911747900319,,,,0.25677919203099053,542.1,-1.3595387383659734,,,,,,,,,0.031771392052587125,4381.3,-3.44918901508565,,,,,,,,,0.005329657707328279,26118.0,-5.234468262880033,,,,,,,,,0.001302175906003854,106898.0,-6.643718639863899,,,,,,,,,0.00125551316394729,110871.0,-6.680210894397875,,,,,,,,,0.0010577186103765842,131604.0,-6.85164094464789,,,,,,,,
2000-04,140.9,4.948050418904635,,,,0.25886459672974466,544.3,-1.3514501465355198,,,,,,,,,0.032121281203693154,4386.5,-3.4382365026638038,,,,,,,,,0.005381148793156126,26184.0,-5.224853397276382,,,,,,,,,0.0013144269788702833,107195.0,-6.634354465835397,,,,,,,,,0.001268432329270269,111082.0,-6.669973527395424,,,,,,,,,0.0010683631069727942,131884.0,-6.841627608424648,,,,,,,,
2000-05,140.3,4.943782987108415,,,,0.2584745762711865,542.8,-1.3529579408522987,,,,,,,,,0.03202245908748545,4381.3,-3.441317775877554,,,,,,,,,0.005371774255302856,26118.0,-5.226597023671937,,,,,,,,,0.0013056142342660923,107459.0,-6.6410816713428975,,,,,,,,,0.0012644424016294456,110958.0,-6.673124043204516,,,,,,,,,0.0010620339881155143,132105.0,-6.847569352799254,,,,,,,,
2000-06,140.4,4.944495491591711,,,,0.25894503873109553,542.2,-1.3511394454728545,,,,,,,,,0.03196866888291817,4391.8,-3.4429989532201803,,,,,,,,,0.005371078806426932,26140.0,-5.226726495586502,,,,,,,,,0.0013073477787192834,107393.0,-6.639754790432331,,,,,,,,,0.0012628624883068288,111176.0,-6.674374318574707,,,,,,,,,0.00106312896117762,132063.0,-6.846538868845668,,,,,,,,
2000-07,142.9,4.9621450849358215,,,,0.2616257781032589,546.2,-1.3408401241037828,,,,,,,,,0.0324588302101079,4402.5,-3.4277827554345395,,,,,,,,,0.005464627151051626,26150.0,-5.209459384557247,,,,,,,,,0.0013291663178651488,107511.0,-6.623203361960523,,,,,,,,,0.0012832140515979563,111361.0,-6.658387370477163,,,,,,,,,0.0010807090782587651,132228.0,-6.830137899339956,,,,,,,,
2000-08,142.0,4.955827057601261,,,,0.25888787602552416,548.5,-1.3513602221140242,,,,,,,,,0.03212669683257918,4420.0,-3.4380679174704833,,,,,,,,,0.005424194965430307,26179.0,-5.216885784036082,,,,,,,,,0.001320303855845134,107551.0,-6.629893375052319,,,,,,,,,0.0012747201450667434,111397.0,-6.665028618529394,,,,,,,,,0.0010738539256167098,132234.0,-6.8365013018134855,,,,,,,,
2000-09,141.0,4.948759890378168,,,,0.2567370721048798,549.2,-1.3597027835156479,,,,,,,,,0.03198294243070362,4408.6,-3.4425525673440696,,,,,,,,,0.005386819484240688,26175.0,-5.22380014536057,,,,,,,,,0.0013092408260288219,107696.0,-6.638307831872326,,,,,,,,,0.0012634182183114998,111602.0,-6.673934359537551,,,,,,,,,0.0010654616622713224,132337.0,-6.844347088047759,,,,,,,,
2000-10,143.0,4.962844630259907,,,,0.2582625970742279,553.7,-1.3537783935690144,,,,,,,,,0.03235220922603561,4420.1,-3.4310729689902972,,,,,,,,,0.005459473905241858,26193.0,-5.21040284821901,,,,,,,,,0.0013275897283547171,107714.0,-6.624390215151461,,,,,,,,,0.0012812586798555672,111609.0,-6.659912340579084,,,,,,,,,0.0010804521276595745,132352.0,-6.830375688728084,,,,,,,,
