# Industry: Offices of all other miscellaneous health practitioners
# Series ID: CES6562139901
# Parent series: Ambulatory health care services (CES6562100001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Ambulatory health care services
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,25.8,3.250374491927572,,,,0.005999023414792941,4300.7,-5.116158587202788,,,,,,,,,0.0020236087689713324,12749.5,-6.202872842203771,,,,,,,,,0.0017086092715231788,15100.0,-6.372075530875444,,,,,,,,,0.0002425222312045271,106382.0,-8.324417176718423,,,,,,,,,0.00023361101050344078,110440.0,-8.361853174116519,,,,,,,,,0.00019693002877620963,131011.0,-8.532662076196127,,,,,,,,
2000-02,25.6,3.242592351485517,,,,0.0059422947471042915,4308.1,-5.125659899149023,,,,,,,,,0.002005703719953618,12763.6,-6.211760297283053,,,,,,,,,0.0016937938335318248,15114.0,-6.380784394095149,,,,,,,,,0.00024034850533273248,106512.0,-8.333420582354968,,,,,,,,,0.00023163018792808607,110521.0,-8.370368475646986,,,,,,,,,0.00019524100061012813,131120.0,-8.541275861932194,,,,,,,,
2000-03,25.5,3.2386784521643803,,,,0.00591043945855739,4314.4,-5.131035091858637,,,,,,,,,0.0019951802704056085,12780.8,-6.217020871617061,,,,,,,,,0.0016841688131563305,15141.0,-6.386483122843992,,,,,,,,,0.00023854515519467157,106898.0,-8.340951935599838,,,,,,,,,0.0002299970235679303,110871.0,-8.377444190133813,,,,,,,,,0.00019376310750433118,131604.0,-8.548874240383828,,,,,,,,
2000-04,25.3,3.2308043957334744,,,,0.005852011195151851,4323.3,-5.140969882778951,,,,,,,,,0.0019778913957815406,12791.4,-6.225723953365077,,,,,,,,,0.0016687553591451753,15161.0,-6.395677224348107,,,,,,,,,0.00023601847101077476,107195.0,-8.351600489006557,,,,,,,,,0.000227759673034335,111082.0,-8.387219550566584,,,,,,,,,0.0001918352491583513,131884.0,-8.558873631595809,,,,,,,,
2000-05,25.3,3.2308043957334744,,,,0.005843765879798587,4329.4,-5.14237984753228,,,,,,,,,0.0019749424300378594,12810.5,-6.227216030401822,,,,,,,,,0.0016656791098821515,15189.0,-6.397522364904544,,,,,,,,,0.0002354386324086396,107459.0,-8.354060262717839,,,,,,,,,0.00022801420357252295,110958.0,-8.386102634579457,,,,,,,,,0.00019151432572574845,132105.0,-8.560547944174195,,,,,,,,
2000-06,25.6,3.242592351485517,,,,0.0058942715048811945,4343.2,-5.133774331105724,,,,,,,,,0.001995790130194122,12827.0,-6.216715251814334,,,,,,,,,0.0016822184255486925,15218.0,-6.387641865250951,,,,,,,,,0.00023837680295736222,107393.0,-8.341657930538526,,,,,,,,,0.00023026552493343887,111176.0,-8.376277458680901,,,,,,,,,0.0001938468761121586,132063.0,-8.548442008951861,,,,,,,,
2000-07,25.8,3.250374491927572,,,,0.00592259308571691,4356.2,-5.128980904753556,,,,,,,,,0.002008157165540646,12847.6,-6.21053781052401,,,,,,,,,0.0016922471467926013,15246.0,-6.381697960620647,,,,,,,,,0.00023997544437313393,107511.0,-8.334973954968772,,,,,,,,,0.00023167895403238117,111361.0,-8.370157963485413,,,,,,,,,0.00019511752427625012,132228.0,-8.541908492348206,,,,,,,,
2000-08,26.0,3.258096538021482,,,,0.005961115187087307,4361.6,-5.1224977034807315,,,,,,,,,0.00201999798000202,12871.3,-6.204658767568524,,,,,,,,,0.001700902786863797,15286.0,-6.3765961177813475,,,,,,,,,0.00024174577642234848,107551.0,-8.327623894632097,,,,,,,,,0.00023339946318123468,111397.0,-8.362759138109174,,,,,,,,,0.0001966211413101018,132234.0,-8.534231821393265,,,,,,,,
2000-09,25.9,3.254242968705492,,,,0.00592121807914771,4374.1,-5.1292130946384225,,,,,,,,,0.0020037444490863237,12925.8,-6.2127376243069445,,,,,,,,,0.0016888367240479915,15336.0,-6.383715316019988,,,,,,,,,0.0002404917545684148,107696.0,-8.332824753545003,,,,,,,,,0.0002320746940018996,111602.0,-8.368451281210227,,,,,,,,,0.00019571246136756916,132337.0,-8.538864009720436,,,,,,,,
2000-10,25.8,3.250374491927572,,,,0.005887856865743171,4381.9,-5.134863207337596,,,,,,,,,0.0019912016670525583,12957.0,-6.219016969701239,,,,,,,,,0.0016795781524640324,15361.0,-6.389212616821574,,,,,,,,,0.0002395231817591028,107714.0,-8.336860353483797,,,,,,,,,0.00023116415342848697,111609.0,-8.37238247891142,,,,,,,,,0.00019493471953578337,132352.0,-8.54284582706042,,,,,,,,
2000-11,25.8,3.250374491927572,,,,0.005879001936880483,4388.5,-5.136368270104601,,,,,,,,,0.0019864643244866375,12987.9,-6.22139894185068,,,,,,,,,0.0016743461613342853,15409.0,-6.392332541354282,,,,,,,,,0.00023903939517473966,107932.0,-8.33888218624918,,,,,,,,,0.00023077748756663923,111796.0,-8.374056568960198,,,,,,,,,0.0001946347204200489,132556.0,-8.54438598470251,,,,,,,,
2000-12,26.0,3.258096538021482,,,,0.005910702918977903,4398.8,-5.130990517415297,,,,,,,,,0.00199611525262374,13025.3,-6.216552360964397,,,,,,,,,0.0016812156482379566,15465.0,-6.388238147097688,,,,,,,,,0.00024042462687947329,108142.0,-8.333103919287602,,,,,,,,,0.0002323253985274144,111912.0,-8.367371589134784,,,,,,,,,0.0001959070496398324,132716.0,-8.537870247750933,,,,,,,,
2001-01,26.2,3.265759410767051,,,,0.005929211550647234,4418.8,-5.127864034231069,,,,,,,,,0.0020045446546751032,13070.3,-6.212338348916026,,,,,,,,,0.0016882531090920807,15519.0,-6.384060947904573,,,,,,,,,0.0002422158124399083,108168.0,-8.325681442271543,,,,,,,,,0.0002342045982765402,111868.0,-8.35931547302013,,,,,,,,,0.00019743336623889436,132703.0,-8.530109416682784,,,,,,,,
2001-02,26.4,3.2733640101522705,,,,0.005959502471839093,4429.9,-5.122768279268698,,,,,,,,,0.0020129469085252874,13115.1,-6.208155506976668,,,,,,,,,0.001695241764592564,15573.0,-6.3799299143430686,,,,,,,,,0.00024374480657372356,108310.0,-8.319388754677512,,,,,,,,,0.00023596288947283744,111882.0,-8.351836013299877,,,,,,,,,0.00019881314576618368,132788.0,-8.523145140343576,,,,,,,,
2001-03,26.5,3.2771447329921766,,,,0.005970082004145264,4438.8,-5.120994615634232,,,,,,,,,0.0020146575842354946,13153.6,-6.207306031405692,,,,,,,,,0.0016955659351206092,15629.0,-6.379738708850017,,,,,,,,,0.00024459807459779767,108341.0,-8.315894206378333,,,,,,,,,0.00023701769135824554,111806.0,-8.347375772533892,,,,,,,,,0.0001996218484229874,132751.0,-8.519085739040321,,,,,,,,
2001-04,26.8,3.288401887516811,,,,0.006021118849696697,4451.0,-5.112482181499043,,,,,,,,,0.0020319809539695657,13189.1,-6.1987441223563025,,,,,,,,,0.0017100561510974988,15672.0,-6.371229072107566,,,,,,,,,0.0002476825966008336,108203.0,-8.30336248392587,,,,,,,,,0.00024043206000035885,111466.0,-8.333073003128634,,,,,,,,,0.00020232828519228737,132458.0,-8.50561900551039,,,,,,,,
2001-05,27.1,3.299533727885655,,,,0.006066847254247913,4466.9,-5.104916206826809,,,,,,,,,0.0020480498182450253,13232.1,-6.1908672467857775,,,,,,,,,0.0017209627230583605,15747.0,-6.364871422034754,,,,,,,,,0.00025025394773293936,108290.0,-8.29303436473677,,,,,,,,,0.00024331337146140655,111379.0,-8.321160350945119,,,,,,,,,0.00020467041266388739,132408.0,-8.494109615734722,,,,,,,,
2001-06,27.5,3.3141860046725258,,,,0.006133053814759473,4483.9,-5.094062477754339,,,,,,,,,0.002070580440167755,13281.3,-6.1799263051330975,,,,,,,,,0.0017422706538266599,15784.0,-6.352566043029926,,,,,,,,,0.0002538375624209642,108337.0,-8.278816013552317,,,,,,,,,0.000247384471451832,111163.0,-8.304566866944967,,,,,,,,,0.00020786092214663643,132300.0,-8.478641345430521,,,,,,,,
2001-07,28.0,3.332204510175204,,,,0.006219319872948179,4502.1,-5.08009472339485,,,,,,,,,0.002100399075824407,13330.8,-6.165627916200473,,,,,,,,,0.0017676767676767678,15840.0,-6.338089155193213,,,,,,,,,0.0002584551764879634,108336.0,-8.260788277550223,,,,,,,,,0.0002522817987692252,110987.0,-8.284963846143405,,,,,,,,,0.00021184517144327088,132172.0,-8.459654873489095,,,,,,,,
2001-08,27.6,3.3178157727231046,,,,0.006114040140002659,4514.2,-5.097167490274551,,,,,,,,,0.0020637828541518674,13373.5,-6.183214643219164,,,,,,,,,0.0017358490566037738,15900.0,-6.356258615485219,,,,,,,,,0.0002547229887497347,108353.0,-8.275333921906087,,,,,,,,,0.00024909072859038116,110803.0,-8.297693356017946,,,,,,,,,0.00020905764991933101,132021.0,-8.472900507100878,,,,,,,,
2001-09,27.9,3.32862668882732,,,,0.0061660183875530405,4524.8,-5.088701967434879,,,,,,,,,0.002079932010824592,13413.9,-6.175420072906707,,,,,,,,,0.0017483393909011153,15958.0,-6.349088861040906,,,,,,,,,0.0002577891118749307,108228.0,-8.263368703126389,,,,,,,,,0.00025244071262475005,110521.0,-8.284334138305182,,,,,,,,,0.0002117438127547187,131763.0,-8.460133444435309,,,,,,,,
2001-10,28.3,3.342861804649192,,,,0.006243243839484657,4532.9,-5.076255385602701,,,,,,,,,0.002103698197361085,13452.5,-6.164058436714383,,,,,,,,,0.0017688605537846116,15999.0,-6.33741969461952,,,,,,,,,0.0002618600390476807,108073.0,-8.247700399048048,,,,,,,,,0.00025685941711972555,110177.0,-8.266981637834741,,,,,,,,,0.0002152877095822049,131452.0,-8.443535240303703,,,,,,,,
2001-11,28.4,3.3463891451671604,,,,0.006245189664650907,4547.5,-5.075943765225117,,,,,,,,,0.0021053724062775683,13489.3,-6.16326291239919,,,,,,,,,0.001770132136624283,16044.0,-6.336701081722783,,,,,,,,,0.00026312132301848333,107935.0,-8.242895327901817,,,,,,,,,0.00025860969968493323,109818.0,-8.260190583880856,,,,,,,,,0.0002165558470078692,131144.0,-8.437662089939131,,,,,,,,
2001-12,28.7,3.3568971227655755,,,,0.006287930241219902,4564.3,-5.069123317870348,,,,,,,,,0.0021207889039142223,13532.7,-6.155967135031521,,,,,,,,,0.0017828301652379178,16098.0,-6.329553196888104,,,,,,,,,0.00026601414416668983,107889.0,-8.231961077037255,,,,,,,,,0.0002617944320793958,109628.0,-8.24795097255499,,,,,,,,,0.0002191124038997427,130983.0,-8.425925700004363,,,,,,,,
2002-01,29.0,3.367295829986474,,,,0.0063299428122408005,4581.4,-5.062464077268,,,,,,,,,0.002136752136752137,13572.0,-6.148468295917646,,,,,,,,,0.0017953321364452424,16153.0,-6.322565239927284,,,,,,,,,0.0002687773411433232,107896.0,-8.22162724921022,,,,,,,,,0.0002648837251785682,109482.0,-8.236219601178115,,,,,,,,,0.00022161257536738017,130859.0,-8.41457985665351,,,,,,,,
2002-02,29.3,3.3775875160230218,,,,0.0063716429270414265,4598.5,-5.055897926319731,,,,,,,,,0.0021541424968937704,13601.7,-6.140362547889273,,,,,,,,,0.0018085303376334794,16201.0,-6.315240731687396,,,,,,,,,0.00027165598894832974,107857.0,-8.210974038648638,,,,,,,,,0.0002679543105892251,109347.0,-8.2246940748633,,,,,,,,,0.00022411406105387152,130737.0,-8.403355434574785,,,,,,,,
2002-03,29.8,3.3945083935113587,,,,0.006455246512433932,4616.4,-5.042862066034891,,,,,,,,,0.002185744253252945,13633.8,-6.125798889094448,,,,,,,,,0.001834749415096663,16242.0,-6.3008473653309975,,,,,,,,,0.0002760920924630565,107935.0,-8.194776079557618,,,,,,,,,0.0002726665507681328,109291.0,-8.207260935085475,,,,,,,,,0.00022796468842275976,130722.0,-8.38631981634303,,,,,,,,
