# Industry: Newspaper publishers
# Series ID: CES5051311001
# Parent series: Publishing industries (CES5051300001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Publishing industries
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Information
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,426.3,6.055143323771165,,,,0.40974625144175314,1040.4,-0.8922172098033319,,,,,,,,,0.004007256866763174,106382.0,-5.519648344874831,,,,,,,,,0.1200168918918919,3552.0,-2.120122780340896,,,,,,,,,0.004007256866763174,106382.0,-5.519648344874831,,,,,,,,,0.0038600144875045274,110440.0,-5.557084342272926,,,,,,,,
2000-02,426.4,6.0553778728516345,,,,0.4084682440846824,1043.9,-0.895341105562618,,,,,,,,,0.004003304791948325,106512.0,-5.52063506098885,,,,,,,,,0.11943977591036414,3570.0,-2.12494300192205,,,,,,,,,0.004003304791948325,106512.0,-5.52063506098885,,,,,,,,,0.0038580903176771834,110521.0,-5.557582954280868,,,,,,,,
2000-03,426.1,6.054674060505866,,,,0.4063900810681927,1048.5,-0.9004417898361082,,,,,,,,,0.0039860427697431195,106898.0,-5.524956327258352,,,,,,,,,0.11865775549986077,3591.0,-2.1315119337202164,,,,,,,,,0.0039860427697431195,106898.0,-5.524956327258352,,,,,,,,,0.003843205166364514,110871.0,-5.561448581792327,,,,,,,,
2000-04,425.7,6.053734872834107,,,,0.4045424308657227,1052.3,-0.9049986509126597,,,,,,,,,0.003971267316572601,107195.0,-5.528670011905925,,,,,,,,,0.11795511221945137,3609.0,-2.1374511318086817,,,,,,,,,0.003971267316572601,107195.0,-5.528670011905925,,,,,,,,,0.0038323040636646802,111082.0,-5.564289073465952,,,,,,,,
2000-05,425.4,6.053029902766137,,,,0.4034522003034901,1054.4,-0.907697260982106,,,,,,,,,0.003958719139392698,107459.0,-5.531834755685177,,,,,,,,,0.11767634854771783,3615.0,-2.1398172318267283,,,,,,,,,0.003958719139392698,107459.0,-5.531834755685177,,,,,,,,,0.0038338830908992588,110958.0,-5.563877127546795,,,,,,,,
2000-06,425.1,6.052324435364745,,,,0.4004710315591145,1061.5,-0.9151138457785662,,,,,,,,,0.003958358552233386,107393.0,-5.5319258466592975,,,,,,,,,0.11672158154859967,3642.0,-2.147963824922809,,,,,,,,,0.003958358552233386,107393.0,-5.5319258466592975,,,,,,,,,0.0038236669784845654,111176.0,-5.566545374801674,,,,,,,,
2000-07,424.9,6.051853847120766,,,,0.3991920330702743,1064.4,-0.9183126919827683,,,,,,,,,0.003952153733106379,107511.0,-5.533494599775579,,,,,,,,,0.11615636960087479,3658.0,-2.152817981830045,,,,,,,,,0.003952153733106379,107511.0,-5.533494599775579,,,,,,,,,0.0038155188979984013,111361.0,-5.5686786082922195,,,,,,,,
2000-08,424.6,6.051147549269156,,,,0.39801274840644923,1066.8,-0.9212712430387033,,,,,,,,,0.003947894487266506,107551.0,-5.534572883384424,,,,,,,,,0.11847098214285715,3584.0,-2.1330872248256654,,,,,,,,,0.003947894487266506,107551.0,-5.534572883384424,,,,,,,,,0.0038115927717981635,111397.0,-5.569708126861499,,,,,,,,
2000-09,423.2,6.04784488054409,,,,0.39658888576515794,1067.1,-0.9248550870784294,,,,,,,,,0.003929579557272322,107696.0,-5.539222841706405,,,,,,,,,0.11512513601741023,3676.0,-2.161735602931488,,,,,,,,,0.003929579557272322,107696.0,-5.539222841706405,,,,,,,,,0.0037920467375136646,111602.0,-5.57484936937163,,,,,,,,
2000-10,421.6,6.044056997227153,,,,0.3952005999250094,1066.8,-0.9283617950807066,,,,,,,,,0.003914068737582858,107714.0,-5.543177848184215,,,,,,,,,0.114689880304679,3676.0,-2.165523486248425,,,,,,,,,0.003914068737582858,107714.0,-5.543177848184215,,,,,,,,,0.003777473142846903,111609.0,-5.5786999736118394,,,,,,,,
2000-11,421.9,6.044768319130293,,,,0.39452029175238446,1069.4,-0.9300847033843384,,,,,,,,,0.003908942667605529,107932.0,-5.544488359046458,,,,,,,,,0.11449118046132971,3685.0,-2.167257485493144,,,,,,,,,0.003908942667605529,107932.0,-5.544488359046458,,,,,,,,,0.0037738380621846934,111796.0,-5.579662741757476,,,,,,,,
2000-12,421.0,6.042632833682381,,,,0.3937891684594519,1069.1,-0.9319396183370727,,,,,,,,,0.003893029535240702,108142.0,-5.548567623626702,,,,,,,,,0.11356892365794442,3707.0,-2.175345369468351,,,,,,,,,0.003893029535240702,108142.0,-5.548567623626702,,,,,,,,,0.0037618843376939024,111912.0,-5.582835293473885,,,,,,,,
2001-01,420.9,6.042395275776525,,,,0.3931807566557683,1070.5,-0.9334858322532127,,,,,,,,,0.003891169292212114,108168.0,-5.549045577262069,,,,,,,,,0.11341956345998383,3711.0,-2.176661385284073,,,,,,,,,0.003891169292212114,108168.0,-5.549045577262069,,,,,,,,,0.0037624700539922048,111868.0,-5.582679608010656,,,,,,,,
2001-02,418.6,6.0369158100119,,,,0.3922046285018271,1067.3,-0.9359715639080198,,,,,,,,,0.003864832425445481,108310.0,-5.555836954817884,,,,,,,,,0.11264800861141012,3716.0,-2.1834872899218296,,,,,,,,,0.003864832425445481,108310.0,-5.555836954817884,,,,,,,,,0.0037414418762624913,111882.0,-5.588284213440249,,,,,,,,
2001-03,416.0,6.030685260261263,,,,0.39017069968111046,1066.2,-0.9411709441273974,,,,,,,,,0.003839728265384296,108341.0,-5.562353679109247,,,,,,,,,0.11188811188811189,3718.0,-2.1902559080201263,,,,,,,,,0.003839728265384296,108341.0,-5.562353679109247,,,,,,,,,0.003720730551133213,111806.0,-5.593835245264806,,,,,,,,
2001-04,413.6,6.024899323194219,,,,0.39029914126639614,1059.7,-0.940841804986571,,,,,,,,,0.0038224448490337608,108203.0,-5.56686504824846,,,,,,,,,0.1122083559413999,3686.0,-2.187397815035549,,,,,,,,,0.0038224448490337608,108203.0,-5.56686504824846,,,,,,,,,0.0037105485080652398,111466.0,-5.596575567451225,,,,,,,,
2001-05,412.2,6.021508668456359,,,,0.39000851546977006,1056.9,-0.9415867055589431,,,,,,,,,0.003806445655185151,108290.0,-5.571059424166067,,,,,,,,,0.11253071253071253,3663.0,-2.1845290943224556,,,,,,,,,0.003806445655185151,108290.0,-5.571059424166067,,,,,,,,,0.0037008771851067077,111379.0,-5.599185410374416,,,,,,,,
2001-06,409.7,6.015425184552825,,,,0.3908978150939796,1048.1,-0.9393090956233062,,,,,,,,,0.0037817181572316013,108337.0,-5.577576833672017,,,,,,,,,0.11249313563975837,3642.0,-2.184863075734728,,,,,,,,,0.0037817181572316013,108337.0,-5.577576833672017,,,,,,,,,0.0036855788346842025,111163.0,-5.603327687064667,,,,,,,,
2001-07,405.7,6.005613970212401,,,,0.3914511771516788,1036.4,-0.9378944784755535,,,,,,,,,0.0037448308964702407,108336.0,-5.5873788175130255,,,,,,,,,0.11210279082619508,3619.0,-2.1883390533513407,,,,,,,,,0.0037448308964702407,108336.0,-5.5873788175130255,,,,,,,,,0.0036553830628812383,110987.0,-5.611554386106207,,,,,,,,
2001-08,404.7,6.00314605188182,,,,0.39249345359324994,1031.1,-0.935235420642078,,,,,,,,,0.0037350142589499136,108353.0,-5.590003642747371,,,,,,,,,0.11247915508615898,3598.0,-2.1849873626286587,,,,,,,,,0.0037350142589499136,108353.0,-5.590003642747371,,,,,,,,,0.003652428183352436,110803.0,-5.612363076859232,,,,,,,,
2001-09,402.2,5.996949477338552,,,,0.39166423215502966,1026.9,-0.9373503568656978,,,,,,,,,0.0037162287023690724,108228.0,-5.595045914615157,,,,,,,,,0.1123149958112259,3581.0,-2.186447892659881,,,,,,,,,0.0037162287023690724,108228.0,-5.595045914615157,,,,,,,,,0.0036391274056514146,110521.0,-5.6160113497939514,,,,,,,,
