# Industry: Support activities for water transportation
# Series ID: CES4348830001
# Parent series: Support activities for transportation (CES4348800001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Support activities for transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,95.9,4.563305981889393,,,,0.17825278810408923,538.0,-1.7245525782723918,,,,,,,,,0.021976762838875268,4363.7,-3.817769618429262,,,,,,,,,0.003682371462581116,26043.0,-5.6041983151705255,,,,,,,,,0.0009014682935083003,106382.0,-7.011485686756603,,,,,,,,,0.0008683448026077508,110440.0,-7.048921684154698,,,,,,,,
2000-02,96.7,4.571613402459248,,,,0.1782817109144543,542.4,-1.724390334166937,,,,,,,,,0.022113977314306622,4372.8,-3.811545412714555,,,,,,,,,0.0037105253060128163,26061.0,-5.596581820468781,,,,,,,,,0.0009078789244404387,106512.0,-7.004399531381236,,,,,,,,,0.0008749468426814814,110521.0,-7.041347424673254,,,,,,,,
2000-03,96.5,4.56954300834494,,,,0.17801143700424274,542.1,-1.7259074779213524,,,,,,,,,0.02202542624335243,4381.3,-3.815557754641029,,,,,,,,,0.0036947698904969753,26118.0,-5.600837002435412,,,,,,,,,0.0009027297049523846,106898.0,-7.010087379419279,,,,,,,,,0.0008703808931100108,110871.0,-7.046579633953253,,,,,,,,
2000-04,96.9,4.5736795188967205,,,,0.17802682344295429,544.3,-1.7258210465434336,,,,,,,,,0.022090504958395075,4386.5,-3.812607402671718,,,,,,,,,0.003700733272227315,26184.0,-5.599224297284295,,,,,,,,,0.000903960072764588,107195.0,-7.008725365843311,,,,,,,,,0.000872328550080121,111082.0,-7.044344427403338,,,,,,,,
2000-05,96.8,4.572646994282532,,,,0.17833456153279292,542.8,-1.7240939336781829,,,,,,,,,0.02209389907105197,4381.3,-3.812453768703438,,,,,,,,,0.003706256221762769,26118.0,-5.597733016497822,,,,,,,,,0.0009008086805200122,107459.0,-7.012217664168782,,,,,,,,,0.0008724021701905225,110958.0,-7.0442600360304,,,,,,,,
2000-06,96.6,4.570578741218473,,,,0.17816303946883066,542.2,-1.725056195846093,,,,,,,,,0.021995537137392412,4391.8,-3.816915703593419,,,,,,,,,0.0036954858454475896,26140.0,-5.60064324595974,,,,,,,,,0.0008994999674094215,107393.0,-7.01367154080557,,,,,,,,,0.0008688925667410232,111176.0,-7.048291068947946,,,,,,,,
2000-07,96.2,4.566429357671661,,,,0.1761259611863786,546.2,-1.736555851367944,,,,,,,,,0.021851220897217492,4402.5,-3.8234984826987004,,,,,,,,,0.0036787762906309754,26150.0,-5.605175111821408,,,,,,,,,0.0008947921608021505,107511.0,-7.018919089224684,,,,,,,,,0.0008638571851905066,111361.0,-7.054103097741324,,,,,,,,
2000-08,97.7,4.581901559048737,,,,0.1781221513217867,548.5,-1.725285720666548,,,,,,,,,0.022104072398190046,4420.0,-3.811993416023007,,,,,,,,,0.0037319989304404294,26179.0,-5.590811282588605,,,,,,,,,0.0009084062444793634,107551.0,-7.003818873604843,,,,,,,,,0.0008770433674156396,111397.0,-7.038954117081919,,,,,,,,
2000-09,97.7,4.581901559048737,,,,0.1778951201747997,549.2,-1.726561114845079,,,,,,,,,0.022161230322551375,4408.6,-3.8094108986735007,,,,,,,,,0.0037325692454632286,26175.0,-5.590658476690001,,,,,,,,,0.0009071831822908929,107696.0,-7.005166163201757,,,,,,,,,0.0008754323399222236,111602.0,-7.040792690866982,,,,,,,,
2000-10,97.4,4.578826210648489,,,,0.17590753115405453,553.7,-1.7377968131804322,,,,,,,,,0.022035700549761318,4420.1,-3.815091388601715,,,,,,,,,0.003718550757836063,26193.0,-5.594421267830428,,,,,,,,,0.0009042464303618843,107714.0,-7.008408634762879,,,,,,,,,0.0008726894784470787,111609.0,-7.043930760190502,,,,,,,,
2000-11,95.2,4.55597994179732,,,,0.1726514327167211,551.4,-1.7564805567923767,,,,,,,,,0.021464162514373324,4435.3,-3.841370594401579,,,,,,,,,0.00363220144982831,26210.0,-5.6179163545201325,,,,,,,,,0.0008820368380091168,107932.0,-7.033276736379431,,,,,,,,,0.0008515510393931804,111796.0,-7.068451119090449,,,,,,,,
2000-12,96.8,4.572646994282532,,,,0.17413203813635547,555.9,-1.7479414276768923,,,,,,,,,0.021689932555065093,4462.9,-3.830907063642652,,,,,,,,,0.003685793702166546,26263.0,-5.603269389242564,,,,,,,,,0.0008951193800743467,108142.0,-7.018553463026552,,,,,,,,,0.0008649653299020659,111912.0,-7.052821132873735,,,,,,,,
2001-01,96.3,4.56746831880408,,,,0.17323259579060982,555.9,-1.7531201031553438,,,,,,,,,0.021745020999864514,4428.6,-3.828370467199982,,,,,,,,,0.003678380443086325,26180.0,-5.605282720659811,,,,,,,,,0.0008902817838917239,108168.0,-7.023972534234514,,,,,,,,,0.0008608359852683519,111868.0,-7.057606564983101,,,,,,,,
2001-02,95.7,4.5612182984589085,,,,0.17243243243243245,555.0,-1.757749815287526,,,,,,,,,0.021626629906668776,4425.1,-3.833829857597827,,,,,,,,,0.0036558811170111167,26177.0,-5.611418143147837,,,,,,,,,0.000883574923829748,108310.0,-7.031534466370874,,,,,,,,,0.0008553654743390358,111882.0,-7.06398172499324,,,,,,,,
2001-03,96.1,4.565389315976247,,,,0.1718219202574647,559.3,-1.7612966858512953,,,,,,,,,0.021687617070253434,4431.1,-3.8310138232375968,,,,,,,,,0.003676498718390145,26139.0,-5.60579441492315,,,,,,,,,0.0008870141497678625,108341.0,-7.027649623394264,,,,,,,,,0.0008595245335670715,111806.0,-7.059131189549823,,,,,,,,
2001-04,95.2,4.55597994179732,,,,0.17131545798092496,555.7,-1.764248638488556,,,,,,,,,0.021577026812628904,4412.1,-3.836126103777058,,,,,,,,,0.0036605529280578307,26007.0,-5.610141069739431,,,,,,,,,0.0008798277312089314,108203.0,-7.035784429645361,,,,,,,,,0.000854072093732618,111466.0,-7.065494948848125,,,,,,,,
2001-05,94.9,4.552823705615882,,,,0.17207615593834996,551.5,-1.759818133077675,,,,,,,,,0.02152854971529684,4408.1,-3.8383753309849524,,,,,,,,,0.003651123422591567,25992.0,-5.612720371733054,,,,,,,,,0.0008763505402160865,108290.0,-7.039744387006543,,,,,,,,,0.0008520457177744458,111379.0,-7.067870373214892,,,,,,,,
2001-06,94.7,4.550714000192032,,,,0.17215051808762044,550.1,-1.7593860796893799,,,,,,,,,0.021586013539695924,4387.1,-3.8357096953348577,,,,,,,,,0.003648200939979968,25958.0,-5.613521126055671,,,,,,,,,0.0008741242604096477,108337.0,-7.04228801803281,,,,,,,,,0.0008519021616904906,111163.0,-7.068038871425459,,,,,,,,
2001-07,94.0,4.543294782270004,,,,0.1712515940972855,548.9,-1.7646214932858395,,,,,,,,,0.02141083752818714,4390.3,-3.8438580585941784,,,,,,,,,0.0036313064977207756,25886.0,-5.61816277873238,,,,,,,,,0.0008676709496381628,108336.0,-7.049698005455423,,,,,,,,,0.0008469460387252561,110987.0,-7.073873574048605,,,,,,,,
2001-08,94.0,4.543294782270004,,,,0.17131401494441406,548.7,-1.7642570617949258,,,,,,,,,0.02145237117166461,4381.8,-3.8419200955841153,,,,,,,,,0.003632850241545894,25875.0,-5.6177377482976665,,,,,,,,,0.0008675348167563427,108353.0,-7.049854912359187,,,,,,,,,0.0008483524814310081,110803.0,-7.072214346471048,,,,,,,,
2001-09,94.3,4.546481189639412,,,,0.17258418740849196,546.4,-1.7568701186171685,,,,,,,,,0.02181708812437822,4322.3,-3.825061757327613,,,,,,,,,0.0036564559906940674,25790.0,-5.611260909235979,,,,,,,,,0.0008713087186310381,108228.0,-7.045514202314297,,,,,,,,,0.0008532315125632233,110521.0,-7.0664796374930905,,,,,,,,
2001-10,94.0,4.543294782270004,,,,0.17349575489110375,541.8,-1.7516021473809906,,,,,,,,,0.021918574826283635,4288.6,-3.8204208360651264,,,,,,,,,0.0036550276071234157,25718.0,-5.61165163256038,,,,,,,,,0.0008697824618544872,108073.0,-7.047267421427236,,,,,,,,,0.0008531726222351307,110177.0,-7.066548660213928,,,,,,,,
2001-11,95.9,4.563305981889393,,,,0.17769130998702984,539.7,-1.7277074477352046,,,,,,,,,0.022608326653779057,4241.8,-3.7894370045518535,,,,,,,,,0.0037414169787765295,25632.0,-5.588290867978693,,,,,,,,,0.000888497706953259,107935.0,-7.025978491179585,,,,,,,,,0.0008732630352037007,109818.0,-7.043273747158625,,,,,,,,
2001-12,94.0,4.543294782270004,,,,0.17616191904047976,533.6,-1.73635171233141,,,,,,,,,0.022236941710825135,4227.2,-3.806000332058002,,,,,,,,,0.0036793486770001567,25548.0,-5.605019532411476,,,,,,,,,0.000871265838037242,107889.0,-7.045563417532826,,,,,,,,,0.000857445178239136,109628.0,-7.061553313050562,,,,,,,,
2002-01,93.8,4.541164856012179,,,,0.1752288436390809,535.3,-1.7416624813871566,,,,,,,,,0.022304125549875164,4205.5,-3.802983615390313,,,,,,,,,0.003680452012869811,25486.0,-5.604719704760045,,,,,,,,,0.0008693556758359902,107896.0,-7.047758223184514,,,,,,,,,0.0008567618421292997,109482.0,-7.062350575152411,,,,,,,,
2002-02,93.2,4.534747721691546,,,,0.17538577342867898,531.4,-1.7407673116341675,,,,,,,,,0.02212935701396144,4211.6,-3.810850180291059,,,,,,,,,0.0036577708006279436,25480.0,-5.610901387994554,,,,,,,,,0.0008641071047776223,107857.0,-7.053813832980114,,,,,,,,,0.0008523324828298902,109347.0,-7.067533869194777,,,,,,,,
