# Industry: Research and development in the social sciences and humanities
# Series ID: CES6054172001
# Parent series: Scientific research and development services (CES6054170001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,66.0,4.189654742026425,,,,0.010038175485558716,6574.9,-4.601359905778405,,,,,,,,,0.010038175485558716,6574.9,-4.601359905778405,,,,,,,,,0.004002911208151383,16488.0,-5.520733380543869,,,,,,,,,0.0006204057077325111,106382.0,-7.38513692661957,,,,,,,,,0.000597609561752988,110440.0,-7.422572924017666,,,,,,,,,0.0005037744922182107,131011.0,-7.593381826097274,,,,,,,,
2000-02,66.7,4.200204952921578,,,,0.010102387010783958,6602.4,-4.594983545356897,,,,,,,,,0.010102387010783958,6602.4,-4.594983545356897,,,,,,,,,0.004036308623298034,16525.0,-5.5124247117983085,,,,,,,,,0.0006262205197536428,106512.0,-7.375807980918907,,,,,,,,,0.0006035052162032556,110521.0,-7.412755874210925,,,,,,,,,0.0005086943258084198,131120.0,-7.583663260496134,,,,,,,,
2000-03,66.7,4.200204952921578,,,,0.010075528700906345,6620.0,-4.597645696009476,,,,,,,,,0.010075528700906345,6620.0,-4.597645696009476,,,,,,,,,0.004018314356286523,16599.0,-5.516892778644642,,,,,,,,,0.0006239592882935135,106898.0,-7.3794254348426405,,,,,,,,,0.0006016000577247432,110871.0,-7.415917689376616,,,,,,,,,0.0005068235008054467,131604.0,-7.587347739626631,,,,,,,,
2000-04,66.9,4.203198967134183,,,,0.010067720090293454,6645.0,-4.598421004013163,,,,,,,,,0.010067720090293454,6645.0,-4.598421004013163,,,,,,,,,0.004010310514326819,16682.0,-5.518886605667374,,,,,,,,,0.0006240962731470685,107195.0,-7.379205917605849,,,,,,,,,0.0006022577915413839,111082.0,-7.414824979165876,,,,,,,,,0.0005072639592369052,131884.0,-7.5864790601951,,,,,,,,
2000-05,66.9,4.203198967134183,,,,0.010025626039652926,6672.9,-4.602610859893612,,,,,,,,,0.010025626039652926,6672.9,-4.602610859893612,,,,,,,,,0.004018742115696522,16647.0,-5.516786331859828,,,,,,,,,0.0006225630240370747,107459.0,-7.381665691317131,,,,,,,,,0.0006029308386957228,110958.0,-7.413708063178749,,,,,,,,,0.0005064153514250029,132105.0,-7.588153372773487,,,,,,,,
2000-06,67.2,4.207673247529104,,,,0.009997322145853789,6721.8,-4.605438007263629,,,,,,,,,0.009997322145853789,6721.8,-4.605438007263629,,,,,,,,,0.004020100502512563,16716.0,-5.516448376038702,,,,,,,,,0.0006257391077630759,107393.0,-7.376577034494938,,,,,,,,,0.0006044470029502771,111176.0,-7.411196562637314,,,,,,,,,0.0005088480497944163,132063.0,-7.583361112908275,,,,,,,,
2000-07,67.5,4.212127597878484,,,,0.010001778093883357,6748.8,-4.604992392405971,,,,,,,,,0.010001778093883357,6748.8,-4.604992392405971,,,,,,,,,0.004027206013960981,16761.0,-5.514682440248774,,,,,,,,,0.0006278427323715712,107511.0,-7.37322084901786,,,,,,,,,0.0006061367983405321,111361.0,-7.408404857534501,,,,,,,,,0.0005104818949087939,132228.0,-7.580155386397293,,,,,,,,
2000-08,67.8,4.216562194946349,,,,0.009998820198206701,6780.8,-4.60528817312763,,,,,,,,,0.009998820198206701,6780.8,-4.60528817312763,,,,,,,,,0.004037396534270232,16793.0,-5.512155216948658,,,,,,,,,0.0006303986015936625,107551.0,-7.3691582377072296,,,,,,,,,0.0006086339847572197,111397.0,-7.404293481184306,,,,,,,,,0.0005127274377240347,132234.0,-7.575766164468397,,,,,,,,
2000-09,68.2,4.222444564849416,,,,0.010006455777921239,6815.6,-4.604524816491668,,,,,,,,,0.010006455777921239,6815.6,-4.604524816491668,,,,,,,,,0.004046277069118956,16855.0,-5.509958062818745,,,,,,,,,0.0006332640023770614,107696.0,-7.364623157401078,,,,,,,,,0.0006111001594953496,111602.0,-7.400249685066303,,,,,,,,,0.0005153509600489659,132337.0,-7.570662413576511,,,,,,,,
2000-10,68.2,4.222444564849416,,,,0.009968137039960245,6841.8,-4.608361569041951,,,,,,,,,0.009968137039960245,6841.8,-4.608361569041951,,,,,,,,,0.004043158643585488,16868.0,-5.510729050017034,,,,,,,,,0.0006331581781384035,107714.0,-7.364790280561952,,,,,,,,,0.0006110618319311166,111609.0,-7.400312405989576,,,,,,,,,0.0005152925531914893,132352.0,-7.570775754138575,,,,,,,,
