# Industry: Hazardous waste treatment and disposal
# Series ID: CES6056221101
# Parent series: Waste management and remediation services (CES6056200001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Waste management and remediation services
#   opt2: Level 3 parent = Administrative and support and waste management and remediation services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,48.4,3.879499813722586,,,,0.1559278350515464,310.4,-1.8583619745864777,,,,,,,,,0.005972801540094282,8103.4,-5.120539191952682,,,,,,,,,0.002935468219311014,16488.0,-5.830888308847709,,,,,,,,,0.00045496418567050813,106382.0,-7.6952918549234095,,,,,,,,,0.0004382470119521912,110440.0,-7.732727852321505,,,,,,,,
2000-02,47.8,3.86702563949741,,,,0.15514443362544628,308.1,-1.863398766105212,,,,,,,,,0.005894030752537023,8109.9,-5.133815177079801,,,,,,,,,0.002892586989409985,16525.0,-5.845604025222476,,,,,,,,,0.0004487757248009614,106512.0,-7.708987294343075,,,,,,,,,0.0004324969915219732,110521.0,-7.745935187635093,,,,,,,,
2000-03,47.9,3.8691155044168695,,,,0.1550663645192619,308.9,-1.8639020955076664,,,,,,,,,0.00586715008390392,8164.1,-5.138386268335448,,,,,,,,,0.0028857160069883725,16599.0,-5.84798222714935,,,,,,,,,0.00044809070328724577,106898.0,-7.710514883347349,,,,,,,,,0.0004320336246628965,110871.0,-7.747007137881324,,,,,,,,
2000-04,49.2,3.8958936234982624,,,,0.15764178148029478,312.1,-1.8474300257784713,,,,,,,,,0.005985765557515664,8219.5,-5.118371035451303,,,,,,,,,0.0029492866562762263,16682.0,-5.826191949303294,,,,,,,,,0.000458976631372732,107195.0,-7.686511261241769,,,,,,,,,0.00044291604400352897,111082.0,-7.722130322801796,,,,,,,,
2000-05,49.4,3.899950424193877,,,,0.15782747603833866,313.0,-1.8462527663462764,,,,,,,,,0.006055702657644405,8157.6,-5.106754862856139,,,,,,,,,0.0029675016519493,16647.0,-5.820034874800134,,,,,,,,,0.0004597102150587666,107459.0,-7.684914234257437,,,,,,,,,0.00044521350420879973,110958.0,-7.716956606119055,,,,,,,,
2000-06,49.0,3.8918202981106265,,,,0.15700096123037488,312.1,-1.8515033511661072,,,,,,,,,0.005994250412869289,8174.5,-5.116954533704841,,,,,,,,,0.002931323283082077,16716.0,-5.83230132545718,,,,,,,,,0.0004562680994105761,107393.0,-7.692429983913415,,,,,,,,,0.00044074260631791036,111176.0,-7.727049512055792,,,,,,,,
2000-07,49.0,3.8918202981106265,,,,0.15720243824189928,311.7,-1.8502208886626648,,,,,,,,,0.00598086124401914,8192.8,-5.119190700650601,,,,,,,,,0.0029234532545790825,16761.0,-5.834989740016632,,,,,,,,,0.0004557673168326962,107511.0,-7.693528148785718,,,,,,,,,0.000440010416573127,111361.0,-7.7287121573023585,,,,,,,,
2000-08,49.2,3.8958936234982624,,,,0.15663801337153774,314.1,-1.8538177830463383,,,,,,,,,0.006006812604539295,8190.7,-5.114861019781963,,,,,,,,,0.0029297921753111415,16793.0,-5.8328237883967455,,,,,,,,,0.0004574573923069056,107551.0,-7.689826809155317,,,,,,,,,0.0004416635995583364,111397.0,-7.724962052632393,,,,,,,,
2000-09,49.5,3.901972669574645,,,,0.1569435637285986,315.4,-1.8518690049542934,,,,,,,,,0.006025856402015923,8214.6,-5.1116956682931205,,,,,,,,,0.0029368140017798873,16855.0,-5.830429958093516,,,,,,,,,0.00045962709849948,107696.0,-7.68509505267585,,,,,,,,,0.0004435404383433989,111602.0,-7.720721580341075,,,,,,,,
2000-10,49.8,3.9080149840306073,,,,0.1571969696969697,316.8,-1.8502556759096636,,,,,,,,,0.006073985534644891,8198.9,-5.103740293881849,,,,,,,,,0.002952335783732511,16868.0,-5.825158630835843,,,,,,,,,0.00046233544386059376,107714.0,-7.679219861380761,,,,,,,,,0.0004462005752224283,111609.0,-7.714741986808384,,,,,,,,
2000-11,49.9,3.910021002757473,,,,0.15751262626262624,316.8,-1.848249657182798,,,,,,,,,0.006082843698954093,8203.4,-5.102282978704229,,,,,,,,,0.002951091134898575,16909.0,-5.825580300780956,,,,,,,,,0.00046232813252788794,107932.0,-7.679235675419277,,,,,,,,,0.00044634870657268594,111796.0,-7.714410058130295,,,,,,,,
2000-12,49.6,3.903990833730882,,,,0.1570614312856238,315.8,-1.85111826809066,,,,,,,,,0.006079921549399363,8158.0,-5.102763486146622,,,,,,,,,0.002936127390043213,16893.0,-5.830663780191847,,,,,,,,,0.00045865621127776443,108142.0,-7.687209623578202,,,,,,,,,0.00044320537565229823,111912.0,-7.721477293425385,,,,,,,,
2001-01,49.6,3.903990833730882,,,,0.15716096324461343,315.6,-1.8504847552408374,,,,,,,,,0.006092093788766474,8141.7,-5.100763448669425,,,,,,,,,0.0029352586104864483,16898.0,-5.8309597169819085,,,,,,,,,0.0004585459655350936,108168.0,-7.687450019307712,,,,,,,,,0.00044337969750062576,111868.0,-7.721084050056299,,,,,,,,
2001-02,49.5,3.901972669574645,,,,0.15654648956356737,316.2,-1.8544022552007269,,,,,,,,,0.006118286879673691,8090.5,-5.096473143265218,,,,,,,,,0.0029335071707953064,16874.0,-5.831556585150928,,,,,,,,,0.0004570215123257317,108310.0,-7.690780095255138,,,,,,,,,0.00044243041776157024,111882.0,-7.723227353877504,,,,,,,,
2001-03,49.6,3.903990833730882,,,,0.1564175339009776,317.1,-1.8552263478134199,,,,,,,,,0.006188937274621614,8014.3,-5.084991891254198,,,,,,,,,0.0029481692819781267,16824.0,-5.826570883651653,,,,,,,,,0.0004578137547188968,108341.0,-7.689048105639628,,,,,,,,,0.00044362556571203696,111806.0,-7.7205296717951875,,,,,,,,
2001-04,49.4,3.899950424193877,,,,0.15647766867279062,315.7,-1.8548419713700692,,,,,,,,,0.006242891444458486,7913.0,-5.076311831415317,,,,,,,,,0.002958438136303749,16698.0,-5.823093806560069,,,,,,,,,0.00045654926388362615,108203.0,-7.691813947248804,,,,,,,,,0.0004431844688066316,111466.0,-7.721524466451568,,,,,,,,
2001-05,49.7,3.906004933102583,,,,0.15693084938427534,316.7,-1.851950020442011,,,,,,,,,0.006301349021198905,7887.2,-5.066991538158248,,,,,,,,,0.0029842680437132223,16654.0,-5.8144007736931815,,,,,,,,,0.0004589528118939884,108290.0,-7.686563159519842,,,,,,,,,0.000446224153565753,111379.0,-7.714689145728191,,,,,,,,
2001-06,50.2,3.9160150266976834,,,,0.15801070192005037,317.7,-1.8450925145777868,,,,,,,,,0.006406656797182092,7835.6,-5.0504177046115615,,,,,,,,,0.0030262840607668197,16588.0,-5.8004197946685885,,,,,,,,,0.00046336893212845106,108337.0,-7.676986991527159,,,,,,,,,0.000451589107886617,111163.0,-7.702737844919809,,,,,,,,
2001-07,50.0,3.912023005428146,,,,0.15802781289506954,316.4,-1.8449842304653528,,,,,,,,,0.006408859607521438,7801.7,-5.050073932220115,,,,,,,,,0.0030238887208950713,16535.0,-5.801211619987747,,,,,,,,,0.00046152710087136317,108336.0,-7.6809697822972804,,,,,,,,,0.0004505032120879022,110987.0,-7.705145350890463,,,,,,,,
2001-08,50.1,3.914021008090819,,,,0.15869496357301235,315.7,-1.8407713874731269,,,,,,,,,0.00644837439184493,7769.4,-5.04392721221203,,,,,,,,,0.003041340375159352,16473.0,-5.795456947856163,,,,,,,,,0.0004623775991435401,108353.0,-7.679128686538371,,,,,,,,,0.00045215382254993095,110803.0,-7.701488120650232,,,,,,,,
2001-09,50.1,3.914021008090819,,,,0.15754716981132075,318.0,-1.8480303746893578,,,,,,,,,0.00648400999132877,7726.7,-5.038416134189356,,,,,,,,,0.0030573015194971624,16387.0,-5.790222608455405,,,,,,,,,0.0004629116310012197,108228.0,-7.677974383862889,,,,,,,,,0.0004533075162186372,110521.0,-7.698939819041684,,,,,,,,
2001-10,50.3,3.9180050771056933,,,,0.15772969582941362,318.9,-1.8468724969103183,,,,,,,,,0.006562124928247143,7665.2,-5.0264408064886466,,,,,,,,,0.0030887319619281547,16285.0,-5.779994640604641,,,,,,,,,0.0004654261471412841,108073.0,-7.672557126591546,,,,,,,,,0.00045653811594071356,110177.0,-7.6918383653782385,,,,,,,,
2001-11,50.2,3.9160150266976834,,,,0.15672806743677803,320.3,-1.853243029917429,,,,,,,,,0.0066193728737572195,7583.8,-5.017754645581428,,,,,,,,,0.0031068201510087885,16158.0,-5.77415553534197,,,,,,,,,0.000465094732941122,107935.0,-7.673269446371294,,,,,,,,,0.00045711996211914263,109818.0,-7.690564702350334,,,,,,,,
2001-12,50.1,3.914021008090819,,,,0.15670941507663436,319.7,-1.8533620479749766,,,,,,,,,0.0066042710255734246,7586.0,-5.020038714158025,,,,,,,,,0.003105628564344161,16132.0,-5.7745391479024395,,,,,,,,,0.0004643661541028279,107889.0,-7.674837191712011,,,,,,,,,0.0004570000364870289,109628.0,-7.690827087229747,,,,,,,,
2002-01,50.0,3.912023005428146,,,,0.15566625155666253,321.2,-1.8600409766444606,,,,,,,,,0.0065936094736980914,7583.1,-5.021654360578689,,,,,,,,,0.003106361829025845,16096.0,-5.77430306747132,,,,,,,,,0.0004634092088677986,107896.0,-7.6769000737685475,,,,,,,,,0.00045669607789408304,109482.0,-7.6914924257364445,,,,,,,,
2002-02,50.1,3.914021008090819,,,,0.15588052271313008,321.4,-1.858665445212593,,,,,,,,,0.006602965403624383,7587.5,-5.020236427276934,,,,,,,,,0.0031183866550479273,16066.0,-5.770439508642939,,,,,,,,,0.0004645039264952669,107857.0,-7.6745405465808405,,,,,,,,,0.0004581744355126341,109347.0,-7.688260582795503,,,,,,,,
2002-03,49.5,3.901972669574645,,,,0.15483265561463874,319.7,-1.865410386491151,,,,,,,,,0.006480499587604572,7638.3,-5.038957674737206,,,,,,,,,0.0030779753761969904,16082.0,-5.78348324353345,,,,,,,,,0.0004586093482188354,107935.0,-7.687311803494333,,,,,,,,,0.0004529192705712273,109291.0,-7.699796659022189,,,,,,,,
2002-04,49.0,3.8918202981106265,,,,0.1539912005028284,318.2,-1.8708598177930598,,,,,,,,,0.006396950351832269,7659.9,-5.0519339097085085,,,,,,,,,0.0030468847158313644,16082.0,-5.793635614997468,,,,,,,,,0.0004540105812261992,107927.0,-7.697390053528885,,,,,,,,,0.00044882892290218276,109173.0,-7.708868760863062,,,,,,,,
2002-05,47.8,3.86702563949741,,,,0.15097915350600125,316.6,-1.8906135079495017,,,,,,,,,0.006242816842545188,7656.8,-5.0763237813842865,,,,,,,,,0.002970420084514044,16092.0,-5.819051893572269,,,,,,,,,0.00044248606816877414,108026.0,-7.723101578376285,,,,,,,,,0.000438057882292564,109118.0,-7.733159504966163,,,,,,,,
2002-06,47.0,3.8501476017100584,,,,0.14803149606299212,317.5,-1.9103302166226879,,,,,,,,,0.00613913634107474,7655.8,-5.093071207779527,,,,,,,,,0.0029225220743688595,16082.0,-5.835308311398036,,,,,,,,,0.00043479467515287193,108097.0,-7.740636649450739,,,,,,,,,0.0004306987399770905,109125.0,-7.750101691431845,,,,,,,,
2002-07,46.3,3.835141961092188,,,,0.1455517132977051,318.1,-1.92722383766291,,,,,,,,,0.006084659561326271,7609.3,-5.10198450130146,,,,,,,,,0.00289212318071085,16009.0,-5.845764381985906,,,,,,,,,0.0004284537723365074,108063.0,-7.755327708274749,,,,,,,,,0.0004246148202494497,109040.0,-7.764328105278226,,,,,,,,
2002-08,45.4,3.8155121050473024,,,,0.14267756128221246,318.2,-1.947168010856384,,,,,,,,,0.005948637316561845,7632.0,-5.12459310808082,,,,,,,,,0.002830776904850979,16038.0,-5.867204080319672,,,,,,,,,0.00041985332877105046,108133.0,-7.775605124889175,,,,,,,,,0.0004165443335290663,108992.0,-7.783517658975058,,,,,,,,
2002-09,44.7,3.7999735016195233,,,,0.14136622390891843,316.2,-1.9564014231558484,,,,,,,,,0.0058666036695802825,7619.4,-5.13847940380352,,,,,,,,,0.0027909590409590413,16016.0,-5.881369999935479,,,,,,,,,0.00041348306291972696,108106.0,-7.79089400463029,,,,,,,,,0.00041025735159146815,108956.0,-7.798725908370431,,,,,,,,
2002-10,44.1,3.7864597824528,,,,0.13872286882667506,317.9,-1.9752770854639567,,,,,,,,,0.005774140752864157,7637.5,-5.15436582102705,,,,,,,,,0.0027505769350714155,16033.0,-5.895944594736037,,,,,,,,,0.00040722477699595545,108294.0,-7.806145247339503,,,,,,,,,0.00040437198554897397,109058.0,-7.8131753473298495,,,,,,,,
2002-11,43.5,3.7727609380946383,,,,0.13735396274076414,316.7,-1.9851940154499557,,,,,,,,,0.005703347274848894,7627.1,-5.166702035298712,,,,,,,,,0.002720280157588644,15991.0,-5.907020404864803,,,,,,,,,0.0004015359905477505,108334.0,-7.820213388376345,,,,,,,,,0.00039895446416288345,109035.0,-7.826663272492207,,,,,,,,
