# Industry: Grantmaking foundations
# Series ID: CES8081321101
# Parent series: Religious, grantmaking, civic, professional, and similar organizations (CES8081300001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Religious, grantmaking, civic, professional, and similar organizations
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,40.9,3.711130063048756,,,,0.015273732168197773,2677.8,-4.181620777814524,,,,,,,,,0.000384463537064541,106382.0,-7.8636616055972395,,,,,,,,,0.007947920715118538,5146.0,-4.834844929792934,,,,,,,,,0.000384463537064541,106382.0,-7.8636616055972395,,,,,,,,,0.00037033683448026074,110440.0,-7.901097602995335,,,,,,,,
2000-02,41.8,3.7328963395307104,,,,0.015591197314434911,2681.0,-4.161048798705249,,,,,,,,,0.0003924440438636022,106512.0,-7.843116594309774,,,,,,,,,0.008111779545895594,5153.0,-4.814438008797514,,,,,,,,,0.0003924440438636022,106512.0,-7.843116594309774,,,,,,,,,0.000378208666226328,110521.0,-7.880064487601792,,,,,,,,
2000-03,42.1,3.7400477406883357,,,,0.01568671286981146,2683.8,-4.154941238978521,,,,,,,,,0.0003938333738704185,106898.0,-7.839582647075883,,,,,,,,,0.008157333850029064,5161.0,-4.808837897460392,,,,,,,,,0.0003938333738704185,106898.0,-7.839582647075883,,,,,,,,,0.0003797205761650928,110871.0,-7.876074901609858,,,,,,,,
2000-04,40.9,3.711130063048756,,,,0.015234476850299848,2684.7,-4.184194205808166,,,,,,,,,0.00038154764681188485,107195.0,-7.871274821691276,,,,,,,,,0.007927893002519868,5159.0,-4.837367978195894,,,,,,,,,0.00038154764681188485,107195.0,-7.871274821691276,,,,,,,,,0.0003681964674744783,111082.0,-7.9068938832513025,,,,,,,,
2000-05,41.4,3.7232808808312687,,,,0.015432789085215835,2682.6,-4.171260871636721,,,,,,,,,0.00038526321666868294,107459.0,-7.861583777620044,,,,,,,,,0.008032596041909196,5154.0,-4.824247510381042,,,,,,,,,0.00038526321666868294,107459.0,-7.861583777620044,,,,,,,,,0.00037311415130049207,110958.0,-7.893626149481663,,,,,,,,
2000-06,42.1,3.7400477406883357,,,,0.015691390234811777,2683.0,-4.154643109737289,,,,,,,,,0.0003920181017384746,107393.0,-7.844202541335706,,,,,,,,,0.008163661043242195,5157.0,-4.808062553362623,,,,,,,,,0.0003920181017384746,107393.0,-7.844202541335706,,,,,,,,,0.0003786788515506944,111176.0,-7.878822069478082,,,,,,,,
2000-07,41.8,3.7328963395307104,,,,0.015579575102497203,2683.0,-4.1617945108949135,,,,,,,,,0.00038879742537972854,107511.0,-7.852452107365634,,,,,,,,,0.00809606817741623,5163.0,-4.816376745348938,,,,,,,,,0.00038879742537972854,107511.0,-7.852452107365634,,,,,,,,,0.0003753558247501369,111361.0,-7.887636115882275,,,,,,,,
2000-08,42.5,3.7495040759303713,,,,0.01586235210689359,2679.3,-4.143806769427579,,,,,,,,,0.0003951613653057619,107551.0,-7.836216356723209,,,,,,,,,0.008223684210526315,5168.0,-4.800736969532067,,,,,,,,,0.0003951613653057619,107551.0,-7.836216356723209,,,,,,,,,0.0003815183532770182,111397.0,-7.871351600200285,,,,,,,,
2000-09,40.5,3.7013019741124933,,,,0.015088856599977647,2684.1,-4.193798781109167,,,,,,,,,0.0003760585351359382,107696.0,-7.885765748138001,,,,,,,,,0.00781551524507912,5182.0,-4.851644387009562,,,,,,,,,0.0003760585351359382,107696.0,-7.885765748138001,,,,,,,,,0.0003628967222809627,111602.0,-7.921392275803226,,,,,,,,
2000-10,41.1,3.716008121502189,,,,0.015306692488175488,2685.1,-4.179465128695096,,,,,,,,,0.0003815659988488033,107714.0,-7.871226723909179,,,,,,,,,0.00792212798766384,5188.0,-4.838095423934146,,,,,,,,,0.0003815659988488033,107714.0,-7.871226723909179,,,,,,,,,0.00036824987232212455,111609.0,-7.906748849336803,,,,,,,,
2000-11,40.5,3.7013019741124933,,,,0.015070328198258539,2687.4,-4.195027488328816,,,,,,,,,0.0003752362598673239,107932.0,-7.887954704064257,,,,,,,,,0.007803468208092485,5190.0,-4.853187002047441,,,,,,,,,0.0003752362598673239,107932.0,-7.887954704064257,,,,,,,,,0.0003622669862964686,111796.0,-7.923129086775275,,,,,,,,
