# Industry: Museums
# Series ID: CES7071211001
# Parent series: Museums, historical sites, and similar institutions (CES7071200001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Museums, historical sites, and similar institutions
#   opt2: Level 3 parent = Arts, entertainment, and recreation
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,66.8,4.2017030805426,,,,0.6202414113277622,107.7,-0.477646503619743,,,,,,,,,0.038269836723002,1745.5,-3.263093246002491,,,,,,,,,0.0057030649705455475,11713.0,-5.1667515345272745,,,,,,,,,0.0006279257769171476,106382.0,-7.373088588103395,,,,,,,,,0.0006048533140166606,110440.0,-7.4105245855014905,,,,,,,,
2000-02,66.1,4.191168746857641,,,,0.6143122676579925,107.6,-0.4872519008700435,,,,,,,,,0.03789485753597431,1744.3,-3.272939861166449,,,,,,,,,0.005640413004522569,11719.0,-5.177797988400962,,,,,,,,,0.0006205873516599068,106512.0,-7.3848441869828445,,,,,,,,,0.0005980763836736909,110521.0,-7.421792080274862,,,,,,,,
2000-03,67.2,4.207673247529104,,,,0.615948670944088,109.1,-0.48459164530992127,,,,,,,,,0.03819483914971013,1759.4,-3.26505487328947,,,,,,,,,0.005700712589073635,11788.0,-5.167164096328482,,,,,,,,,0.0006286366442777228,106898.0,-7.371957140235115,,,,,,,,,0.0006061098032848987,110871.0,-7.4084493947690895,,,,,,,,
2000-04,68.0,4.219507705176107,,,,0.6187443130118289,109.9,-0.4800631562334691,,,,,,,,,0.038123002747098726,1783.7,-3.266937432388151,,,,,,,,,0.005746155146188947,11834.0,-5.159224318060533,,,,,,,,,0.0006343579457997108,107195.0,-7.362897179563925,,,,,,,,,0.0006121603860211375,111082.0,-7.398516241123952,,,,,,,,
2000-05,68.3,4.223909766576744,,,,0.6220400728597449,109.8,-0.474750762498686,,,,,,,,,0.038319120287253136,1782.4,-3.2618062831562207,,,,,,,,,0.0057749217891265745,11827.0,-5.154230565674372,,,,,,,,,0.0006355912487553393,107459.0,-7.360954891874568,,,,,,,,,0.0006155482254546766,110958.0,-7.392997263736187,,,,,,,,
2000-06,68.7,4.229749199228304,,,,0.6217194570135747,110.5,-0.47526632172950384,,,,,,,,,0.038187882156753755,1799.0,-3.2652370347222295,,,,,,,,,0.005788187715898559,11869.0,-5.151936038828201,,,,,,,,,0.0006397064985613587,107393.0,-7.354501082795738,,,,,,,,,0.0006179391235518457,111176.0,-7.3891206109381145,,,,,,,,
2000-07,69.0,4.23410650459726,,,,0.6221821460775473,110.9,-0.474522389759062,,,,,,,,,0.038039583218479514,1813.9,-3.2691279977666645,,,,,,,,,0.005798319327731093,11900.0,-5.150187174502362,,,,,,,,,0.0006417947930909395,107511.0,-7.351241942299086,,,,,,,,,0.0006196065049703217,111361.0,-7.386425950815726,,,,,,,,
2000-08,69.2,4.237000862623624,,,,0.623985572587917,110.9,-0.4716280317326976,,,,,,,,,0.03820460442775907,1811.3,-3.264799235875247,,,,,,,,,0.005801961935105224,11927.0,-5.149559153955045,,,,,,,,,0.0006434156818625582,107551.0,-7.348719570029956,,,,,,,,,0.0006212016481592862,111397.0,-7.383854813507032,,,,,,,,
2000-09,69.2,4.237000862623624,,,,0.6206278026905829,111.5,-0.4770237282765496,,,,,,,,,0.03845940087811927,1799.3,-3.2581521167348493,,,,,,,,,0.005795644891122278,11940.0,-5.150648524322969,,,,,,,,,0.0006425493983063438,107696.0,-7.35006685962687,,,,,,,,,0.0006200605723911758,111602.0,-7.385693387292095,,,,,,,,
2000-10,69.4,4.239886867512759,,,,0.6207513416815743,111.8,-0.47682469320823984,,,,,,,,,0.03856626840789108,1799.5,-3.2553772600063264,,,,,,,,,0.005843718423711688,11876.0,-5.142387968370891,,,,,,,,,0.0006442987912434781,107714.0,-7.347347977898609,,,,,,,,,0.0006218136530208138,111609.0,-7.3828701033262325,,,,,,,,
2000-11,69.6,4.242764567340374,,,,0.6170212765957447,112.8,-0.48285177172358457,,,,,,,,,0.038628038628038625,1801.8,-3.253776876876966,,,,,,,,,0.005826217980914113,11946.0,-5.145387205951877,,,,,,,,,0.0006448504614016232,107932.0,-7.346492110836377,,,,,,,,,0.0006225625245983756,111796.0,-7.381666493547395,,,,,,,,
2000-12,69.6,4.242764567340374,,,,0.616474756421612,112.9,-0.48373790381524245,,,,,,,,,0.0388739946380697,1790.4,-3.2474297702172867,,,,,,,,,0.005811623246492986,11976.0,-5.14789535875909,,,,,,,,,0.0006435982319542823,108142.0,-7.34843588996871,,,,,,,,,0.0006219172206733862,111912.0,-7.3827035598158925,,,,,,,,
2001-01,69.4,4.239886867512759,,,,0.6147032772364925,112.9,-0.4866156036428574,,,,,,,,,0.038587711982207396,1798.5,-3.25482139562292,,,,,,,,,0.0057944393420723056,11977.0,-5.150856555434748,,,,,,,,,0.000641594556615635,108168.0,-7.351553985525835,,,,,,,,,0.0006203740122286981,111868.0,-7.385188016274422,,,,,,,,
2001-02,70.0,4.248495242049359,,,,0.6145741878841089,113.9,-0.4868256284037774,,,,,,,,,0.038910505836575876,1799.0,-3.246490991901174,,,,,,,,,0.0058347920313411685,11997.0,-5.143916655465569,,,,,,,,,0.000646293047733358,108310.0,-7.344257522780424,,,,,,,,,0.0006256591766325236,111882.0,-7.37670478140279,,,,,,,,
