# Industry: General freight trucking, long-distance, truckload
# Series ID: CES4348412101
# Parent series: Truck transportation (CES4348400001)
# Generated: 2026-08-07
# Denominator options:
#   opt1: Level 4 parent (default) = Truck transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,549.3,6.308644740348575,,,,0.39010013493359846,1408.1,-0.9413518165746912,,,,,,,,,0.12587941425854204,4363.7,-2.0724308599700803,,,,,,,,,0.021092040087547517,26043.0,-3.858859556711343,,,,,,,,,0.005163467503901035,106382.0,-5.266146928297421,,,,,,,,,0.004973741398044186,110440.0,-5.303582925695516,,,,,,,,,0.004192777705688835,131011.0,-5.474391827775125,,,,,,,,
2000-02,548.8,6.307734076411675,,,,0.3901606711218541,1406.6,-0.9411966474622425,,,,,,,,,0.12550311013538235,4372.8,-2.0754247387621283,,,,,,,,,0.02105828632822992,26061.0,-3.860461146516355,,,,,,,,,0.005152471083070452,106512.0,-5.268278857428809,,,,,,,,,0.004965572153708344,110521.0,-5.305226750720827,,,,,,,,,0.004185478950579621,131120.0,-5.476134137006036,,,,,,,,
2000-03,550.2,6.310281848490474,,,,0.3905174249414437,1408.9,-0.9402826885687567,,,,,,,,,0.12557916600095861,4381.3,-2.074818914495495,,,,,,,,,0.021065931541465657,26118.0,-3.8600981622898782,,,,,,,,,0.005146962525023855,106898.0,-5.269348539273745,,,,,,,,,0.004962524014395109,110871.0,-5.305840793807719,,,,,,,,,0.004180723990152275,131604.0,-5.477270844057735,,,,,,,,
2000-04,550.3,6.310463584065713,,,,0.3909213610854585,1407.7,-0.9392488617682067,,,,,,,,,0.12545309472244384,4386.5,-2.0758233375027255,,,,,,,,,0.021016651390161928,26184.0,-3.8624402321153033,,,,,,,,,0.005133634964317365,107195.0,-5.271941300674318,,,,,,,,,0.0049539979474622345,111082.0,-5.307560362234345,,,,,,,,,0.004172606229717024,131884.0,-5.47921444326357,,,,,,,,
2000-05,548.7,6.30755184406493,,,,0.3902282910177086,1406.1,-0.9410233495318403,,,,,,,,,0.12523680186246092,4381.3,-2.0775489189210394,,,,,,,,,0.02100849988513669,26118.0,-3.8628281667154227,,,,,,,,,0.0051061335020798635,107459.0,-5.277312814386383,,,,,,,,,0.004945114367598551,110958.0,-5.309355186248002,,,,,,,,,0.0041535142500283865,132105.0,-5.48380049584274,,,,,,,,
2000-06,549.3,6.308644740348575,,,,0.39129505627582273,1403.8,-0.9382933839477465,,,,,,,,,0.12507400154834009,4391.8,-2.0788497044633165,,,,,,,,,0.021013771996939556,26140.0,-3.8625772468296384,,,,,,,,,0.005114858510331213,107393.0,-5.275605541675468,,,,,,,,,0.004940814564294451,111176.0,-5.310225069817843,,,,,,,,,0.004159378478453465,132063.0,-5.482389620088804,,,,,,,,
2000-07,548.8,6.307734076411675,,,,0.39099458535195214,1403.6,-0.9390615672973845,,,,,,,,,0.12465644520159,4402.5,-2.082193763958686,,,,,,,,,0.02098661567877629,26150.0,-3.8638703930813936,,,,,,,,,0.005104593948526197,107511.0,-5.277614370484669,,,,,,,,,0.004928116665619022,111361.0,-5.312798379001309,,,,,,,,,0.004150406872976979,132228.0,-5.484548907864102,,,,,,,,
2000-08,548.1,6.30645775205207,,,,0.3892755681818182,1408.0,-0.943467784665917,,,,,,,,,0.12400452488687784,4420.0,-2.087437223019673,,,,,,,,,0.020936628595439093,26179.0,-3.866255089585272,,,,,,,,,0.005096186925272661,107551.0,-5.279262680601509,,,,,,,,,0.004920240221909029,111397.0,-5.314397924078585,,,,,,,,,0.004144924905848723,132234.0,-5.485870607362676,,,,,,,,
2000-09,546.2,6.302985209039605,,,,0.38878211972382376,1404.9,-0.9447361958180012,,,,,,,,,0.12389420677766184,4408.6,-2.0883272486826328,,,,,,,,,0.020867239732569248,26175.0,-3.8695748266991328,,,,,,,,,0.005071683256574061,107696.0,-5.2840825132108895,,,,,,,,,0.004894177523700293,111602.0,-5.3197090408761145,,,,,,,,,0.004127341559805648,132337.0,-5.490121769386323,,,,,,,,
2000-10,544.8,6.300418754835302,,,,0.388034188034188,1404.0,-0.946661829750454,,,,,,,,,0.12325512997443494,4420.1,-2.093498844414902,,,,,,,,,0.020799450234795555,26193.0,-3.872828723643615,,,,,,,,,0.005057838349703845,107714.0,-5.286816090576066,,,,,,,,,0.0048813267747224685,111609.0,-5.322338216003689,,,,,,,,,0.004116295938104448,132352.0,-5.492801564152689,,,,,,,,
