# Industry: Toilet preparation manufacturing
# Series ID: CES3232562001
# Parent series: Chemical manufacturing (CES3232500001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Chemical manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,59.2,4.0809215418899605,,,,0.06010762513960809,984.9,-2.8116185712856967,,,,,,,,,0.009193974219599317,6439.0,-4.689206985648224,,,,,,,,,0.0034251330710483685,17284.0,-5.676614955161864,,,,,,,,,0.0024036704697714077,24629.0,-6.030758347507166,,,,,,,,,0.0005360376675117712,110440.0,-7.53130612415413,,,,,,,,
2000-02,59.0,4.07753744390572,,,,0.059904558838460756,984.9,-2.8150026692699375,,,,,,,,,0.00916860916860917,6435.0,-4.691969676124508,,,,,,,,,0.0034135616755380698,17284.0,-5.679999053146104,,,,,,,,,0.002397594278283485,24608.0,-6.033289428399651,,,,,,,,,0.0005338351987405109,110521.0,-7.535423383226783,,,,,,,,
2000-03,58.7,4.072439726834051,,,,0.05966053460717553,983.9,-2.819084539037669,,,,,,,,,0.009126243781094528,6432.0,-4.696601084024752,,,,,,,,,0.0033926713674719685,17302.0,-5.686137653906269,,,,,,,,,0.0023759410669473005,24706.0,-6.042361681262708,,,,,,,,,0.0005294441287622552,110871.0,-7.543682915464143,,,,,,,,
2000-04,58.1,4.062165663857866,,,,0.05904471544715447,984.0,-2.829460233194388,,,,,,,,,0.009032960199004975,6432.0,-4.706875147000937,,,,,,,,,0.0033585756402104167,17299.0,-5.696238311489112,,,,,,,,,0.002353274737737454,24689.0,-6.0519474154335,,,,,,,,,0.0005230370357033543,111082.0,-7.555858282442193,,,,,,,,
2000-05,57.7,4.055257173514054,,,,0.058751654617656045,982.1,-2.8344359626496747,,,,,,,,,0.009005774933666303,6407.0,-4.709889248124967,,,,,,,,,0.0033395068873712237,17278.0,-5.701932121404775,,,,,,,,,0.0023411506938245557,24646.0,-6.057112720984015,,,,,,,,,0.0005200165828511689,110958.0,-7.561649856798878,,,,,,,,
2000-06,57.1,4.044804116661965,,,,0.058247475262674694,980.3,-2.843054530605716,,,,,,,,,0.008938634940513463,6388.0,-4.717372392672939,,,,,,,,,0.0033015322347499276,17295.0,-5.713368604709305,,,,,,,,,0.0023145520875557358,24670.0,-6.068539092861438,,,,,,,,,0.0005136000575663813,111176.0,-7.574065693504453,,,,,,,,
2000-07,56.0,4.02535169073515,,,,0.05732418876036442,976.9,-2.8590326019237478,,,,,,,,,0.008759580791490694,6393.0,-4.7376072300315775,,,,,,,,,0.0032328830389100564,17322.0,-5.734380958155841,,,,,,,,,0.0022656471254602095,24717.0,-6.08989485424855,,,,,,,,,0.0005028690475121452,111361.0,-7.595180764677836,,,,,,,,
2000-08,55.8,4.021773869387265,,,,0.057049381453839074,978.1,-2.863838044909182,,,,,,,,,0.008752941176470588,6375.0,-4.738365500639362,,,,,,,,,0.0032278590848614564,17287.0,-5.735936183535522,,,,,,,,,0.002260665235182109,24683.0,-6.092096157160459,,,,,,,,,0.0005009111555966498,111397.0,-7.59908180674339,,,,,,,,
2000-09,56.0,4.02535169073515,,,,0.057248006542629314,978.2,-2.860362457370108,,,,,,,,,0.00881057268722467,6356.0,-4.7318028369214575,,,,,,,,,0.0032503337396250507,17229.0,-5.728997598797257,,,,,,,,,0.0022726350391623715,24641.0,-6.086815310504366,,,,,,,,,0.0005017831221662694,111602.0,-7.59734255918057,,,,,,,,
2000-10,56.1,4.027135812528651,,,,0.05732679337829553,978.6,-2.8589871663263726,,,,,,,,,0.008844395396500079,6343.0,-4.727971309105246,,,,,,,,,0.003258407388046698,17217.0,-5.726516734247822,,,,,,,,,0.00227697053332251,24638.0,-6.0849094329932685,,,,,,,,,0.0005026476359433379,111609.0,-7.595621158310341,,,,,,,,
