# Industry: Miscellaneous durable goods merchant wholesalers
# Series ID: CES4142390001
# Parent series: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, durable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,294.5,5.685279003091641,,,,0.08773236415633937,3356.8,-2.4334644151103366,,,,,,,,,0.04984682046681674,5908.1,-2.9988005666181428,,,,,,,,,0.011308221019083823,26043.0,-4.482225293968276,,,,,,,,,0.0027683254685943112,106382.0,-5.889512665554355,,,,,,,,,0.0026666063020644695,110440.0,-5.92694866295245,,,,,,,,
2000-02,295.4,5.68833037009728,,,,0.08801096412823262,3356.4,-2.430293879898635,,,,,,,,,0.04998561686718446,5909.7,-2.99601997759314,,,,,,,,,0.01133494493687886,26061.0,-4.479864852830751,,,,,,,,,0.0027733964248159828,106512.0,-5.887682563743206,,,,,,,,,0.0026727952153889306,110521.0,-5.9246304570352235,,,,,,,,
2000-03,296.8,5.693058511293225,,,,0.08827290842577996,3362.3,-2.427322031293987,,,,,,,,,0.05008690956342711,5925.7,-2.993995591191633,,,,,,,,,0.011363810398958573,26118.0,-4.477321499487127,,,,,,,,,0.0027764785122266085,106898.0,-5.886571876470994,,,,,,,,,0.0026769849645083025,110871.0,-5.923064131004968,,,,,,,,
2000-04,296.6,5.692384429703832,,,,0.08818719709808819,3363.3,-2.428293484123826,,,,,,,,,0.05015642174685043,5913.5,-2.99260872198734,,,,,,,,,0.011327528261533762,26184.0,-4.480519386477185,,,,,,,,,0.0027669200988852095,107195.0,-5.8900204550362,,,,,,,,,0.002670099566086315,111082.0,-5.925639516596227,,,,,,,,
2000-05,295.8,5.689683550276699,,,,0.08810388991481503,3357.4,-2.4292385936116143,,,,,,,,,0.0501143583227446,5902.5,-2.9934477186829684,,,,,,,,,0.011325522628072593,26118.0,-4.480696460503653,,,,,,,,,0.0027526777654733434,107459.0,-5.895181108174613,,,,,,,,,0.002665873573784675,110958.0,-5.927223480036232,,,,,,,,
2000-06,294.5,5.685279003091641,,,,0.0878344120015509,3352.9,-2.432301918891667,,,,,,,,,0.049868766404199474,5905.5,-2.9983603959602605,,,,,,,,,0.011266258607498088,26140.0,-4.485942984086572,,,,,,,,,0.002742264393396218,107393.0,-5.8989712789324,,,,,,,,,0.0026489530114413183,111176.0,-5.9335908070747765,,,,,,,,
2000-07,292.7,5.6791481936978405,,,,0.08740966374007048,3348.6,-2.4371494333246027,,,,,,,,,0.0496884920298097,5890.7,-3.001981921387074,,,,,,,,,0.011193116634799235,26150.0,-4.492456275795229,,,,,,,,,0.002722512115039391,107511.0,-5.906200253198505,,,,,,,,,0.0026283887536929446,111361.0,-5.941384261715145,,,,,,,,
2000-08,291.9,5.676411277860069,,,,0.08742923892533022,3338.7,-2.43692551078742,,,,,,,,,0.04964539007092198,5879.7,-3.002849741322855,,,,,,,,,0.011150158524007792,26179.0,-4.496301563777274,,,,,,,,,0.0027140612360647505,107551.0,-5.909309154793511,,,,,,,,,0.0026203578193308616,111397.0,-5.944444398270586,,,,,,,,
2000-09,290.7,5.6722918075648305,,,,0.08732089753987564,3329.1,-2.4381654686097973,,,,,,,,,0.04956944326029499,5864.5,-3.0043806983967296,,,,,,,,,0.011106017191977078,26175.0,-4.5002682281739075,,,,,,,,,0.0026992645966424007,107696.0,-5.914775914685664,,,,,,,,,0.0026047920288166876,111602.0,-5.950402442350889,,,,,,,,
2000-10,290.4,5.671259282950641,,,,0.08741721854304635,3322.0,-2.437063007222599,,,,,,,,,0.049519976808826284,5864.3,-3.005379118925246,,,,,,,,,0.011086931622952696,26193.0,-4.501988195528276,,,,,,,,,0.0026960283714280407,107714.0,-5.915975562460727,,,,,,,,,0.00260194070370669,111609.0,-5.9514976878883505,,,,,,,,
