# Industry: Other aircraft parts and auxiliary equipment manufacturing
# Series ID: CES3133641301
# Parent series: Transportation equipment manufacturing (CES3133600001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Transportation equipment manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,99.3,4.598145571051127,,,,0.04765103891741446,2083.9,-3.0438508460259173,,,,,,,,,0.009156293222683264,10845.0,-4.693313852209848,,,,,,,,,0.005745197870863226,17284.0,-5.159390926000697,,,,,,,,,0.004031832392707784,24629.0,-5.513534318345998,,,,,,,,,0.0008991307497283593,110440.0,-7.014082094992964,,,,,,,,,0.0007579516223828534,131011.0,-7.184890997072572,,,,,,,,
2000-02,99.4,4.599152113662528,,,,0.04800077264825188,2070.8,-3.036538171365218,,,,,,,,,0.00916213475896396,10849.0,-4.692676075159922,,,,,,,,,0.005750983568618376,17284.0,-5.158384383389295,,,,,,,,,0.004039336801040312,24608.0,-5.511674758642842,,,,,,,,,0.0008993765890645217,110521.0,-7.013808713469975,,,,,,,,,0.0007580841976815132,131120.0,-7.184716099755183,,,,,,,,
2000-03,98.8,4.593097604753822,,,,0.04747033104309806,2081.3,-3.047650372710384,,,,,,,,,0.009089236430542777,10870.0,-4.700664375361433,,,,,,,,,0.005710322506068662,17302.0,-5.165479775986498,,,,,,,,,0.0039990285760543995,24706.0,-5.521703803342937,,,,,,,,,0.000891125722686726,110871.0,-7.023025037544372,,,,,,,,,0.00075073705966384,131604.0,-7.194455087794387,,,,,,,,
2000-04,98.0,4.584967478670572,,,,0.0472152630564656,2075.6,-3.0530380688230125,,,,,,,,,0.009018128278273672,10867.0,-4.70851847439228,,,,,,,,,0.005665067344933233,17299.0,-5.1734364966764055,,,,,,,,,0.00396937907570173,24689.0,-5.529145600620793,,,,,,,,,0.0008822311445598747,111082.0,-7.033056467629486,,,,,,,,,0.0007430772497042855,131884.0,-7.204710548658711,,,,,,,,
2000-05,97.7,4.581901559048737,,,,0.04706619134791405,2075.8,-3.0562003414824517,,,,,,,,,0.008987213687793212,10871.0,-4.711952413155263,,,,,,,,,0.005654589651580044,17278.0,-5.175287735870093,,,,,,,,,0.003964132110687333,24646.0,-5.530468335449331,,,,,,,,,0.0008805133473927071,110958.0,-7.035005471264195,,,,,,,,,0.0007395632262215662,132105.0,-7.2094507808589325,,,,,,,,
2000-06,97.2,4.576770711466393,,,,0.046663466154584735,2083.0,-3.0647937297945784,,,,,,,,,0.008911708077381498,10907.0,-4.72038935246235,,,,,,,,,0.0056201214223764095,17295.0,-5.181402009904875,,,,,,,,,0.003940008107012566,24670.0,-5.536572498057009,,,,,,,,,0.0008742894149816507,111176.0,-7.0420990987000245,,,,,,,,,0.0007360123577383522,132063.0,-7.214263648970985,,,,,,,,
2000-07,97.2,4.576770711466393,,,,0.047177595495801576,2060.3,-3.05383617078202,,,,,,,,,0.00889376887180895,10929.0,-4.72240437421028,,,,,,,,,0.005611361274679598,17322.0,-5.182961937424596,,,,,,,,,0.003932516082048793,24717.0,-5.538475833517306,,,,,,,,,0.0008728369896103663,111361.0,-7.043761743946591,,,,,,,,,0.0007350939286686633,132228.0,-7.2155122728093835,,,,,,,,
2000-08,96.6,4.570578741218473,,,,0.04725102719624339,2044.4,-3.0522808856756525,,,,,,,,,0.008852639296187683,10912.0,-4.727039638864771,,,,,,,,,0.005588014114652629,17287.0,-5.187131311704315,,,,,,,,,0.003913624761981931,24683.0,-5.543291285329252,,,,,,,,,0.0008671687747425872,111397.0,-7.050276934912183,,,,,,,,,0.0007305231634829166,132234.0,-7.221749618196275,,,,,,,,
2000-09,96.6,4.570578741218473,,,,0.04767309875141884,2026.3,-3.043388007652811,,,,,,,,,0.0088843925319599,10873.0,-4.723459189779278,,,,,,,,,0.0056068257008532124,17229.0,-5.183770548313934,,,,,,,,,0.0039202954425550905,24641.0,-5.541588260021043,,,,,,,,,0.0008655758857368147,111602.0,-7.052115508697247,,,,,,,,,0.0007299545856412038,132337.0,-7.222528237207456,,,,,,,,
2000-10,96.0,4.564348191467836,,,,0.047320944447182926,2028.7,-3.0508022813394473,,,,,,,,,0.008828398013610447,10874.0,-4.72978170623803,,,,,,,,,0.0055758843004007665,17217.0,-5.189304355308636,,,,,,,,,0.0038964201639743487,24638.0,-5.547697054054083,,,,,,,,,0.0008601456871757654,111609.0,-7.058408779371155,,,,,,,,,0.0007253384912959381,132352.0,-7.228872127520155,,,,,,,,
