# Industry: Residential mental health and substance abuse facilities
# Series ID: CES6562322001
# Parent series: Nursing and residential care facilities (CES6562300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Nursing and residential care facilities
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,132.5,4.886582645426277,,,,0.05186721991701245,2554.6,-2.9590682891823996,,,,,,,,,0.010392564414290756,12749.5,-4.566664688705066,,,,,,,,,0.008774834437086093,15100.0,-4.735867377376739,,,,,,,,,0.0012455114587054201,106382.0,-6.688209023219719,,,,,,,,,0.0011997464686707715,110440.0,-6.725645020617814,,,,,,,,
2000-02,133.2,4.891851758106289,,,,0.05200687177885366,2561.2,-2.9563794195383584,,,,,,,,,0.010435927167883668,12763.6,-4.562500890662281,,,,,,,,,0.008813021040095275,15114.0,-4.731524987474376,,,,,,,,,0.0012505633168093735,106512.0,-6.6841611757341965,,,,,,,,,0.0012052008215633226,110521.0,-6.721109069026214,,,,,,,,
2000-03,133.5,4.894101477840304,,,,0.05206099130366961,2564.3,-2.95533933803593,,,,,,,,,0.010445355533299951,12780.8,-4.5615978459411375,,,,,,,,,0.008817119080641965,15141.0,-4.731060097168068,,,,,,,,,0.0012488540477838686,106898.0,-6.685528909923915,,,,,,,,,0.0012041020645615175,110871.0,-6.722021164457889,,,,,,,,
2000-04,133.9,4.897093252697127,,,,0.05219255505749367,2565.5,-2.9528154176848926,,,,,,,,,0.010467970667792424,12791.4,-4.559435096401424,,,,,,,,,0.008831871248598378,15161.0,-4.729388367384455,,,,,,,,,0.0012491254256261953,107195.0,-6.685311632042905,,,,,,,,,0.0012054158189445635,111082.0,-6.720930693602932,,,,,,,,
2000-05,134.3,4.900076103529192,,,,0.05225071003384819,2570.3,-2.95170179906499,,,,,,,,,0.010483587681979626,12810.5,-4.5579443226061045,,,,,,,,,0.008841925077358615,15189.0,-4.728250657108827,,,,,,,,,0.0012497789854735296,107459.0,-6.684788554922121,,,,,,,,,0.0012103678869482147,110958.0,-6.716830926783739,,,,,,,,
2000-06,134.9,4.90453376321371,,,,0.052365979581537984,2576.1,-2.9494981431328386,,,,,,,,,0.010516878459499494,12827.0,-4.55477384008614,,,,,,,,,0.008864502562754633,15218.0,-4.725700453522758,,,,,,,,,0.0012561340124589127,107393.0,-6.679716518810332,,,,,,,,,0.0012133913794344104,111176.0,-6.714336046952708,,,,,,,,
2000-07,135.6,4.909709375506295,,,,0.052472718829811936,2584.2,-2.947461885781825,,,,,,,,,0.010554500451446184,12847.6,-4.551202926945287,,,,,,,,,0.008894136166863438,15246.0,-4.722363077041924,,,,,,,,,0.0012612662890308898,107511.0,-6.67563907139005,,,,,,,,,0.00121766147933298,111361.0,-6.71082307990669,,,,,,,,
2000-08,136.4,4.915591745409362,,,,0.05260519109876972,2592.9,-2.9449404740173404,,,,,,,,,0.010597220172010598,12871.3,-4.5471635601806435,,,,,,,,,0.008923197697239304,15286.0,-4.719100910393467,,,,,,,,,0.0012682355347695513,107551.0,-6.670128687244218,,,,,,,,,0.0012244494914584775,111397.0,-6.705263930721293,,,,,,,,
2000-09,137.1,4.920710586568268,,,,0.05280184864240323,2596.5,-2.9412090767161048,,,,,,,,,0.010606693589565057,12925.8,-4.546270006444168,,,,,,,,,0.008939749608763693,15336.0,-4.717247698157212,,,,,,,,,0.0012730277819046204,107696.0,-6.666357135682226,,,,,,,,,0.0012284726080177774,111602.0,-6.70198366334745,,,,,,,,
2000-10,138.1,4.9279780604152466,,,,0.05303583086908099,2603.9,-2.936787539718063,,,,,,,,,0.010658331403874352,12957.0,-4.541413401213564,,,,,,,,,0.008990300110669877,15361.0,-4.711609048333899,,,,,,,,,0.001282098891508996,107714.0,-6.6592567849961215,,,,,,,,,0.0012373554104059708,111609.0,-6.694778910423746,,,,,,,,
