# Industry: Other State government
# Series ID: CES9092299901
# Parent series: Government (CES9000000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Government
#   opt2: Level 3 parent = Government
#   opt3: Level 2 parent = Government
#   opt4: Goods/Service-providing total = Government
#   opt5: Total private / Total government = Government
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,519.7,6.253251722014396,,,,0.02526372077196053,20571.0,-3.678385873938078,,,,,,,,,0.02526372077196053,20571.0,-3.678385873938078,,,,,,,,,0.02526372077196053,20571.0,-3.678385873938078,,,,,,,,,0.02526372077196053,20571.0,-3.678385873938078,,,,,,,,,0.02526372077196053,20571.0,-3.678385873938078,,,,,,,,
2000-02,520.4,6.25459774663835,,,,0.025263362299140734,20599.0,-3.678400063271719,,,,,,,,,0.025263362299140734,20599.0,-3.678400063271719,,,,,,,,,0.025263362299140734,20599.0,-3.678400063271719,,,,,,,,,0.025263362299140734,20599.0,-3.678400063271719,,,,,,,,,0.025263362299140734,20599.0,-3.678400063271719,,,,,,,,
2000-03,522.0,6.257667587882639,,,,0.025177253653595716,20733.0,-3.6818143248768656,,,,,,,,,0.025177253653595716,20733.0,-3.6818143248768656,,,,,,,,,0.025177253653595716,20733.0,-3.6818143248768656,,,,,,,,,0.025177253653595716,20733.0,-3.6818143248768656,,,,,,,,,0.025177253653595716,20733.0,-3.6818143248768656,,,,,,,,
2000-04,523.4,6.260345990096045,,,,0.02516104220748005,20802.0,-3.682458424817033,,,,,,,,,0.02516104220748005,20802.0,-3.682458424817033,,,,,,,,,0.02516104220748005,20802.0,-3.682458424817033,,,,,,,,,0.02516104220748005,20802.0,-3.682458424817033,,,,,,,,,0.02516104220748005,20802.0,-3.682458424817033,,,,,,,,
2000-05,526.3,6.265871392359733,,,,0.024887690925426774,21147.0,-3.693381938082252,,,,,,,,,0.024887690925426774,21147.0,-3.693381938082252,,,,,,,,,0.024887690925426774,21147.0,-3.693381938082252,,,,,,,,,0.024887690925426774,21147.0,-3.693381938082252,,,,,,,,,0.024887690925426774,21147.0,-3.693381938082252,,,,,,,,
2000-06,524.8,6.263017237629879,,,,0.025125676257959494,20887.0,-3.683864997225438,,,,,,,,,0.025125676257959494,20887.0,-3.683864997225438,,,,,,,,,0.025125676257959494,20887.0,-3.683864997225438,,,,,,,,,0.025125676257959494,20887.0,-3.683864997225438,,,,,,,,,0.025125676257959494,20887.0,-3.683864997225438,,,,,,,,
2000-07,529.4,6.271744289793001,,,,0.02537020175396559,20867.0,-3.674179952940384,,,,,,,,,0.02537020175396559,20867.0,-3.674179952940384,,,,,,,,,0.02537020175396559,20867.0,-3.674179952940384,,,,,,,,,0.02537020175396559,20867.0,-3.674179952940384,,,,,,,,,0.02537020175396559,20867.0,-3.674179952940384,,,,,,,,
2000-08,527.6,6.268338420843159,,,,0.025320343619522966,20837.0,-3.6761471107270407,,,,,,,,,0.025320343619522966,20837.0,-3.6761471107270407,,,,,,,,,0.025320343619522966,20837.0,-3.6761471107270407,,,,,,,,,0.025320343619522966,20837.0,-3.6761471107270407,,,,,,,,,0.025320343619522966,20837.0,-3.6761471107270407,,,,,,,,
2000-09,533.7,6.279833883339899,,,,0.02573908849770919,20735.0,-3.6597444893405826,,,,,,,,,0.02573908849770919,20735.0,-3.6597444893405826,,,,,,,,,0.02573908849770919,20735.0,-3.6597444893405826,,,,,,,,,0.02573908849770919,20735.0,-3.6597444893405826,,,,,,,,,0.02573908849770919,20735.0,-3.6597444893405826,,,,,,,,
2000-10,536.1,6.284320710833492,,,,0.025844863327387554,20743.0,-3.6556434085126535,,,,,,,,,0.025844863327387554,20743.0,-3.6556434085126535,,,,,,,,,0.025844863327387554,20743.0,-3.6556434085126535,,,,,,,,,0.025844863327387554,20743.0,-3.6556434085126535,,,,,,,,,0.025844863327387554,20743.0,-3.6556434085126535,,,,,,,,
2000-11,538.4,6.288601778330518,,,,0.025934489402697495,20760.0,-3.652181558949307,,,,,,,,,0.025934489402697495,20760.0,-3.652181558949307,,,,,,,,,0.025934489402697495,20760.0,-3.652181558949307,,,,,,,,,0.025934489402697495,20760.0,-3.652181558949307,,,,,,,,,0.025934489402697495,20760.0,-3.652181558949307,,,,,,,,
2000-12,540.0,6.29156913955832,,,,0.025956546817919632,20804.0,-3.651331415334643,,,,,,,,,0.025956546817919632,20804.0,-3.651331415334643,,,,,,,,,0.025956546817919632,20804.0,-3.651331415334643,,,,,,,,,0.025956546817919632,20804.0,-3.651331415334643,,,,,,,,,0.025956546817919632,20804.0,-3.651331415334643,,,,,,,,
2001-01,541.4,6.2941583771802,,,,0.025985121190304775,20835.0,-3.650231166676353,,,,,,,,,0.025985121190304775,20835.0,-3.650231166676353,,,,,,,,,0.025985121190304775,20835.0,-3.650231166676353,,,,,,,,,0.025985121190304775,20835.0,-3.650231166676353,,,,,,,,,0.025985121190304775,20835.0,-3.650231166676353,,,,,,,,
2001-02,545.2,6.301152699822378,,,,0.026078637711661728,20906.0,-3.6466387782702747,,,,,,,,,0.026078637711661728,20906.0,-3.6466387782702747,,,,,,,,,0.026078637711661728,20906.0,-3.6466387782702747,,,,,,,,,0.026078637711661728,20906.0,-3.6466387782702747,,,,,,,,,0.026078637711661728,20906.0,-3.6466387782702747,,,,,,,,
2001-03,550.9,6.311553304478671,,,,0.02630222010026259,20945.0,-3.6381019289024645,,,,,,,,,0.02630222010026259,20945.0,-3.6381019289024645,,,,,,,,,0.02630222010026259,20945.0,-3.6381019289024645,,,,,,,,,0.02630222010026259,20945.0,-3.6381019289024645,,,,,,,,,0.02630222010026259,20945.0,-3.6381019289024645,,,,,,,,
2001-04,549.2,6.308462673893816,,,,0.026162347560975612,20992.0,-3.6434340178499993,,,,,,,,,0.026162347560975612,20992.0,-3.6434340178499993,,,,,,,,,0.026162347560975612,20992.0,-3.6434340178499993,,,,,,,,,0.026162347560975612,20992.0,-3.6434340178499993,,,,,,,,,0.026162347560975612,20992.0,-3.6434340178499993,,,,,,,,
2001-05,548.6,6.307369578503503,,,,0.026087783537020307,21029.0,-3.6462881379452012,,,,,,,,,0.026087783537020307,21029.0,-3.6462881379452012,,,,,,,,,0.026087783537020307,21029.0,-3.6462881379452012,,,,,,,,,0.026087783537020307,21029.0,-3.6462881379452012,,,,,,,,,0.026087783537020307,21029.0,-3.6462881379452012,,,,,,,,
2001-06,549.4,6.308826773661173,,,,0.025992335714623643,21137.0,-3.6499535646236634,,,,,,,,,0.025992335714623643,21137.0,-3.6499535646236634,,,,,,,,,0.025992335714623643,21137.0,-3.6499535646236634,,,,,,,,,0.025992335714623643,21137.0,-3.6499535646236634,,,,,,,,,0.025992335714623643,21137.0,-3.6499535646236634,,,,,,,,
2001-07,549.1,6.308280574284827,,,,0.025919282511210763,21185.0,-3.6527680887758325,,,,,,,,,0.025919282511210763,21185.0,-3.6527680887758325,,,,,,,,,0.025919282511210763,21185.0,-3.6527680887758325,,,,,,,,,0.025919282511210763,21185.0,-3.6527680887758325,,,,,,,,,0.025919282511210763,21185.0,-3.6527680887758325,,,,,,,,
2001-08,546.8,6.304083104849794,,,,0.02577057215571684,21218.0,-3.6585220521694226,,,,,,,,,0.02577057215571684,21218.0,-3.6585220521694226,,,,,,,,,0.02577057215571684,21218.0,-3.6585220521694226,,,,,,,,,0.02577057215571684,21218.0,-3.6585220521694226,,,,,,,,,0.02577057215571684,21218.0,-3.6585220521694226,,,,,,,,
2001-09,548.0,6.306275286948016,,,,0.025797947462574147,21242.0,-3.6574603459334694,,,,,,,,,0.025797947462574147,21242.0,-3.6574603459334694,,,,,,,,,0.025797947462574147,21242.0,-3.6574603459334694,,,,,,,,,0.025797947462574147,21242.0,-3.6574603459334694,,,,,,,,,0.025797947462574147,21242.0,-3.6574603459334694,,,,,,,,
2001-10,548.8,6.307734076411675,,,,0.02579553466509988,21275.0,-3.6575538770298994,,,,,,,,,0.02579553466509988,21275.0,-3.6575538770298994,,,,,,,,,0.02579553466509988,21275.0,-3.6575538770298994,,,,,,,,,0.02579553466509988,21275.0,-3.6575538770298994,,,,,,,,,0.02579553466509988,21275.0,-3.6575538770298994,,,,,,,,
