# Industry: Other heavy and civil engineering construction
# Series ID: CES2023790001
# Parent series: Heavy and civil engineering construction (CES2023700001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Heavy and civil engineering construction
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Construction
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,121.1,4.796616650559047,,,,0.13008916102696316,930.9,-2.0395352095633976,,,,,,,,,0.0049169678021844165,24629.0,-5.3150632388380785,,,,,,,,,0.01793542654028436,6752.0,-4.020977385716747,,,,,,,,,0.0049169678021844165,24629.0,-5.3150632388380785,,,,,,,,,0.0010965229989134372,110440.0,-6.815611015485044,,,,,,,,
2000-02,120.7,4.793308128103486,,,,0.130840108401084,922.5,-2.0337792478111965,,,,,,,,,0.004904908972691808,24608.0,-5.317518744201885,,,,,,,,,0.017934621099554234,6730.0,-4.021022294535288,,,,,,,,,0.004904908972691808,24608.0,-5.317518744201885,,,,,,,,,0.001092100143864062,110521.0,-6.8196526990290165,,,,,,,,
2000-03,121.3,4.798266815950004,,,,0.12958017305843392,936.1,-2.0434554924276944,,,,,,,,,0.004909738525054642,24706.0,-5.316534592146755,,,,,,,,,0.01780942592864484,6811.0,-4.028027415291314,,,,,,,,,0.004909738525054642,24706.0,-5.316534592146755,,,,,,,,,0.0010940642728937233,110871.0,-6.817855826348189,,,,,,,,
2000-04,121.7,4.801558999993482,,,,0.12985488689714042,937.2,-2.0413377066401592,,,,,,,,,0.004929320750131637,24689.0,-5.312554079297884,,,,,,,,,0.017912864292022372,6794.0,-4.022236148727048,,,,,,,,,0.004929320750131637,24689.0,-5.312554079297884,,,,,,,,,0.0010955870438054771,111082.0,-6.816464946306577,,,,,,,,
2000-05,120.2,4.789157022101107,,,,0.12855614973262033,935.0,-2.05138950718758,,,,,,,,,0.0048770591576726445,24646.0,-5.323212872396962,,,,,,,,,0.01775480059084195,6770.0,-4.031099343805214,,,,,,,,,0.0048770591576726445,24646.0,-5.323212872396962,,,,,,,,,0.0010832927774473225,110958.0,-6.827750008211824,,,,,,,,
2000-06,121.0,4.795790545596741,,,,0.12932877297990594,935.6,-2.0453974891132827,,,,,,,,,0.004904742602351034,24670.0,-5.317552663926661,,,,,,,,,0.01785187370905872,6778.0,-4.025646806570256,,,,,,,,,0.004904742602351034,24670.0,-5.317552663926661,,,,,,,,,0.0010883643951932072,111176.0,-6.823079264569677,,,,,,,,
2000-07,120.3,4.789988622980633,,,,0.1281696143191988,938.6,-2.054400780379684,,,,,,,,,0.004867095521301128,24717.0,-5.3252579220030665,,,,,,,,,0.017706800117750957,6794.0,-4.033806525739896,,,,,,,,,0.004867095521301128,24717.0,-5.3252579220030665,,,,,,,,,0.0010802704717091261,111361.0,-6.830543832432352,,,,,,,,
2000-08,120.8,4.794136285500715,,,,0.12833315627323913,941.3,-2.05312561305246,,,,,,,,,0.004894056638172021,24683.0,-5.319733741047009,,,,,,,,,0.017775161859917597,6796.0,-4.029953197291108,,,,,,,,,0.004894056638172021,24683.0,-5.319733741047009,,,,,,,,,0.0010844098135497364,111397.0,-6.8267193906299415,,,,,,,,
2000-09,119.2,4.7808027546312495,,,,0.12655271260218706,941.9,-2.067096357197522,,,,,,,,,0.004837466011931334,24641.0,-5.331364246608266,,,,,,,,,0.017511385338622006,6807.0,-4.044904018816702,,,,,,,,,0.004837466011931334,24641.0,-5.331364246608266,,,,,,,,,0.0010680812171824877,111602.0,-6.84189149528447,,,,,,,,
2000-10,118.8,4.777441406928545,,,,0.12611464968152866,942.0,-2.0705638676478184,,,,,,,,,0.004821819952918256,24638.0,-5.334603838593375,,,,,,,,,0.017434693278544175,6814.0,-4.049293191292367,,,,,,,,,0.004821819952918256,24638.0,-5.334603838593375,,,,,,,,,0.0010644302878800097,111609.0,-6.8453155639104475,,,,,,,,
