# Industry: All other insurance related activities
# Series ID: CES5552429801
# Parent series: Insurance carriers and related activities (CES5552400001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Insurance carriers and related activities
#   opt2: Level 3 parent = Finance and insurance
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,40.5,3.7013019741124933,,,,0.017144308512889977,2362.3,-4.06608902558722,,,,,,,,,0.007017847859989603,5771.0,-4.959298680598473,,,,,,,,,0.005213026129488995,7769.0,-5.2565947608379275,,,,,,,,,0.00038070350247222277,106382.0,-7.873489694533502,,,,,,,,,0.00036671495834842446,110440.0,-7.910925691931597,,,,,,,,
2000-02,40.4,3.6988297849671046,,,,0.01711791873225711,2360.1,-4.0676294850362025,,,,,,,,,0.007001733102253033,5770.0,-4.961597574535041,,,,,,,,,0.0051988161111826015,7771.0,-5.259324350242138,,,,,,,,,0.0003792999849782184,106512.0,-7.877183148873381,,,,,,,,,0.0003655413903240108,110521.0,-7.9141310421653985,,,,,,,,
2000-03,40.2,3.6938669956249757,,,,0.017061370002546476,2356.2,-4.070938435187044,,,,,,,,,0.006975896715081473,5762.7,-4.965294398236001,,,,,,,,,0.005175743530320588,7767.0,-5.263772272794672,,,,,,,,,0.00037605942113042343,106898.0,-7.885763392139244,,,,,,,,,0.0003625835430365019,110871.0,-7.922255646673218,,,,,,,,
2000-04,40.0,3.6888794541139363,,,,0.016994519267536222,2353.7,-4.074864382933974,,,,,,,,,0.006947097849873215,5757.8,-4.969431282172199,,,,,,,,,0.005151983513652756,7764.0,-5.268373490174964,,,,,,,,,0.0003731517328233593,107195.0,-7.893525430626095,,,,,,,,,0.0003600943447183162,111082.0,-7.929144492186122,,,,,,,,
2000-05,39.9,3.686376323895818,,,,0.01700984780662489,2345.7,-4.07396281990276,,,,,,,,,0.006933101650738488,5755.0,-4.9714479972601655,,,,,,,,,0.0051404277248131925,7762.0,-5.270618988033034,,,,,,,,,0.0003713044044705422,107459.0,-7.898488334555496,,,,,,,,,0.0003595955226301844,110958.0,-7.930530706417114,,,,,,,,
2000-06,40.0,3.6888794541139363,,,,0.017026348273953943,2349.3,-4.072993236311065,,,,,,,,,0.006946253364591474,5758.5,-4.969552848995026,,,,,,,,,0.005151983513652756,7764.0,-5.268373490174964,,,,,,,,,0.00037246375462087844,107393.0,-7.895370827910106,,,,,,,,,0.00035978988270849826,111176.0,-7.929990356052482,,,,,,,,
2000-07,40.2,3.6938669956249757,,,,0.017131898572341788,2346.5,-4.066813139609497,,,,,,,,,0.006979530183863744,5759.7,-4.964773673375245,,,,,,,,,0.005176409992274015,7766.0,-5.263643514666637,,,,,,,,,0.00037391522727906915,107511.0,-7.891481451271369,,,,,,,,,0.0003609881376783614,111361.0,-7.926665459788009,,,,,,,,
2000-08,40.5,3.7013019741124933,,,,0.017256071580741373,2347.0,-4.05959122173853,,,,,,,,,0.007016632016632017,5772.0,-4.959471945781268,,,,,,,,,0.005207663623505208,7777.0,-5.25762396458245,,,,,,,,,0.00037656553635019666,107551.0,-7.884418458541086,,,,,,,,,0.00036356454841692323,111397.0,-7.919553702018162,,,,,,,,
2000-09,40.8,3.708682081410116,,,,0.017381672559962508,2347.3,-4.052338929024725,,,,,,,,,0.007053210247899595,5784.6,-4.954272411488274,,,,,,,,,0.005232781839168911,7797.0,-5.252812241899484,,,,,,,,,0.0003788441539147229,107696.0,-7.878385640840379,,,,,,,,,0.00036558484614971053,111602.0,-7.914012168505603,,,,,,,,
2000-10,40.8,3.708682081410116,,,,0.01739649511789536,2345.3,-4.051486523057416,,,,,,,,,0.0070526006464883915,5785.1,-4.95435884415296,,,,,,,,,0.0052247406838263535,7809.0,-5.254350112252559,,,,,,,,,0.00037878084557253463,107714.0,-7.8785527640012525,,,,,,,,,0.00036556191704970026,111609.0,-7.914074889428876,,,,,,,,
2000-11,40.9,3.711130063048756,,,,0.017403514744053446,2350.1,-4.051083096375576,,,,,,,,,0.007058052046662525,5794.8,-4.953586179618741,,,,,,,,,0.005228173335037709,7823.0,-5.2536933286363245,,,,,,,,,0.00037894229700181594,107932.0,-7.878126615127995,,,,,,,,,0.0003658449318401374,111796.0,-7.913300997839013,,,,,,,,
2000-12,41.1,3.716008121502189,,,,0.017481179022585173,2351.1,-4.04663046122474,,,,,,,,,0.00708132322536182,5804.0,-4.9502944925018895,,,,,,,,,0.005243684613421792,7838.0,-5.250730857257388,,,,,,,,,0.0003800558524902443,108142.0,-7.8751923358068945,,,,,,,,,0.00036725284151833585,111912.0,-7.909460005654077,,,,,,,,
2001-01,41.0,3.713572066704308,,,,0.017420862545145528,2353.5,-4.050086794136889,,,,,,,,,0.007059471744894796,5807.8,-4.953385053945709,,,,,,,,,0.005226258763543658,7845.0,-5.254059598462825,,,,,,,,,0.00037904001183344425,108168.0,-7.877868786334286,,,,,,,,,0.0003665033789823721,111868.0,-7.911502817082873,,,,,,,,
2001-02,41.4,3.7232808808312687,,,,0.017581857561472798,2354.7,-4.040887728969609,,,,,,,,,0.0071077842255262156,5824.6,-4.946564725716875,,,,,,,,,0.005261820030503304,7868.0,-5.247278298677681,,,,,,,,,0.0003822361739451574,108310.0,-7.869471883998514,,,,,,,,,0.00037003271303694964,111882.0,-7.90191914262088,,,,,,,,
2001-03,41.1,3.716008121502189,,,,0.017444081320826792,2356.1,-4.048754867190264,,,,,,,,,0.0070387559726670205,5839.1,-4.95632383285494,,,,,,,,,0.0052124286620164875,7885.0,-5.25670937789495,,,,,,,,,0.0003793577685271504,108341.0,-7.877030817868321,,,,,,,,,0.0003676010232009016,111806.0,-7.90851238402388,,,,,,,,
2001-04,42.5,3.7495040759303713,,,,0.018029101090230346,2357.3,-4.015768099347531,,,,,,,,,0.007272042845165375,5844.3,-4.923718030324897,,,,,,,,,0.005387248066928635,7889.0,-5.223720587164719,,,,,,,,,0.00039278023714684433,108203.0,-7.842260295512309,,,,,,,,,0.00038128218470206163,111466.0,-7.871970814715073,,,,,,,,
2001-05,42.9,3.758871825933971,,,,0.018161036322072645,2362.2,-4.008476841243776,,,,,,,,,0.007325944773647091,5855.9,-4.9163331530586385,,,,,,,,,0.005431754874651811,7898.0,-5.215493015912624,,,,,,,,,0.00039615846338535415,108290.0,-7.833696266688454,,,,,,,,,0.0003851713518706399,111379.0,-7.861822252896803,,,,,,,,
2001-06,43.5,3.7727609380946383,,,,0.018420495447808598,2361.5,-3.9942913512415332,,,,,,,,,0.007406272346511391,5873.4,-4.905428023400801,,,,,,,,,0.0055028462998102465,7905.0,-5.202489811548934,,,,,,,,,0.00040152487146588887,108337.0,-7.820241080130204,,,,,,,,,0.0003913172548419888,111163.0,-7.845991933522853,,,,,,,,
2001-07,43.5,3.7727609380946383,,,,0.018403350679020183,2363.7,-3.9952225288251135,,,,,,,,,0.007425108816249893,5858.5,-4.902887939013572,,,,,,,,,0.005511910795742524,7892.0,-5.200843929047868,,,,,,,,,0.00040152857775808596,108336.0,-7.8202318496307885,,,,,,,,,0.0003919377945164749,110987.0,-7.8444074182239705,,,,,,,,
2001-08,43.3,3.768152635008444,,,,0.01830711990529342,2365.2,-4.00046522893823,,,,,,,,,0.007364321308910318,5879.7,-4.91110838417448,,,,,,,,,0.005469934310257706,7916.0,-5.208488671714012,,,,,,,,,0.00039961976133563444,108353.0,-7.824997059620746,,,,,,,,,0.0003907836430421559,110803.0,-7.847356493732607,,,,,,,,
2001-09,41.9,3.735285826928092,,,,0.0177384530714195,2362.1,-4.03202050593557,,,,,,,,,0.0071324005038640925,5874.6,-4.943107424659988,,,,,,,,,0.005293077311773623,7916.0,-5.241355479794365,,,,,,,,,0.0003871456554680859,108228.0,-7.856709565025617,,,,,,,,,0.0003791134716479221,110521.0,-7.877675000204411,,,,,,,,
2001-10,42.7,3.754198920234579,,,,0.018016877637130804,2370.0,-4.016446313894598,,,,,,,,,0.007253886010362694,5886.5,-4.926217952283673,,,,,,,,,0.0053880126182965305,7925.0,-5.223578678510902,,,,,,,,,0.00039510330979985754,108073.0,-7.836363283462661,,,,,,,,,0.0003875582018025541,110177.0,-7.855644522249353,,,,,,,,
2001-11,42.5,3.7495040759303713,,,,0.017930976288920767,2370.2,-4.021225542823977,,,,,,,,,0.007202047075968887,5901.1,-4.933389977263502,,,,,,,,,0.0053526448362720405,7940.0,-5.23016447831081,,,,,,,,,0.0003937555009959698,107935.0,-7.839780397138607,,,,,,,,,0.000387003951993298,109818.0,-7.857075653117646,,,,,,,,
2001-12,39.8,3.6838669122903918,,,,0.016769898453629965,2373.3,-4.088169758405068,,,,,,,,,0.006743476787529651,5902.0,-4.999179643212493,,,,,,,,,0.005016385177716158,7934.0,-5.295045688783883,,,,,,,,,0.00036889766333917263,107889.0,-7.904991287512438,,,,,,,,,0.00036304593716933627,109628.0,-7.920981183030174,,,,,,,,
2002-01,41.9,3.735285826928092,,,,0.017678578962912958,2370.1,-4.035401600403766,,,,,,,,,0.007097123886310511,5903.8,-4.948065663439681,,,,,,,,,0.0052777427887643275,7939.0,-5.244256774797021,,,,,,,,,0.0003883369170312152,107896.0,-7.8536372522686015,,,,,,,,,0.00038271131327524157,109482.0,-7.8682296042364985,,,,,,,,
2002-02,42.2,3.742420221041966,,,,0.017816431647386645,2368.6,-4.027634121245429,,,,,,,,,0.007150966736142884,5901.3,-4.940507723563827,,,,,,,,,0.005320221886031266,7932.0,-5.2362402685977205,,,,,,,,,0.0003912587963692667,107857.0,-7.846141333629694,,,,,,,,,0.0003859273688349932,109347.0,-7.859861369844356,,,,,,,,
2002-03,42.3,3.744787086052232,,,,0.017866948257655755,2367.5,-4.024802739008001,,,,,,,,,0.007170463791700569,5899.2,-4.937784941427648,,,,,,,,,0.005334846765039728,7929.0,-5.2334951172201665,,,,,,,,,0.0003919025339324593,107935.0,-7.844497387016745,,,,,,,,,0.0003870401039426851,109291.0,-7.856982242544602,,,,,,,,
2002-04,42.1,3.7400477406883357,,,,0.017780217923811133,2367.8,-4.0296687922892005,,,,,,,,,0.007129792711014767,5904.8,-4.943473117767507,,,,,,,,,0.005304939516129033,7936.0,-5.239116908276373,,,,,,,,,0.0003900784789718977,107927.0,-7.849162610951176,,,,,,,,,0.000385626482738406,109173.0,-7.860641318285353,,,,,,,,
2002-05,42.7,3.754198920234579,,,,0.018036664695446483,2367.4,-4.015348665285214,,,,,,,,,0.007237288135593221,5900.0,-4.928508709659232,,,,,,,,,0.005382579099962184,7933.0,-5.224587633067424,,,,,,,,,0.00039527521152315186,108026.0,-7.835928297639116,,,,,,,,,0.0003913194889935666,109118.0,-7.845986224228994,,,,,,,,
2002-06,42.6,3.751854253275325,,,,0.017961799553063207,2371.7,-4.019508023295524,,,,,,,,,0.007215080534525685,5904.3,-4.931581924722177,,,,,,,,,0.005365915102657766,7939.0,-5.227688348449789,,,,,,,,,0.000394090492798135,108097.0,-7.838929997885472,,,,,,,,,0.00039037800687285226,109125.0,-7.8483950398665785,,,,,,,,
2002-07,43.2,3.765840495250065,,,,0.018186410709775197,2375.4,-4.007080628090075,,,,,,,,,0.007307295454929888,5911.9,-4.918882052485255,,,,,,,,,0.005438751101598893,7943.0,-5.214205821383067,,,,,,,,,0.0003997668026984259,108063.0,-7.824629174116873,,,,,,,,,0.00039618488628026413,109040.0,-7.833629571120349,,,,,,,,
2002-08,42.9,3.758871825933971,,,,0.018037336024217962,2378.4,-4.015311445749917,,,,,,,,,0.007248213290080592,5918.7,-4.927000283235063,,,,,,,,,0.0053969052711032835,7949.0,-5.221929587639141,,,,,,,,,0.00039673365207660937,108133.0,-7.832245404002506,,,,,,,,,0.00039360687022900763,108992.0,-7.840157938088389,,,,,,,,
2002-09,42.9,3.758871825933971,,,,0.01803581938955688,2378.6,-4.0153955323591735,,,,,,,,,0.0072369641863054375,5927.9,-4.92855347180385,,,,,,,,,0.005386740331491713,7964.0,-5.223814839250116,,,,,,,,,0.0003968327382383956,108106.0,-7.831995680315842,,,,,,,,,0.0003937369213260399,108956.0,-7.839827584055983,,,,,,,,
2002-10,43.1,3.763522997109702,,,,0.018049332049080782,2387.9,-4.014646600479063,,,,,,,,,0.007240655186896263,5952.5,-4.928043581251315,,,,,,,,,0.005393567763734201,7991.0,-5.222548190264761,,,,,,,,,0.0003979906550686095,108294.0,-7.829082032682601,,,,,,,,,0.00039520255277008566,109058.0,-7.836112132672947,,,,,,,,
