# Industry: Local government education
# Series ID: CES9093161101
# Parent series: Government (CES9000000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Government
#   opt2: Level 3 parent = Government
#   opt3: Level 2 parent = Government
#   opt4: Goods/Service-providing total = Government
#   opt5: Total private / Total government = Government
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,7254.9,8.889432381625774,,,,0.3526760974186962,20571.0,-1.0422052143266995,,,,,,,,,0.3526760974186962,20571.0,-1.0422052143266995,,,,,,,,,0.3526760974186962,20571.0,-1.0422052143266995,,,,,,,,,0.3526760974186962,20571.0,-1.0422052143266995,,,,,,,,,0.3526760974186962,20571.0,-1.0422052143266995,,,,,,,,
2000-02,7246.0,8.888204871455022,,,,0.35176464876935776,20599.0,-1.0447929384550465,,,,,,,,,0.35176464876935776,20599.0,-1.0447929384550465,,,,,,,,,0.35176464876935776,20599.0,-1.0447929384550465,,,,,,,,,0.35176464876935776,20599.0,-1.0447929384550465,,,,,,,,,0.35176464876935776,20599.0,-1.0447929384550465,,,,,,,,
2000-03,7264.7,8.890782281277026,,,,0.3503930931365456,20733.0,-1.0486996314824781,,,,,,,,,0.3503930931365456,20733.0,-1.0486996314824781,,,,,,,,,0.3503930931365456,20733.0,-1.0486996314824781,,,,,,,,,0.3503930931365456,20733.0,-1.0486996314824781,,,,,,,,,0.3503930931365456,20733.0,-1.0486996314824781,,,,,,,,
2000-04,7293.1,8.894683974668645,,,,0.3505960965291799,20802.0,-1.0481204402444333,,,,,,,,,0.3505960965291799,20802.0,-1.0481204402444333,,,,,,,,,0.3505960965291799,20802.0,-1.0481204402444333,,,,,,,,,0.3505960965291799,20802.0,-1.0481204402444333,,,,,,,,,0.3505960965291799,20802.0,-1.0481204402444333,,,,,,,,
2000-05,7293.2,8.894697686165049,,,,0.34488107060103085,21147.0,-1.064555644276936,,,,,,,,,0.34488107060103085,21147.0,-1.064555644276936,,,,,,,,,0.34488107060103085,21147.0,-1.064555644276936,,,,,,,,,0.34488107060103085,21147.0,-1.064555644276936,,,,,,,,,0.34488107060103085,21147.0,-1.064555644276936,,,,,,,,
2000-06,7262.1,8.89042432219068,,,,0.34768516302006036,20887.0,-1.0564579126646367,,,,,,,,,0.34768516302006036,20887.0,-1.0564579126646367,,,,,,,,,0.34768516302006036,20887.0,-1.0564579126646367,,,,,,,,,0.34768516302006036,20887.0,-1.0564579126646367,,,,,,,,,0.34768516302006036,20887.0,-1.0564579126646367,,,,,,,,
2000-07,7272.4,8.891841639845119,,,,0.3485120046005655,20867.0,-1.054082602888267,,,,,,,,,0.3485120046005655,20867.0,-1.054082602888267,,,,,,,,,0.3485120046005655,20867.0,-1.054082602888267,,,,,,,,,0.3485120046005655,20867.0,-1.054082602888267,,,,,,,,,0.3485120046005655,20867.0,-1.054082602888267,,,,,,,,
2000-08,7298.1,8.895369319286731,,,,0.35024715650045596,20837.0,-1.0491162122834692,,,,,,,,,0.35024715650045596,20837.0,-1.0491162122834692,,,,,,,,,0.35024715650045596,20837.0,-1.0491162122834692,,,,,,,,,0.35024715650045596,20837.0,-1.0491162122834692,,,,,,,,,0.35024715650045596,20837.0,-1.0491162122834692,,,,,,,,
2000-09,7311.8,8.897244760462312,,,,0.3526308174584037,20735.0,-1.0423336122181697,,,,,,,,,0.3526308174584037,20735.0,-1.0423336122181697,,,,,,,,,0.3526308174584037,20735.0,-1.0423336122181697,,,,,,,,,0.3526308174584037,20735.0,-1.0423336122181697,,,,,,,,,0.3526308174584037,20735.0,-1.0423336122181697,,,,,,,,
2000-10,7330.6,8.89981264691954,,,,0.3534011473750181,20743.0,-1.0401514724266046,,,,,,,,,0.3534011473750181,20743.0,-1.0401514724266046,,,,,,,,,0.3534011473750181,20743.0,-1.0401514724266046,,,,,,,,,0.3534011473750181,20743.0,-1.0401514724266046,,,,,,,,,0.3534011473750181,20743.0,-1.0401514724266046,,,,,,,,
2000-11,7339.7,8.901053248838677,,,,0.35355009633911366,20760.0,-1.039730088441149,,,,,,,,,0.35355009633911366,20760.0,-1.039730088441149,,,,,,,,,0.35355009633911366,20760.0,-1.039730088441149,,,,,,,,,0.35355009633911366,20760.0,-1.039730088441149,,,,,,,,,0.35355009633911366,20760.0,-1.039730088441149,,,,,,,,
2000-12,7359.7,8.90377445002261,,,,0.35376369928859835,20804.0,-1.0391261048703533,,,,,,,,,0.35376369928859835,20804.0,-1.0391261048703533,,,,,,,,,0.35376369928859835,20804.0,-1.0391261048703533,,,,,,,,,0.35376369928859835,20804.0,-1.0391261048703533,,,,,,,,,0.35376369928859835,20804.0,-1.0391261048703533,,,,,,,,
2001-01,7384.7,8.907165571256124,,,,0.35443724502039836,20835.0,-1.0372239726004302,,,,,,,,,0.35443724502039836,20835.0,-1.0372239726004302,,,,,,,,,0.35443724502039836,20835.0,-1.0372239726004302,,,,,,,,,0.35443724502039836,20835.0,-1.0372239726004302,,,,,,,,,0.35443724502039836,20835.0,-1.0372239726004302,,,,,,,,
2001-02,7410.9,8.910707168404647,,,,0.35448675021524917,20906.0,-1.0370843096880051,,,,,,,,,0.35448675021524917,20906.0,-1.0370843096880051,,,,,,,,,0.35448675021524917,20906.0,-1.0370843096880051,,,,,,,,,0.35448675021524917,20906.0,-1.0370843096880051,,,,,,,,,0.35448675021524917,20906.0,-1.0370843096880051,,,,,,,,
2001-03,7427.0,8.912877287669296,,,,0.35459536882310816,20945.0,-1.0367779457118387,,,,,,,,,0.35459536882310816,20945.0,-1.0367779457118387,,,,,,,,,0.35459536882310816,20945.0,-1.0367779457118387,,,,,,,,,0.35459536882310816,20945.0,-1.0367779457118387,,,,,,,,,0.35459536882310816,20945.0,-1.0367779457118387,,,,,,,,
2001-04,7456.3,8.916814591607482,,,,0.3551972179878049,20992.0,-1.0350821001363344,,,,,,,,,0.3551972179878049,20992.0,-1.0350821001363344,,,,,,,,,0.3551972179878049,20992.0,-1.0350821001363344,,,,,,,,,0.3551972179878049,20992.0,-1.0350821001363344,,,,,,,,,0.3551972179878049,20992.0,-1.0350821001363344,,,,,,,,
2001-05,7460.2,8.917337502489909,,,,0.3547577155356888,21029.0,-1.0363202139587953,,,,,,,,,0.3547577155356888,21029.0,-1.0363202139587953,,,,,,,,,0.3547577155356888,21029.0,-1.0363202139587953,,,,,,,,,0.3547577155356888,21029.0,-1.0363202139587953,,,,,,,,,0.3547577155356888,21029.0,-1.0363202139587953,,,,,,,,
2001-06,7481.3,8.920161852659055,,,,0.35394332213653784,21137.0,-1.0386184856257827,,,,,,,,,0.35394332213653784,21137.0,-1.0386184856257827,,,,,,,,,0.35394332213653784,21137.0,-1.0386184856257827,,,,,,,,,0.35394332213653784,21137.0,-1.0386184856257827,,,,,,,,,0.35394332213653784,21137.0,-1.0386184856257827,,,,,,,,
2001-07,7457.0,8.916908467543795,,,,0.3519943356148218,21185.0,-1.0441401955168648,,,,,,,,,0.3519943356148218,21185.0,-1.0441401955168648,,,,,,,,,0.3519943356148218,21185.0,-1.0441401955168648,,,,,,,,,0.3519943356148218,21185.0,-1.0441401955168648,,,,,,,,,0.3519943356148218,21185.0,-1.0441401955168648,,,,,,,,
2001-08,7481.2,8.920148485908845,,,,0.35258742577057217,21218.0,-1.0424566711103718,,,,,,,,,0.35258742577057217,21218.0,-1.0424566711103718,,,,,,,,,0.35258742577057217,21218.0,-1.0424566711103718,,,,,,,,,0.35258742577057217,21218.0,-1.0424566711103718,,,,,,,,,0.35258742577057217,21218.0,-1.0424566711103718,,,,,,,,
