# Industry: Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing
# Series ID: CES3133341501
# Parent series: Machinery manufacturing (CES3133300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Machinery manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,132.8,4.888844237042334,,,,0.09137824262024359,1453.3,-2.392747874589791,,,,,,,,,0.012245274319963117,10845.0,-4.402615186218641,,,,,,,,,0.007683406618838233,17284.0,-4.868692260009491,,,,,,,,,0.005392017540298023,24629.0,-5.222835652354791,,,,,,,,,0.0012024628757696487,110440.0,-6.723383429001757,,,,,,,,
2000-02,133.0,4.890349128221754,,,,0.0915725695400716,1452.4,-2.390623511318427,,,,,,,,,0.012259194395796848,10849.0,-4.401479060600697,,,,,,,,,0.00769497801434853,17284.0,-4.86718736883007,,,,,,,,,0.005404746423927178,24608.0,-5.220477744083617,,,,,,,,,0.0012033912107201345,110521.0,-6.722611698910749,,,,,,,,
2000-03,133.9,4.897093252697127,,,,0.09214782189801116,1453.1,-2.3843612316295233,,,,,,,,,0.012318307267709293,10870.0,-4.396668727418128,,,,,,,,,0.007738989712172004,17302.0,-4.861484128043193,,,,,,,,,0.005419736096494779,24706.0,-5.217708155399632,,,,,,,,,0.0012077098610096418,110871.0,-6.719029389601067,,,,,,,,
2000-04,134.5,4.901564199041894,,,,0.09247163973874184,1454.5,-2.3808532788933623,,,,,,,,,0.01237692095334499,10867.0,-4.391921754020958,,,,,,,,,0.007775015896872651,17299.0,-4.856839776305083,,,,,,,,,0.005447770262060027,24689.0,-5.2125488802494715,,,,,,,,,0.0012108172341153383,111082.0,-6.716459747258165,,,,,,,,
2000-05,134.6,4.902307417210627,,,,0.09256584829103913,1454.1,-2.3798350143088127,,,,,,,,,0.0123815656333364,10871.0,-4.391546554993373,,,,,,,,,0.007790253501562681,17278.0,-4.854881877708202,,,,,,,,,0.0054613324677432445,24646.0,-5.210062477287441,,,,,,,,,0.001213071612682276,110958.0,-6.714599613102305,,,,,,,,
2000-06,136.2,4.9141243937154115,,,,0.0933324196532584,1459.3,-2.371587753958288,,,,,,,,,0.012487393417071604,10907.0,-4.383035670213331,,,,,,,,,0.007875108412836078,17295.0,-4.844048327655857,,,,,,,,,0.005520875557357113,24670.0,-5.19921881580799,,,,,,,,,0.0012250845506224363,111176.0,-6.704745416451006,,,,,,,,
2000-07,138.3,4.929425238670713,,,,0.09423548650858546,1467.6,-2.361958453810414,,,,,,,,,0.012654405709580017,10929.0,-4.369749847005961,,,,,,,,,0.007984066505022515,17322.0,-4.830307410220278,,,,,,,,,0.005595339240199054,24717.0,-5.185821306312987,,,,,,,,,0.0012419069512666016,111361.0,-6.691107216742273,,,,,,,,
2000-08,139.3,4.93662988078576,,,,0.0952999931586509,1461.7,-2.350725540109487,,,,,,,,,0.01276576246334311,10912.0,-4.360988499297483,,,,,,,,,0.008058078324752705,17287.0,-4.821080172137027,,,,,,,,,0.0056435603451768426,24683.0,-5.177240145761964,,,,,,,,,0.0012504825085056152,111397.0,-6.684225795344895,,,,,,,,
2000-09,136.8,4.918520005188451,,,,0.09389800260827785,1456.9,-2.3655461644715,,,,,,,,,0.012581624206750668,10873.0,-4.375517925809299,,,,,,,,,0.007940100992512624,17229.0,-4.835829284343956,,,,,,,,,0.005551722738525223,24641.0,-5.193646996051065,,,,,,,,,0.0012257844841490296,111602.0,-6.704174244727269,,,,,,,,
2000-10,136.5,4.916324614625014,,,,0.09373712402142563,1456.2,-2.3672609673355964,,,,,,,,,0.012552878425602354,10874.0,-4.377805283080852,,,,,,,,,0.00792821048963234,17217.0,-4.8373279321514575,,,,,,,,,0.005540222420651027,24638.0,-5.195720630896905,,,,,,,,,0.0012230196489530414,111609.0,-6.706432356213977,,,,,,,,
2000-11,138.8,4.933034048072704,,,,0.09515321861931858,1458.7,-2.3522668590194633,,,,,,,,,0.012758525599779393,10879.0,-4.361555556348378,,,,,,,,,0.00806882920590629,17202.0,-4.819746887038721,,,,,,,,,0.005636777128005198,24624.0,-5.178442808005956,,,,,,,,,0.0012415471036530826,111796.0,-6.691397012815064,,,,,,,,
2000-12,138.7,4.932313327320786,,,,0.095260989010989,1456.0,-2.3511349014358456,,,,,,,,,0.012769287424047135,10862.0,-4.3607124112740046,,,,,,,,,0.008072871194924626,17181.0,-4.819246073741181,,,,,,,,,0.0056441767721982575,24574.0,-5.177130925106731,,,,,,,,,0.0012393666452212451,111912.0,-6.69315479983548,,,,,,,,
2001-01,138.5,4.930870325627393,,,,0.09533971225992978,1452.7,-2.3503088472514446,,,,,,,,,0.012819326175490559,10804.0,-4.356801389285113,,,,,,,,,0.008097047646886875,17105.0,-4.816255771784312,,,,,,,,,0.00564499694314245,24535.0,-5.176985622896611,,,,,,,,,0.0012380662924160618,111868.0,-6.694204558159788,,,,,,,,
2001-02,137.9,4.926528784799256,,,,0.0957306490801805,1440.5,-2.346216769725327,,,,,,,,,0.01281122259383129,10764.0,-4.35743372704754,,,,,,,,,0.00809747504403993,17030.0,-4.816202988857478,,,,,,,,,0.005633630198545633,24478.0,-5.1790012491430275,,,,,,,,,0.0012325485779660715,111882.0,-6.698671238652892,,,,,,,,
2001-03,132.8,4.888844237042334,,,,0.09320606400898372,1424.8,-2.372942494933118,,,,,,,,,0.0124205013093902,10692.0,-4.388406840216476,,,,,,,,,0.007840358956193175,16938.0,-4.848470660439211,,,,,,,,,0.005440393281442033,24410.0,-5.213903926344672,,,,,,,,,0.0011877716759386796,111806.0,-6.7356762684837355,,,,,,,,
2001-04,131.8,4.881285622068407,,,,0.09344204182913861,1410.5,-2.370413908373644,,,,,,,,,0.012441004342080423,10594.0,-4.3867574600360655,,,,,,,,,0.00784430424949411,16802.0,-4.847967583856385,,,,,,,,,0.005433931148216863,24255.0,-5.21509243861091,,,,,,,,,0.001182423339852511,111466.0,-6.740189268577038,,,,,,,,
2001-05,129.9,4.866764923676554,,,,0.09314498781012477,1394.6,-2.3735979911103566,,,,,,,,,0.01238558352402746,10488.0,-4.3912221017669815,,,,,,,,,0.007797118847539016,16660.0,-4.85400099204428,,,,,,,,,0.005386018741189154,24118.0,-5.223948804986984,,,,,,,,,0.001166288079440469,111379.0,-6.75392915515422,,,,,,,,
2001-06,128.6,4.856706811803519,,,,0.09331688556708512,1378.1,-2.37175420607758,,,,,,,,,0.01238563035731484,10383.0,-4.391218320499935,,,,,,,,,0.007787803548719191,16513.0,-4.855196416659469,,,,,,,,,0.005366606852230522,23963.0,-5.227559441269049,,,,,,,,,0.0011568597464983851,111163.0,-6.762046059813973,,,,,,,,
2001-07,126.4,4.839451481712757,,,,0.09275022013501615,1362.8,-2.3778452040740543,,,,,,,,,0.012290937378451964,10284.0,-4.398893086673023,,,,,,,,,0.007716256638788841,16381.0,-4.864425923891874,,,,,,,,,0.0053029031716731,23836.0,-5.239500840154112,,,,,,,,,0.0011388721201582167,110987.0,-6.777716874605852,,,,,,,,
2001-08,124.4,4.823502180305079,,,,0.09224380839388997,1348.6,-2.3833201159954025,,,,,,,,,0.012202059833251594,10195.0,-4.406150502703476,,,,,,,,,0.0076634017125608335,16233.0,-4.871299306005766,,,,,,,,,0.005256041913131655,23668.0,-5.248377023491505,,,,,,,,,0.0011227132839363556,110803.0,-6.792006948435972,,,,,,,,
2001-09,123.4,4.8154311114712876,,,,0.0925523138078452,1333.3,-2.3799812396501254,,,,,,,,,0.012200909630215544,10114.0,-4.406244770168641,,,,,,,,,0.00765698684537106,16116.0,-4.87213673483995,,,,,,,,,0.005243254727002337,23535.0,-5.250812842363955,,,,,,,,,0.0011165298902471024,110521.0,-6.7975297156612156,,,,,,,,
2001-10,120.7,4.793308128103486,,,,0.09164072583706628,1317.1,-2.389879500901515,,,,,,,,,0.012067586482703459,10002.0,-4.417232223875363,,,,,,,,,0.007556501596443999,15973.0,-4.885346947686471,,,,,,,,,0.005162752897899824,23379.0,-5.266285334408185,,,,,,,,,0.0010955099521678753,110177.0,-6.816535314380446,,,,,,,,
2001-11,118.6,4.775756486563625,,,,0.09142064287366068,1297.3,-2.3922839740133415,,,,,,,,,0.01198464025869038,9896.0,-4.424129427508698,,,,,,,,,0.007494470774091627,15825.0,-4.8935897604487515,,,,,,,,,0.005110086604334525,23209.0,-5.27653892689947,,,,,,,,,0.0010799686754448267,109818.0,-6.830823242484392,,,,,,,,
2001-12,117.2,4.763881877142913,,,,0.09131281651733542,1283.5,-2.393464123168283,,,,,,,,,0.011944557684468,9812.0,-4.427479528235468,,,,,,,,,0.007459266802443992,15712.0,-4.898298153451335,,,,,,,,,0.0050749112323547245,23094.0,-5.283446245368888,,,,,,,,,0.001069069945634327,109628.0,-6.840966218177654,,,,,,,,
2002-01,116.9,4.761318868478023,,,,0.09195311885471566,1271.3,-2.3864764094780537,,,,,,,,,0.012040374909877433,9709.0,-4.419489700892123,,,,,,,,,0.007499358480882731,15588.0,-4.8929377979805775,,,,,,,,,0.0050907982406479995,22963.0,-5.280320635440847,,,,,,,,,0.0010677554301163662,109482.0,-6.842196562686567,,,,,,,,
2002-02,116.0,4.7535901911063645,,,,0.09203427483338622,1260.4,-2.385594218776755,,,,,,,,,0.011998345055854365,9668.0,-4.422986550717009,,,,,,,,,0.007475190101817244,15518.0,-4.89616572834753,,,,,,,,,0.00506993006993007,22880.0,-5.28442825438737,,,,,,,,,0.00106084300438055,109347.0,-6.848691399779957,,,,,,,,
2002-03,116.0,4.7535901911063645,,,,0.09257042534514405,1253.1,-2.379785569064875,,,,,,,,,0.01206950369368432,9611.0,-4.41707336371692,,,,,,,,,0.007511493880722657,15443.0,-4.891320914116636,,,,,,,,,0.005090621845789266,22787.0,-5.280355285785741,,,,,,,,,0.0010613865734598457,109291.0,-6.848179137490469,,,,,,,,
2002-04,115.6,4.750135956238277,,,,0.09270992060309567,1246.9,-2.3782797937642632,,,,,,,,,0.01206932553769054,9578.0,-4.417088124664278,,,,,,,,,0.00751039501039501,15392.0,-4.891467216667211,,,,,,,,,0.00509497994622945,22689.0,-5.279499548285862,,,,,,,,,0.0010588698670916802,109173.0,-6.850553102735412,,,,,,,,
2002-05,115.7,4.751000634199631,,,,0.09324629271437783,1240.8,-2.372510977662698,,,,,,,,,0.01212152959664746,9545.0,-4.4127721019602175,,,,,,,,,0.007543356369800496,15338.0,-4.887088054125174,,,,,,,,,0.005118110236220472,22606.0,-5.274970002551045,,,,,,,,,0.0010603200205282356,109118.0,-6.849184510263942,,,,,,,,
