# Industry: Foundries
# Series ID: CES3133150001
# Parent series: Primary metal manufacturing (CES3133100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Primary metal manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,216.8,5.378975269565491,,,,0.34704658235953256,624.7,-1.058296264934033,,,,,,,,,0.019990779160903645,10845.0,-3.9124841536954835,,,,,,,,,0.01254339273316362,17284.0,-4.378561227486332,,,,,,,,,0.008802631044703399,24629.0,-4.732704619831634,,,,,,,,,0.00196305686345527,110440.0,-6.2332523964785995,,,,,,,,
2000-02,217.9,5.384036241950574,,,,0.34769427158129884,626.7,-1.0564317152800557,,,,,,,,,0.02008480044243709,10849.0,-3.9077919468718765,,,,,,,,,0.012607035408470262,17284.0,-4.373500255101249,,,,,,,,,0.008854843953185957,24608.0,-4.726790630354796,,,,,,,,,0.0019715710136535137,110521.0,-6.228924585181929,,,,,,,,
2000-03,218.1,5.384953673207583,,,,0.3471824259789876,628.2,-1.0579049138969627,,,,,,,,,0.020064397424103035,10870.0,-3.908808306907672,,,,,,,,,0.012605479135360073,17302.0,-4.373623707532737,,,,,,,,,0.008827815105642354,24706.0,-4.729847734889176,,,,,,,,,0.0019671510133398274,110871.0,-6.23116896909061,,,,,,,,
2000-04,217.6,5.382658514981787,,,,0.34843875100080063,624.5,-1.0542928145838448,,,,,,,,,0.020023925646452563,10867.0,-3.910827438081064,,,,,,,,,0.012578761778137465,17299.0,-4.37574546036519,,,,,,,,,0.008813641702782616,24689.0,-4.731454564309578,,,,,,,,,0.00195891323526764,111082.0,-6.235365431318271,,,,,,,,
2000-05,217.5,5.382198850528739,,,,0.3486694453350433,623.8,-1.0536309536449642,,,,,,,,,0.020007359028608222,10871.0,-3.9116551216752615,,,,,,,,,0.01258826253038546,17278.0,-4.37499044439009,,,,,,,,,0.008824961454191349,24646.0,-4.73017104396933,,,,,,,,,0.001960201157194614,110958.0,-6.234708179784193,,,,,,,,
2000-06,217.2,5.38081858805978,,,,0.3483001924310455,623.6,-1.0546905491238412,,,,,,,,,0.019913816814889518,10907.0,-3.9163414758689625,,,,,,,,,0.012558542931483088,17295.0,-4.3773541333114885,,,,,,,,,0.008804215646534252,24670.0,-4.732524621463622,,,,,,,,,0.0019536590631071453,111176.0,-6.2380512221066375,,,,,,,,
2000-07,218.8,5.388158070547826,,,,0.34968834904906504,625.7,-1.0507129524564918,,,,,,,,,0.020020129929545247,10929.0,-3.9110170151288473,,,,,,,,,0.012631335873455721,17322.0,-4.371574578343164,,,,,,,,,0.008852206983048104,24717.0,-4.727088474435874,,,,,,,,,0.0019647812070653103,111361.0,-6.2323743848651585,,,,,,,,
2000-08,217.7,5.3831179682405015,,,,0.34943820224719097,623.0,-1.0514285505469516,,,,,,,,,0.01995051319648094,10912.0,-3.9145004118427416,,,,,,,,,0.012593278185920055,17287.0,-4.374592084682285,,,,,,,,,0.008819835514321597,24683.0,-4.730752058307222,,,,,,,,,0.001954271659021338,111397.0,-6.237737707890154,,,,,,,,
2000-09,216.5,5.377590547442544,,,,0.3504370346390418,617.8,-1.0485742330419368,,,,,,,,,0.019911707900303503,10873.0,-3.916447383555205,,,,,,,,,0.012566022404086134,17229.0,-4.376758742089861,,,,,,,,,0.008786169392475954,24641.0,-4.734576453796971,,,,,,,,,0.001939929391946381,111602.0,-6.245103702473175,,,,,,,,
2000-10,216.3,5.376666332959013,,,,0.34937812954288483,619.1,-1.0516004775661734,,,,,,,,,0.01989148427441604,10874.0,-3.917463564746853,,,,,,,,,0.012563164314340479,17217.0,-4.376986213817459,,,,,,,,,0.008779121681954705,24638.0,-4.735378912562906,,,,,,,,,0.0019380157514178964,111609.0,-6.246090637879979,,,,,,,,
2000-11,216.0,5.375278407684165,,,,0.3504786629888042,616.3,-1.0484554502840324,,,,,,,,,0.019854766063057267,10879.0,-3.9193111967369174,,,,,,,,,0.012556679455877224,17202.0,-4.37750252742726,,,,,,,,,0.008771929824561403,24624.0,-4.736198448394496,,,,,,,,,0.0019320905935811658,111796.0,-6.249152653203604,,,,,,,,
2000-12,214.4,5.367843429196647,,,,0.3508427425953199,611.1,-1.047417182704223,,,,,,,,,0.019738538022463635,10862.0,-3.9251823093981435,,,,,,,,,0.01247890111169315,17181.0,-4.38371597186532,,,,,,,,,0.008724668348661186,24574.0,-4.741600823230869,,,,,,,,,0.0019157909786260633,111912.0,-6.25762469795962,,,,,,,,
2001-01,213.2,5.362230692291689,,,,0.35083100213921337,607.7,-1.0474506468496203,,,,,,,,,0.019733432062199185,10804.0,-3.9254410226208165,,,,,,,,,0.012464191756796257,17105.0,-4.384895405120016,,,,,,,,,0.008689627063378846,24535.0,-4.745625256232314,,,,,,,,,0.0019058175707083347,111868.0,-6.262844191495491,,,,,,,,
2001-02,210.2,5.348059458442851,,,,0.34703648670959214,605.7,-1.058325355544051,,,,,,,,,0.019528056484578223,10764.0,-3.935903053403946,,,,,,,,,0.012342924251321196,17030.0,-4.394672315213883,,,,,,,,,0.008587302884222566,24478.0,-4.7574705754994335,,,,,,,,,0.001878765127545092,111882.0,-6.277140565009298,,,,,,,,
2001-03,205.7,5.326418796658912,,,,0.344787127053302,596.6,-1.0648280754217367,,,,,,,,,0.019238683127572015,10692.0,-3.950832280599898,,,,,,,,,0.012144290943440784,16938.0,-4.410896100822633,,,,,,,,,0.008426874231872184,24410.0,-4.776329366728095,,,,,,,,,0.0018397939287694755,111806.0,-6.298101708867158,,,,,,,,
2001-04,204.9,5.322522055244854,,,,0.3480550365211483,588.7,-1.0553946607893616,,,,,,,,,0.019341136492354163,10594.0,-3.945521026859618,,,,,,,,,0.012194976788477562,16802.0,-4.4067311506799385,,,,,,,,,0.00844774273345702,24255.0,-4.773856005434463,,,,,,,,,0.001838228697540057,111466.0,-6.29895283540059,,,,,,,,
2001-05,202.5,5.310739886546594,,,,0.34829721362229105,581.4,-1.0546991015781817,,,,,,,,,0.019307780320366133,10488.0,-3.947247138896942,,,,,,,,,0.012154861944777912,16660.0,-4.41002602917424,,,,,,,,,0.008396218591923046,24118.0,-4.779973842116944,,,,,,,,,0.0018181165210677057,111379.0,-6.309954192284181,,,,,,,,
2001-06,201.0,5.303304908059076,,,,0.34974769444927784,574.7,-1.0505432574546203,,,,,,,,,0.019358566888182605,10383.0,-3.944620224244378,,,,,,,,,0.012172227941621752,16513.0,-4.408598320403913,,,,,,,,,0.008387931394232776,23963.0,-4.780961345013492,,,,,,,,,0.0018081555913388447,111163.0,-6.315447963558416,,,,,,,,
2001-07,198.1,5.288771953704505,,,,0.3497528248587571,566.4,-1.0505285886750046,,,,,,,,,0.01926293271100739,10284.0,-3.949572614681275,,,,,,,,,0.012093278798608144,16381.0,-4.415105451900126,,,,,,,,,0.008310958214465513,23836.0,-4.790180368162364,,,,,,,,,0.0017848937262922684,110987.0,-6.3283964026141035,,,,,,,,
