# Industry: Transportation equipment and supplies (except motor vehicle) merchant wholesalers
# Series ID: CES4142386001
# Parent series: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, durable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,41.6,3.728100167267218,,,,0.012392755004766444,3356.8,-4.390643250934761,,,,,,,,,0.007041180751849156,5908.1,-4.9559794024425665,,,,,,,,,0.0015973582152593788,26043.0,-6.4394041297927,,,,,,,,,0.00039104359760109794,106382.0,-7.846691501378778,,,,,,,,,0.0003766751177109743,110440.0,-7.8841274987768735,,,,,,,,
2000-02,42.0,3.7376696182833684,,,,0.012513407222023596,3356.4,-4.380954631712546,,,,,,,,,0.007106959744149449,5909.7,-4.946680729407051,,,,,,,,,0.0016116035455278,26061.0,-6.430525604644662,,,,,,,,,0.0003943217665615142,106512.0,-7.8383433155571165,,,,,,,,,0.0003800182770695162,110521.0,-7.875291208849134,,,,,,,,
2000-03,41.6,3.728100167267218,,,,0.012372483121672665,3362.3,-4.392280375319995,,,,,,,,,0.007020267647704069,5925.7,-4.958953935217641,,,,,,,,,0.0015927712688567272,26118.0,-6.442279843513135,,,,,,,,,0.0003891560178862093,106898.0,-7.8515302204970014,,,,,,,,,0.00037521083060493727,110871.0,-7.888022475030976,,,,,,,,
2000-04,41.7,3.730501128804756,,,,0.012398537151012398,3363.3,-4.390176785022902,,,,,,,,,0.0070516614526084384,5913.5,-4.9544920228864155,,,,,,,,,0.0015925756186984418,26184.0,-6.44240268737626,,,,,,,,,0.0003890106814683521,107195.0,-7.851903755935276,,,,,,,,,0.00037539835436884464,111082.0,-7.887522817495303,,,,,,,,
2000-05,41.3,3.720862499966987,,,,0.012301185441115147,3357.4,-4.398059643921327,,,,,,,,,0.0069970351545955095,5902.5,-4.962268768992681,,,,,,,,,0.0015812849375909334,26118.0,-6.449517510813365,,,,,,,,,0.0003843326291888069,107459.0,-7.864002158484326,,,,,,,,,0.00037221290938913823,110958.0,-7.896044530345945,,,,,,,,
2000-06,41.0,3.713572066704308,,,,0.01222822034656566,3352.9,-4.404008855279001,,,,,,,,,0.00694268055202777,5905.5,-4.970067332347594,,,,,,,,,0.001568477429227238,26140.0,-6.457649920473905,,,,,,,,,0.00038177534848640043,107393.0,-7.870678215319734,,,,,,,,,0.0003687846297762107,111176.0,-7.90529774346211,,,,,,,,
2000-07,40.3,3.696351468952637,,,,0.012034880248462044,3348.6,-4.419946158069806,,,,,,,,,0.006841292206359176,5890.7,-4.984778646132277,,,,,,,,,0.0015411089866156787,26150.0,-6.475253000540432,,,,,,,,,0.0003748453646603603,107511.0,-7.888996977943708,,,,,,,,,0.00036188611812034734,111361.0,-7.924180986460348,,,,,,,,
2000-08,39.8,3.6838669122903918,,,,0.01192080749992512,3338.7,-4.429469876357097,,,,,,,,,0.006769052842832117,5879.7,-4.995394106892532,,,,,,,,,0.001520302532564269,26179.0,-6.488845929346951,,,,,,,,,0.0003700569962157488,107551.0,-7.901853520363188,,,,,,,,,0.00035728071671589,111397.0,-7.936988763840263,,,,,,,,
2000-09,40.2,3.6938669956249757,,,,0.012075335676308913,3329.1,-4.416590280549652,,,,,,,,,0.006854804331145025,5864.5,-4.9828055103365845,,,,,,,,,0.0015358166189111749,26175.0,-6.478693040113762,,,,,,,,,0.0003732729163571535,107696.0,-7.893200726625519,,,,,,,,,0.00036020859841221485,111602.0,-7.928827254290744,,,,,,,,
2000-10,39.6,3.6788291182604347,,,,0.011920529801324504,3322.0,-4.429493171912806,,,,,,,,,0.006752724110294494,5864.3,-4.997809283615452,,,,,,,,,0.0015118543122208223,26193.0,-6.494418360218482,,,,,,,,,0.00036764023246746013,107714.0,-7.908405727150933,,,,,,,,,0.00035481009596000324,111609.0,-7.943927852578557,,,,,,,,
2000-11,39.2,3.6686767467964168,,,,0.011811498131854888,3318.8,-4.438681803993713,,,,,,,,,0.006690447338328413,5859.1,-5.007074540361723,,,,,,,,,0.00149561236169401,26210.0,-6.505219549521035,,,,,,,,,0.0003631916391802246,107932.0,-7.920579931380334,,,,,,,,,0.0003506386632795449,111796.0,-7.955754314091352,,,,,,,,
2000-12,38.7,3.655839600035736,,,,0.01171449328005812,3303.6,-4.446928461900826,,,,,,,,,0.006630345394736842,5836.8,-5.016098380404221,,,,,,,,,0.001473555953242204,26263.0,-6.520076783489358,,,,,,,,,0.0003578628100090622,108142.0,-7.935360857273348,,,,,,,,,0.0003458074201158053,111912.0,-7.9696285271205305,,,,,,,,
2001-01,38.4,3.648057459593681,,,,0.01166747690811862,3291.2,-4.450950059305011,,,,,,,,,0.006603043590404952,5815.5,-5.020224586185412,,,,,,,,,0.001466768525592055,26180.0,-6.52469357987021,,,,,,,,,0.00035500332815620143,108168.0,-7.943383393444913,,,,,,,,,0.00034326170129080703,111868.0,-7.977017424193499,,,,,,,,
2001-02,37.9,3.634951112088381,,,,0.011537290715372907,3285.0,-4.46217081883033,,,,,,,,,0.006537300560586459,5797.5,-5.030230957041306,,,,,,,,,0.0014478358864652176,26177.0,-6.537685329518364,,,,,,,,,0.0003499215215584895,108310.0,-7.957801652741402,,,,,,,,,0.00033874975420532347,111882.0,-7.990248911363768,,,,,,,,
2001-03,37.9,3.634951112088381,,,,0.011588442134230239,3270.5,-4.457747045312887,,,,,,,,,0.006559249580311867,5778.1,-5.026879075814688,,,,,,,,,0.0014499407016335742,26139.0,-6.536232618811016,,,,,,,,,0.00034982139725496346,108341.0,-7.95808782728213,,,,,,,,,0.0003389800189614153,111806.0,-7.989569393437689,,,,,,,,
2001-04,37.2,3.616308761279101,,,,0.011426816157272309,3255.5,-4.471792391397816,,,,,,,,,0.0064567639809768465,5761.4,-5.042627018433175,,,,,,,,,0.0014303841273503289,26007.0,-6.5498122502576495,,,,,,,,,0.0003437982311026497,108203.0,-7.975455610163579,,,,,,,,,0.00033373405343333396,111466.0,-8.005166129366344,,,,,,,,
2001-05,37.1,3.6136169696133895,,,,0.011445318525374056,3241.5,-4.470174495001661,,,,,,,,,0.006455766687547853,5746.8,-5.0427814875231745,,,,,,,,,0.001427362265312404,25992.0,-6.551927107735547,,,,,,,,,0.00034259857789269556,108290.0,-7.978951123009035,,,,,,,,,0.0003330969033659846,111379.0,-8.007077109217384,,,,,,,,
2001-06,36.7,3.6027767550605247,,,,0.011377375453389963,3225.7,-4.476128504880045,,,,,,,,,0.006406004538313842,5729.0,-5.050519519348053,,,,,,,,,0.0014138223283766086,25958.0,-6.56145837118718,,,,,,,,,0.0003387577651217959,108337.0,-7.9902252631643185,,,,,,,,,0.0003301458219011722,111163.0,-8.015976116556967,,,,,,,,
2001-07,36.6,3.6000482404073204,,,,0.01139654367118169,3211.5,-4.4744451562905265,,,,,,,,,0.006402743033080839,5716.3,-5.051028781519911,,,,,,,,,0.0014138916788997914,25886.0,-6.561409320595063,,,,,,,,,0.00033783783783783786,108336.0,-7.992944547318106,,,,,,,,,0.0003297683512483444,110987.0,-8.017120115911288,,,,,,,,
2001-08,37.7,3.629660094453965,,,,0.011773891317926296,3202.0,-4.441870799102695,,,,,,,,,0.006602683106238397,5709.8,-5.020279181312954,,,,,,,,,0.0014570048309178745,25875.0,-6.531372436113705,,,,,,,,,0.00034793683608206515,108353.0,-7.963489600175226,,,,,,,,,0.0003402434952122235,110803.0,-7.985849034287087,,,,,,,,
2001-09,36.2,3.5890591188317256,,,,0.011343339704822486,3191.3,-4.479124517442983,,,,,,,,,0.006356899518842412,5694.6,-5.058214517532776,,,,,,,,,0.0014036448235750293,25790.0,-6.568682980043665,,,,,,,,,0.00033447906271944416,108228.0,-8.002936273121984,,,,,,,,,0.00032753956261705923,110521.0,-8.023901708300777,,,,,,,,
2001-10,36.5,3.597312260588446,,,,0.011483042849053042,3178.6,-4.466883866674274,,,,,,,,,0.006422890124586471,5682.8,-5.047887087409476,,,,,,,,,0.001419239443191539,25718.0,-6.5576341542419385,,,,,,,,,0.00033773467933711474,108073.0,-7.993249943108794,,,,,,,,,0.0003312851139530029,110177.0,-8.012531181895486,,,,,,,,
2001-11,36.4,3.594568774642695,,,,0.011517529426654852,3160.4,-4.4638851062058835,,,,,,,,,0.006426553672316384,5664.0,-5.047316860730861,,,,,,,,,0.0014200998751560548,25632.0,-6.557028075225391,,,,,,,,,0.0003372400055589012,107935.0,-7.994715698426282,,,,,,,,,0.0003314575024130835,109818.0,-8.012010954405323,,,,,,,,
2001-12,36.0,3.58351893845611,,,,0.011434379367297675,3148.4,-4.471130727812185,,,,,,,,,0.006376873206504411,5645.4,-5.055077394784665,,,,,,,,,0.0014091122592766556,25548.0,-6.56479537622537,,,,,,,,,0.0003336762783972416,107889.0,-8.00533926134672,,,,,,,,,0.0003283832597511585,109628.0,-8.021329156864455,,,,,,,,
2002-01,36.3,3.591817741270805,,,,0.011565666220607914,3138.6,-4.459714378333815,,,,,,,,,0.0064348011061476276,5641.2,-5.04603434654728,,,,,,,,,0.0014243113866436474,25486.0,-6.554066819501419,,,,,,,,,0.0003364350856380218,107896.0,-7.9971053379258885,,,,,,,,,0.00033156135255110427,109482.0,-8.011697689893785,,,,,,,,
2002-02,36.1,3.586292865338835,,,,0.011550521533243745,3125.4,-4.461024688640365,,,,,,,,,0.0064166370423035905,5626.0,-5.048861123710967,,,,,,,,,0.0014167974882260596,25480.0,-6.559356244347264,,,,,,,,,0.0003347024300694438,107857.0,-8.002268689332825,,,,,,,,,0.00033014165912187806,109347.0,-8.015988725547487,,,,,,,,
2002-03,35.6,3.572345637857985,,,,0.011427104063683637,3115.4,-4.471767196034521,,,,,,,,,0.0063360979603459934,5618.6,-5.061492163676338,,,,,,,,,0.0013977228111503731,25470.0,-6.572910930115518,,,,,,,,,0.00032982813730485943,107935.0,-8.016938835210993,,,,,,,,,0.0003257358794411251,109291.0,-8.029423690738849,,,,,,,,
2002-04,35.7,3.5751506887855933,,,,0.011485008364431863,3108.4,-4.466712714549494,,,,,,,,,0.006366700551067359,5607.3,-5.0566739104546485,,,,,,,,,0.0014023647719684175,25457.0,-6.569595344489915,,,,,,,,,0.00033077913775051657,107927.0,-8.014059662853919,,,,,,,,,0.0003270039295430189,109173.0,-8.025538370188096,,,,,,,,
2002-05,35.6,3.572345637857985,,,,0.011455417189561412,3107.7,-4.4692925438741815,,,,,,,,,0.006349885844748859,5606.4,-5.059318443444033,,,,,,,,,0.0013993160646201014,25441.0,-6.571771686999628,,,,,,,,,0.00032955029344787365,108026.0,-8.017781580015711,,,,,,,,,0.00032625231400868783,109118.0,-8.027839506605588,,,,,,,,
2002-06,36.0,3.58351893845611,,,,0.011589723778249952,3106.2,-4.4576364546798,,,,,,,,,0.006417112299465241,5610.0,-5.048787060060632,,,,,,,,,0.0014149830988129863,25442.0,-6.5606376922600464,,,,,,,,,0.0003330342192660296,108097.0,-8.007265312704687,,,,,,,,,0.00032989690721649484,109125.0,-8.016730354685793,,,,,,,,
2002-07,35.8,3.5779478934066544,,,,0.011537965708392418,3102.8,-4.462112315210062,,,,,,,,,0.006383851352556215,5607.9,-5.053983703479741,,,,,,,,,0.0014066797642436149,25450.0,-6.5665231285720145,,,,,,,,,0.0003312882300139733,108063.0,-8.012521775960282,,,,,,,,,0.0003283198826118855,109040.0,-8.02152217296376,,,,,,,,
2002-08,35.4,3.5667118201397288,,,,0.01144815988616519,3092.2,-4.469926270528766,,,,,,,,,0.0063236870310825295,5598.0,-5.06345284993567,,,,,,,,,0.0013938654171752568,25397.0,-6.575674515655115,,,,,,,,,0.00032737462199328605,108133.0,-8.02440540979675,,,,,,,,,0.00032479448032883145,108992.0,-8.032317943882632,,,,,,,,
2002-09,35.0,3.5553480614894135,,,,0.011304544426859598,3096.1,-4.482550472440181,,,,,,,,,0.006251674555684559,5598.5,-5.074905922210838,,,,,,,,,0.0013807250779123436,25349.0,-6.585146499020078,,,,,,,,,0.00032375631324810836,108106.0,-8.0355194447604,,,,,,,,,0.0003212305884944381,108956.0,-8.04335134850054,,,,,,,,
2002-10,34.6,3.543853682063679,,,,0.011186550274814097,3093.0,-4.493043090621391,,,,,,,,,0.006182877361019281,5596.1,-5.085971523469105,,,,,,,,,0.0013642457219462188,25362.0,-6.5971535877311664,,,,,,,,,0.00031950061868616915,108294.0,-8.048751347728624,,,,,,,,,0.0003172623741495351,109058.0,-8.05578144771897,,,,,,,,
