# Industry: Outpatient mental health and substance abuse centers
# Series ID: CES6562142001
# Parent series: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Ambulatory health care services
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,129.2,4.861361591348501,,,,0.030041621131443718,4300.7,-3.505171487781859,,,,,,,,,0.01013373073453861,12749.5,-4.591885742782841,,,,,,,,,0.008556291390728476,15100.0,-4.761088431454514,,,,,,,,,0.0012144911733187945,106382.0,-6.713430077297494,,,,,,,,,0.001169865990583122,110440.0,-6.7508660746955895,,,,,,,,
2000-02,129.5,4.863680881139593,,,,0.0300596550683596,4308.1,-3.5045713694949474,,,,,,,,,0.010146040302109123,12763.6,-4.590671767628978,,,,,,,,,0.00856821490009263,15114.0,-4.759695864441072,,,,,,,,,0.0012158254468980021,106512.0,-6.7123320527008925,,,,,,,,,0.0011717230209643415,110521.0,-6.74927994599291,,,,,,,,
2000-03,129.3,4.8621352857778115,,,,0.029969404783979237,4314.4,-3.5075782582452053,,,,,,,,,0.010116737606409616,12780.8,-4.593564038003629,,,,,,,,,0.008539726570239747,15141.0,-4.76302628923056,,,,,,,,,0.0012095642575165111,106898.0,-6.717495101986407,,,,,,,,,0.0011662202018562114,110871.0,-6.753987356520382,,,,,,,,
2000-04,130.2,4.869071729774468,,,,0.030115883699951423,4323.3,-3.502702548737957,,,,,,,,,0.010178713823350062,12791.4,-4.587456619324082,,,,,,,,,0.008587824022162125,15161.0,-4.7574098903071125,,,,,,,,,0.0012146088903400344,107195.0,-6.713333154965563,,,,,,,,,0.001172107092058119,111082.0,-6.7489522165255895,,,,,,,,
2000-05,130.0,4.867534450455582,,,,0.030027255508846495,4329.4,-3.5056497928101726,,,,,,,,,0.010147925529838803,12810.5,-4.590485975679714,,,,,,,,,0.008558825465797617,15189.0,-4.7607923101824365,,,,,,,,,0.0012097637238388595,107459.0,-6.71733020799573,,,,,,,,,0.0011716144847599994,110958.0,-6.749372579857349,,,,,,,,
2000-06,130.3,4.869839484130799,,,,0.03000092097992264,4343.2,-3.506527198460442,,,,,,,,,0.010158259920480238,12827.0,-4.589468119169051,,,,,,,,,0.008562228939413852,15218.0,-4.760394732605668,,,,,,,,,0.0012133006806775116,107393.0,-6.714410797893242,,,,,,,,,0.0011720155429229332,111176.0,-6.749030326035618,,,,,,,,
2000-07,130.4,4.870606649492553,,,,0.02993434644873973,4356.2,-3.5087487471885748,,,,,,,,,0.010149755596375976,12847.6,-4.590305652959029,,,,,,,,,0.008553063098517645,15246.0,-4.761465803055667,,,,,,,,,0.0012128991452037467,107511.0,-6.714741797403792,,,,,,,,,0.0011709664963497097,111361.0,-6.749925805920433,,,,,,,,
2000-08,130.9,4.874433672915854,,,,0.030011922230374175,4361.6,-3.5061605685863593,,,,,,,,,0.010169912907010172,12871.3,-4.588321632674151,,,,,,,,,0.008563391338479656,15286.0,-4.760258982886975,,,,,,,,,0.0012170970051417467,107551.0,-6.7112867597377255,,,,,,,,,0.0011750765280932162,111397.0,-6.746422003214801,,,,,,,,
2000-09,131.8,4.881285622068407,,,,0.03013191285064356,4374.1,-3.5021704412755077,,,,,,,,,0.010196660941682529,12925.8,-4.585694970944029,,,,,,,,,0.008594157537819511,15336.0,-4.756672662657073,,,,,,,,,0.0012238151834794238,107696.0,-6.705782100182088,,,,,,,,,0.0011809824196698986,111602.0,-6.741408627847312,,,,,,,,
2000-10,131.5,4.879006851617819,,,,0.030009813094776242,4381.9,-3.5062308476473487,,,,,,,,,0.010148954233233002,12957.0,-4.590384610010991,,,,,,,,,0.008560640583295358,15361.0,-4.760580257131326,,,,,,,,,0.001220825519431086,107714.0,-6.708227993793549,,,,,,,,,0.0011782203944126369,111609.0,-6.743750119221173,,,,,,,,
