date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,15.43,20.04,,,,,
2006-04,15.53,20.17,,,,,
2006-05,15.6,20.13,,,,,
2006-06,15.61,20.22,,,,,
2006-07,16.19,20.29,,,,,
2006-08,15.99,20.32,,,,,
2006-09,16.15,20.4,,,,,
2006-10,16.28,20.42,,,,,
2006-11,16.4,20.49,,,,,
2006-12,16.19,20.58,,,,,
2007-01,16.4,20.59,,,,,
2007-02,17.09,20.68,,,,,
2007-03,17.11,20.72,0.1088788075178224,0.0339321357285429,0.08089683455838313,0.0749466717892795,0.027981972959439272
2007-04,17.3,20.79,0.11397295556986486,0.030738720872582916,0.08804370793658131,0.08323423469728194,0.025929247633283546
2007-05,17.19,20.84,0.10192307692307703,0.03527074018877302,0.07482421949635083,0.06665233673430401,0.0270988574267262
2007-06,17.48,20.95,0.11979500320307503,0.03610286844708212,0.09286735206333271,0.08369213475599291,0.026927651139742305
2007-07,17.02,20.94,0.0512662137121679,0.03203548546081824,0.028087307847209777,0.01923072825134966,0.023178905864958122
2007-08,16.99,21.0,0.06253908692933072,0.03346456692913384,0.043564602140321936,0.029074520000196877,0.01897448478900878
2007-09,16.91,21.04,0.04705882352941187,0.03137254901960787,0.01872055922960918,0.015686274509803998,0.028338264299802688
2007-10,17.01,21.06,0.044840294840294864,0.03134182174338868,0.008733311185020014,0.013498473096906181,0.03610698365527485
2007-11,16.79,21.12,0.023780487804878084,0.030746705710102615,-0.019952185462448667,-0.006966217905224531,0.04373267326732675
2007-12,16.87,21.16,0.04200123533045087,0.028182701652089498,0.000913101406275596,0.013818533678361375,0.04108813392417528
2008-01,17.03,21.19,0.03841463414634162,0.029140359397765974,-0.004532322405318076,0.009274274748575648,0.0429469565516597
2008-02,17.0,21.27,-0.005266237565827961,0.028529980657640227,-0.046695830271947715,-0.03379621822346819,0.041429592706119754
2008-03,17.12,21.36,0.0005844535359439838,0.030888030888030917,-0.03916458196540045,-0.030303577352086934,0.03974903550134443
2008-04,17.16,21.38,-0.00809248554913298,0.028379028379028372,-0.04713009530902114,-0.03647151392816135,0.03903760975988816
2008-05,17.54,21.47,0.020360674810936466,0.030230326295585364,-0.020523463420303423,-0.009869651484648898,0.04088413823123989
2008-06,17.75,21.52,0.01544622425629288,0.027207637231503594,-0.033913436803185704,-0.011761412975210713,0.04935966105947858
2008-07,17.69,21.6,0.03936545240893077,0.03151862464183382,-0.01560966837448749,0.007846827767096956,0.05497512078341826
2008-08,18.1,21.7,0.06533254855797546,0.0333333333333333,0.012252376937063152,0.031999215224642164,0.05308017162091231
2008-09,18.28,21.73,0.08101714961561213,0.032794676806083715,0.03148395086425146,0.04822247280952841,0.04953319875136067
2008-10,18.32,21.76,0.07701352145796582,0.03323836657170004,0.039702942558400796,0.04377515488626578,0.037310578899565024
2008-11,18.85,21.86,0.12269207861822527,0.035037878787878715,0.11169290391205838,0.08765419983034656,0.010999174706166882
2008-12,18.77,21.95,0.11262596324836979,0.03733459357277879,0.11284824327390834,0.075291369675591,-0.00022228002553854217
2009-01,18.68,21.96,0.09688784497944794,0.03633789523360073,0.09802370516966924,0.06054994974584721,-0.0011358601902212988
2009-02,18.71,21.98,0.1005882352941177,0.03338034790785147,0.10050360388740266,0.06720788738626624,8.463140671503516e-05
2009-03,18.84,22.05,0.1004672897196261,0.03230337078651691,0.10493207739624992,0.06816391893310919,-0.004464787676623829
2009-04,18.47,22.1,0.07634032634032627,0.03367633302151555,0.08210357058409329,0.04266399331881072,-0.005763244243767021
2009-05,18.79,22.12,0.07126567844925884,0.030274802049371316,0.0814232934078106,0.04099087639988752,-0.01015761495855176
2009-06,18.83,22.14,0.06084507042253511,0.028810408921933133,0.07313681660464426,0.03203466150060198,-0.01229174618210915
2009-07,19.02,22.18,0.07518371961560193,0.026851851851851773,0.09477132965322471,0.048331867763750154,-0.019587610037622785
2009-08,19.21,22.23,0.061325966850828695,0.024423963133640605,0.07616432251409636,0.03690200371718809,-0.01483835566326766
2009-09,18.77,22.27,0.02680525164113777,0.02485043718361708,0.04058468027000247,0.0019548144575206906,-0.013779428628864701
2009-10,18.78,22.31,0.0251091703056769,0.025275735294117516,0.027348853247680258,-0.00016656498844061507,-0.0022396829420033566
2009-11,18.61,22.34,-0.012732095490716284,0.021957913998170195,-0.03187796723542557,-0.03469000948888648,0.019145871744709282
2009-12,18.61,22.37,-0.008524240809802885,0.019134396355353155,-0.0366654720418865,-0.02765863716515604,0.028141231232083615
2010-01,18.66,22.4,-0.0010706638115631465,0.02003642987249534,-0.027281777701330227,-0.021107093684058487,0.02621111388976708
2010-02,18.74,22.46,0.0016034206306786522,0.0218380345768881,-0.019909942947986602,-0.020234613946209446,0.021513363578665255
2010-03,18.66,22.46,-0.00955414012738852,0.01859410430839003,-0.032415854520668384,-0.028148244435778548,0.022861714393279862
2010-04,18.53,22.49,0.003248511099079712,0.017647058823529276,-0.018819196426224757,-0.014398547724449564,0.02206770752530447
2010-05,18.37,22.51,-0.02235231506120267,0.017631103074141074,-0.04238780435338846,-0.03998341813534374,0.020035489292185786
2010-06,18.29,22.53,-0.028677642060541648,0.017615176151761544,-0.039893248001227996,-0.04629281821230319,0.011215605940686347
2010-07,18.3,22.59,-0.0378548895899053,0.018485121731289456,-0.05126267439472629,-0.05634001132119476,0.013407784804820985
2010-08,18.36,22.62,-0.04424778761061954,0.017543859649122834,-0.05574956300573202,-0.06179164725974237,0.011501775395112481
2010-09,18.5,22.67,-0.014384656366542332,0.017961383026493135,-0.025567778838874136,-0.032346039393035465,0.011183122472331806
2010-10,18.49,22.73,-0.015441959531416543,0.018825638727028315,-0.027108911020731125,-0.03426759825844486,0.01166695148931458
2010-11,18.71,22.73,0.005373455131649728,0.017457475380483464,-0.005471992634353727,-0.012084020248833736,0.010845447766003454
2010-12,18.45,22.76,-0.008597528210639449,0.017434063477872176,-0.02297545843281873,-0.026031591688511622,0.014377930222179279
2011-01,18.53,22.87,-0.006966773847802733,0.020982142857142966,-0.023974608762832583,-0.0279489167049457,0.01700783491502985
2011-02,18.47,22.87,-0.014407684098185677,0.01825467497773821,-0.03565666583151712,-0.03266235907592389,0.021248981733331448
2011-03,18.38,22.87,-0.015005359056806063,0.01825467497773821,-0.04119777416034723,-0.03326003403454427,0.02619241510354117
2011-04,18.55,22.91,0.0010793308148947423,0.018674966651845343,-0.029693013632973955,-0.0175956358369506,0.030772344447868697
2011-05,18.39,22.97,0.00108873162765376,0.020435362061305966,-0.03350098718131131,-0.019346630433652205,0.03458971880896507
