date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,492584.0,59588792.0,,,,,
2006-04,525740.0,60165767.0,,,,,
2006-05,515444.0,59965999.0,,,,,
2006-06,530059.0,60633810.0,,,,,
2006-07,536556.0,60700830.0,,,,,
2006-08,535468.0,60919160.0,,,,,
2006-09,548423.0,61411784.0,,,,,
2006-10,526438.0,61303179.0,,,,,
2006-11,557944.0,61901418.0,,,,,
2006-12,551482.0,62272181.0,,,,,
2007-01,545899.0,62297363.0,,,,,
2007-02,543699.0,62679947.0,,,,,
2007-03,524951.0,63126074.0,0.06570858980397253,0.059361532282782306,0.03772661684453325,0.006347057521190219,0.027981972959439272
2007-04,504930.0,63141695.0,-0.03958230303952524,0.04946214680517577,-0.06551155067280878,-0.08904444984470102,0.025929247633283546
2007-05,504746.0,63593502.0,-0.020754921970184928,0.06049266351753766,-0.04785377939691113,-0.0812475854877226,0.0270988574267262
2007-06,504031.0,64203200.0,-0.049103967671523356,0.05886798141169094,-0.07603161881126566,-0.1079719490832143,0.026927651139742305
2007-07,490833.0,63986575.0,-0.08521570907789681,0.054130149455946484,-0.10839461494285493,-0.1393458585338433,0.023178905864958122
2007-08,463785.0,64189493.0,-0.1338698110811477,0.05368315978092935,-0.1528442958701565,-0.18755297086207706,0.01897448478900878
2007-09,428733.0,64384570.0,-0.21824394673454614,0.048407419657439034,-0.24658221103434882,-0.26665136639198517,0.028338264299802688
2007-10,422869.0,64606967.0,-0.19673541803593206,0.053892604819074715,-0.2328424016912069,-0.2506280228550068,0.03610698365527485
2007-11,417520.0,64814358.0,-0.25168117230403053,0.04705772652897871,-0.2954138455713573,-0.29873889883300925,0.04373267326732675
2007-12,416376.0,64979079.0,-0.2449871437327057,0.043468816356375894,-0.28607527765688096,-0.2884559600890816,0.04108813392417528
2008-01,412965.0,65144216.0,-0.24351391008226797,0.045697809070987486,-0.28646086663392767,-0.28921171915325544,0.0429469565516597
2008-02,406540.0,65333623.0,-0.25227009797700567,0.04233692156759482,-0.2936996906831254,-0.2946070195446005,0.041429592706119754
2008-03,413537.0,65540979.0,-0.21223695163929585,0.03825526992221946,-0.2519859871406403,-0.2504922215615153,0.03974903550134443
2008-04,411849.0,65636237.0,-0.1843443645653853,0.03950704839330018,-0.22338197432527346,-0.2238514129586855,0.03903760975988816
2008-05,415164.0,65753530.0,-0.17747936585926385,0.03396617472017817,-0.21836350409050376,-0.21144554057944204,0.04088413823123989
2008-06,403844.0,65799892.0,-0.1987715041336743,0.024869352306427093,-0.2481311651931529,-0.2236408564401014,0.04935966105947858
2008-07,401862.0,65821833.0,-0.18126531834656595,0.028681922731447963,-0.23624043912998421,-0.2099472410780139,0.05497512078341826
2008-08,397296.0,66143178.0,-0.14336168698858306,0.030436211733281645,-0.19644185860949537,-0.1737978987218647,0.05308017162091231
2008-09,395598.0,65873816.0,-0.07728586322956245,0.02313047986497386,-0.12681906198092313,-0.10041634309453631,0.04953319875136067
2008-10,390791.0,65910670.0,-0.07585800803558548,0.020178984721570353,-0.1131685869351505,-0.09603699275715584,0.037310578899565024
2008-11,380134.0,65411754.0,-0.08954301590342978,0.009217031818783116,-0.10054219060959665,-0.09876004772221289,0.010999174706166882
2008-12,373887.0,65242199.0,-0.10204478644302266,0.004049303314994661,-0.10182250641748411,-0.10609408975801732,-0.00022228002553854217
2009-01,367398.0,65186509.0,-0.11034107006647052,0.0006492211065983203,-0.10920520987624922,-0.11099029117306884,-0.0011358601902212988
2009-02,364370.0,65097376.0,-0.10372903035371674,-0.003616009477998794,-0.10381366176043177,-0.10011302087571794,8.463140671503516e-05
2009-03,363153.0,64392330.0,-0.12183674012240743,-0.017525661311833623,-0.1173719524457836,-0.1043110788105738,-0.004464787676623829
2009-04,355558.0,64187087.0,-0.13667873419627097,-0.022078505201326516,-0.13091548995250396,-0.11460022899494446,-0.005763244243767021
2009-05,359170.0,64263485.0,-0.13487200238941718,-0.022661064736752536,-0.12471438743086542,-0.11221093765266466,-0.01015761495855176
2009-06,356303.0,64192872.0,-0.11772119927496756,-0.024422836438698105,-0.10542945309285841,-0.09329836283626945,-0.01229174618210915
2009-07,370598.0,64236179.0,-0.07779785100357835,-0.024090091808898727,-0.05821024096595556,-0.05370775919467962,-0.019587610037622785
2009-08,347626.0,64357143.0,-0.12502013612017238,-0.027002557996230542,-0.11018178045690472,-0.09801757812394184,-0.01483835566326766
2009-09,343028.0,64644169.0,-0.13288742612450014,-0.018666703626217737,-0.11910799749563543,-0.1142207224982824,-0.013779428628864701
2009-10,346382.0,64699436.0,-0.11363874807761694,-0.01837690316302353,-0.11139906513561358,-0.09526184491459341,-0.0022396829420033566
2009-11,352559.0,64811742.0,-0.07254020950506926,-0.009172846825052268,-0.09168608124977853,-0.063367362680017,0.019145871744709282
2009-12,345881.0,64870876.0,-0.07490498466114093,-0.005691454391351831,-0.10304621589322455,-0.0692135302697891,0.028141231232083615
2010-01,347069.0,65210538.0,-0.05533236435690995,0.0003686192184336793,-0.08154347824667703,-0.05570098357534363,0.02621111388976708
2010-02,344658.0,65189102.0,-0.0540988555589099,0.0014090583313219876,-0.07561221913757515,-0.05550791389023189,0.021513363578665255
2010-03,344561.0,65441244.0,-0.05119605235258968,0.01628942453239384,-0.07405776674586954,-0.06748547688498352,0.022861714393279862
2010-04,346521.0,65635978.0,-0.025416387762334135,0.02257293589285334,-0.047484095287638604,-0.047989323655187474,0.02206770752530447
2010-05,344427.0,65955229.0,-0.04104741487317983,0.026325120712018653,-0.06108290416536562,-0.06737253558519848,0.020035489292185786
2010-06,343321.0,65921142.0,-0.036435281207287055,0.026923082674973633,-0.0476508871479734,-0.06335836388226068,0.011215605940686347
2010-07,351846.0,66314053.0,-0.050599301669194116,0.03234740970505111,-0.0640070864740151,-0.08294671137424522,0.013407784804820985
2010-08,354539.0,66502295.0,0.019886314602475075,0.033331995486499455,0.008384539207362594,-0.01344568088402438,0.011501775395112481
2010-09,361147.0,66930761.0,0.052820760987441255,0.03537197608650519,0.041637638515109446,0.017448784900936064,0.011183122472331806
2010-10,366041.0,67299011.0,0.05675525864507971,0.040179252876331104,0.04508830715576513,0.016576005768748604,0.01166695148931458
2010-11,368528.0,67180792.0,0.045294546444708546,0.03655279007930384,0.03444909867870509,0.008741756365404703,0.010845447766003454
2010-12,378081.0,67574530.0,0.09309560224470266,0.04167747017937603,0.07871767202252339,0.05141813206532663,0.014377930222179279
2011-01,376000.0,67924773.0,0.08335806424659073,0.04162264387390885,0.06635022933156087,0.04173542037268188,0.01700783491502985
2011-02,375488.0,68109817.0,0.08945099199786455,0.04480373115125899,0.0682020102645331,0.04464726084660556,0.021248981733331448
2011-03,368644.0,68248257.0,0.06989473562010791,0.04289363753537448,0.04370232051656674,0.02700109808473343,0.02619241510354117
