date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,274.25,650.76,,,,,
2006-04,283.0,656.37,,,,,
2006-05,282.01,653.73,,,,,
2006-06,284.35,660.35,,,,,
2006-07,285.86,660.01,,,,,
2006-08,291.2,661.34,,,,,
2006-09,283.84,665.99,,,,,
2006-10,286.9,663.99,,,,,
2006-11,284.39,668.65,,,,,
2006-12,305.61,671.3,,,,,
2007-01,281.91,670.28,,,,,
2007-02,282.38,673.25,,,,,
2007-03,300.39,676.95,0.09531449407474926,0.04024525170569804,0.06733252111530999,0.055069242369051224,0.027981972959439272
2007-04,281.16,676.56,-0.006501766784452208,0.030760089583618904,-0.03243101441773576,-0.03726185636807111,0.025929247633283546
2007-05,292.46,680.27,0.03705542356654015,0.04059780031511474,0.009956566139813952,-0.003542376748574591,0.0270988574267262
2007-06,287.02,686.31,0.00938983646914,0.039312485802983146,-0.017537814670602305,-0.029922649333843147,0.026927651139742305
2007-07,289.93,683.59,0.014237738753235826,0.03572673141316047,-0.008941167111722296,-0.02148899265992464,0.023178905864958122
2007-08,289.16,685.58,-0.007005494505494381,0.03665285632201289,-0.02597997929450316,-0.043658350827507277,0.01897448478900878
2007-09,292.4,686.91,0.03015783540022549,0.03141188306130716,0.001819571100422801,-0.0012540476610816732,0.028338264299802688
2007-10,284.09,688.57,-0.009794353433252013,0.03701862979864161,-0.04590133708852687,-0.04681298323189362,0.03610698365527485
2007-11,292.91,689.9,0.0299588593129155,0.03178045315187318,-0.01377381395441125,-0.001821593838957681,0.04373267326732675
2007-12,283.28,690.89,-0.07306698079251346,0.02918218382243413,-0.11415511471668874,-0.1022491646149476,0.04108813392417528
2008-01,267.06,692.55,-0.05267638608066412,0.03322492092856714,-0.09562334263232382,-0.08590130700923126,0.0429469565516597
2008-02,290.17,694.88,0.027586939584956515,0.03212773858150761,-0.013842653121163239,-0.004540798996551094,0.041429592706119754
2008-03,288.36,697.2,-0.04004793768101459,0.029913582982495013,-0.07979697318235902,-0.06996152066350961,0.03974903550134443
2008-04,294.56,698.86,0.047659695547019404,0.032960860825351886,0.008622085787131244,0.014698834721667518,0.03903760975988816
2008-05,288.41,701.18,-0.013848047596252324,0.030737795287165345,-0.054732185827492216,-0.04458584288341767,0.04088413823123989
2008-06,293.7,702.18,0.02327363946763294,0.023123661319228928,-0.02608602159184564,0.0001499781484040133,0.04935966105947858
2008-07,289.61,703.38,-0.0011037146897526753,0.028950101669129102,-0.05607883547317094,-0.030053816358881776,0.05497512078341826
2008-08,294.85,708.16,0.019677687093650566,0.03293561655824255,-0.033402484527261744,-0.013257929464591985,0.05308017162091231
2008-09,298.32,707.35,0.020246238030095814,0.02975644553143797,-0.029286960721264854,-0.009510207501342155,0.04953319875136067
2008-10,301.32,709.82,0.060649794079341124,0.030861059877717586,0.0233392151797761,0.029788734201623538,0.037310578899565024
2008-11,297.17,708.18,0.014543716499948758,0.026496593709233185,0.0035445417937818753,-0.011952877209284427,0.010999174706166882
2008-12,312.19,709.32,0.10205450437729464,0.02667573709273555,0.10227678440283319,0.0753787672845591,-0.00022228002553854217
2009-01,316.64,711.48,0.18565116453231478,0.02733376651505316,0.18678702472253608,0.15831739801726163,-0.0011358601902212988
2009-02,317.53,713.97,0.09428955439914517,0.0274723693299563,0.09420492299243013,0.06681718506918888,8.463140671503516e-05
2009-03,305.51,709.79,0.05947426827576632,0.018057946069994144,0.06393905595239015,0.04141632220577218,-0.004464787676623829
2009-04,315.81,711.1,0.07214149918522542,0.017514237472455153,0.07790474342899244,0.05462726171277026,-0.005763244243767021
2009-05,320.34,712.42,0.11071044693318521,0.01603012065375511,0.12086806189173697,0.0946803262794301,-0.01015761495855176
2009-06,315.56,713.07,0.07442969016002729,0.015508843886183173,0.08672143634213644,0.05892084627384411,-0.01229174618210915
2009-07,324.94,714.71,0.12199164393494694,0.016107935966334044,0.1415792539725697,0.10588370796861289,-0.019587610037622785
2009-08,322.24,716.68,0.09289469221638116,0.012031179394487097,0.10773304787964882,0.08086351282189407,-0.01483835566326766
