date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,784.46,826.97,,,,,
2006-04,795.75,837.88,,,,,
2006-05,804.56,834.73,,,,,
2006-06,812.66,841.98,,,,,
2006-07,812.78,845.92,,,,,
2006-08,818.8,843.77,,,,,
2006-09,825.03,848.09,,,,,
2006-10,834.48,852.81,,,,,
2006-11,832.83,850.64,,,,,
2006-12,842.94,861.5,,,,,
2007-01,844.56,855.56,,,,,
2007-02,828.01,855.12,,,,,
2007-03,854.32,862.47,0.0890548912627795,0.04292779665525956,0.06107291830334023,0.046127094607519945,0.027981972959439272
2007-04,852.63,869.4,0.07147973609802073,0.03761875208860455,0.045550488464737186,0.03386098400941618,0.025929247633283546
2007-05,872.9,871.77,0.08494083722780157,0.04437362979646109,0.057841979801075374,0.040567207431340485,0.0270988574267262
2007-06,850.11,875.32,0.046083232840302274,0.03959714007458613,0.01915558170055997,0.006486092765716142,0.026927651139742305
2007-07,838.54,876.51,0.03169369325032603,0.03616181199167774,0.00851478738536791,-0.004468118741351709,0.023178905864958122
2007-08,860.27,876.26,0.050647288715193,0.038505753937684455,0.03167280392618422,0.012141534777508546,0.01897448478900878
2007-09,868.44,880.06,0.0526162684993274,0.03769647089341923,0.02427800419952471,0.01491979760590817,0.028338264299802688
2007-10,868.08,875.86,0.04026459591601959,0.02702829469635683,0.004157612260744736,0.013236301219662756,0.03610698365527485
2007-11,877.68,884.66,0.05385252692626335,0.0399934167215273,0.010119853658936598,0.013859110204736048,0.04373267326732675
2007-12,881.0,888.23,0.045151493581986786,0.03102727800348232,0.004063359657811509,0.014124215578504466,0.04108813392417528
2008-01,901.53,885.2,0.06745524296675195,0.034643975875450116,0.024508286415092256,0.03281126709130184,0.0429469565516597
2008-02,888.05,888.75,0.07251120155553673,0.03932781364019085,0.03108160884941697,0.03318338791534588,0.041429592706119754
2008-03,899.52,898.81,0.05290757561569427,0.04213479889155555,0.013158540114349838,0.010772776724138719,0.03974903550134443
2008-04,904.54,892.7,0.060882211510268194,0.0268000920174834,0.021844601750380034,0.03408211949278479,0.03903760975988816
2008-05,889.8,896.35,0.019360751517928716,0.028195510283675788,-0.021523386713311173,-0.008834758765747072,0.04088413823123989
2008-06,902.65,902.97,0.06180376657138484,0.03158844765342957,0.012444105511906257,0.030215318917955265,0.04935966105947858
2008-07,914.56,900.36,0.09065757149330979,0.027210185850703384,0.035682450709891525,0.06344738564260641,0.05497512078341826
2008-08,919.34,906.26,0.06866448905576163,0.034236413849770615,0.015584317434849317,0.03442807520599101,0.05308017162091231
2008-09,904.96,899.73,0.04205241582607892,0.022350748812581044,-0.007480782925281745,0.01970166701349788,0.04953319875136067
2008-10,916.46,906.73,0.055732190581513213,0.03524535884730437,0.01842161168194819,0.020486831734208844,0.037310578899565024
2008-11,908.64,906.37,0.035274815422477485,0.02454050143557981,0.024275640716310602,0.010734313986897673,0.010999174706166882
2008-12,906.81,904.78,0.029296254256526613,0.018632561386127417,0.029518534282065155,0.010663692870399196,-0.00022228002553854217
2009-01,901.45,905.91,-8.8738034230616e-05,0.02339584274740163,0.0010471221559906828,-0.023484580781632246,-0.0011358601902212988
2009-02,907.45,912.12,0.02184561680085591,0.026295358649789033,0.021760985394140876,-0.004449741848933122,8.463140671503516e-05
2009-03,899.61,906.49,0.00010005336179299163,0.008544631234632529,0.00456484103841682,-0.008444577872839537,-0.004464787676623829
2009-04,889.2,910.77,-0.016958896234550068,0.020241962585414962,-0.011195651990783047,-0.03720085881996503,-0.005763244243767021
2009-05,889.56,910.01,-0.0002697235333782975,0.015239582752273072,0.009887891425173462,-0.01550930628565137,-0.01015761495855176
2009-06,901.06,913.15,-0.001761480086412266,0.011273907217293985,0.010530266095696884,-0.01303538730370625,-0.01229174618210915
2009-07,899.28,919.07,-0.01670748775367387,0.02078057665822564,0.0028801222839489153,-0.03748806441189951,-0.019587610037622785
2009-08,896.78,922.22,-0.024539343442034567,0.01761084015624659,-0.009700987778766906,-0.042150183598281155,-0.01483835566326766
2009-09,897.84,924.6,-0.007867751060820372,0.027641625821079662,0.005911677568044329,-0.035509376881900034,-0.013779428628864701
2009-10,884.65,918.23,-0.03470964362874545,0.012682937588918421,-0.03246996068674209,-0.04739258121766387,-0.0022396829420033566
2009-11,905.0,931.32,-0.004005986969536876,0.027527389476703825,-0.02315185871424616,-0.0315333764462407,0.019145871744709282
