date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.96,21.15,,,,,
2006-04,20.07,21.32,,,,,
2006-05,19.91,21.24,,,,,
2006-06,20.04,21.37,,,,,
2006-07,19.99,21.47,,,,,
2006-08,19.89,21.47,,,,,
2006-09,19.99,21.58,,,,,
2006-10,20.03,21.7,,,,,
2006-11,20.02,21.7,,,,,
2006-12,20.11,21.81,,,,,
2007-01,20.12,21.77,,,,,
2007-02,20.41,21.87,,,,,
2007-03,20.24,21.89,0.014028056112224328,0.03498817966903083,-0.013953916847214944,-0.020960123556806504,0.027981972959439272
2007-04,20.26,22.01,0.009466865969108186,0.032363977485928765,-0.01646238166417536,-0.022897111516820577,0.025929247633283546
2007-05,20.22,22.07,0.015570065293822136,0.039077212806026454,-0.011528792132904064,-0.02350714751220432,0.0270988574267262
2007-06,20.42,22.16,0.018962075848303523,0.03696771174543749,-0.007965575291438782,-0.018005635897133967,0.026927651139742305
2007-07,20.61,22.19,0.03101550775387699,0.033535165346995924,0.007836601888918868,-0.002519657593118934,0.023178905864958122
2007-08,20.56,22.24,0.033685268979386535,0.0358639962738705,0.014710784190377753,-0.0021787272944839634,0.01897448478900878
2007-09,20.55,22.28,0.028014007003501866,0.03243744207599643,-0.0003242572963008221,-0.004423435072494562,0.028338264299802688
2007-10,20.56,22.23,0.026460309535696332,0.024423963133640605,-0.009646674119578518,0.002036346402055727,0.03610698365527485
2007-11,20.56,22.34,0.02697302697302693,0.029493087557603714,-0.01675964629429982,-0.002520060584576784,0.04373267326732675
2007-12,20.53,22.43,0.020885131775236286,0.02842732691425956,-0.02020300214893899,-0.007542195139023274,0.04108813392417528
2008-01,20.43,22.41,0.015407554671968127,0.02939825447864036,-0.02753940187969157,-0.013990699806672231,0.0429469565516597
2008-02,20.3,22.5,-0.005389514943655043,0.02880658436213987,-0.046819107649774795,-0.03419609930579491,0.041429592706119754
2008-03,20.39,22.64,0.007411067193675995,0.034262220191868434,-0.03233796830766844,-0.026851152998192438,0.03974903550134443
2008-04,20.35,22.6,0.004442250740375116,0.026805997273966372,-0.03459535901951304,-0.022363746533591255,0.03903760975988816
2008-05,20.39,22.75,0.008407517309594546,0.03081105573176256,-0.03247662092164534,-0.022403538422168016,0.04088413823123989
2008-06,20.74,22.86,0.015670910871694255,0.03158844765342957,-0.033688750187784326,-0.01591753678173532,0.04935966105947858
2008-07,20.38,22.91,-0.011159631246967512,0.03244704821991883,-0.06613475203038577,-0.043606679466886344,0.05497512078341826
2008-08,20.37,23.06,-0.009241245136186661,0.036870503597122316,-0.06232141675709897,-0.04611174873330898,0.05308017162091231
2008-09,20.3,23.07,-0.0121654501216545,0.03545780969479349,-0.06169864887301517,-0.047623259816447994,0.04953319875136067
2008-10,20.35,23.19,-0.010214007782101037,0.04318488529014849,-0.047524586681666064,-0.05339889307224953,0.037310578899565024
2008-11,20.41,23.36,-0.007295719844357908,0.04565801253357205,-0.01829489455052479,-0.05295373237792996,0.010999174706166882
2008-12,20.41,23.44,-0.005845104724793034,0.045028979045920715,-0.005622824699254492,-0.05087408377071375,-0.00022228002553854217
2009-01,20.49,23.53,0.0029368575624081606,0.04997768853190544,0.00407271775262946,-0.04704083096949728,-0.0011358601902212988
2009-02,20.42,23.63,0.005911330049261133,0.050222222222222175,0.005826698642546098,-0.04431089217296104,8.463140671503516e-05
2009-03,20.46,23.73,0.0034330554193232115,0.048144876325088334,0.00789784309594704,-0.04471182090576512,-0.004464787676623829
2009-04,20.38,23.78,0.0014742014742013553,0.05221238938053096,0.007237445717968376,-0.050738187906329606,-0.005763244243767021
2009-05,20.39,23.76,0.0,0.044395604395604464,0.01015761495855176,-0.044395604395604464,-0.01015761495855176
2009-06,20.29,23.78,-0.021697203471552524,0.040244969378827725,-0.009405457289443375,-0.06194217285038025,-0.01229174618210915
2009-07,20.21,23.81,-0.008341511285574001,0.03928415539065904,0.011246098752048784,-0.04762566667623304,-0.019587610037622785
2009-08,20.51,23.83,0.006872852233677004,0.03339115351257587,0.021711207896944664,-0.026518301278898867,-0.01483835566326766
2009-09,20.42,23.83,0.005911330049261133,0.032943216298222715,0.019690758678125836,-0.027031886248961582,-0.013779428628864701
2009-10,20.39,23.85,0.0019656019656019235,0.02846054333764554,0.00420528490760528,-0.02649494137204362,-0.0022396829420033566
2009-11,20.48,23.88,0.0034296913277805136,0.02226027397260272,-0.01571618041692877,-0.018830582644822208,0.019145871744709282
2009-12,20.16,23.85,-0.01224889759921607,0.017491467576791812,-0.040390128831299686,-0.029740365176007883,0.028141231232083615
2010-01,20.43,23.89,-0.002928257686676365,0.015299617509562236,-0.029139371576443446,-0.0182278751962386,0.02621111388976708
2010-02,20.59,23.99,0.008325171400587568,0.015234870926787958,-0.013188192178077688,-0.006909699526200391,0.021513363578665255
2010-03,20.57,23.93,0.005376344086021477,0.008428150021070346,-0.017485370307258385,-0.0030518059350488685,0.022861714393279862
2010-04,20.48,23.95,0.004906771344455418,0.007148864592094119,-0.017160936180849053,-0.002242093247638701,0.02206770752530447
2010-05,20.64,24.0,0.012260912211868563,0.010101010101010034,-0.007774577080317223,0.002159902110858529,0.020035489292185786
2010-06,20.52,23.97,0.011335633316904901,0.007989907485281653,0.00012002737621855455,0.0033457258316232485,0.011215605940686347
2010-07,20.51,24.07,0.014844136566056442,0.01091978160436798,0.0014363517612354573,0.003924354961688463,0.013407784804820985
2010-08,20.44,24.11,-0.003412969283276464,0.011749895090222458,-0.014914744678388946,-0.015162864373498921,0.011501775395112481
2010-09,20.56,24.15,0.006856023506366161,0.013428451531682766,-0.004327098965965645,-0.0065724280253166055,0.011183122472331806
2010-10,20.67,24.21,0.013732221677292846,0.015094339622641485,0.002065270187978266,-0.0013621179453486391,0.01166695148931458
2010-11,20.39,24.17,-0.004394531249999993,0.012144053601340146,-0.015239979016003448,-0.01653858485134014,0.010845447766003454
2010-12,20.67,24.21,0.025297619047619124,0.015094339622641485,0.010919688825439845,0.010203279424977639,0.014377930222179279
2011-01,20.98,24.33,0.026921194322075414,0.01841774801172029,0.009913359407045564,0.008503446310355125,0.01700783491502985
2011-02,20.8,24.27,0.010199125789218109,0.011671529804085083,-0.011049855944113339,-0.001472404014866974,0.021248981733331448
2011-03,20.86,24.27,0.014098201263976623,0.014208106978687834,-0.012094213839564546,-0.00010990571471121077,0.02619241510354117
2011-04,21.01,24.34,0.025878906250000056,0.016283924843423822,-0.0048934381978686416,0.009594981406576233,0.030772344447868697
2011-05,21.11,24.37,0.022771317829457308,0.015416666666666709,-0.01181840097950776,0.007354651162790599,0.03458971880896507
2011-06,21.07,24.36,0.026803118908382103,0.016270337922403028,-0.00822006259797842,0.010532780985979075,0.03502318150636052
2011-07,21.28,24.44,0.03754266211604093,0.015371832156211093,0.0017438523460447386,0.022170829959829837,0.03579880976999619
2011-08,21.33,24.43,0.043542074363992024,0.013272501036914155,0.0059921140569111145,0.03026957332707787,0.03754996030708091
2011-09,21.25,24.48,0.033560311284046754,0.013664596273292003,-0.004565905644140181,0.019895715010754753,0.038126216928186935
2011-10,21.4,24.54,0.03531688437348799,0.01363073110284999,9.420306684747998e-05,0.021686153270637998,0.03522268130664051
2011-11,21.29,24.46,0.044139283962726754,0.011998345055854329,0.009624961816909514,0.032140938906872425,0.03451432214581724
2011-12,21.39,24.54,0.034833091436864964,0.01363073110284999,0.004212423052671034,0.021202360334014972,0.03062066838419393
2012-01,21.45,24.54,0.022402287893231596,0.008631319358816312,-0.0076853754866234615,0.013770968534415284,0.030087663379855058
2012-02,21.31,24.58,0.02451923076923067,0.012772970745776626,-0.00446255365424323,0.011746260023454046,0.028981784423473902
2012-03,21.42,24.64,0.026845637583892728,0.015245158632056078,0.001016884770571727,0.01160047895183665,0.025828752813321
2012-04,21.58,24.66,0.027129938124702366,0.013147082990961392,0.004398304383353806,0.013982855133740974,0.02273163374134856
2012-05,21.47,24.61,0.01705352913311224,0.009848173984406993,-0.000325900241548497,0.007205355148705248,0.017379429374660738
2012-06,21.66,24.67,0.028001898433792114,0.012725779967159371,0.011463193950815728,0.015276118466632743,0.016538704482976386
2012-07,21.58,24.69,0.014097744360902121,0.0102291325695581,-7.737043756276575e-05,0.003868611791344021,0.014175114798464887
2012-08,21.56,24.68,0.010782934833567766,0.010233319688907082,-0.006076414321253476,0.0005496151446606843,0.016859349154821242
