date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,590.7,650.76,,,,,
2006-04,604.68,656.37,,,,,
2006-05,595.94,653.73,,,,,
2006-06,582.56,660.35,,,,,
2006-07,585.18,660.01,,,,,
2006-08,592.13,661.34,,,,,
2006-09,591.87,665.99,,,,,
2006-10,612.98,663.99,,,,,
2006-11,609.92,668.65,,,,,
2006-12,603.51,671.3,,,,,
2007-01,612.89,670.28,,,,,
2007-02,578.9,673.25,,,,,
2007-03,605.2,676.95,0.024547147452175382,0.04024525170569804,-0.0034348255072638896,-0.015698104253522655,0.027981972959439272
2007-04,597.62,676.56,-0.011675597009988666,0.030760089583618904,-0.03760484464327221,-0.042435686593607566,0.025929247633283546
2007-05,607.44,680.27,0.019297244689062656,0.04059780031511474,-0.007801612737663544,-0.021300555626052087,0.0270988574267262
2007-06,627.54,686.31,0.07721093106289485,0.039312485802983146,0.05028327992315255,0.037898445259911706,0.026927651139742305
2007-07,626.62,683.59,0.07081581735534376,0.03572673141316047,0.04763691149038564,0.03508908594218329,0.023178905864958122
2007-08,639.72,685.58,0.08037086450610513,0.03665285632201289,0.06139637971709635,0.04371800818409224,0.01897448478900878
2007-09,653.5,686.91,0.10412759558686872,0.03141188306130716,0.07578933128706604,0.07271571252556155,0.028338264299802688
2007-10,639.03,688.57,0.04249730823191614,0.03701862979864161,0.006390324576641286,0.005478678433274528,0.03610698365527485
2007-11,628.25,689.9,0.030053121720881495,0.03178045315187318,-0.013679551546445255,-0.0017273314309916854,0.04373267326732675
2007-12,643.6,690.89,0.06642806250103567,0.02918218382243413,0.02533992857686039,0.03724587867860153,0.04108813392417528
2008-01,655.56,692.55,0.06962097603158798,0.03322492092856714,0.026674019479928285,0.036396055103020845,0.0429469565516597
2008-02,646.65,694.88,0.11703230264294352,0.03212773858150761,0.07560270993682378,0.08490456406143591,0.041429592706119754
2008-03,663.35,697.2,0.09608393919365495,0.029913582982495013,0.05633490369231051,0.06617035621115994,0.03974903550134443
2008-04,651.22,698.86,0.08968910009705168,0.032960860825351886,0.05065149033716352,0.056728239271699794,0.03903760975988816
2008-05,658.03,701.18,0.08328394573949677,0.030737795287165345,0.04239980750825688,0.05254615045233142,0.04088413823123989
2008-06,661.62,702.18,0.05430729515250031,0.023123661319228928,0.004947634093021729,0.03118363383327138,0.04935966105947858
2008-07,667.11,703.38,0.0646165139957231,0.028950101669129102,0.009641393212304838,0.035666412326593996,0.05497512078341826
2008-08,653.2,708.16,0.02107171887700872,0.03293561655824255,-0.03200845274390359,-0.011863897681233831,0.05308017162091231
2008-09,663.17,707.35,0.014797245600612026,0.02975644553143797,-0.03473595315074864,-0.014959199930825944,0.04953319875136067
2008-10,648.49,709.82,0.014803686837863695,0.030861059877717586,-0.02250689206170133,-0.01605737303985389,0.037310578899565024
2008-11,636.8,708.18,0.013609231993633035,0.026496593709233185,0.0026100572874661523,-0.01288736171560015,0.010999174706166882
2008-12,640.78,709.32,-0.0043816034804227,0.02667573709273555,-0.0041593234548841585,-0.03105734057315825,-0.00022228002553854217
2009-01,621.93,711.48,-0.05129965220574775,0.02733376651505316,-0.050163792015526454,-0.07863341872080092,-0.0011358601902212988
2009-02,613.09,713.97,-0.05189824480012363,0.0274723693299563,-0.05198287620683867,-0.07937061413007993,8.463140671503516e-05
