date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,719.26,650.76,,,,,
2006-04,717.71,656.37,,,,,
2006-05,700.94,653.73,,,,,
2006-06,700.54,660.35,,,,,
2006-07,688.64,660.01,,,,,
2006-08,701.19,661.34,,,,,
2006-09,701.68,665.99,,,,,
2006-10,702.77,663.99,,,,,
2006-11,715.29,668.65,,,,,
2006-12,733.52,671.3,,,,,
2007-01,715.83,670.28,,,,,
2007-02,714.69,673.25,,,,,
2007-03,707.03,676.95,-0.017003587019992796,0.04024525170569804,-0.04498555997943207,-0.05724883872569084,0.027981972959439272
2007-04,692.96,676.56,-0.034484680441961235,0.030760089583618904,-0.06041392807524478,-0.06524477002558014,0.025929247633283546
2007-05,680.09,680.27,-0.029745769966045627,0.04059780031511474,-0.056844627392771824,-0.07034357028116037,0.0270988574267262
2007-06,700.54,686.31,0.0,0.039312485802983146,-0.026927651139742305,-0.039312485802983146,0.026927651139742305
2007-07,784.27,683.59,0.13886791356877323,0.03572673141316047,0.11568900770381511,0.10314118215561277,0.023178905864958122
2007-08,720.62,685.58,0.02771003579628909,0.03665285632201289,0.00873555100728031,-0.008942820525723802,0.01897448478900878
2007-09,734.61,686.91,0.0469302246038081,0.03141188306130716,0.018591960304005412,0.015518341542500938,0.028338264299802688
2007-10,746.05,688.57,0.061584871295018245,0.03701862979864161,0.025477887639743395,0.024566241496376637,0.03610698365527485
2007-11,761.68,689.9,0.06485481413133133,0.03178045315187318,0.02112214086400458,0.03307436097945815,0.04373267326732675
2007-12,789.74,690.89,0.0766441269495038,0.02918218382243413,0.035555993025328525,0.04746194312706967,0.04108813392417528
2008-01,804.52,692.55,0.12389813223810113,0.03322492092856714,0.08095117568644143,0.09067321130953399,0.0429469565516597
2008-02,813.93,694.88,0.13885740670780322,0.03212773858150761,0.09742781400168346,0.10672966812629561,0.041429592706119754
2008-03,823.65,697.2,0.16494349603270017,0.029913582982495013,0.12519446053135574,0.13502991305020515,0.03974903550134443
2008-04,834.24,698.86,0.2038790117755714,0.032960860825351886,0.16484140201568326,0.17091815095021953,0.03903760975988816
2008-05,851.08,701.18,0.2514226058315811,0.030737795287165345,0.21053846760034123,0.22068481054441574,0.04088413823123989
2008-06,861.71,702.18,0.23006537813686595,0.023123661319228928,0.18070571707738736,0.206941716817637,0.04935966105947858
2008-07,878.21,703.38,0.11978017774490936,0.028950101669129102,0.0648050569614911,0.09083007607578025,0.05497512078341826
2008-08,886.83,708.16,0.23064860814298804,0.03293561655824255,0.17756843652207574,0.19771299158474548,0.05308017162091231
2008-09,888.64,707.35,0.2096758824410231,0.02975644553143797,0.16014268368966242,0.17991943690958512,0.04953319875136067
2008-10,904.8,709.82,0.21278734669258093,0.030861059877717586,0.1754767677930159,0.18192628681486334,0.037310578899565024
2008-11,877.04,708.18,0.15145467913034347,0.026496593709233185,0.1404555044241766,0.12495808542111028,0.010999174706166882
2008-12,872.5,709.32,0.10479398282979208,0.02667573709273555,0.10501626285533062,0.07811824573705653,-0.00022228002553854217
2009-01,847.88,711.48,0.05389549047879483,0.02733376651505316,0.05503135066901613,0.02656172396374167,-0.0011358601902212988
2009-02,865.73,713.97,0.06364183652156828,0.0274723693299563,0.06355720511485324,0.03616946719161199,8.463140671503516e-05
2009-03,899.3,709.79,0.0918472652218782,0.018057946069994144,0.09631205289850202,0.07378931915188405,-0.004464787676623829
2009-04,875.83,711.1,0.04985375911008826,0.017514237472455153,0.055617003353855284,0.03233952163763311,-0.005763244243767021
2009-05,901.2,712.42,0.05888988109225925,0.01603012065375511,0.06904749605081101,0.04285976043850413,-0.01015761495855176
2009-06,896.94,713.07,0.04088382402432375,0.015508843886183173,0.053175570206432904,0.025374980138140577,-0.01229174618210915
2009-07,902.29,714.71,0.02741940993611998,0.016107935966334044,0.047007019973742764,0.011311473969785935,-0.019587610037622785
2009-08,908.31,716.68,0.024221102127803415,0.012031179394487097,0.039059457791071076,0.012189922733316318,-0.01483835566326766
2009-09,926.69,720.18,0.042818239106950026,0.01813812115642882,0.056597667735814726,0.024680117950521205,-0.013779428628864701
2009-10,933.68,721.83,0.031918656056587086,0.016919782480065353,0.03415833899859044,0.014998873576521733,-0.0022396829420033566
2009-11,955.78,722.81,0.08977925750250845,0.02065858962410686,0.07063338575779918,0.0691206678784016,0.019145871744709282
2009-12,944.0,724.46,0.08194842406876791,0.021344386172672397,0.053807192836684295,0.06060403789609552,0.028141231232083615
2010-01,954.6,727.65,0.12586686795301225,0.02272727272727267,0.09965575406324517,0.10313959522573958,0.02621111388976708
2010-02,967.78,727.42,0.11787739826504794,0.01883832654033073,0.09636403468638269,0.09903907172471721,0.021513363578665255
2010-03,993.15,729.63,0.10435894584676975,0.027951929443920078,0.08149723145348989,0.07640701640284966,0.022861714393279862
2010-04,1003.07,730.62,0.1452793350307708,0.027450428912951737,0.12321162750546634,0.11782890611781907,0.02206770752530447
2010-05,994.38,733.5,0.10339547270306253,0.029589287218214032,0.08335998341087675,0.07380618548484849,0.020035489292185786
2010-06,1016.26,732.27,0.1330300800499475,0.026925827758845458,0.12181447410926116,0.10610425229110206,0.011215605940686347
2010-07,1045.04,736.14,0.1582085582240743,0.029984189391501378,0.14480077341925332,0.12822436883257293,0.013407784804820985
2010-08,1071.43,737.14,0.17958626460129265,0.028548306078026508,0.16808448920618016,0.15103795852326615,0.011501775395112481
2010-09,1076.06,741.02,0.1611865888268999,0.028937210141909014,0.1500034663545681,0.1322493786849909,0.011183122472331806
2010-10,1097.15,743.35,0.17508139833776043,0.02981311389108236,0.16341444684844586,0.14526828444667808,0.01166695148931458
