date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,14.94,19.72,,,,,
2006-04,14.86,19.83,,,,,
2006-05,14.48,19.81,,,,,
2006-06,14.63,19.89,,,,,
2006-07,14.66,19.94,,,,,
2006-08,14.58,19.98,,,,,
2006-09,14.8,20.06,,,,,
2006-10,14.77,20.06,,,,,
2006-11,14.22,20.14,,,,,
2006-12,14.17,20.22,,,,,
2007-01,14.99,20.25,,,,,
2007-02,14.34,20.34,,,,,
2007-03,14.4,20.39,-0.036144578313252955,0.03397565922920901,-0.06412655127269223,-0.07012023754246197,0.027981972959439272
2007-04,14.46,20.44,-0.026917900403768413,0.030761472516389464,-0.052847148037051955,-0.05767937292015787,0.025929247633283546
2007-05,14.63,20.49,0.010359116022099471,0.0343260979303382,-0.01673974140462673,-0.023966981908238733,0.0270988574267262
2007-06,14.56,20.61,-0.00478468899521533,0.036199095022624375,-0.031712340134957634,-0.040983784017839704,0.026927651139742305
2007-07,14.56,20.59,-0.006821282401091381,0.03259779338014035,-0.030000188266049502,-0.03941907578123173,0.023178905864958122
2007-08,14.57,20.65,-0.000685871056241412,0.03353353353353344,-0.019660355845250194,-0.03421940458977485,0.01897448478900878
2007-09,14.11,20.69,-0.04662162162162171,0.031405782652043995,-0.0749598859214244,-0.0780274042736657,0.028338264299802688
2007-10,14.03,20.74,-0.05010155721056197,0.03389830508474575,-0.08620854086583682,-0.08399986229530772,0.03610698365527485
2007-11,13.82,20.78,-0.028129395218002836,0.03177755710029794,-0.07186206848532958,-0.059906952318300774,0.04373267326732675
2007-12,13.84,20.81,-0.023288637967537055,0.029179030662710184,-0.06437677189171233,-0.05246766863024724,0.04108813392417528
2008-01,13.7,20.86,-0.0860573715810541,0.03012345679012343,-0.12900432813271379,-0.11618082837117753,0.0429469565516597
2008-02,13.74,20.93,-0.041841004184100396,0.029006882989183868,-0.08327059689022015,-0.07084788717328426,0.041429592706119754
2008-03,13.77,21.0,-0.04375000000000005,0.029916625796959265,-0.08349903550134449,-0.07366662579695932,0.03974903550134443
2008-04,13.79,21.05,-0.0463347164591979,0.02984344422700584,-0.08537232621908605,-0.07617816068620374,0.03903760975988816
2008-05,13.63,21.12,-0.06835269993164729,0.030746705710102615,-0.10923683816288718,-0.0990994056417499,0.04088413823123989
2008-06,13.63,21.15,-0.06387362637362635,0.026200873362445375,-0.11323328743310493,-0.09007449973607173,0.04935966105947858
2008-07,13.52,21.25,-0.0714285714285715,0.0320543953375425,-0.12640369221198977,-0.10348296676611399,0.05497512078341826
2008-08,13.53,21.33,-0.07137954701441324,0.032929782082324444,-0.12445971863532554,-0.10430932909673768,0.05308017162091231
2008-09,13.57,21.37,-0.03827072997873843,0.032866118898018354,-0.0878039287300991,-0.07113684887675678,0.04953319875136067
2008-10,13.52,21.38,-0.03635067712045615,0.03085824493731922,-0.07366125602002117,-0.06720892205777537,0.037310578899565024
2008-11,13.5,21.46,-0.023154848046309715,0.03272377285851779,-0.0341540227524766,-0.05587862090482751,0.010999174706166882
2008-12,13.51,21.56,-0.023843930635838156,0.03604036520903412,-0.023621650610299614,-0.05988429584487227,-0.00022228002553854217
2009-01,13.47,21.56,-0.016788321167883116,0.03355704697986574,-0.015652460977661816,-0.050345368147748856,-0.0011358601902212988
2009-02,13.38,21.57,-0.026200873362445372,0.0305781175346393,-0.026285504769160407,-0.05677899089708467,8.463140671503516e-05
2009-03,13.42,21.64,-0.025417574437182254,0.030476190476190504,-0.020952786760558426,-0.05589376491337276,-0.004464787676623829
2009-04,13.26,21.68,-0.03843364757070336,0.029928741092636532,-0.03267040332693634,-0.06836238866333989,-0.005763244243767021
2009-05,13.31,21.72,-0.023477622890682337,0.028409090909090808,-0.013320007932130578,-0.051886713799773145,-0.01015761495855176
2009-06,13.01,21.74,-0.04548789435069706,0.027895981087470444,-0.033196148168587916,-0.0733838754381675,-0.01229174618210915
2009-07,13.13,21.79,-0.028846153846153758,0.025411764705882314,-0.009258543808530972,-0.05425791855203607,-0.019587610037622785
2009-08,13.22,21.85,-0.02291204730229111,0.02437880918893592,-0.00807369163902345,-0.04729085649122703,-0.01483835566326766
2009-09,13.22,21.89,-0.025792188651436967,0.024333177351427215,-0.012012760022572266,-0.050125366002864186,-0.013779428628864701
2009-10,13.34,21.94,-0.0133136094674556,0.02619270346117878,-0.011073926525452244,-0.03950631292863438,-0.0022396829420033566
2009-11,13.52,21.97,0.00148148148148145,0.023765144454799533,-0.01766439026322783,-0.02228366297331808,0.019145871744709282
2009-12,13.55,22.02,0.002960769800148107,0.021335807050092807,-0.02518046143193551,-0.0183750372499447,0.028141231232083615
2010-01,13.51,22.05,0.0029695619896064696,0.02272727272727282,-0.023241551900160612,-0.019757710737666353,0.02621111388976708
2010-02,13.46,22.11,0.005979073243647239,0.025034770514603576,-0.015534290335018016,-0.019055697270956337,0.021513363578665255
2010-03,13.33,22.11,-0.006706408345752597,0.02171903881700549,-0.02956812273903246,-0.028425447162758088,0.022861714393279862
2010-04,13.15,22.14,-0.008295625942684723,0.02121771217712181,-0.030363333467989192,-0.029513338119806533,0.02206770752530447
2010-05,13.43,22.16,0.009015777610818874,0.0202578268876612,-0.011019711681366912,-0.011242049276842327,0.020035489292185786
2010-06,13.55,22.19,0.04150653343581867,0.020699172033118808,0.030290927495132326,0.020807361402699863,0.011215605940686347
2010-07,13.61,22.24,0.03655750190403645,0.02065167508031204,0.023149717099215462,0.01590582682372441,0.013407784804820985
2010-08,13.41,22.27,0.014372163388804803,0.01922196796338664,0.0028703879936923214,-0.004849804574581838,0.011501775395112481
2010-09,13.75,22.32,0.04009077155824503,0.019643672910004555,0.028907649085913225,0.020447098648240476,0.011183122472331806
2010-10,13.77,22.39,0.03223388305847075,0.020510483135824945,0.020566931569156167,0.011723399922645802,0.01166695148931458
2010-11,13.77,22.39,0.01849112426035503,0.01911697769685943,0.007645676494351576,-0.0006258534365044012,0.010845447766003454
2010-12,13.73,22.42,0.013284132841328391,0.0181653042688466,-0.0010937973808508878,-0.00488117142751821,0.014377930222179279
2011-01,13.79,22.53,0.02072538860103622,0.021768707482993217,0.0037175536860063717,-0.001043318881956995,0.01700783491502985
2011-02,14.52,22.54,0.0787518573551262,0.019448213478064212,0.05750287562179475,0.05930364387706199,0.021248981733331448
2011-03,13.95,22.54,0.04651162790697669,0.019448213478064212,0.02031921280343552,0.027063414428912476,0.02619241510354117
2011-04,14.15,22.58,0.07604562737642585,0.019873532068653915,0.04527328292855716,0.05617209530777194,0.030772344447868697
2011-05,14.17,22.64,0.055100521221146705,0.021660649819494605,0.020510802412181638,0.033439871401652096,0.03458971880896507
2011-06,14.32,22.68,0.05682656826568262,0.022082018927444724,0.0218033867593221,0.034744549338237896,0.03502318150636052
2011-07,14.42,22.8,0.05951506245407792,0.025179856115108017,0.02371625268408173,0.0343352063389699,0.03579880976999619
