date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.25,21.15,,,,,
2006-04,22.36,21.32,,,,,
2006-05,22.13,21.24,,,,,
2006-06,21.79,21.37,,,,,
2006-07,21.62,21.47,,,,,
2006-08,21.52,21.47,,,,,
2006-09,21.49,21.58,,,,,
2006-10,21.75,21.7,,,,,
2006-11,21.98,21.7,,,,,
2006-12,21.75,21.81,,,,,
2007-01,21.9,21.77,,,,,
2007-02,21.95,21.87,,,,,
2007-03,21.81,21.89,-0.019775280898876462,0.03498817966903083,-0.04775725385831574,-0.05476346056790729,0.027981972959439272
2007-04,21.77,22.01,-0.026386404293381033,0.032363977485928765,-0.05231565192666458,-0.0587503817793098,0.025929247633283546
2007-05,21.67,22.07,-0.02078626299141425,0.039077212806026454,-0.04788512041814045,-0.0598634757974407,0.0270988574267262
2007-06,21.6,22.16,-0.008719596145020547,0.03696771174543749,-0.03564724728476285,-0.04568730789045804,0.026927651139742305
2007-07,21.61,22.19,-0.0004625346901018299,0.033535165346995924,-0.023641440555059953,-0.033997700037097754,0.023178905864958122
2007-08,21.43,22.24,-0.00418215613382899,0.0358639962738705,-0.02315664092283777,-0.04004615240769949,0.01897448478900878
2007-09,21.49,22.28,0.0,0.03243744207599643,-0.028338264299802688,-0.03243744207599643,0.028338264299802688
2007-10,21.22,22.23,-0.024367816091954077,0.024423963133640605,-0.06047479974722893,-0.04879177922559468,0.03610698365527485
2007-11,21.27,22.34,-0.03230209281164699,0.029493087557603714,-0.07603476607897375,-0.061795180369250705,0.04373267326732675
2007-12,21.62,22.43,-0.005977011494252828,0.02842732691425956,-0.04706514541842811,-0.03440433840851239,0.04108813392417528
2008-01,21.5,22.41,-0.01826484018264834,0.02939825447864036,-0.06121179673430804,-0.047663094661288694,0.0429469565516597
2008-02,21.63,22.5,-0.014578587699316642,0.02880658436213987,-0.0560081804054364,-0.04338517206145651,0.041429592706119754
2008-03,22.28,22.64,0.021549747822100066,0.034262220191868434,-0.018199287679244367,-0.012712472369768368,0.03974903550134443
2008-04,21.83,22.6,0.0027560863573724724,0.026805997273966372,-0.03628152340251569,-0.0240499109165939,0.03903760975988816
2008-05,21.75,22.75,0.0036917397323487904,0.03081105573176256,-0.0371923984988911,-0.027119315999413772,0.04088413823123989
2008-06,21.82,22.86,0.010185185185185132,0.03158844765342957,-0.03917447587429345,-0.021403262468244443,0.04935966105947858
2008-07,21.79,22.91,0.008329477093937979,0.03244704821991883,-0.046645643689480286,-0.024117571125980855,0.05497512078341826
2008-08,21.84,23.06,0.01913205786280915,0.036870503597122316,-0.03394811375810316,-0.017738445734313164,0.05308017162091231
2008-09,21.41,23.07,-0.00372266170311765,0.03545780969479349,-0.05325586045447832,-0.03918047139791114,0.04953319875136067
2008-10,21.93,23.19,0.03345900094250711,0.04318488529014849,-0.003851577957057914,-0.009725884347641378,0.037310578899565024
2008-11,22.43,23.36,0.054536906440996714,0.04565801253357205,0.04353773173482983,0.008878893907424662,0.010999174706166882
2008-12,21.98,23.44,0.016651248843663247,0.045028979045920715,0.01687352886920179,-0.028377730202257468,-0.00022228002553854217
2009-01,21.36,23.53,-0.0065116279069767705,0.04997768853190544,-0.005375767716755472,-0.05648931643888221,-0.0011358601902212988
2009-02,21.95,23.63,0.0147942672214517,0.050222222222222175,0.014709635814736666,-0.03542795500077048,8.463140671503516e-05
2009-03,22.11,23.73,-0.007630161579892356,0.048144876325088334,-0.0031653739032685277,-0.05577503790498069,-0.004464787676623829
2009-04,21.73,23.78,-0.00458085203847906,0.05221238938053096,0.001182392205287961,-0.056793241419010015,-0.005763244243767021
2009-05,21.91,23.76,0.007356321839080466,0.044395604395604464,0.017513936797632225,-0.037039282556524,-0.01015761495855176
2009-06,21.98,23.78,0.007332722273143911,0.040244969378827725,0.01962446845525306,-0.032912247105683815,-0.01229174618210915
2009-07,22.21,23.81,0.019274896741624678,0.03928415539065904,0.03886250677924746,-0.020009258649034363,-0.019587610037622785
2009-08,22.68,23.83,0.03846153846153846,0.03339115351257587,0.05329989412480612,0.005070384948962586,-0.01483835566326766
2009-09,22.39,23.83,0.045773003269500255,0.032943216298222715,0.059552431898364955,0.01282978697127754,-0.013779428628864701
2009-10,22.56,23.85,0.028727770177838532,0.02846054333764554,0.03096745311984189,0.00026722684019299045,-0.0022396829420033566
2009-11,22.68,23.88,0.011145786892554615,0.02226027397260272,-0.008000084852154667,-0.011114487080048106,0.019145871744709282
2009-12,22.59,23.85,0.02775250227479524,0.017491467576791812,-0.00038872895728837495,0.010261034698003428,0.028141231232083615
2010-01,23.07,23.89,0.08005617977528094,0.015299617509562236,0.05384506588551386,0.0647565622657187,0.02621111388976708
2010-02,23.05,23.99,0.05011389521640098,0.015234870926787958,0.028600531637735724,0.03487902428961302,0.021513363578665255
2010-03,23.43,23.93,0.059701492537313446,0.008428150021070346,0.03683977814403358,0.0512733425162431,0.022861714393279862
2010-04,24.07,23.95,0.10768522779567417,0.007148864592094119,0.0856175202703697,0.10053636320358006,0.02206770752530447
2010-05,24.52,24.0,0.11912368781378363,0.010101010101010034,0.09908819852159784,0.1090226777127736,0.020035489292185786
2010-06,24.35,23.97,0.10782529572338494,0.007989907485281653,0.09660968978269859,0.09983538823810328,0.011215605940686347
2010-07,24.25,24.07,0.0918505177847816,0.01091978160436798,0.07844273297996061,0.08093073618041362,0.013407784804820985
2010-08,24.51,24.11,0.08068783068783077,0.011749895090222458,0.06918605529271829,0.0689379355976083,0.011501775395112481
2010-09,24.76,24.15,0.10585082626172403,0.013428451531682766,0.09466770378939222,0.09242237473004127,0.011183122472331806
2010-10,24.96,24.21,0.10638297872340435,0.015094339622641485,0.09471602723408977,0.09128863910076288,0.01166695148931458
2010-11,24.61,24.17,0.08509700176366843,0.012144053601340146,0.07425155399766498,0.07295294816232828,0.010845447766003454
2010-12,23.91,24.21,0.05843293492695884,0.015094339622641485,0.04405500470477956,0.04333859530431736,0.014377930222179279
2011-01,24.45,24.33,0.05981794538361504,0.01841774801172029,0.04281011046858519,0.04140019737189475,0.01700783491502985
2011-02,24.03,24.27,0.042516268980477244,0.011671529804085083,0.021267287247145796,0.03084473917639216,0.021248981733331448
2011-03,23.17,24.27,-0.011096884336320872,0.014208106978687834,-0.03728929943986204,-0.025304991315008706,0.02619241510354117
2011-04,23.32,24.34,-0.03115911923556294,0.016283924843423822,-0.06193146368343164,-0.047443044078986765,0.030772344447868697
2011-05,23.22,24.37,-0.05301794453507344,0.015416666666666709,-0.08760766334403851,-0.06843461120174014,0.03458971880896507
2011-06,23.03,24.36,-0.054209445585215614,0.016270337922403028,-0.08923262709157614,-0.07047978350761865,0.03502318150636052
2011-07,23.12,24.44,-0.04659793814432986,0.015371832156211093,-0.08239674791432605,-0.061969770300540954,0.03579880976999619
2011-08,22.93,24.43,-0.06446348429212573,0.013272501036914155,-0.10201344459920664,-0.07773598532903989,0.03754996030708091
2011-09,22.88,24.48,-0.07592891760904695,0.013664596273292003,-0.11405513453723388,-0.08959351388233895,0.038126216928186935
2011-10,22.97,24.54,-0.07972756410256418,0.01363073110284999,-0.11495024540920469,-0.09335829520541417,0.03522268130664051
2011-11,22.95,24.46,-0.0674522551808208,0.011998345055854329,-0.10196657732663805,-0.07945060023667513,0.03451432214581724
2011-12,23.39,24.54,-0.02174822250104557,0.01363073110284999,-0.0523688908852395,-0.03537895360389556,0.03062066838419393
2012-01,23.31,24.54,-0.046625766871165666,0.008631319358816312,-0.07671343025102073,-0.055257086229981975,0.030087663379855058
2012-02,23.61,24.58,-0.017478152309613054,0.012772970745776626,-0.04645993673308696,-0.03025112305538968,0.028981784423473902
2012-03,23.55,24.64,0.016400517911091886,0.015245158632056078,-0.009428234902229115,0.0011553592790358082,0.025828752813321
