date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,23.21,21.15,,,,,
2006-04,23.38,21.32,,,,,
2006-05,23.14,21.24,,,,,
2006-06,23.41,21.37,,,,,
2006-07,23.51,21.47,,,,,
2006-08,23.27,21.47,,,,,
2006-09,23.59,21.58,,,,,
2006-10,23.58,21.7,,,,,
2006-11,23.52,21.7,,,,,
2006-12,23.86,21.81,,,,,
2007-01,23.96,21.77,,,,,
2007-02,24.04,21.87,,,,,
2007-03,24.25,21.89,0.044808272296423916,0.03498817966903083,0.016826299336984644,0.009820092627393084,0.027981972959439272
2007-04,24.25,22.01,0.03721129170230971,0.032363977485928765,0.011282044069026165,0.004847314216380946,0.025929247633283546
2007-05,24.35,22.07,0.052290406222990526,0.039077212806026454,0.025191548796264326,0.013213193416964072,0.0270988574267262
2007-06,24.39,22.16,0.041862451943613856,0.03696771174543749,0.01493480080387155,0.004894740198176366,0.026927651139742305
2007-07,24.49,22.19,0.04168438962143755,0.033535165346995924,0.018505483756479427,0.008149224274441626,0.023178905864958122
2007-08,24.66,22.24,0.059733562526858644,0.0358639962738705,0.04075907773784986,0.023869566252988146,0.01897448478900878
2007-09,24.78,22.28,0.05044510385756682,0.03243744207599643,0.022106839557764133,0.018007661781570393,0.028338264299802688
2007-10,24.9,22.23,0.05597964376590332,0.024423963133640605,0.019872660110628472,0.03155568063226272,0.03610698365527485
2007-11,24.94,22.34,0.06037414965986402,0.029493087557603714,0.01664147639253727,0.030881062102260305,0.04373267326732675
2007-12,24.79,22.43,0.03897736797988264,0.02842732691425956,-0.0021107659442926377,0.01055004106562308,0.04108813392417528
2008-01,25.14,22.41,0.04924874791318863,0.02939825447864036,0.006301791361528933,0.019850493434548273,0.0429469565516597
2008-02,25.16,22.5,0.04658901830282866,0.02880658436213987,0.005159425596708907,0.01778243394068879,0.041429592706119754
2008-03,25.17,22.64,0.03793814432989698,0.034262220191868434,-0.0018108911714474554,0.003675924138028544,0.03974903550134443
2008-04,25.24,22.6,0.04082474226804117,0.026805997273966372,0.0017871325081530096,0.014018744994074798,0.03903760975988816
2008-05,25.43,22.75,0.04435318275153997,0.03081105573176256,0.0034690445203000783,0.013542127019777406,0.04088413823123989
