date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,25.42,21.15,,,,,
2006-04,26.31,21.32,,,,,
2006-05,26.59,21.24,,,,,
2006-06,27.04,21.37,,,,,
2006-07,27.33,21.47,,,,,
2006-08,27.05,21.47,,,,,
2006-09,27.02,21.58,,,,,
2006-10,26.82,21.7,,,,,
2006-11,27.18,21.7,,,,,
2006-12,27.82,21.81,,,,,
2007-01,27.57,21.77,,,,,
2007-02,28.51,21.87,,,,,
2007-03,27.97,21.89,0.10031471282454749,0.03498817966903083,0.07233273986510821,0.06532653315551665,0.027981972959439272
2007-04,27.83,22.01,0.05777270999619915,0.032363977485928765,0.0318434623629156,0.025408732510270385,0.025929247633283546
2007-05,27.59,22.07,0.037608123354644606,0.039077212806026454,0.010509265927918406,-0.0014690894513818484,0.0270988574267262
2007-06,27.13,22.16,0.0033284023668639,0.03696771174543749,-0.023599248772878403,-0.03363930937857359,0.026927651139742305
2007-07,26.83,22.19,-0.018294914013904137,0.033535165346995924,-0.041473819878862256,-0.05183007936090006,0.023178905864958122
2007-08,27.03,22.24,-0.0007393715341959177,0.0358639962738705,-0.0197138563232047,-0.03660336780806642,0.01897448478900878
2007-09,27.2,22.28,0.006661732050333076,0.03243744207599643,-0.02167653224946961,-0.025775710025663354,0.028338264299802688
2007-10,26.8,22.23,-0.0007457121551081124,0.024423963133640605,-0.03685269581038296,-0.02516967528874872,0.03610698365527485
2007-11,26.49,22.34,-0.02538631346578371,0.029493087557603714,-0.06911898673311045,-0.054879401023387425,0.04373267326732675
2007-12,26.46,22.43,-0.04888569374550681,0.02842732691425956,-0.0899738276696821,-0.07731302065976636,0.04108813392417528
2008-01,26.26,22.41,-0.04751541530649252,0.02939825447864036,-0.09046237185815222,-0.07691366978513288,0.0429469565516597
2008-02,26.32,22.5,-0.07681515257804283,0.02880658436213987,-0.1182447452841626,-0.1056217369401827,0.041429592706119754
2008-03,26.88,22.64,-0.03897032534858777,0.034262220191868434,-0.0787193608499322,-0.0732325455404562,0.03974903550134443
2008-04,26.29,22.6,-0.05533596837944661,0.026805997273966372,-0.09437357813933478,-0.08214196565341299,0.03903760975988816
2008-05,26.5,22.75,-0.03950706777818049,0.03081105573176256,-0.08039120600942037,-0.07031812350994306,0.04088413823123989
2008-06,26.51,22.86,-0.022852930335421948,0.03158844765342957,-0.07221259139490052,-0.05444137798885152,0.04935966105947858
2008-07,26.13,22.91,-0.026090197540067063,0.03244704821991883,-0.08106531832348532,-0.058537245759985895,0.05497512078341826
2008-08,26.18,23.06,-0.03144654088050319,0.036870503597122316,-0.0845267125014155,-0.06831704447762552,0.05308017162091231
2008-09,26.16,23.07,-0.03823529411764703,0.03545780969479349,-0.0877684928690077,-0.07369310381244051,0.04953319875136067
2008-10,26.1,23.19,-0.026119402985074598,0.04318488529014849,-0.06342998188463962,-0.06930428827522309,0.037310578899565024
2008-11,26.29,23.36,-0.007550018875047161,0.04565801253357205,-0.018549193581214044,-0.05320803140861921,0.010999174706166882
2008-12,26.23,23.44,-0.008692365835222994,0.045028979045920715,-0.008470085809684452,-0.05372134488114371,-0.00022228002553854217
2009-01,26.02,23.53,-0.009139375476009215,0.04997768853190544,-0.008003515285787915,-0.05911706400791466,-0.0011358601902212988
2009-02,26.33,23.63,0.0003799392097263682,0.050222222222222175,0.00029530780301133307,-0.049842283012495804,8.463140671503516e-05
2009-03,26.47,23.73,-0.015252976190476197,0.048144876325088334,-0.010788188513852368,-0.06339785251556453,-0.004464787676623829
2009-04,26.36,23.78,0.0026626093571700377,0.05221238938053096,0.00842585360093706,-0.04954978002336092,-0.005763244243767021
2009-05,26.2,23.76,-0.011320754716981159,0.044395604395604464,-0.0011631397584293997,-0.05571635911258562,-0.01015761495855176
2009-06,26.08,23.78,-0.016220294228593106,0.040244969378827725,-0.003928548046483956,-0.05646526360742083,-0.01229174618210915
2009-07,26.41,23.81,0.010715652506697327,0.03928415539065904,0.030303262544320114,-0.028568502883961712,-0.019587610037622785
2009-08,26.56,23.83,0.014514896867838006,0.03339115351257587,0.029353252531105666,-0.018876256644737865,-0.01483835566326766
2009-09,26.35,23.83,0.007262996941896073,0.032943216298222715,0.021042425570760775,-0.025680219356326642,-0.013779428628864701
2009-10,26.43,23.85,0.012643678160919474,0.02846054333764554,0.014883361102922831,-0.015816865176726067,-0.0022396829420033566
2009-11,26.81,23.88,0.01977938379612018,0.02226027397260272,0.0006335120514108991,-0.00248089017648254,0.019145871744709282
2009-12,26.3,23.85,0.0026686999618757254,0.017491467576791812,-0.02547253127020789,-0.014822767614916087,0.028141231232083615
2010-01,27.0,23.89,0.03766333589546504,0.015299617509562236,0.011452222005697961,0.022363718385902807,0.02621111388976708
2010-02,26.3,23.99,-0.0011393847322444962,0.015234870926787958,-0.02265274831090975,-0.016374255659032454,0.021513363578665255
