date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,11.2,19.72,,,,,
2006-04,11.15,19.83,,,,,
2006-05,11.17,19.81,,,,,
2006-06,11.21,19.89,,,,,
2006-07,11.19,19.94,,,,,
2006-08,11.14,19.98,,,,,
2006-09,11.2,20.06,,,,,
2006-10,11.21,20.06,,,,,
2006-11,11.19,20.14,,,,,
2006-12,11.17,20.22,,,,,
2007-01,11.16,20.25,,,,,
2007-02,11.2,20.34,,,,,
2007-03,11.27,20.39,0.0062500000000000255,0.03397565922920901,-0.021731972959439246,-0.027725659229208985,0.027981972959439272
2007-04,11.33,20.44,0.016143497757847507,0.030761472516389464,-0.00978574987543604,-0.014617974758541957,0.025929247633283546
2007-05,11.31,20.49,0.012533572068039442,0.0343260979303382,-0.014565285358686758,-0.02179252586229876,0.0270988574267262
2007-06,11.42,20.61,0.018733273862622576,0.036199095022624375,-0.00819437727711973,-0.0174658211600018,0.026927651139742305
2007-07,11.41,20.59,0.019660411081322667,0.03259779338014035,-0.0035184947836354556,-0.012937382298817683,0.023178905864958122
2007-08,11.42,20.65,0.025134649910233335,0.03353353353353344,0.006160165121224553,-0.008398883623300102,0.01897448478900878
2007-09,11.51,20.69,0.027678571428571476,0.031405782652043995,-0.0006596928712312121,-0.0037272112234725194,0.028338264299802688
2007-10,11.52,20.74,0.027653880463871426,0.03389830508474575,-0.008453103191403424,-0.006244424620874323,0.03610698365527485
2007-11,11.54,20.78,0.03127792672028594,0.03177755710029794,-0.012454746547040811,-0.0004996303800120019,0.04373267326732675
2007-12,11.41,20.81,0.021486123545210404,0.029179030662710184,-0.019602010378964873,-0.00769290711749978,0.04108813392417528
2008-01,11.46,20.86,0.02688172043010759,0.03012345679012343,-0.01606523612155211,-0.0032417363600158386,0.0429469565516597
2008-02,11.58,20.93,0.0339285714285715,0.029006882989183868,-0.007501021277548252,0.004921688439387634,0.041429592706119754
2008-03,11.61,21.0,0.030168589174800343,0.029916625796959265,-0.00958044632654409,0.00025196337784107875,0.03974903550134443
2008-04,11.62,21.05,0.025595763459841055,0.02984344422700584,-0.013441846300047106,-0.004247680767164787,0.03903760975988816
2008-05,11.72,21.12,0.03625110521662247,0.030746705710102615,-0.00463303301461742,0.005504399506519854,0.04088413823123989
2008-06,11.71,21.15,0.025394045534150693,0.026200873362445375,-0.023965615525327888,-0.0008068278282946824,0.04935966105947858
2008-07,11.77,21.25,0.031551270815074445,0.0320543953375425,-0.02342384996834382,-0.0005031245224680556,0.05497512078341826
2008-08,11.88,21.33,0.04028021015761829,0.032929782082324444,-0.01279996146329402,0.007350428075293847,0.05308017162091231
2008-09,11.9,21.37,0.03388357949609041,0.032866118898018354,-0.01564961925527026,0.001017460598072055,0.04953319875136067
2008-10,11.96,21.38,0.03819444444444456,0.03085824493731922,0.0008838655448795349,0.00733619950712534,0.037310578899565024
2008-11,12.06,21.46,0.04506065857885627,0.03272377285851779,0.03406148387268939,0.012336885720338482,0.010999174706166882
2008-12,12.26,21.56,0.07449605609114808,0.03604036520903412,0.07471833611668663,0.03845569088211396,-0.00022228002553854217
2009-01,12.37,21.56,0.07940663176265256,0.03355704697986574,0.08054249195287386,0.04584958478278682,-0.0011358601902212988
2009-02,12.44,21.57,0.07426597582037991,0.0305781175346393,0.07418134441366488,0.043687858285740615,8.463140671503516e-05
2009-03,12.39,21.64,0.06718346253229984,0.030476190476190504,0.07164825020892367,0.03670727205610934,-0.004464787676623829
2009-04,12.47,21.68,0.07314974182444074,0.029928741092636532,0.07891298606820776,0.04322100073180421,-0.005763244243767021
