date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,329.99,650.76,,,,,
2006-04,329.03,656.37,,,,,
2006-05,330.75,653.73,,,,,
2006-06,328.96,660.35,,,,,
2006-07,331.72,660.01,,,,,
2006-08,332.75,661.34,,,,,
2006-09,333.01,665.99,,,,,
2006-10,334.04,663.99,,,,,
2006-11,333.66,668.65,,,,,
2006-12,333.34,671.3,,,,,
2007-01,333.27,670.28,,,,,
2007-02,331.59,673.25,,,,,
2007-03,334.16,676.95,0.012636746568077869,0.04024525170569804,-0.015345226391361403,-0.02760850513762017,0.027981972959439272
2007-04,334.4,676.56,0.0163207002400997,0.030760089583618904,-0.009608547393183845,-0.014439389343519203,0.025929247633283546
2007-05,335.04,680.27,0.012970521541950174,0.04059780031511474,-0.014128335884776026,-0.02762727877316457,0.0270988574267262
2007-06,339.84,686.31,0.03307392996108948,0.039312485802983146,0.006146278821347176,-0.006238555841893666,0.026927651139742305
2007-07,337.4,683.59,0.01712287471361374,0.03572673141316047,-0.006056031151344381,-0.018603856699546728,0.023178905864958122
2007-08,336.97,685.58,0.012682193839218715,0.03665285632201289,-0.006292290949790067,-0.023970662482794176,0.01897448478900878
2007-09,338.75,686.91,0.017236719618029517,0.03141188306130716,-0.01110154468177317,-0.014175163443277645,0.028338264299802688
2007-10,336.16,688.57,0.006346545323913317,0.03701862979864161,-0.029760438331361536,-0.030672084474728294,0.03610698365527485
2007-11,344.32,689.9,0.03194869028352205,0.03178045315187318,-0.011783982983804703,0.00016823713164886706,0.04373267326732675
2007-12,339.42,690.89,0.01823963520729598,0.02918218382243413,-0.022848498716879297,-0.010942548615138152,0.04108813392417528
2008-01,339.38,692.55,0.018333483361838793,0.03322492092856714,-0.024613473189820906,-0.014891437566728345,0.0429469565516597
2008-02,338.49,694.88,0.020808830181851187,0.03212773858150761,-0.020620762524268567,-0.011318908399656422,0.041429592706119754
2008-03,342.54,697.2,0.025077807038544394,0.029913582982495013,-0.01467122846280004,-0.0048357759439506195,0.03974903550134443
2008-04,343.18,698.86,0.02625598086124411,0.032960860825351886,-0.012781628898644051,-0.006704879964107777,0.03903760975988816
2008-05,345.07,701.18,0.02993672397325684,0.030737795287165345,-0.010947414257983047,-0.0008010713139085038,0.04088413823123989
2008-06,346.02,702.18,0.01818502824858759,0.023123661319228928,-0.03117463281089099,-0.004938633070641338,0.04935966105947858
2008-07,346.34,703.38,0.02649673977474807,0.028950101669129102,-0.028478381008670194,-0.002453361894381032,0.05497512078341826
2008-08,348.37,708.16,0.033830904828322926,0.03293561655824255,-0.019249266792589384,0.0008952882700803758,0.05308017162091231
2008-09,350.91,707.35,0.03589667896678974,0.02975644553143797,-0.013636519784570929,0.00614023343535177,0.04953319875136067
2008-10,352.97,709.82,0.05000594954783437,0.030861059877717586,0.012695370648269345,0.019144889670116783,0.037310578899565024
2008-11,358.84,708.18,0.042170074349442324,0.026496593709233185,0.031170899643275442,0.01567348064020914,0.010999174706166882
2008-12,359.74,709.32,0.059866831653997976,0.02667573709273555,0.06008911167953652,0.03319109456126243,-0.00022228002553854217
2009-01,364.87,711.48,0.07510754906005071,0.02733376651505316,0.07624340925027201,0.04777378254499755,-0.0011358601902212988
2009-02,366.75,713.97,0.08348843392714701,0.0274723693299563,0.08340380252043197,0.05601606459719072,8.463140671503516e-05
2009-03,364.55,709.79,0.06425526945758156,0.018057946069994144,0.06872005713420538,0.04619732338758742,-0.004464787676623829
2009-04,366.75,711.1,0.06868115857567456,0.017514237472455153,0.07444440281944158,0.0511669211032194,-0.005763244243767021
2009-05,366.21,712.42,0.0612629321586924,0.01603012065375511,0.07142054711724416,0.045232811504937284,-0.01015761495855176
2009-06,365.27,713.07,0.05563262239176926,0.015508843886183173,0.06792436857387842,0.040123778505586086,-0.01229174618210915
2009-07,367.69,714.71,0.06164462666743669,0.016107935966334044,0.08123223670505947,0.045536690701102646,-0.019587610037622785
2009-08,372.78,716.68,0.07006917932083695,0.012031179394487097,0.08490753498410461,0.05803799992634985,-0.01483835566326766
2009-09,371.78,720.18,0.05947393918668589,0.01813812115642882,0.0732533678155506,0.04133581803025707,-0.013779428628864701
2009-10,372.72,721.83,0.055953763775958294,0.016919782480065353,0.05819344671796165,0.039033981295892944,-0.0022396829420033566
2009-11,377.11,722.81,0.050914056403968455,0.02065858962410686,0.03176818465925917,0.030255466779861594,0.019145871744709282
2009-12,376.67,724.46,0.04706176683160062,0.021344386172672397,0.018920535599517004,0.025717380658928223,0.028141231232083615
2010-01,378.57,727.65,0.03754761970016715,0.02272727272727267,0.01133650581040007,0.014820346972894482,0.02621111388976708
2010-02,377.3,727.42,0.028766189502385853,0.01883832654033073,0.0072528259237205975,0.009927862962055122,0.021513363578665255
2010-03,376.83,729.63,0.0336853655191331,0.027951929443920078,0.010823651125853238,0.005733436075213021,0.022861714393279862
2010-04,392.81,730.62,0.07105657805044309,0.027450428912951737,0.04898887052513862,0.04360614913749135,0.02206770752530447
2010-05,389.03,733.5,0.062313972857103835,0.029589287218214032,0.04227848356491805,0.032724685638889806,0.020035489292185786
2010-06,389.03,732.27,0.06504777288033507,0.026925827758845458,0.05383216693964873,0.038121945121489614,0.011215605940686347
2010-07,387.73,736.14,0.054502434115695345,0.029984189391501378,0.04109464931087436,0.024518244724193967,0.013407784804820985
2010-08,385.2,737.14,0.033317238049251616,0.028548306078026508,0.021815462654139132,0.004768931971225108,0.011501775395112481
2010-09,383.36,741.02,0.031147452794663622,0.028937210141909014,0.019964330322331816,0.0022102426527546085,0.011183122472331806
2010-10,382.73,743.35,0.026856621592616415,0.02981311389108236,0.015189670103301835,-0.0029564922984659445,0.01166695148931458
2010-11,381.78,741.11,0.012383654636578078,0.025317856698164207,0.001538206870574623,-0.012934202061586129,0.010845447766003454
2010-12,379.98,744.34,0.008787532853691566,0.02744112856472406,-0.005590397368487713,-0.018653595711032495,0.014377930222179279
2011-01,378.73,748.0,0.00042264310431366724,0.02796674225245657,-0.016585191810716184,-0.027544099148142903,0.01700783491502985
