date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,344066.0,18662126.0,,,,,
2006-04,346593.0,18958618.0,,,,,
2006-05,342515.0,18859931.0,,,,,
2006-06,335387.0,19023659.0,,,,,
2006-07,339057.0,19106754.0,,,,,
2006-08,336759.0,19040541.0,,,,,
2006-09,338559.0,19110104.0,,,,,
2006-10,332314.0,19144738.0,,,,,
2006-11,328970.0,19054336.0,,,,,
2006-12,329861.0,19295765.0,,,,,
2007-01,331630.0,19193651.0,,,,,
2007-02,330592.0,19093910.0,,,,,
2007-03,331210.0,19305448.0,-0.03736492417152523,0.03447206390097248,-0.0653468971309645,-0.07183698807249772,0.027981972959439272
2007-04,328665.0,19426642.0,-0.05172637647038457,0.024686609540843115,-0.07765562410366811,-0.07641298601122769,0.025929247633283546
2007-05,329899.0,19454308.0,-0.036833423353721736,0.031515332691302,-0.06393228078044794,-0.06834875604502375,0.0270988574267262
2007-06,333441.0,19532777.0,-0.005802252323435315,0.02676235943884402,-0.03272990346317762,-0.03256461176227934,0.026927651139742305
2007-07,334039.0,19518901.0,-0.014799871408052334,0.021570749275360953,-0.03797877727301045,-0.03637062068341329,0.023178905864958122
2007-08,326433.0,19416966.0,-0.03066287760683456,0.01976965885580667,-0.04963736239584334,-0.05043253646264123,0.01897448478900878
2007-09,322791.0,19439656.0,-0.04657386157213366,0.01724490876658756,-0.07491212587193635,-0.06381877033872121,0.028338264299802688
2007-10,322581.0,19312757.0,-0.029288564430027024,0.008776249641024077,-0.06539554808530187,-0.0380648140710511,0.03610698365527485
2007-11,317438.0,19469690.0,-0.035054868225066114,0.021798398012924724,-0.07878754149239287,-0.056853266237990835,0.04373267326732675
2007-12,322779.0,19512597.0,-0.02146964933714504,0.011237284450759014,-0.06255778326132032,-0.032706933787904055,0.04108813392417528
2008-01,311044.0,19420304.0,-0.062075204293942046,0.01180874863255563,-0.10502216084560174,-0.07388395292649767,0.0429469565516597
2008-02,312932.0,19454738.0,-0.05341932049172394,0.018897543771809966,-0.09484891319784369,-0.0723168642635339,0.041429592706119754
2008-03,312668.0,19603002.0,-0.05598260922073609,0.015412954933757559,-0.09573164472208053,-0.07139556415449365,0.03974903550134443
2008-04,305718.0,19345713.0,-0.06981881246862306,-0.004165876943632358,-0.10885642222851122,-0.06565293552499071,0.03903760975988816
2008-05,305681.0,19354881.0,-0.07341034680311247,-0.00511079602522999,-0.11429448503435236,-0.06829955077788248,0.04088413823123989
2008-06,301947.0,19391292.0,-0.09445149216802973,-0.007243465688468158,-0.14381115322750831,-0.08720802647956157,0.04935966105947858
2008-07,297717.0,19221857.0,-0.10873580629806699,-0.015218274840371393,-0.16371092708148527,-0.0935175314576956,0.05497512078341826
2008-08,297359.0,19250742.0,-0.08906575009266833,-0.008560760728529885,-0.14214592171358065,-0.08050498936413844,0.05308017162091231
2008-09,290683.0,18979804.0,-0.0994699356549594,-0.023655356864339575,-0.14900313440632007,-0.07581457879061983,0.04953319875136067
2008-10,286107.0,18937951.0,-0.11306927562379682,-0.019407172160867556,-0.15037985452336183,-0.09366210346292926,0.037310578899565024
2008-11,278428.0,18684776.0,-0.12289013917678412,-0.040314663458945674,-0.133889313882951,-0.08257547571783845,0.010999174706166882
2008-12,265213.0,18378882.0,-0.17834493569903867,-0.05810169707292166,-0.17812265567350014,-0.12024323862611701,-0.00022228002553854217
2009-01,256731.0,18008497.0,-0.17461516698602128,-0.0726974716770654,-0.17347930679579998,-0.10191769530895588,-0.0011358601902212988
2009-02,247207.0,17845589.0,-0.21002965500492118,-0.08271244773381169,-0.2101142864116362,-0.1273172072711095,8.463140671503516e-05
2009-03,240599.0,17417227.0,-0.23049688487469136,-0.1115020546342851,-0.22603209719806752,-0.11899483024040626,-0.004464787676623829
2009-04,238985.0,17196317.0,-0.21828286198391983,-0.11110451188849954,-0.21251961774015282,-0.10717835009542029,-0.005763244243767021
2009-05,234108.0,16966184.0,-0.23414278283570128,-0.12341574200327039,-0.22398516787714953,-0.11072704083243089,-0.01015761495855176
2009-06,233931.0,16810225.0,-0.2252580750926487,-0.1331044367750225,-0.21296632891053954,-0.09215363831762619,-0.01229174618210915
2009-07,235718.0,16785812.0,-0.2082481013848722,-0.12673307266826508,-0.18866049134724944,-0.08151502871660712,-0.019587610037622785
2009-08,236331.0,16725395.0,-0.20523340473972537,-0.1311818006807218,-0.1903950490764577,-0.07405160405900357,-0.01483835566326766
2009-09,236500.0,16674304.0,-0.18639892941795702,-0.12147122277975052,-0.17261950078909233,-0.0649277066382065,-0.013779428628864701
2009-10,233350.0,16439900.0,-0.1843960476325291,-0.1319071424358422,-0.18215636469052573,-0.05248890519668689,-0.0022396829420033566
2009-11,233464.0,16631513.0,-0.16149237864007931,-0.10988962350953525,-0.1806382503847886,-0.05160275513054406,0.019145871744709282
2009-12,230948.0,16497522.0,-0.12919804082002012,-0.10236531253642088,-0.15733927205210374,-0.02683272828359924,0.028141231232083615
2010-01,230024.0,16611553.0,-0.10402717241003229,-0.07757138199817563,-0.13023828629979936,-0.026455790411856653,0.02621111388976708
2010-02,226563.0,16394382.0,-0.08350896212485892,-0.08132020747535988,-0.10502232570352418,-0.002188754649499039,0.021513363578665255
