date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,15.12,19.72,,,,,
2006-04,15.28,19.83,,,,,
2006-05,15.46,19.81,,,,,
2006-06,15.66,19.89,,,,,
2006-07,15.47,19.94,,,,,
2006-08,15.58,19.98,,,,,
2006-09,15.87,20.06,,,,,
2006-10,16.03,20.06,,,,,
2006-11,15.98,20.14,,,,,
2006-12,15.98,20.22,,,,,
2007-01,15.66,20.25,,,,,
2007-02,15.9,20.34,,,,,
2007-03,16.01,20.39,0.05886243386243402,0.03397565922920901,0.030880460902994747,0.024886774633225008,0.027981972959439272
2007-04,16.1,20.44,0.053664921465968726,0.030761472516389464,0.02773567383268518,0.022903448949579262,0.025929247633283546
2007-05,15.73,20.49,0.017464424320827916,0.0343260979303382,-0.009634433105898284,-0.016861673609510287,0.0270988574267262
2007-06,15.66,20.61,0.0,0.036199095022624375,-0.026927651139742305,-0.036199095022624375,0.026927651139742305
2007-07,16.04,20.59,0.03684550743374263,0.03259779338014035,0.01366660156878451,0.004247714053602282,0.023178905864958122
2007-08,15.85,20.65,0.017329910141206648,0.03353353353353344,-0.0016445746478021342,-0.01620362339232679,0.01897448478900878
2007-09,15.86,20.69,-0.0006301197227473086,0.031405782652043995,-0.028968384022549996,-0.03203590237479131,0.028338264299802688
2007-10,15.78,20.74,-0.015595757953836666,0.03389830508474575,-0.051702741609111515,-0.04949406303858241,0.03610698365527485
2007-11,15.34,20.78,-0.040050062578222814,0.03177755710029794,-0.08378273584554957,-0.07182761967852075,0.04373267326732675
2007-12,15.66,20.81,-0.020025031289111407,0.029179030662710184,-0.061113165213286684,-0.04920406195182159,0.04108813392417528
2008-01,15.8,20.86,0.008939974457215873,0.03012345679012343,-0.034006982094443826,-0.021183482332907556,0.0429469565516597
2008-02,15.56,20.93,-0.02138364779874213,0.029006882989183868,-0.06281324050486188,-0.050390530787926,0.041429592706119754
2008-03,15.7,21.0,-0.019362898188632245,0.029916625796959265,-0.05911193368997668,-0.04927952398559151,0.03974903550134443
2008-04,15.74,21.05,-0.022360248447205043,0.02984344422700584,-0.0613978582070932,-0.052203692674210884,0.03903760975988816
2008-05,15.78,21.12,0.003178639542275838,0.030746705710102615,-0.03770549868896405,-0.027568066167826775,0.04088413823123989
2008-06,15.68,21.15,0.0012771392081736637,0.026200873362445375,-0.04808252185130492,-0.024923734154271713,0.04935966105947858
2008-07,15.71,21.25,-0.020573566084787925,0.0320543953375425,-0.07554868686820619,-0.05262796142233042,0.05497512078341826
2008-08,15.7,21.33,-0.009463722397476363,0.032929782082324444,-0.06254389401838867,-0.04239350447980081,0.05308017162091231
2008-09,15.52,21.37,-0.021437578814627985,0.032866118898018354,-0.07097077756598866,-0.05430369771264634,0.04953319875136067
2008-10,15.53,21.38,-0.015842839036755388,0.03085824493731922,-0.05315341793632041,-0.0467010839740746,0.037310578899565024
2008-11,15.39,21.46,0.0032594524119948314,0.03272377285851779,-0.0077397222941720505,-0.02946432044652296,0.010999174706166882
2008-12,15.46,21.56,-0.012771392081736863,0.03604036520903412,-0.012549112056198321,-0.04881175729077099,-0.00022228002553854217
2009-01,15.33,21.56,-0.029746835443038015,0.03355704697986574,-0.028610975252816716,-0.06330388242290375,-0.0011358601902212988
2009-02,15.38,21.57,-0.011568123393316176,0.0305781175346393,-0.011652754800031211,-0.04214624092795548,8.463140671503516e-05
2009-03,15.13,21.64,-0.03630573248407634,0.030476190476190504,-0.03184094480745251,-0.06678192296026685,-0.004464787676623829
2009-04,15.05,21.68,-0.043837357052096536,0.029928741092636532,-0.038074112808329515,-0.07376609814473306,-0.005763244243767021
2009-05,15.06,21.72,-0.045627376425855445,0.028409090909090808,-0.035469761467303684,-0.07403646733494626,-0.01015761495855176
2009-06,15.04,21.74,-0.04081632653061228,0.027895981087470444,-0.028524580348503133,-0.06871230761808272,-0.01229174618210915
2009-07,14.99,21.79,-0.04583068109484409,0.025411764705882314,-0.026243071057221304,-0.0712424458007264,-0.019587610037622785
2009-08,14.89,21.85,-0.05159235668789801,0.02437880918893592,-0.03675400102463035,-0.07597116587683393,-0.01483835566326766
2009-09,14.64,21.89,-0.05670103092783499,0.024333177351427215,-0.04292160229897029,-0.08103420827926221,-0.013779428628864701
2009-10,14.68,21.94,-0.05473277527366385,0.02619270346117878,-0.052493092331660496,-0.08092547873484263,-0.0022396829420033566
2009-11,14.57,21.97,-0.05328135152696558,0.023765144454799533,-0.07242722327167486,-0.0770464959817651,0.019145871744709282
2009-12,14.51,22.02,-0.06144890038809838,0.021335807050092807,-0.08959013162018199,-0.08278470743819119,0.028141231232083615
2010-01,14.51,22.05,-0.05348988910632748,0.02272727272727282,-0.07970100299609456,-0.0762171618336003,0.02621111388976708
2010-02,14.54,22.11,-0.05461638491547475,0.025034770514603576,-0.07612974849414,-0.07965115543007832,0.021513363578665255
2010-03,14.47,22.11,-0.04362194315928619,0.02171903881700549,-0.06648365755256605,-0.06534098197629168,0.022861714393279862
2010-04,14.45,22.14,-0.03986710963455159,0.02121771217712181,-0.06193481715985606,-0.0610848218116734,0.02206770752530447
2010-05,14.44,22.16,-0.041168658698539244,0.0202578268876612,-0.06120414799072503,-0.061426485586200445,0.020035489292185786
2010-06,14.3,22.19,-0.049202127659574366,0.020699172033118808,-0.06041773360026071,-0.06990129969269318,0.011215605940686347
2010-07,14.34,22.24,-0.04336224149432957,0.02065167508031204,-0.05677002629915056,-0.06401391657464162,0.013407784804820985
2010-08,14.35,22.27,-0.03626595030221631,0.01922196796338664,-0.047767725697328796,-0.055487918265602953,0.011501775395112481
2010-09,14.6,22.32,-0.002732240437158533,0.019643672910004555,-0.013915362909490338,-0.022375913347163087,0.011183122472331806
2010-10,14.35,22.39,-0.022479564032697553,0.020510483135824945,-0.03414651552201213,-0.0429900471685225,0.01166695148931458
2010-11,14.6,22.39,0.00205902539464649,0.01911697769685943,-0.008786422371356965,-0.017057952302212943,0.010845447766003454
2010-12,14.35,22.42,-0.011026878015161968,0.0181653042688466,-0.025404808237341245,-0.02919218228400857,0.014377930222179279
2011-01,14.69,22.53,0.012405237767057183,0.021768707482993217,-0.004602597147972667,-0.009363469715936034,0.01700783491502985
2011-02,15.1,22.54,0.03851444291609357,0.019448213478064212,0.017265461182762124,0.01906622943802936,0.021248981733331448
2011-03,15.04,22.54,0.039391845196959124,0.019448213478064212,0.013199430093417956,0.019943631718894912,0.02619241510354117
2011-04,15.01,22.58,0.03875432525951561,0.019873532068653915,0.007981980811646913,0.018880793190861694,0.030772344447868697
2011-05,15.04,22.64,0.0415512465373961,0.021660649819494605,0.006961527728431033,0.019890596717901495,0.03458971880896507
2011-06,15.24,22.68,0.06573426573426569,0.022082018927444724,0.030711084227905167,0.04365224680682096,0.03502318150636052
2011-07,15.15,22.8,0.0564853556485356,0.025179856115108017,0.02068654587853941,0.03130549953342758,0.03579880976999619
2011-08,15.35,22.74,0.06968641114982578,0.02110462505612927,0.03213645084274487,0.04858178609369651,0.03754996030708091
2011-09,15.39,22.79,0.05410958904109595,0.021057347670250845,0.015983372112909018,0.03305224137084511,0.038126216928186935
2011-10,15.36,22.86,0.07038327526132403,0.020991514068780654,0.03516059395468352,0.049391761192543376,0.03522268130664051
2011-11,15.49,22.89,0.06095890410958908,0.022331397945511387,0.026444581963771842,0.038627506164077695,0.03451432214581724
2011-12,15.32,22.91,0.06759581881533105,0.021855486173059695,0.036975150431137124,0.045740332642271356,0.03062066838419393
2012-01,15.23,22.96,0.0367597004765147,0.019085663559698166,0.006672037096659644,0.017674036916816536,0.030087663379855058
2012-02,15.05,22.97,-0.0033112582781456247,0.019077196095829623,-0.03229304270161953,-0.02238845437397525,0.028981784423473902
2012-03,14.87,23.05,-0.011303191489361698,0.022626441881100336,-0.0371319443026827,-0.03392963337046204,0.025828752813321
2012-04,15.01,23.09,0.0,0.02258635961027465,-0.02273163374134856,-0.02258635961027465,0.02273163374134856
2012-05,15.06,23.12,0.001329787234042643,0.021201413427561856,-0.016049642140618096,-0.019871626193519214,0.017379429374660738
2012-06,15.14,23.17,-0.006561679790026223,0.021604938271605027,-0.023100384273002608,-0.02816661806163125,0.016538704482976386
2012-07,14.74,23.21,-0.02706270627062707,0.017982456140350885,-0.04123782106909196,-0.04504516241097796,0.014175114798464887
2012-08,14.94,23.2,-0.026710097719869718,0.02022867194371156,-0.043569446874690956,-0.04693876966358128,0.016859349154821242
2012-09,15.11,23.29,-0.01819363222872002,0.02193944712593243,-0.03769080121153964,-0.04013307935465245,0.019497168982819623
2012-10,15.22,23.29,-0.009114583333333256,0.01881014873140856,-0.03067136392870263,-0.027924732064741817,0.021556780595369373
2012-11,15.23,23.36,-0.01678502259522271,0.02053298383573608,-0.03474521962914892,-0.03731800643095879,0.017960197033926213
2012-12,15.68,23.45,0.02349869451697124,0.023570493234395425,0.005903644720075724,-7.179871742418395e-05,0.017595049796895516
2013-01,15.5,23.48,0.017728168089297412,0.02264808362369336,0.0008875504683144991,-0.004919915534395948,0.016840617620982913
2013-02,15.48,23.5,0.02857142857142855,0.02307357422725299,0.00839002366885374,0.0054978543441755595,0.02018140490257481
2013-03,15.72,23.53,0.05716207128446547,0.020824295010846004,0.04197459887321921,0.03633777627361946,0.01518747241124626
2013-04,15.7,23.59,0.04596935376415719,0.021654395842355997,0.03458127328838856,0.024314957921801196,0.011388080475768631
2013-05,15.76,23.61,0.04648074369189902,0.02119377162629751,0.032576855412701916,0.02528697206560151,0.013903888279197103
2013-06,15.72,23.68,0.03830911492734478,0.022011221406991712,0.021151179655775967,0.01629789352035307,0.017157935271568815
2013-07,15.92,23.7,0.08005427408412481,0.02111158983196891,0.061199556029966705,0.0589426842521559,0.018854718054158108
2013-08,15.99,23.73,0.07028112449799202,0.022844827586206946,0.05489302961198926,0.04743629691178508,0.015388094886002759
2013-09,15.93,23.78,0.05426869622766382,0.021039072563331988,0.04332135514591577,0.033229623664331825,0.010947341081748047
2013-10,15.94,23.81,0.047306176084099795,0.022327179046801184,0.0385381846491884,0.02497899703729861,0.008767991434911396
2013-11,16.07,23.87,0.05515430072225869,0.021832191780821984,0.042825598760304256,0.0333221089414367,0.012328701961954427
2013-12,15.82,23.89,0.008928571428571465,0.018763326226012848,-0.0061998122390019405,-0.009834754797441383,0.015128383667573405
2014-01,16.13,23.93,0.040645161290322515,0.019165247018739322,0.025067573334573358,0.021479914271583193,0.015577587955749157
2014-02,16.33,24.01,0.05490956072351407,0.021702127659574535,0.043704814375789214,0.033207433063939536,0.011204746347724857
2014-03,16.63,24.01,0.057888040712468086,0.0203994900127497,0.04176109157306004,0.03748855069971839,0.01612694913940805
2014-04,16.57,24.05,0.05541401273885357,0.019499788045782146,0.03526275970279187,0.03591422469307142,0.020151253036061693
2014-05,16.54,24.11,0.04949238578680199,0.021177467174925878,0.027822908916003797,0.028314918611876114,0.021669476870798194
2014-06,16.75,24.16,0.0655216284987277,0.02027027027027029,0.04493181155278349,0.04525135822845741,0.02058981694594421
2014-07,16.8,24.19,0.05527638190954779,0.020675105485232152,0.03553400320624171,0.03460127642431564,0.019742378703306074
2014-08,16.65,24.25,0.04127579737335824,0.02191319005478296,0.02412481389038921,0.019362607318575285,0.017150983482969034
2014-09,16.76,24.27,0.05210295040803527,0.020605550883094972,0.035262440696803156,0.031497399524940295,0.01684050971123211
2014-10,16.82,24.3,0.05520702634880808,0.02057958840823192,0.03911160932729476,0.034627437940576156,0.01609541702151332
2014-11,16.67,24.38,0.03733665214685759,0.021365731043150312,0.025021402253649516,0.015970921103707274,0.012315249893208072
2014-12,16.73,24.35,0.057522123893805316,0.019254918375889527,0.05099090997418221,0.03826720551791579,0.006531213919623104
2015-01,17.0,24.47,0.053936763794172414,0.022565816966151238,0.05623607357622673,0.031370946828021176,-0.00229930978205432
2015-02,16.96,24.51,0.03857930189834676,0.02082465639316951,0.039449616527698794,0.01775464550517725,-0.0008703146293520363
2015-03,16.92,24.57,0.017438364401683868,0.0233236151603498,0.017658677245922655,-0.00588525075866593,-0.00022031284423878735
