date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,101422.0,59588792.0,,,,,
2006-04,103083.0,60165767.0,,,,,
2006-05,103444.0,59965999.0,,,,,
2006-06,106421.0,60633810.0,,,,,
2006-07,107789.0,60700830.0,,,,,
2006-08,110478.0,60919160.0,,,,,
2006-09,109683.0,61411784.0,,,,,
2006-10,109712.0,61303179.0,,,,,
2006-11,112444.0,61901418.0,,,,,
2006-12,111484.0,62272181.0,,,,,
2007-01,111940.0,62297363.0,,,,,
2007-02,113375.0,62679947.0,,,,,
2007-03,115110.0,63126074.0,0.13496085661887952,0.059361532282782306,0.10697888365944025,0.07559932433609722,0.027981972959439272
2007-04,116353.0,63141695.0,0.12873121659245462,0.04946214680517577,0.10280196895917107,0.07926906978727885,0.025929247633283546
2007-05,117032.0,63593502.0,0.13135609605197016,0.06049266351753766,0.10425723862524396,0.0708634325344325,0.0270988574267262
2007-06,119115.0,64203200.0,0.11928096898168594,0.05886798141169094,0.09235331784194364,0.060412987569995004,0.026927651139742305
2007-07,119064.0,63986575.0,0.10460251046025104,0.054130149455946484,0.08142360459529292,0.05047236100430456,0.023178905864958122
2007-08,120270.0,64189493.0,0.08863303101069896,0.05368315978092935,0.06965854622169018,0.034949871229769607,0.01897448478900878
2007-09,123774.0,64384570.0,0.12847022783840706,0.048407419657439034,0.10013196353860437,0.08006280818096803,0.028338264299802688
2007-10,123747.0,64606967.0,0.12792584220504594,0.053892604819074715,0.09181885854977109,0.07403323738597123,0.03610698365527485
2007-11,125773.0,64814358.0,0.11853900608302799,0.04705772652897871,0.07480633281570123,0.07148127955404929,0.04373267326732675
2007-12,129007.0,64979079.0,0.15717950557927596,0.043468816356375894,0.11609137165510068,0.11371068922290006,0.04108813392417528
2008-01,130060.0,65144216.0,0.16187243165981777,0.045697809070987486,0.11892547510815807,0.11617462258883028,0.0429469565516597
2008-02,133322.0,65333623.0,0.17593825799338478,0.04233692156759482,0.13450866528726502,0.13360133642578997,0.041429592706119754
2008-03,134414.0,65540979.0,0.16770046042915474,0.03825526992221946,0.1279514249278103,0.12944519050693526,0.03974903550134443
2008-04,131555.0,65636237.0,0.13065413010407984,0.03950704839330018,0.09161652034419168,0.09114708171077965,0.03903760975988816
2008-05,137552.0,65753530.0,0.17533666005878734,0.03396617472017817,0.13445252182754747,0.1413704853386092,0.04088413823123989
2008-06,138990.0,65799892.0,0.1668555597531797,0.024869352306427093,0.11749589869370111,0.1419862074467526,0.04935966105947858
2008-07,139480.0,65821833.0,0.1714708056171471,0.028681922731447963,0.11649568483372882,0.14278888288569913,0.05497512078341826
