date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1317664.0,59588792.0,,,,,
2006-04,1319728.0,60165767.0,,,,,
2006-05,1306192.0,59965999.0,,,,,
2006-06,1312469.0,60633810.0,,,,,
2006-07,1308672.0,60700830.0,,,,,
2006-08,1309531.0,60919160.0,,,,,
2006-09,1328983.0,61411784.0,,,,,
2006-10,1322341.0,61303179.0,,,,,
2006-11,1336640.0,61901418.0,,,,,
2006-12,1346128.0,62272181.0,,,,,
2007-01,1356081.0,62297363.0,,,,,
2007-02,1370736.0,62679947.0,,,,,
2007-03,1369451.0,63126074.0,0.03930212861548923,0.059361532282782306,0.011320155656049956,-0.02005940366729308,0.027981972959439272
2007-04,1388875.0,63141695.0,0.05239488743134949,0.04946214680517577,0.026465639798065946,0.00293274062617372,0.025929247633283546
2007-05,1396250.0,63593502.0,0.06894698482305817,0.06049266351753766,0.041848127396331966,0.008454321305520505,0.0270988574267262
2007-06,1405640.0,64203200.0,0.07098910526648629,0.05886798141169094,0.04406145412674398,0.01212112385479535,0.026927651139742305
2007-07,1408849.0,63986575.0,0.07654859277190923,0.054130149455946484,0.05336968690695111,0.022418443315962745,0.023178905864958122
2007-08,1411223.0,64189493.0,0.0776552826928114,0.05368315978092935,0.058680797903802616,0.023972122911882048,0.01897448478900878
2007-09,1411189.0,64384570.0,0.06185632171367128,0.048407419657439034,0.033518057413868596,0.013448902056232247,0.028338264299802688
2007-10,1407254.0,64606967.0,0.06421414748540656,0.053892604819074715,0.02810716383013171,0.010321542666331847,0.03610698365527485
2007-11,1412544.0,64814358.0,0.05678716782379698,0.04705772652897871,0.01305449455647023,0.009729441294818272,0.04373267326732675
2007-12,1406141.0,64979079.0,0.044581941687566115,0.043468816356375894,0.003493807763390838,0.0011131253311902206,0.04108813392417528
2008-01,1409267.0,65144216.0,0.039220371054531404,0.045697809070987486,-0.0037265854971282944,-0.006477438016456082,0.0429469565516597
2008-02,1413860.0,65333623.0,0.03146047087112325,0.04233692156759482,-0.009969121834996507,-0.01087645069647157,0.041429592706119754
2008-03,1414201.0,65540979.0,0.032677328360050856,0.03825526992221946,-0.0070717071412935775,-0.005577941562168606,0.03974903550134443
2008-04,1413332.0,65636237.0,0.01760921609216092,0.03950704839330018,-0.02142839366772724,-0.02189783230113926,0.03903760975988816
2008-05,1416411.0,65753530.0,0.014439391226499553,0.03396617472017817,-0.026444747004740338,-0.019526783493678618,0.04088413823123989
2008-06,1416925.0,65799892.0,0.008028371418001765,0.024869352306427093,-0.041331289641476816,-0.01684098088842533,0.04935966105947858
2008-07,1421334.0,65821833.0,0.008861843959146793,0.028681922731447963,-0.04611327682427147,-0.019820078772301172,0.05497512078341826
2008-08,1415393.0,66143178.0,0.0029548838135432885,0.030436211733281645,-0.05012528780736902,-0.027481327919738355,0.05308017162091231
2008-09,1423227.0,65873816.0,0.008530395290779619,0.02313047986497386,-0.04100280346058105,-0.01460008457419424,0.04953319875136067
2008-10,1439505.0,65910670.0,0.022917682237890247,0.020178984721570353,-0.014392896661674776,0.002738697516319895,0.037310578899565024
2008-11,1430339.0,65411754.0,0.012597837660278194,0.009217031818783116,0.0015986629541113115,0.0033808058414950774,0.010999174706166882
2008-12,1452965.0,65242199.0,0.0332996477593641,0.004049303314994661,0.03352192778490264,0.02925034444436944,-0.00022228002553854217
2009-01,1424010.0,65186509.0,0.010461466847659102,0.0006492211065983203,0.011597327037880401,0.009812245741060781,-0.0011358601902212988
2009-02,1415390.0,65097376.0,0.001082143918068267,-0.003616009477998794,0.000997512511353232,0.004698153396067061,8.463140671503516e-05
2009-03,1406453.0,64392330.0,-0.005478712007699047,-0.017525661311833623,-0.0010139243310752187,0.012046949304134576,-0.004464787676623829
2009-04,1402822.0,64187087.0,-0.007436327770120538,-0.022078505201326516,-0.0016730835263535169,0.014642177431205978,-0.005763244243767021
2009-05,1395866.0,64263485.0,-0.014504970661764136,-0.022661064736752536,-0.004347355703212376,0.0081560940749884,-0.01015761495855176
2009-06,1399711.0,64192872.0,-0.012148843446195106,-0.024422836438698105,0.00014290273591404355,0.012273992992502999,-0.01229174618210915
2009-07,1401682.0,64236179.0,-0.013826447548570568,-0.024090091808898727,0.005761162489052217,0.010263644260328159,-0.019587610037622785
2009-08,1397345.0,64357143.0,-0.012751228810655416,-0.027002557996230542,0.0020871268526122446,0.014251329185575127,-0.01483835566326766
2009-09,1397266.0,64644169.0,-0.018240941185067455,-0.018666703626217737,-0.004461512556202753,0.00042576244115028264,-0.013779428628864701
2009-10,1384818.0,64699436.0,-0.03799014244479873,-0.01837690316302353,-0.03575045950279537,-0.0196132392817752,-0.0022396829420033566
2009-11,1391979.0,64811742.0,-0.02681881707762985,-0.009172846825052268,-0.04596468882233913,-0.01764597025257758,0.019145871744709282
2009-12,1403071.0,64870876.0,-0.03433943694445496,-0.005691454391351831,-0.06248066817653858,-0.028647982553103128,0.028141231232083615
2010-01,1397929.0,65210538.0,-0.01831518037092436,0.0003686192184336793,-0.04452629426069144,-0.01868379958935804,0.02621111388976708
2010-02,1398304.0,65189102.0,-0.01207158451027632,0.0014090583313219876,-0.03358494808894157,-0.013480642841598306,0.021513363578665255
2010-03,1411474.0,65441244.0,0.0035699735433747165,0.01628942453239384,-0.019291740849905144,-0.012719450989019124,0.022861714393279862
2010-04,1419544.0,65635978.0,0.011920257880187222,0.02257293589285334,-0.010147449645117247,-0.010652678012666117,0.02206770752530447
2010-05,1435987.0,65955229.0,0.02874273031938596,0.026325120712018653,0.008707241027200174,0.002417609607367307,0.020035489292185786
2010-06,1428046.0,65921142.0,0.020243464543752247,0.026923082674973633,0.0090278586030659,-0.006679618131221386,0.011215605940686347
2010-07,1435140.0,66314053.0,0.023869893456575742,0.03234740970505111,0.010462108651754757,-0.008477516248475366,0.013407784804820985
2010-08,1442510.0,66502295.0,0.03232201067023534,0.033331995486499455,0.020820235275122854,-0.0010099848162641173,0.011501775395112481
2010-09,1447701.0,66930761.0,0.03609548933417116,0.03537197608650519,0.02491236686183935,0.0007235132476659661,0.011183122472331806
2010-10,1468944.0,67299011.0,0.06074877709561834,0.040179252876331104,0.04908182560630377,0.02056952421928724,0.01166695148931458
2010-11,1453200.0,67180792.0,0.04398126695876878,0.03655279007930384,0.03313581919276532,0.007428476879464935,0.010845447766003454
2010-12,1457033.0,67574530.0,0.03845992113014951,0.04167747017937603,0.02408199090797023,-0.003217549049226519,0.014377930222179279
2011-01,1462309.0,67924773.0,0.04605384107490438,0.04162264387390885,0.02904600615987453,0.0044311972009955305,0.01700783491502985
2011-02,1458486.0,68109817.0,0.043039281872897454,0.04480373115125899,0.021790300139566007,-0.0017644492783615365,0.021248981733331448
2011-03,1451912.0,68248257.0,0.028649482739320737,0.04289363753537448,0.002457067635779568,-0.014244154796053742,0.02619241510354117
2011-04,1469545.0,68779086.0,0.0352232829697424,0.047886968333129734,0.004450938521873702,-0.012663685363387335,0.030772344447868697
2011-05,1447849.0,69046272.0,0.008260520464321752,0.046865776176745595,-0.026329198344643315,-0.03860525571242385,0.03458971880896507
2011-06,1456218.0,69078767.0,0.01972765583181494,0.04790003486286691,-0.015295525674545583,-0.02817237903105197,0.03502318150636052
2011-07,1469113.0,69749851.0,0.023672254971640397,0.05181100904811232,-0.012126554798355796,-0.02813875407647192,0.03579880976999619
2011-08,1455766.0,69459330.0,0.009189537680847966,0.04446515717991387,-0.028360422626232944,-0.0352756194990659,0.03754996030708091
2011-09,1467833.0,69981093.0,0.0139061864293801,0.0455744407268879,-0.024220030498806833,-0.031668254297507796,0.038126216928186935
2011-10,1469550.0,70326984.0,0.00041254125412541255,0.04499283057814921,-0.0348101400525151,-0.044580289324023796,0.03522268130664051
2011-11,1471675.0,70543501.0,0.012713322323148913,0.050054619778820114,-0.021800999822668327,-0.037341297455671205,0.03451432214581724
2011-12,1485392.0,70727981.0,0.01946352622075135,0.0466662661212738,-0.01115714216344258,-0.027202739900522452,0.03062066838419393
2012-01,1487030.0,71328317.0,0.01690545568686235,0.05010755059866008,-0.013182207692992706,-0.03320209491179773,0.030087663379855058
2012-02,1493981.0,71323963.0,0.024336880847673548,0.047190642136066815,-0.004644903575800354,-0.022853761288393268,0.028981784423473902
2012-03,1496825.0,71729710.0,0.030933692951087943,0.05101160312416477,0.0051049401377669425,-0.020077910173076828,0.025828752813321
2012-04,1502823.0,71914174.0,0.02264510443708767,0.04558199566653154,-8.652930426088917e-05,-0.022936891229443868,0.02273163374134856
2012-05,1500840.0,71887317.0,0.036599811168153584,0.04114697170036928,0.019220381793492846,-0.004547160532215697,0.017379429374660738
2012-06,1506744.0,72289102.0,0.03469672809977627,0.046473542297012914,0.01815802361679988,-0.011776814197236647,0.016538704482976386
2012-07,1502398.0,72510500.0,0.02265652812275162,0.039579281681906386,0.008481413324286733,-0.016922753559154766,0.014175114798464887
2012-08,1497301.0,72607509.0,0.028531371113214625,0.0453240622965986,0.011672021958393383,-0.016792691183383973,0.016859349154821242
2012-09,1505645.0,73018692.0,0.025760423699426296,0.04340599538792571,0.006263254716606673,-0.017645571688499413,0.019497168982819623
2012-10,1493952.0,72926230.0,0.016605083188731246,0.036959440774539686,-0.004951697406638127,-0.02035435758580844,0.021556780595369373
2012-11,1497428.0,73497965.0,0.017499108159070447,0.04188144844129582,-0.0004610888748557661,-0.024382340282225374,0.017960197033926213
2012-12,1506576.0,73930299.0,0.014261555198896991,0.04527653631170385,-0.003333494597998525,-0.031014981112806858,0.017595049796895516
2013-01,1489213.0,73921051.0,0.0014680268723563075,0.03634929448847083,-0.015372590748626605,-0.03488126761611452,0.016840617620982913
2013-02,1490442.0,74380602.0,-0.002368838693397038,0.04285570895717054,-0.02255024359597185,-0.045224547650567576,0.02018140490257481
2013-03,1496025.0,74802152.0,-0.0005344646167721677,0.042833604095151086,-0.015721937028018426,-0.04336806871192325,0.01518747241124626
2013-04,1494574.0,74919976.0,-0.005489003029631566,0.04179707327237048,-0.0168770835054002,-0.047286076302002045,0.011388080475768631
2013-05,1487990.0,75133654.0,-0.008561872018336398,0.045158689118972126,-0.0224657602975335,-0.053720561137308526,0.013903888279197103
2013-06,1484340.0,75493616.0,-0.014869148309201828,0.04432914383138969,-0.032027083580770645,-0.05919829214059152,0.017157935271568815
2013-07,1474590.0,75451652.0,-0.018509076822519732,0.04056173933430331,-0.03736379487667784,-0.05907081615682304,0.018854718054158108
2013-08,1490097.0,75921691.0,-0.004811323842033098,0.045645168738676876,-0.020199418728035858,-0.05045649258070997,0.015388094886002759
2013-09,1479592.0,76176686.0,-0.01730354764901421,0.04324911763689221,-0.028250888730762258,-0.060552665285906415,0.010947341081748047
2013-10,1488510.0,76186833.0,-0.0036426873152551084,0.04471097710659114,-0.012410678750166505,-0.04835366442184624,0.008767991434911396
2013-11,1502138.0,76775802.0,0.0031453933010468617,0.04459765654736155,-0.009183308660907566,-0.04145226324631469,0.012328701961954427
2013-12,1494815.0,76692657.0,-0.007806443219591975,0.037364355850907624,-0.02293482688716538,-0.0451707990704996,0.015128383667573405
2014-01,1505565.0,76931504.0,0.010980296304155281,0.04072524618190291,-0.004597291651593876,-0.029744949877747628,0.015577587955749157
2014-02,1511562.0,77026121.0,0.01417029310768215,0.03556732439460493,0.0029655467599572927,-0.02139703128692278,0.011204746347724857
2014-03,1524072.0,77665843.0,0.018747681355592318,0.03828353761800864,0.002620732216184269,-0.01953585626241632,0.01612694913940805
2014-04,1515155.0,78211177.0,0.01377047907965748,0.043929552246519676,-0.006380773956404212,-0.030159073166862196,0.020151253036061693
2014-05,1539067.0,78330521.0,0.034326171546851796,0.04254906862376213,0.012656694676053602,-0.008222897076910332,0.021669476870798194
2014-06,1542279.0,78668367.0,0.0390335098427584,0.042053237985050285,0.01844369289681419,-0.003019728142291886,0.02058981694594421
2014-07,1546941.0,78886057.0,0.04906516387606046,0.04551795631989609,0.029322785172754388,0.003547207556164375,0.019742378703306074
2014-08,1575721.0,79474719.0,0.05746203099529762,0.04679858882489854,0.040311047512328585,0.010663442170399079,0.017150983482969034
2014-09,1558672.0,79460538.0,0.05344716651617473,0.04310835995149487,0.03660665680494262,0.010338806564679864,0.01684050971123211
2014-10,1560312.0,79936454.0,0.048237499244210655,0.04921612898648773,0.032142082222697335,-0.0009786297422770748,0.01609541702151332
2014-11,1563383.0,80391782.0,0.040771886471149786,0.04709791243860924,0.028456636577941716,-0.006326025967459452,0.012315249893208072
2014-12,1571875.0,80485613.0,0.05155152978796707,0.04945657313711272,0.04502031586834397,0.0020949566508543516,0.006531213919623104
2015-01,1589775.0,81022837.0,0.05593249046039195,0.05318150285999868,0.05823180024244627,0.0027509876003932662,-0.00229930978205432
2015-02,1590166.0,81321459.0,0.0520018365108411,0.05576469312273949,0.05287215114019314,-0.003762856611898388,-0.0008703146293520363
2015-03,1590603.0,81386921.0,0.04365344944333339,0.04791138364390122,0.04387376228757218,-0.004257934200567831,-0.00022031284423878735
2015-04,1594060.0,81675939.0,0.05207718022248549,0.04430008769718425,0.05311749011642455,0.007777092525301239,-0.001040309893939057
2015-05,1594515.0,82473251.0,0.036027021565662835,0.052887813678655346,0.035676689383219974,-0.01686079211299251,0.0003503321824428638
2015-06,1588525.0,82637875.0,0.029985495490763993,0.05045875682153158,0.028189777393213437,-0.020473261330767586,0.0017957180975505568
2015-07,1596173.0,82878218.0,0.03182538959145824,0.05060667438353523,0.02956852848104888,-0.01878128479207699,0.0022568611104093568
2015-08,1602100.0,83249062.0,0.016740907812994813,0.04749111475310784,0.01432786982765,-0.030750206940113028,0.002413037985344812
2015-09,1614360.0,83480806.0,0.03572785037519119,0.050594522780603376,0.035639420758849454,-0.014866672405412187,8.84296163417366e-05
2015-10,1626165.0,83992286.0,0.04220502053435467,0.05073820262279836,0.04092885492764955,-0.00853318208844369,0.0012761656067051227
2015-11,1629364.0,83985383.0,0.04220398968135127,0.044701098925758354,0.037840807512166175,-0.002497109244407082,0.004363182169185097
2015-12,1621750.0,84459801.0,0.03172962226640159,0.04937761982380628,0.0253423747510367,-0.01764799755740469,0.00638724751536489
2016-01,1631109.0,84990081.0,0.025999905647025524,0.04896451601663862,0.01362488062008174,-0.022964610369613097,0.012375025026943784
2016-02,1621995.0,84938266.0,0.02001614925737313,0.044475431755350084,0.011543373467246423,-0.024459282497976954,0.008472775790126707
2016-03,1629573.0,85292576.0,0.024500142398826107,0.04798873027768184,0.015583981433304132,-0.023488587878855736,0.008916160965521974
2016-04,1641594.0,85700779.0,0.029819454725669048,0.049278160120081384,0.018093197222134316,-0.019458705394412336,0.011726257503534733
2016-05,1645958.0,85609554.0,0.03226247479641145,0.038028123809500367,0.0214777101751652,-0.0057656490130889165,0.010784764621246253
2016-06,1641358.0,85985758.0,0.03325915550589383,0.040512694693565145,0.022466290157934388,-0.007253539187671312,0.010792865347959445
2016-07,1676268.0,86992837.0,0.05017939784722583,0.04964656696648569,0.04149576441670747,0.0005328308807401386,0.00868363343051836
2016-08,1659499.0,86617862.0,0.035827351601023655,0.040466522013184965,0.02527419300536675,-0.00463917041216131,0.010553158595656907
2016-09,1669346.0,87320877.0,0.03406055650536435,0.04599944806474437,0.01857411030371214,-0.011938891559380015,0.015486446201652213
2016-10,1666859.0,87814810.0,0.02502452088195232,0.04551041746857563,0.008165271219515852,-0.020485896586623305,0.01685924966243647
2016-11,1667865.0,87716475.0,0.023629465239197626,0.04442549246932648,0.006786130519408642,-0.02079602723012885,0.016843334719788983
2016-12,1685808.0,87912387.0,0.03949930630491753,0.04087845293407689,0.018991317189797702,-0.0013791466291593613,0.020507989115119824
2017-01,1684877.0,88302656.0,0.03296407536222288,0.0389760188603656,0.00786014187965169,-0.00601194349814272,0.02510393348257119
2017-02,1678045.0,88699080.0,0.03455621009929131,0.044277028212466686,0.006452593285997128,-0.009720818113175378,0.02810361681329418
2017-03,1678254.0,88909569.0,0.02987346992126158,0.04240689131021204,0.005461507555670254,-0.012533421388950458,0.024411962365591327
2017-04,1684320.0,89565678.0,0.026027141912068393,0.04509759473714935,0.004264907192914523,-0.01907045282508096,0.02176223471915387
2017-05,1690769.0,89540459.0,0.027224874510771234,0.0459166625257737,0.008661442843151408,-0.018691788015002465,0.018563431667619826
2017-06,1694803.0,90107070.0,0.032561452163391534,0.04793017001722541,0.016155794063800313,-0.015368717853833876,0.01640565809959122
2017-07,1701273.0,90563399.0,0.014917065767526433,0.0410443218445675,-0.0023340077390395352,-0.02612725607704107,0.01725107350656597
2017-08,1697233.0,90507123.0,0.022738187850670593,0.04490137380670975,0.0034569722777008545,-0.022163185956039156,0.01928121557296974
2017-09,1704707.0,90962565.0,0.021182546937543206,0.04170466588419629,-0.0006231053661686671,-0.02052211894665308,0.021805652303711873
2017-10,1704847.0,91032179.0,0.02279017001438034,0.03663811377602479,0.002582592483055531,-0.013847943761644454,0.020207577531324808
2017-11,1704037.0,91815098.0,0.021687606610846802,0.04672580607006836,-3.7332032108833985e-05,-0.02503819945922156,0.021724938642955636
2017-12,1705806.0,92003792.0,0.01186256086102332,0.046539573541553365,-0.009436746334499237,-0.03467701268053004,0.021299307195522556
2018-01,1700017.0,92176610.0,0.008985819142881053,0.04387131911411589,-0.012527369537758366,-0.034885499971234836,0.02151318868063942
2018-02,1729136.0,92930647.0,0.030446740105301108,0.047706999892219853,0.00781205079438254,-0.017260259786918745,0.022634689310918568
