date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,14.53,19.72,,,,,
2006-04,14.59,19.83,,,,,
2006-05,14.43,19.81,,,,,
2006-06,14.09,19.89,,,,,
2006-07,14.09,19.94,,,,,
2006-08,13.87,19.98,,,,,
2006-09,13.96,20.06,,,,,
2006-10,14.27,20.06,,,,,
2006-11,14.45,20.14,,,,,
2006-12,14.12,20.22,,,,,
2007-01,13.96,20.25,,,,,
2007-02,13.94,20.34,,,,,
2007-03,14.0,20.39,-0.03647625602202336,0.03397565922920901,-0.06445822898146264,-0.07045191525123237,0.027981972959439272
2007-04,13.84,20.44,-0.05140507196710076,0.030761472516389464,-0.07733431960038431,-0.08216654448349023,0.025929247633283546
2007-05,13.79,20.49,-0.044352044352044394,0.0343260979303382,-0.07145090177877059,-0.0786781422823826,0.0270988574267262
2007-06,13.85,20.61,-0.017033356990773612,0.036199095022624375,-0.04396100813051591,-0.05323245201339799,0.026927651139742305
2007-07,13.74,20.59,-0.02484031227821147,0.03259779338014035,-0.04801921814316959,-0.05743810565835182,0.023178905864958122
2007-08,13.67,20.65,-0.014419610670511845,0.03353353353353344,-0.03339409545952063,-0.047953144204045284,0.01897448478900878
2007-09,13.77,20.69,-0.013610315186246509,0.031405782652043995,-0.0419485794860492,-0.045016097838290504,0.028338264299802688
2007-10,13.63,20.74,-0.04484933426769438,0.03389830508474575,-0.08095631792296923,-0.07874763935244013,0.03610698365527485
2007-11,13.61,20.78,-0.05813148788927335,0.03177755710029794,-0.1018641611566001,-0.0899090449895713,0.04373267326732675
2007-12,13.44,20.81,-0.04815864022662888,0.029179030662710184,-0.08924677415080415,-0.07733767088933906,0.04108813392417528
2008-01,13.86,20.86,-0.007163323782235058,0.03012345679012343,-0.05011028033389476,-0.037286780572358486,0.0429469565516597
2008-02,13.8,20.93,-0.010043041606886571,0.029006882989183868,-0.051472634313006325,-0.03904992459607044,0.041429592706119754
2008-03,13.92,21.0,-0.0057142857142857195,0.029916625796959265,-0.045463321215630154,-0.035630911511244985,0.03974903550134443
2008-04,13.89,21.05,0.003612716763005832,0.02984344422700584,-0.035424892996882326,-0.02623072746400001,0.03903760975988816
2008-05,13.76,21.12,-0.0021754894851341087,0.030746705710102615,-0.043059627716374,-0.032922195195236724,0.04088413823123989
2008-06,13.93,21.15,0.005776173285198561,0.026200873362445375,-0.04358348777428002,-0.020424700077246814,0.04935966105947858
2008-07,14.56,21.25,0.05967976710334791,0.0320543953375425,0.004704646319929645,0.027625371765805408,0.05497512078341826
2008-08,14.11,21.33,0.032187271397220156,0.032929782082324444,-0.020892900223692154,-0.0007425106851042876,0.05308017162091231
2008-09,14.07,21.37,0.021786492374727722,0.032866118898018354,-0.027746706376632947,-0.011079626523290632,0.04953319875136067
2008-10,14.04,21.38,0.0300807043286866,0.03085824493731922,-0.007229874570878425,-0.0007775406086326202,0.037310578899565024
2008-11,14.01,21.46,0.029390154298310094,0.03272377285851779,0.01839097959214321,-0.003333618560207696,0.010999174706166882
2008-12,14.11,21.56,0.04985119047619047,0.03604036520903412,0.050073470501729014,0.013810825267156351,-0.00022228002553854217
2009-01,14.02,21.56,0.011544011544011554,0.03355704697986574,0.012679871734232854,-0.022013035435854183,-0.0011358601902212988
2009-02,14.01,21.57,0.015217391304347759,0.0305781175346393,0.015132759897632724,-0.015360726230291541,8.463140671503516e-05
2009-03,13.86,21.64,-0.004310344827586242,0.030476190476190504,0.0001544428490375862,-0.03478653530377675,-0.004464787676623829
2009-04,13.86,21.68,-0.002159827213822976,0.029928741092636532,0.0036034170299440453,-0.03208856830645951,-0.005763244243767021
2009-05,13.97,21.72,0.015261627906976806,0.028409090909090808,0.025419242865528567,-0.013147463002114002,-0.01015761495855176
2009-06,13.87,21.74,-0.004307250538406353,0.027895981087470444,0.007984495643702797,-0.032203231625876794,-0.01229174618210915
2009-07,13.95,21.79,-0.041895604395604476,0.025411764705882314,-0.02230799435798169,-0.0673073691014868,-0.019587610037622785
2009-08,14.01,21.85,-0.00708717221828488,0.02437880918893592,0.007751183444982781,-0.0314659814072208,-0.01483835566326766
2009-09,14.04,21.89,-0.002132196162046989,0.024333177351427215,0.011647232466817713,-0.026465373513474204,-0.013779428628864701
2009-10,13.97,21.94,-0.00498575498575488,0.02619270346117878,-0.0027460720437515232,-0.03117845844693366,-0.0022396829420033566
2009-11,14.14,21.97,0.009279086366880856,0.023765144454799533,-0.009866785377828426,-0.014486058087918677,0.019145871744709282
2009-12,14.1,22.02,-0.0007087172218284754,0.021335807050092807,-0.028849948453912092,-0.022044524271921283,0.028141231232083615
2010-01,14.29,22.05,0.019258202567760313,0.02272727272727282,-0.006952911322006768,-0.0034690701595125085,0.02621111388976708
2010-02,14.63,22.11,0.044254104211277734,0.025034770514603576,0.02274074063261248,0.019219333696674158,0.021513363578665255
2010-03,14.37,22.11,0.036796536796536786,0.02171903881700549,0.013934822403256924,0.015077497979531295,0.022861714393279862
2010-04,14.64,22.14,0.05627705627705636,0.02121771217712181,0.0342093487517519,0.03505934409993455,0.02206770752530447
2010-05,14.64,22.16,0.04795991410164638,0.0202578268876612,0.027924424809460592,0.027702087213985177,0.020035489292185786
