date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,870.0,650.76,,,,,
2006-04,870.69,656.37,,,,,
2006-05,860.5,653.73,,,,,
2006-06,838.82,660.35,,,,,
2006-07,853.7,660.01,,,,,
2006-08,841.94,661.34,,,,,
2006-09,862.32,665.99,,,,,
2006-10,853.94,663.99,,,,,
2006-11,842.3,668.65,,,,,
2006-12,848.87,671.3,,,,,
2007-01,851.96,670.28,,,,,
2007-02,815.39,673.25,,,,,
2007-03,801.33,676.95,-0.07893103448275858,0.04024525170569804,-0.10691300744219785,-0.11917628618845662,0.027981972959439272
2007-04,815.03,676.56,-0.06392631131631243,0.030760089583618904,-0.08985555894959599,-0.09468640089993134,0.025929247633283546
2007-05,820.02,680.27,-0.04704241719930275,0.04059780031511474,-0.07414127462602896,-0.0876402175144175,0.0270988574267262
2007-06,804.0,686.31,-0.041510693593381234,0.039312485802983146,-0.06843834473312355,-0.08082317939636438,0.026927651139742305
2007-07,801.22,683.59,-0.061473585568700966,0.03572673141316047,-0.08465249143365909,-0.09720031698186143,0.023178905864958122
2007-08,842.12,685.58,0.00021379195667143737,0.03665285632201289,-0.018760692832337344,-0.03643906436534146,0.01897448478900878
2007-09,813.75,686.91,-0.05632479821875875,0.03141188306130716,-0.08466306251856144,-0.08773668128006591,0.028338264299802688
2007-10,826.09,688.57,-0.03261353256669089,0.03701862979864161,-0.06872051622196573,-0.0696321623653325,0.03610698365527485
2007-11,809.06,689.9,-0.03946337409474061,0.03178045315187318,-0.08319604736206736,-0.0712438272466138,0.04373267326732675
2007-12,814.2,690.89,-0.04084253183644134,0.02918218382243413,-0.08193066576061661,-0.07002471565887547,0.04108813392417528
2008-01,785.13,692.55,-0.07844264988966623,0.03322492092856714,-0.12138960644132593,-0.11166757081823336,0.0429469565516597
2008-02,809.19,694.88,-0.007603723371638028,0.03212773858150761,-0.04903331607775778,-0.039731461953145635,0.041429592706119754
2008-03,817.31,697.2,0.019941846679894557,0.029913582982495013,-0.019807188821449877,-0.009971736302600457,0.03974903550134443
2008-04,809.32,698.86,-0.0070058770842790115,0.032960860825351886,-0.046043486844167175,-0.0399667379096309,0.03903760975988816
2008-05,828.73,701.18,0.01062169215384995,0.030737795287165345,-0.03026244607738994,-0.020116103133315397,0.04088413823123989
2008-06,823.73,702.18,0.0245398009950249,0.023123661319228928,-0.02481986006445368,0.0014161396757959716,0.04935966105947858
2008-07,823.44,703.38,0.027732707620878195,0.028950101669129102,-0.027242413162540068,-0.0012173940482509069,0.05497512078341826
2008-08,832.57,708.16,-0.011340426542535451,0.03293561655824255,-0.06442059816344776,-0.044276043100778,0.05308017162091231
2008-09,833.38,707.35,0.024122887864823344,0.02975644553143797,-0.025410310886537325,-0.0056335576666146255,0.04953319875136067
2008-10,820.29,709.82,-0.007021026764638318,0.030861059877717586,-0.04433160566420334,-0.0378820866423559,0.037310578899565024
2008-11,823.43,708.18,0.01776135268088894,0.026496593709233185,0.006762177974722058,-0.008735241028344245,0.010999174706166882
2008-12,872.16,709.32,0.071186440677966,0.02667573709273555,0.07140872070350456,0.04451070358523046,-0.00022228002553854217
2009-01,860.72,711.48,0.09627704966056581,0.02733376651505316,0.09741290985078711,0.06894328314551265,-0.0011358601902212988
2009-02,871.19,713.97,0.07661982970624945,0.0274723693299563,0.07653519829953441,0.04914746037629315,8.463140671503516e-05
2009-03,860.35,709.79,0.05266055719372096,0.018057946069994144,0.05712534487034479,0.03460261112372681,-0.004464787676623829
2009-04,883.5,711.1,0.091657193693471,0.017514237472455153,0.09742043793723802,0.07414295622101585,-0.005763244243767021
2009-05,847.14,712.42,0.02221471408058109,0.01603012065375511,0.03237232903913285,0.0061845934268259795,-0.01015761495855176
2009-06,851.93,713.07,0.03423451859225709,0.015508843886183173,0.046526264774366236,0.018725674706073916,-0.01229174618210915
2009-07,852.11,714.71,0.034817351598173465,0.016107935966334044,0.05440496163579625,0.01870941563183942,-0.019587610037622785
