date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,791.03,650.76,,,,,
2006-04,790.73,656.37,,,,,
2006-05,797.88,653.73,,,,,
2006-06,800.0,660.35,,,,,
2006-07,790.94,660.01,,,,,
2006-08,788.16,661.34,,,,,
2006-09,791.5,665.99,,,,,
2006-10,800.81,663.99,,,,,
2006-11,803.3,668.65,,,,,
2006-12,811.74,671.3,,,,,
2007-01,805.71,670.28,,,,,
2007-02,809.19,673.25,,,,,
2007-03,816.48,676.95,0.03217324248132188,0.04024525170569804,0.004191269521882611,-0.008072009224376155,0.027981972959439272
2007-04,818.1,676.56,0.03461358491520494,0.030760089583618904,0.008684337281921396,0.0038534953315860383,0.025929247633283546
2007-05,816.22,680.27,0.022985912668571754,0.04059780031511474,-0.004112944758154446,-0.01761188764654299,0.0270988574267262
2007-06,820.1,686.31,0.02512500000000003,0.039312485802983146,-0.0018026511397422756,-0.014187485802983117,0.026927651139742305
2007-07,819.81,683.59,0.03650087237969996,0.03572673141316047,0.01332196651474184,0.0007741409665394938,0.023178905864958122
2007-08,843.38,685.58,0.07006191636216,0.03665285632201289,0.05108743157315122,0.033409060040147105,0.01897448478900878
2007-09,827.44,686.91,0.04540745420088447,0.03141188306130716,0.01706918990108178,0.013995571139577306,0.028338264299802688
2007-10,826.97,688.57,0.03266692473870217,0.03701862979864161,-0.0034400589165726816,-0.00435170505993944,0.03610698365527485
2007-11,819.63,689.9,0.020328644342088937,0.03178045315187318,-0.023404028925237814,-0.011451808809784244,0.04373267326732675
2007-12,812.24,690.89,0.0006159607756178086,0.02918218382243413,-0.040472173148557465,-0.028566223046816323,0.04108813392417528
2008-01,813.26,692.55,0.009370617219595083,0.03322492092856714,-0.033576339332064616,-0.023854303708972055,0.0429469565516597
2008-02,816.54,694.88,0.009083157231305266,0.03212773858150761,-0.032346435474814486,-0.02304458135020234,0.041429592706119754
2008-03,818.37,697.2,0.002314814814814798,0.029913582982495013,-0.037434220686529636,-0.027598768167680216,0.03974903550134443
2008-04,830.86,698.86,0.015597115267082252,0.032960860825351886,-0.023440494492805906,-0.017363745558269632,0.03903760975988816
2008-05,834.11,701.18,0.02191811031339588,0.030737795287165345,-0.01896602791784401,-0.008819684973769466,0.04088413823123989
2008-06,842.48,702.18,0.02728935495671259,0.023123661319228928,-0.02207030610276599,0.004165693637483661,0.04935966105947858
2008-07,851.2,703.38,0.03828935972969359,0.028950101669129102,-0.01668576105372467,0.00933925806056449,0.05497512078341826
2008-08,866.13,708.16,0.026974791908748134,0.03293561655824255,-0.026105379712164176,-0.0059608246494944166,0.05308017162091231
2008-09,859.95,707.35,0.03928985787489122,0.02975644553143797,-0.01024334087646945,0.00953341234345325,0.04953319875136067
2008-10,866.55,709.82,0.047861470186342826,0.030861059877717586,0.010550891286777803,0.01700041030862524,0.037310578899565024
