date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,89519.0,59588792.0,,,,,
2006-04,90936.0,60165767.0,,,,,
2006-05,95181.0,59965999.0,,,,,
2006-06,92992.0,60633810.0,,,,,
2006-07,92616.0,60700830.0,,,,,
2006-08,91560.0,60919160.0,,,,,
2006-09,91352.0,61411784.0,,,,,
2006-10,93967.0,61303179.0,,,,,
2006-11,96358.0,61901418.0,,,,,
2006-12,97605.0,62272181.0,,,,,
2007-01,99496.0,62297363.0,,,,,
2007-02,102473.0,62679947.0,,,,,
2007-03,105304.0,63126074.0,0.17633128162736403,0.059361532282782306,0.14834930866792476,0.11696974934458172,0.027981972959439272
2007-04,105669.0,63141695.0,0.16201504354711005,0.04946214680517577,0.1360857959138265,0.11255289674193428,0.025929247633283546
2007-05,106808.0,63593502.0,0.12215673296141037,0.06049266351753766,0.09505787553468417,0.06166406944387271,0.0270988574267262
2007-06,108345.0,64203200.0,0.16510022367515484,0.05886798141169094,0.13817257253541254,0.1062322422634639,0.026927651139742305
2007-07,109699.0,63986575.0,0.18444977109786645,0.054130149455946484,0.16127086523290832,0.13031962164191996,0.023178905864958122
2007-08,110995.0,64189493.0,0.21226518130187855,0.05368315978092935,0.19329069651286976,0.1585820215209492,0.01897448478900878
2007-09,112949.0,64384570.0,0.23641518521761976,0.048407419657439034,0.20807692091781707,0.18800776556018073,0.028338264299802688
2007-10,115913.0,64606967.0,0.23355007609054243,0.053892604819074715,0.1974430924352676,0.17965747127146772,0.03610698365527485
2007-11,117177.0,64814358.0,0.21605886382033665,0.04705772652897871,0.1723261905530099,0.16900113729135793,0.04373267326732675
2007-12,119378.0,64979079.0,0.2230725884944419,0.043468816356375894,0.18198445457026663,0.179603772138066,0.04108813392417528
2008-01,121016.0,65144216.0,0.21629010211465788,0.045697809070987486,0.17334314556299818,0.1705922930436704,0.0429469565516597
2008-02,120157.0,65333623.0,0.17257228733422464,0.04233692156759482,0.13114269462810488,0.1302353657666298,0.041429592706119754
2008-03,120878.0,65540979.0,0.1478956165007977,0.03825526992221946,0.10814658099945326,0.10964034657857823,0.03974903550134443
2008-04,121797.0,65636237.0,0.15262754450217186,0.03950704839330018,0.11358993474228371,0.11312049610887168,0.03903760975988816
2008-05,119493.0,65753530.0,0.11876451202157141,0.03396617472017817,0.07788037379033153,0.08479833730139325,0.04088413823123989
2008-06,119755.0,65799892.0,0.1053117356592367,0.024869352306427093,0.055952074599758116,0.08044238335280961,0.04935966105947858
2008-07,119587.0,65821833.0,0.09013755822751347,0.028681922731447963,0.03516243744409521,0.06145563549606551,0.05497512078341826
2008-08,119913.0,66143178.0,0.08034596152979864,0.030436211733281645,0.027265789908886333,0.049909749796516995,0.05308017162091231
2008-09,120288.0,65873816.0,0.06497622820919176,0.02313047986497386,0.01544302945783109,0.0418457483442179,0.04953319875136067
2008-10,119990.0,65910670.0,0.03517293142270496,0.020178984721570353,-0.002137647476860065,0.014993946701134606,0.037310578899565024
2008-11,116591.0,65411754.0,-0.005000981421268679,0.009217031818783116,-0.01600015612743556,-0.014218013240051796,0.010999174706166882
2008-12,112804.0,65242199.0,-0.05506877314077971,0.004049303314994661,-0.05484649311524117,-0.05911807645577437,-0.00022228002553854217
2009-01,111733.0,65186509.0,-0.07670886494347855,0.0006492211065983203,-0.07557300475325725,-0.07735808605007687,-0.0011358601902212988
2009-02,109661.0,65097376.0,-0.08735238063533543,-0.003616009477998794,-0.08743701204205047,-0.08373637115733663,8.463140671503516e-05
2009-03,108503.0,64392330.0,-0.10237594930425718,-0.017525661311833623,-0.09791116162763336,-0.08485028799242356,-0.004464787676623829
2009-04,107189.0,64187087.0,-0.11993727267502484,-0.022078505201326516,-0.11417402843125782,-0.09785876747369832,-0.005763244243767021
