date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.53,19.72,,,,,
2006-04,17.23,19.83,,,,,
2006-05,17.33,19.81,,,,,
2006-06,17.71,19.89,,,,,
2006-07,18.25,19.94,,,,,
2006-08,18.89,19.98,,,,,
2006-09,19.9,20.06,,,,,
2006-10,19.88,20.06,,,,,
2006-11,20.55,20.14,,,,,
2006-12,19.59,20.22,,,,,
2007-01,20.34,20.25,,,,,
2007-02,19.87,20.34,,,,,
2007-03,19.72,20.39,0.12492869366799758,0.03397565922920901,0.09694672070855831,0.09095303443878858,0.027981972959439272
2007-04,19.57,20.44,0.1358096343586767,0.030761472516389464,0.10988038672539316,0.10504816184228724,0.025929247633283546
2007-05,19.43,20.49,0.12117714945181775,0.0343260979303382,0.09407829202509155,0.08685105152147954,0.0270988574267262
2007-06,19.56,20.61,0.10446075663466955,0.036199095022624375,0.07753310549492726,0.06826166161204518,0.026927651139742305
2007-07,21.03,20.59,0.15232876712328774,0.03259779338014035,0.1291498612583296,0.1197309737431474,0.023178905864958122
2007-08,20.01,20.65,0.05929062996294341,0.03353353353353344,0.04031614517393463,0.025757096429409973,0.01897448478900878
2007-09,20.12,20.69,0.01105527638190967,0.031405782652043995,-0.017282987917893018,-0.020350506270134325,0.028338264299802688
2007-10,20.27,20.74,0.019617706237424575,0.03389830508474575,-0.016489277417850275,-0.014280598847321174,0.03610698365527485
2007-11,20.21,20.78,-0.016545012165450113,0.03177755710029794,-0.06027768543277687,-0.04832256926574806,0.04373267326732675
2007-12,20.07,20.81,0.024502297090352242,0.029179030662710184,-0.016585836833823035,-0.004676733572357941,0.04108813392417528
2008-01,20.04,20.86,-0.01474926253687319,0.03012345679012343,-0.05769621908853289,-0.044872719326996616,0.0429469565516597
2008-02,20.1,20.93,0.011575239053850045,0.029006882989183868,-0.02985435365226971,-0.01743164393533382,0.041429592706119754
2008-03,20.09,21.0,0.01876267748478707,0.029916625796959265,-0.020986358016557363,-0.011153948312172195,0.03974903550134443
2008-04,19.94,21.05,0.018906489524782882,0.02984344422700584,-0.020131120235105278,-0.010936954702222959,0.03903760975988816
2008-05,20.37,21.12,0.04837879567678854,0.030746705710102615,0.007494657445548648,0.017632089966685922,0.04088413823123989
2008-06,19.88,21.15,0.016359918200409013,0.026200873362445375,-0.032999742859069564,-0.009840955162036362,0.04935966105947858
2008-07,19.76,21.25,-0.06038991916310031,0.0320543953375425,-0.11536503994651857,-0.0924443145006428,0.05497512078341826
2008-08,19.61,21.33,-0.019990004997501355,0.032929782082324444,-0.07307017661841367,-0.052919787079825795,0.05308017162091231
2008-09,19.49,21.37,-0.03131212723658064,0.032866118898018354,-0.08084532598794131,-0.06417824613459899,0.04953319875136067
2008-10,19.1,21.38,-0.05772076961026138,0.03085824493731922,-0.0950313485098264,-0.0885790145475806,0.037310578899565024
2008-11,19.21,21.46,-0.04948045522018803,0.03272377285851779,-0.06047962992635491,-0.08220422807870581,0.010999174706166882
2008-12,19.54,21.56,-0.02640757349277534,0.03604036520903412,-0.0261852934672368,-0.062447938701809466,-0.00022228002553854217
2009-01,19.42,21.56,-0.030938123752494884,0.03355704697986574,-0.029802263562273584,-0.06449517073236062,-0.0011358601902212988
2009-02,19.67,21.57,-0.02139303482587063,0.0305781175346393,-0.021477666232585665,-0.051971152360509934,8.463140671503516e-05
2009-03,19.74,21.64,-0.017421602787456518,0.030476190476190504,-0.01295681511083269,-0.04789779326364702,-0.004464787676623829
2009-04,20.01,21.68,0.003510531594784367,0.029928741092636532,0.009273775838551388,-0.026418209497852164,-0.005763244243767021
2009-05,20.14,21.72,-0.01129111438389791,0.028409090909090808,-0.0011334994253461503,-0.03970020529298872,-0.01015761495855176
2009-06,20.16,21.74,0.014084507042253579,0.027895981087470444,0.02637625322436273,-0.013811474045216866,-0.01229174618210915
2009-07,20.01,21.79,0.012651821862348178,0.025411764705882314,0.032239431899970965,-0.012759942843534136,-0.019587610037622785
2009-08,20.11,21.85,0.025497195308516064,0.02437880918893592,0.04033555097178372,0.0011183861195801434,-0.01483835566326766
2009-09,20.2,21.89,0.0364289379168805,0.024333177351427215,0.050208366545745196,0.012095760565453282,-0.013779428628864701
2009-10,20.52,21.94,0.07434554973821979,0.02619270346117878,0.07658523268022314,0.04815284627704101,-0.0022396829420033566
2009-11,20.69,21.97,0.07704320666319626,0.023765144454799533,0.05789733491848698,0.05327806220839673,0.019145871744709282
2009-12,20.63,22.02,0.055783009211873076,0.021335807050092807,0.02764177797978946,0.034447202161780266,0.028141231232083615
2010-01,20.75,22.05,0.06848609680741494,0.02272727272727282,0.042274982917647856,0.04575882408014212,0.02621111388976708
2010-02,21.1,22.11,0.07269954245043211,0.025034770514603576,0.05118617887176686,0.047664771935828534,0.021513363578665255
2010-03,20.71,22.11,0.049138804457953524,0.02171903881700549,0.02627709006467366,0.027419765640948033,0.022861714393279862
2010-04,20.72,22.14,0.03548225887056458,0.02121771217712181,0.013414551345260112,0.014264546693442771,0.02206770752530447
2010-05,20.69,22.16,0.027308838133068555,0.0202578268876612,0.007273348840882769,0.0070510112454073536,0.020035489292185786
2010-06,20.92,22.19,0.03769841269841277,0.020699172033118808,0.026482806757726428,0.016999240665293965,0.011215605940686347
2010-07,21.02,22.24,0.05047476261869055,0.02065167508031204,0.03706697781386956,0.02982308753837851,0.013407784804820985
2010-08,21.1,22.27,0.04922923918448543,0.01922196796338664,0.037727463789372945,0.030007271221098787,0.011501775395112481
2010-09,21.23,22.32,0.05099009900990105,0.019643672910004555,0.03980697653756925,0.03134642609989649,0.011183122472331806
2010-10,20.97,22.39,0.021929824561403476,0.020510483135824945,0.010262873072088896,0.0014193414255785318,0.01166695148931458
2010-11,21.34,22.39,0.03141614306428219,0.01911697769685943,0.020570695298278735,0.01229916536742276,0.010845447766003454
2010-12,22.22,22.42,0.07707222491517207,0.0181653042688466,0.06269429469299279,0.05890692064632547,0.014377930222179279
2011-01,22.23,22.53,0.0713253012048193,0.021768707482993217,0.054317466289789444,0.04955659372182608,0.01700783491502985
2011-02,22.57,22.54,0.06966824644549757,0.019448213478064212,0.04841926471216612,0.05022003296743336,0.021248981733331448
2011-03,22.88,22.54,0.10478029937228382,0.019448213478064212,0.07858788426874265,0.08533208589421962,0.02619241510354117
2011-04,23.27,22.58,0.12306949806949811,0.019873532068653915,0.09229715362162942,0.1031959660008442,0.030772344447868697
2011-05,23.45,22.64,0.1333977767037215,0.021660649819494605,0.09880805789475643,0.11173712688422689,0.03458971880896507
2011-06,23.33,22.68,0.11520076481835546,0.022082018927444724,0.08017758331199494,0.09311874589091074,0.03502318150636052
2011-07,23.33,22.8,0.10989533777354894,0.025179856115108017,0.07409652800355275,0.08471548165844092,0.03579880976999619
2011-08,23.43,22.74,0.1104265402843601,0.02110462505612927,0.07287657997727919,0.08932191522823082,0.03754996030708091
2011-09,23.29,22.79,0.09703250117757883,0.021057347670250845,0.0589062842493919,0.07597515350732799,0.038126216928186935
2011-10,23.61,22.86,0.1258941344778255,0.020991514068780654,0.09067145317118498,0.10490262040904484,0.03522268130664051
2011-11,23.79,22.89,0.11480787253983127,0.022331397945511387,0.08029355039401403,0.09247647459431987,0.03451432214581724
2011-12,23.92,22.91,0.07650765076507664,0.021855486173059695,0.04588698238088271,0.05465216459201694,0.03062066838419393
2012-01,23.91,22.96,0.07557354925775978,0.019085663559698166,0.04548588587790472,0.05648788569806161,0.030087663379855058
2012-02,23.72,22.97,0.05095259193619843,0.019077196095829623,0.021970807512724528,0.0318753958403688,0.028981784423473902
2012-03,23.89,23.05,0.04414335664335672,0.022626441881100336,0.018314603830035716,0.02151691476225638,0.025828752813321
2012-04,23.89,23.09,0.02664374731413842,0.02258635961027465,0.003912113572789859,0.0040573877038637685,0.02273163374134856
2012-05,23.87,23.12,0.017910447761194104,0.021201413427561856,0.0005310183865333655,-0.0032909656663677525,0.017379429374660738
2012-06,24.05,23.17,0.030861551650235852,0.021604938271605027,0.014322847167259466,0.009256613378630825,0.016538704482976386
2012-07,24.26,23.21,0.03986283754822132,0.017982456140350885,0.025687722749756434,0.021880381407870436,0.014175114798464887
2012-08,24.32,23.2,0.03798548868971407,0.02022867194371156,0.021126139534892827,0.017756816746002508,0.016859349154821242
2012-09,24.34,23.29,0.04508372692142554,0.02193944712593243,0.025586557938605915,0.02314427979549311,0.019497168982819623
2012-10,24.24,23.29,0.026683608640406566,0.01881014873140856,0.005126828045037193,0.007873459908998005,0.021556780595369373
2012-11,24.34,23.36,0.023118957545187085,0.02053298383573608,0.005158760511260872,0.0025859737094510067,0.017960197033926213
2012-12,24.33,23.45,0.017140468227424606,0.023570493234395425,-0.00045458156947091044,-0.006430025006970819,0.017595049796895516
2013-01,24.58,23.48,0.028021748222500968,0.02264808362369336,0.011181130601518055,0.005373664598807608,0.016840617620982913
2013-02,24.73,23.5,0.042580101180438513,0.02307357422725299,0.022398696277863703,0.019506526953185523,0.02018140490257481
2013-03,24.67,23.53,0.03264964420259527,0.020824295010846004,0.017462171791349013,0.011825349191749268,0.01518747241124626
2013-04,24.58,23.59,0.028882377563834143,0.021654395842355997,0.017494297088065512,0.007227981721478146,0.011388080475768631
2013-05,24.37,23.61,0.020946795140343526,0.02119377162629751,0.007042906861146423,-0.00024697648595398483,0.013903888279197103
2013-06,24.53,23.68,0.019958419958419977,0.022011221406991712,0.0028004846868511617,-0.0020528014485717352,0.017157935271568815
2013-07,24.42,23.7,0.006595218466611712,0.02111158983196891,-0.012259499587546397,-0.0145163713653572,0.018854718054158108
2013-08,24.05,23.73,-0.011101973684210509,0.022844827586206946,-0.026490068570213268,-0.03394680127041745,0.015388094886002759
2013-09,24.51,23.78,0.006984387838948303,0.021039072563331988,-0.003962953242799744,-0.014054684724383685,0.010947341081748047
2013-10,24.33,23.81,0.003712871287128707,0.022327179046801184,-0.005055120147782689,-0.018614307759672478,0.008767991434911396
2013-11,23.82,23.87,-0.021364009860312227,0.021832191780821984,-0.03369271182226666,-0.04319620164113421,0.012328701961954427
2013-12,23.52,23.89,-0.03329223181257702,0.018763326226012848,-0.04842061548015042,-0.05205555803858987,0.015128383667573405
2014-01,23.82,23.93,-0.030919446704637837,0.019165247018739322,-0.046497034660386995,-0.05008469372337716,0.015577587955749157
2014-02,25.09,24.01,0.01455721795390212,0.021702127659574535,0.003352471606177262,-0.007144909705672416,0.011204746347724857
