date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1091929.0,59588792.0,,,,,
2006-04,1100258.0,60165767.0,,,,,
2006-05,1100512.0,59965999.0,,,,,
2006-06,1112088.0,60633810.0,,,,,
2006-07,1119651.0,60700830.0,,,,,
2006-08,1117122.0,60919160.0,,,,,
2006-09,1117393.0,61411784.0,,,,,
2006-10,1119459.0,61303179.0,,,,,
2006-11,1127509.0,61901418.0,,,,,
2006-12,1135958.0,62272181.0,,,,,
2007-01,1130884.0,62297363.0,,,,,
2007-02,1149036.0,62679947.0,,,,,
2007-03,1156908.0,63126074.0,0.05950844789359015,0.059361532282782306,0.03152647493415088,0.0001469156108078462,0.027981972959439272
2007-04,1145494.0,63141695.0,0.04111399326339822,0.04946214680517577,0.015184745630114675,-0.00834815354177755,0.025929247633283546
2007-05,1145407.0,63593502.0,0.04079464830915065,0.06049266351753766,0.013695790882424452,-0.01969801520838701,0.0270988574267262
2007-06,1153185.0,64203200.0,0.03695480933163563,0.05886798141169094,0.010027158191893322,-0.02191317208005531,0.026927651139742305
2007-07,1132411.0,63986575.0,0.011396408345100393,0.054130149455946484,-0.01178249751985773,-0.04273374111084609,0.023178905864958122
2007-08,1132376.0,64189493.0,0.0136547306381935,0.05368315978092935,-0.005319754150815282,-0.04002842914273585,0.01897448478900878
2007-09,1126746.0,64384570.0,0.00837037640293075,0.048407419657439034,-0.019967887896871938,-0.040037043254508284,0.028338264299802688
2007-10,1129393.0,64606967.0,0.008873929281912066,0.053892604819074715,-0.027233054373362785,-0.04501867553716265,0.03610698365527485
2007-11,1127680.0,64814358.0,0.0001516617605713125,0.04705772652897871,-0.04358101150675544,-0.0469060647684074,0.04373267326732675
2007-12,1134764.0,64979079.0,-0.0010510951989422144,0.043468816356375894,-0.04213922912311749,-0.044519911555318106,0.04108813392417528
2008-01,1127587.0,65144216.0,-0.002915418380665037,0.045697809070987486,-0.045862374932324736,-0.04861322745165252,0.0429469565516597
2008-02,1134596.0,65333623.0,-0.012567056210597406,0.04233692156759482,-0.05399664891671716,-0.054903977778192226,0.041429592706119754
2008-03,1142496.0,65540979.0,-0.012457343194100136,0.03825526992221946,-0.05220637869544457,-0.050712613116319596,0.03974903550134443
2008-04,1144172.0,65636237.0,-0.0011540872322334294,0.03950704839330018,-0.04019169699212159,-0.04066113562553361,0.03903760975988816
2008-05,1136803.0,65753530.0,-0.007511740368270842,0.03396617472017817,-0.04839587859951073,-0.04147791508844901,0.04088413823123989
2008-06,1131529.0,65799892.0,-0.01877929386872011,0.024869352306427093,-0.06813895492819869,-0.0436486461751472,0.04935966105947858
2008-07,1144559.0,65821833.0,0.010727553865160264,0.028681922731447963,-0.044247566918258,-0.0179543688662877,0.05497512078341826
2008-08,1138277.0,66143178.0,0.005211166608970872,0.030436211733281645,-0.04786900501194144,-0.02522504512431077,0.05308017162091231
2008-09,1135477.0,65873816.0,0.0077488626540498035,0.02313047986497386,-0.041784336097310866,-0.015381617210924056,0.04953319875136067
2008-10,1118193.0,65910670.0,-0.009916831430688874,0.020178984721570353,-0.0472274103302539,-0.030095816152259227,0.037310578899565024
2008-11,1099066.0,65411754.0,-0.025374219636776392,0.009217031818783116,-0.036373394342943274,-0.03459125145555951,0.010999174706166882
2008-12,1082730.0,65242199.0,-0.0458544684181028,0.004049303314994661,-0.045632188392564256,-0.04990377173309746,-0.00022228002553854217
2009-01,1061772.0,65186509.0,-0.058368001759509465,0.0006492211065983203,-0.057232141569288165,-0.059017222866107784,-0.0011358601902212988
2009-02,1039806.0,65097376.0,-0.08354515616131204,-0.003616009477998794,-0.08362978756802708,-0.07992914668331325,8.463140671503516e-05
2009-03,1026107.0,64392330.0,-0.10187256673108702,-0.017525661311833623,-0.0974077790544632,-0.0843469054192534,-0.004464787676623829
2009-04,998562.0,64187087.0,-0.12726233468394613,-0.022078505201326516,-0.1214990904401791,-0.10518382948261962,-0.005763244243767021
2009-05,996704.0,64263485.0,-0.12323947069105201,-0.022661064736752536,-0.11308185573250025,-0.10057840595429948,-0.01015761495855176
2009-06,988566.0,64192872.0,-0.12634497215714313,-0.024422836438698105,-0.11405322597503398,-0.10192213571844502,-0.01229174618210915
2009-07,982362.0,64236179.0,-0.14171134908729038,-0.024090091808898727,-0.1221237390496676,-0.11762125727839165,-0.019587610037622785
2009-08,981231.0,64357143.0,-0.13796817470615677,-0.027002557996230542,-0.12312981904288911,-0.11096561670992623,-0.01483835566326766
2009-09,985244.0,64644169.0,-0.13230827220630625,-0.018666703626217737,-0.11852884357744155,-0.11364156858008852,-0.013779428628864701
2009-10,989020.0,64699436.0,-0.11551941391155195,-0.01837690316302353,-0.11327973096954859,-0.09714251074852842,-0.0022396829420033566
2009-11,996940.0,64811742.0,-0.09292071631730943,-0.009172846825052268,-0.11206658806201872,-0.08374786949225715,0.019145871744709282
2009-12,1003006.0,64870876.0,-0.07363239219380639,-0.005691454391351831,-0.10177362342589001,-0.06794093780245457,0.028141231232083615
2010-01,1023475.0,65210538.0,-0.036068948889215385,0.0003686192184336793,-0.062280062778982466,-0.03643756810764907,0.02621111388976708
