date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,616749.0,18662126.0,,,,,
2006-04,620528.0,18958618.0,,,,,
2006-05,610532.0,18859931.0,,,,,
2006-06,610714.0,19023659.0,,,,,
2006-07,594405.0,19106754.0,,,,,
2006-08,585892.0,19040541.0,,,,,
2006-09,586566.0,19110104.0,,,,,
2006-10,583399.0,19144738.0,,,,,
2006-11,570364.0,19054336.0,,,,,
2006-12,572600.0,19295765.0,,,,,
2007-01,553710.0,19193651.0,,,,,
2007-02,546683.0,19093910.0,,,,,
2007-03,559341.0,19305448.0,-0.09308162639906996,0.03447206390097248,-0.12106359935850923,-0.12755369030004243,0.027981972959439272
2007-04,561137.0,19426642.0,-0.09571042724905242,0.024686609540843115,-0.12163967488233596,-0.12039703678989554,0.025929247633283546
2007-05,563478.0,19454308.0,-0.0770704893437199,0.031515332691302,-0.1041693467704461,-0.1085858220350219,0.0270988574267262
2007-06,553314.0,19532777.0,-0.09398834806472424,0.02676235943884402,-0.12091599920446655,-0.12075070750356826,0.026927651139742305
2007-07,548649.0,19518901.0,-0.07697781815428874,0.021570749275360953,-0.10015672401924686,-0.0985485674296497,0.023178905864958122
2007-08,556082.0,19416966.0,-0.050879684310418984,0.01976965885580667,-0.06985416909942777,-0.07064934316622565,0.01897448478900878
2007-09,542159.0,19439656.0,-0.07570674058844189,0.01724490876658756,-0.10404500488824457,-0.09295164935502945,0.028338264299802688
2007-10,520125.0,19312757.0,-0.10845750506942933,0.008776249641024077,-0.14456448872470418,-0.11723375471045341,0.03610698365527485
2007-11,524353.0,19469690.0,-0.08066953734807947,0.021798398012924724,-0.12440221061540621,-0.1024679353610042,0.04373267326732675
2007-12,518920.0,19512597.0,-0.09374781697520083,0.011237284450759014,-0.1348359508993761,-0.10498510142595985,0.04108813392417528
2008-01,506857.0,19420304.0,-0.08461649599971104,0.01180874863255563,-0.12756345255137075,-0.09642524463226666,0.0429469565516597
2008-02,513811.0,19454738.0,-0.060129910752666535,0.018897543771809966,-0.10155950345878628,-0.0790274545244765,0.041429592706119754
2008-03,511735.0,19603002.0,-0.08511087154347706,0.015412954933757559,-0.1248599070448215,-0.10052382647723462,0.03974903550134443
