date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.95,19.72,,,,,
2006-04,17.91,19.83,,,,,
2006-05,18.1,19.81,,,,,
2006-06,18.16,19.89,,,,,
2006-07,18.13,19.94,,,,,
2006-08,18.44,19.98,,,,,
2006-09,18.26,20.06,,,,,
2006-10,18.2,20.06,,,,,
2006-11,18.25,20.14,,,,,
2006-12,18.42,20.22,,,,,
2007-01,18.19,20.25,,,,,
2007-02,18.03,20.34,,,,,
2007-03,18.18,20.39,0.012813370473537629,0.03397565922920901,-0.015168602485901643,-0.02116228875567138,0.027981972959439272
2007-04,18.33,20.44,0.023450586264656514,0.030761472516389464,-0.0024786613686270317,-0.0073108862517329495,0.025929247633283546
2007-05,18.28,20.49,0.009944751381215453,0.0343260979303382,-0.017154106045510747,-0.02438134654912275,0.0270988574267262
2007-06,18.53,20.61,0.020374449339207103,0.036199095022624375,-0.006553201800535202,-0.015824645683417272,0.026927651139742305
2007-07,18.67,20.59,0.02978488692774422,0.03259779338014035,0.0066059810627861,-0.002812906452396128,0.023178905864958122
2007-08,19.3,20.65,0.04663774403470712,0.03353353353353344,0.02766325924569834,0.013104210501173684,0.01897448478900878
2007-09,18.78,20.69,0.02847754654983568,0.031405782652043995,0.00013928225003299183,-0.0029282361022083155,0.028338264299802688
2007-10,18.9,20.74,0.03846153846153842,0.03389830508474575,0.0023545548062635716,0.004563233376792673,0.03610698365527485
2007-11,18.93,20.78,0.037260273972602724,0.03177755710029794,-0.006472399294724027,0.0054827168723047826,0.04373267326732675
2007-12,18.92,20.81,0.027144408251900107,0.029179030662710184,-0.01394372567227517,-0.0020346224108100767,0.04108813392417528
2008-01,19.05,20.86,0.047278724573941694,0.03012345679012343,0.004331768022281995,0.017155267783818266,0.0429469565516597
2008-02,19.12,20.93,0.06045479755962284,0.029006882989183868,0.019025204853503085,0.03144791457043897,0.041429592706119754
2008-03,19.22,21.0,0.05720572057205716,0.029916625796959265,0.017456685070712727,0.027289094775097895,0.03974903550134443
2008-04,19.42,21.05,0.059465357337697956,0.02984344422700584,0.020427747577809796,0.029621913110692115,0.03903760975988816
2008-05,19.49,21.12,0.06619256017505455,0.030746705710102615,0.025308421943814663,0.03544585446495194,0.04088413823123989
2008-06,19.58,21.15,0.05666486778197502,0.026200873362445375,0.007305206722496439,0.030463994419529645,0.04935966105947858
2008-07,20.12,21.25,0.07766470273165502,0.0320543953375425,0.022689581948236753,0.045610307394112516,0.05497512078341826
2008-08,19.7,21.33,0.020725388601036194,0.032929782082324444,-0.03235478301987611,-0.01220439348128825,0.05308017162091231
2008-09,19.87,21.37,0.05804046858359956,0.032866118898018354,0.008507269832238894,0.02517434968558121,0.04953319875136067
2008-10,20.13,21.38,0.06507936507936511,0.03085824493731922,0.027768786179800088,0.0342211201420459,0.037310578899565024
2008-11,20.25,21.46,0.06973058637083995,0.03272377285851779,0.05873141166467307,0.03700681351232216,0.010999174706166882
2008-12,20.64,21.56,0.09090909090909084,0.03604036520903412,0.09113137093462939,0.05486872570005672,-0.00022228002553854217
2009-01,21.48,21.56,0.12755905511811022,0.03355704697986574,0.12869491530833152,0.09400200813824448,-0.0011358601902212988
2009-02,21.19,21.57,0.10826359832635984,0.0305781175346393,0.1081789669196448,0.07768548079172055,8.463140671503516e-05
2009-03,21.39,21.64,0.1129032258064517,0.030476190476190504,0.11736801348307553,0.0824270353302612,-0.004464787676623829
2009-04,21.43,21.68,0.10350154479917599,0.029928741092636532,0.10926478904294301,0.07357280370653946,-0.005763244243767021
