date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1038.18,685.37,,,,,
2006-04,1047.49,691.83,,,,,
2006-05,1026.12,690.46,,,,,
2006-06,1068.0,695.57,,,,,
2006-07,1051.09,695.95,,,,,
2006-08,1038.29,696.98,,,,,
2006-09,1061.11,701.76,,,,,
2006-10,1076.7,700.41,,,,,
2006-11,1074.03,702.81,,,,,
2006-12,1105.12,710.01,,,,,
2007-01,1078.74,706.24,,,,,
2007-02,1086.48,709.32,,,,,
2007-03,1073.93,712.77,0.03443526170798898,0.039978405824591064,0.00645328874854971,-0.005543144116602082,0.027981972959439272
2007-04,1085.43,715.18,0.036219916180584115,0.03375106601332684,0.010290668547300569,0.002468850167257272,0.025929247633283546
2007-05,1084.16,716.9,0.05656258527267785,0.0382933117052399,0.02946372784595165,0.018269273567437953,0.0270988574267262
2007-06,1090.94,722.78,0.02147940074906372,0.039118995931394285,-0.005448250390678585,-0.017639595182330565,0.026927651139742305
2007-07,1086.57,720.34,0.033755434834314875,0.035045621093469335,0.010576528969356753,-0.0012901862591544605,0.023178905864958122
2007-08,1093.63,722.4,0.05329917460439776,0.03647163476713817,0.03432468981538898,0.01682753983725959,0.01897448478900878
2007-09,1085.64,723.78,0.02311730169350982,0.031378248974008184,-0.005220962606292869,-0.008260947280498365,0.028338264299802688
2007-10,1079.29,722.36,0.0024054982817868654,0.03133878728173505,-0.03370148537348799,-0.028933288999948188,0.03610698365527485
2007-11,1076.71,726.53,0.0024952748061041717,0.033750231214695336,-0.04123739846122258,-0.03125495640859116,0.04373267326732675
2007-12,1078.23,727.9,-0.024332199218184337,0.02519682821368711,-0.06542033314235962,-0.049529027431871445,0.04108813392417528
2008-01,1078.53,728.94,-0.00019467156126595507,0.032142048028998706,-0.043141628112925656,-0.03233671959026466,0.0429469565516597
2008-02,1073.8,731.69,-0.01167071644208827,0.03153724694073197,-0.05310030914820803,-0.043207963382820236,0.041429592706119754
2008-03,1091.99,734.78,0.01681673852113261,0.03087952635492514,-0.022932296980211823,-0.014062787833792528,0.03974903550134443
2008-04,1093.0,735.47,0.0069741945588383735,0.028370480158841242,-0.032063415201049786,-0.021396285600002868,0.03903760975988816
2008-05,1091.44,738.57,0.006714876033057825,0.030227367833728657,-0.03416926219818206,-0.02351249180067083,0.04088413823123989
2008-06,1103.34,738.14,0.011366344620235634,0.021251279780846198,-0.03799331643924295,-0.009884935160610564,0.04935966105947858
2008-07,1093.77,740.88,0.0066263563323118125,0.028514312685676158,-0.04834876445110645,-0.021887956353364345,0.05497512078341826
2008-08,1089.29,744.31,-0.003968435394054795,0.03032945736434104,-0.057048607014967105,-0.034297892758395836,0.05308017162091231
2008-09,1088.01,743.17,0.002183044103017474,0.02678990853574289,-0.0473501546483432,-0.024606864432725414,0.04953319875136067
2008-10,1091.93,746.37,0.011711402866699498,0.03323827454454841,-0.025599176032865524,-0.021526871677848912,0.037310578899565024
2008-11,1071.73,745.43,-0.004625200843309729,0.026014066865786653,-0.015624375549476611,-0.030639267709096384,0.010999174706166882
2008-12,1093.42,744.11,0.014087903323038733,0.022269542519576916,0.014310183348577275,-0.008181639196538183,-0.00022228002553854217
2009-01,1098.0,746.64,0.018052349030625043,0.024281833895793796,0.019188209220846342,-0.006229484865168753,-0.0011358601902212988
2009-02,1107.25,747.32,0.03115105233749306,0.021361505555631474,0.031066420930778025,0.009789546781861586,8.463140671503516e-05
2009-03,1088.18,745.29,-0.0034890429399536127,0.014303601077873637,0.0009757447366702159,-0.01779264401782725,-0.004464787676623829
2009-04,1115.54,746.98,0.02062214089661479,0.015649856554312197,0.02638538514038181,0.004972284342302593,-0.005763244243767021
2009-05,1132.07,747.66,0.03722604998900524,0.012307567326048876,0.047383664947557004,0.02491848266295637,-0.01015761495855176
2009-06,1139.89,746.12,0.03312668805626569,0.01081095727097843,0.04541843423837484,0.022315730785287258,-0.01229174618210915
2009-07,1144.14,749.68,0.04605172933980647,0.011877766979807735,0.06563933937742925,0.034173962359998734,-0.019587610037622785
2009-08,1164.56,751.37,0.06910005599977966,0.009485295105534065,0.08393841166304732,0.05961476089424559,-0.01483835566326766
2009-09,1170.11,754.95,0.07545886526778238,0.015851016591089638,0.08923829389664709,0.05960784867669274,-0.013779428628864701
2009-10,1180.7,754.08,0.08129642010018955,0.010329997186382138,0.0835361030421929,0.0709664229138074,-0.0022396829420033566
2009-11,1180.03,757.33,0.10105157082474127,0.015963940276082385,0.08190569908003198,0.08508763054865888,0.019145871744709282
2009-12,1179.47,758.34,0.07869803003420456,0.019123516684361207,0.05055679880212094,0.05957451334984335,0.028141231232083615
2010-01,1176.31,761.6,0.07132058287795988,0.020036429872495494,0.0451094689881928,0.051284153005464385,0.02621111388976708
2010-02,1179.49,759.15,0.06524271844660195,0.0158298988385162,0.0437293548679367,0.04941281960808576,0.021513363578665255
2010-03,1161.62,763.64,0.06748883456781031,0.024621288357552125,0.04462712017453045,0.042867546210258185,0.022861714393279862
2010-04,1151.03,766.91,0.03181418864406477,0.026680767892045234,0.009746481118760298,0.005133420752019533,0.02206770752530447
2010-05,1153.94,769.84,0.01931859337320141,0.029665890912981923,-0.0007168959189843768,-0.010347297539780514,0.020035489292185786
2010-06,1137.87,768.27,-0.0017721008167456587,0.029686913633195703,-0.012987706757432006,-0.03145901444994136,0.011215605940686347
2010-07,1151.3,772.58,0.006257975422588017,0.030546366449685322,-0.0071498093822329675,-0.024288391027097303,0.013407784804820985
2010-08,1161.36,773.6,-0.0027478189187332947,0.02958595631978921,-0.014249594313845777,-0.0323337752385225,0.011501775395112481
2010-09,1152.31,777.58,-0.015212245002606555,0.029975495065898396,-0.026395367474938362,-0.04518774006850495,0.011183122472331806
2010-10,1163.39,779.64,-0.014660794443973868,0.03389560789306167,-0.026327745933288446,-0.04855640233703554,0.01166695148931458
2010-11,1160.29,777.37,-0.016728388261315397,0.02646138407299323,-0.027573836027318853,-0.043189772334308624,0.010845447766003454
2010-12,1154.98,780.67,-0.02076356329537844,0.029445894981142924,-0.035141493517557715,-0.05020945827652136,0.014377930222179279
2011-01,1159.24,782.15,-0.014511480817131484,0.02698266806722683,-0.03151931573216134,-0.04149414888435832,0.01700783491502985
2011-02,1159.77,784.44,-0.016719090454348936,0.03331357439241267,-0.037968072187680384,-0.05003266484676161,0.021248981733331448
2011-03,1182.64,784.44,0.018095418467313072,0.027237965533497548,-0.008096996636228097,-0.009142547066184475,0.02619241510354117
2011-04,1196.2,788.1,0.03924311269037303,0.027630360798529235,0.008470768242504336,0.011612751891843798,0.030772344447868697
2011-05,1190.6,790.17,0.031769416087491426,0.026408084796840807,-0.0028203027214736415,0.005361331290650619,0.03458971880896507
2011-06,1200.59,788.9,0.055120532222485905,0.02685253882098741,0.02009735071612538,0.028267993401498496,0.03502318150636052
2011-07,1207.37,794.98,0.048701467905845515,0.028993761163892382,0.012902658135849322,0.019707706741953133,0.03579880976999619
2011-08,1206.58,790.96,0.03893710821795139,0.02244053774560498,0.0013871479108704815,0.01649657047234641,0.03754996030708091
2011-09,1203.28,794.98,0.0442328887191815,0.022377118753054318,0.0061066717909945625,0.02185576996612718,0.038126216928186935
2011-10,1217.2,799.71,0.04625276132681211,0.02574265045405578,0.011030080020171598,0.020510110872756327,0.03522268130664051
2011-11,1219.19,797.74,0.05076317127614656,0.026203738245623068,0.01624884913032932,0.024559433030523492,0.03451432214581724
2011-12,1225.44,798.77,0.06100538537463855,0.02318521270190993,0.03038471699044462,0.03782017267272862,0.03062066838419393
2012-01,1233.0,802.47,0.06362789413753837,0.02597967141852592,0.033540230757683316,0.037648222719012456,0.030087663379855058
2012-02,1230.62,803.16,0.06108969881959346,0.023864157870582724,0.032107914396119555,0.03722554094901073,0.028981784423473902
2012-03,1241.76,805.92,0.04998985320976788,0.02738259140278403,0.024161100396446877,0.022607261806983848,0.025828752813321
2012-04,1238.69,804.62,0.03552081591707073,0.020961806877299812,0.012789182175722169,0.014559009039770917,0.02273163374134856
2012-05,1231.16,802.96,0.03406685704686727,0.01618639027044823,0.016687427672206535,0.01788046677641904,0.017379429374660738
2012-06,1242.28,807.02,0.03472459374141052,0.022968690581822798,0.018185889258434135,0.011755903159587723,0.016538704482976386
2012-07,1238.69,808.06,0.0259406809842883,0.01645324410676989,0.011765566185823414,0.00948743687751841,0.014175114798464887
2012-08,1234.02,807.71,0.02274196489250614,0.021176797815313037,0.005882615737684897,0.0015651670771931019,0.016859349154821242
2012-09,1244.25,810.81,0.03404860049198859,0.019912450627688656,0.014551431509168964,0.01413614986429993,0.019497168982819623
2012-10,1238.29,810.46,0.017326651330923364,0.013442372860161807,-0.004230129264446009,0.003884278470761556,0.021556780595369373
2012-11,1232.4,812.87,0.01083506262354517,0.0189660791736656,-0.007125134410381043,-0.00813101655012043,0.017960197033926213
2012-12,1237.05,818.34,0.009474148061104502,0.02450016900985271,-0.008120901735791015,-0.01502602094874821,0.017595049796895516
2013-01,1232.84,816.66,-0.0001297648012977144,0.01768290403379558,-0.016970382422280626,-0.017812668835093293,0.016840617620982913
2013-02,1251.71,820.41,0.01713770294648238,0.02147766323024055,-0.0030437019560924303,-0.00433996028375817,0.02018140490257481
2013-03,1255.65,821.1,0.011185736374178665,0.018835616438356243,-0.004001736037067594,-0.007649880064177578,0.01518747241124626
2013-04,1263.6,821.13,0.020109954871678833,0.02051900275906638,0.008721874395910201,-0.00040904788738754805,0.011388080475768631
2013-05,1291.11,821.82,0.048693914682088286,0.023488094052007587,0.03479002640289118,0.0252058206300807,0.013903888279197103
2013-06,1260.84,826.62,0.014940271114402506,0.024286882605139927,-0.002217664157166309,-0.00934661149073742,0.017157935271568815
2013-07,1256.51,824.91,0.014386166030241574,0.02085241194960773,-0.004468552023916534,-0.006466245919366157,0.018854718054158108
2013-08,1259.67,828.69,0.020785724704623986,0.02597466912629535,0.005397629818621227,-0.005188944421671365,0.015388094886002759
2013-09,1261.24,827.66,0.013654812135824802,0.020781687448354146,0.0027074710540767547,-0.007126875312529344,0.010947341081748047
