date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,67825.0,59588792.0,,,,,
2006-04,68326.0,60165767.0,,,,,
2006-05,68897.0,59965999.0,,,,,
2006-06,70233.0,60633810.0,,,,,
2006-07,70553.0,60700830.0,,,,,
2006-08,70574.0,60919160.0,,,,,
2006-09,73317.0,61411784.0,,,,,
2006-10,73680.0,61303179.0,,,,,
2006-11,72061.0,61901418.0,,,,,
2006-12,73197.0,62272181.0,,,,,
2007-01,72034.0,62297363.0,,,,,
2007-02,72532.0,62679947.0,,,,,
2007-03,72815.0,63126074.0,0.07357169185403613,0.059361532282782306,0.045589718894596856,0.014210159571253822,0.027981972959439272
2007-04,75003.0,63141695.0,0.09772268243421245,0.04946214680517577,0.0717934348009289,0.04826053562903668,0.025929247633283546
2007-05,74409.0,63593502.0,0.08000348346081833,0.06049266351753766,0.05290462603409213,0.019510819943280668,0.0270988574267262
2007-06,79956.0,64203200.0,0.1384391952500961,0.05886798141169094,0.1115115441103538,0.07957121383840515,0.026927651139742305
2007-07,79409.0,63986575.0,0.12552265672614912,0.054130149455946484,0.102343750861191,0.07139250727020263,0.023178905864958122
2007-08,80051.0,64189493.0,0.1342845807237793,0.05368315978092935,0.11531009593477051,0.08060142094284994,0.01897448478900878
2007-09,79723.0,64384570.0,0.08737400602861546,0.048407419657439034,0.05903574172881278,0.03896658637117643,0.028338264299802688
2007-10,78617.0,64606967.0,0.06700597176981542,0.053892604819074715,0.030898988114540567,0.013113366950740703,0.03610698365527485
2007-11,78163.0,64814358.0,0.0846782586974924,0.04705772652897871,0.04094558543016565,0.037620532168513694,0.04373267326732675
2007-12,76038.0,64979079.0,0.038813066109266776,0.043468816356375894,-0.0022750678149085005,-0.004655750247109118,0.04108813392417528
2008-01,77241.0,65144216.0,0.07228530971485687,0.045697809070987486,0.029338353163197176,0.02658750064386939,0.0429469565516597
2008-02,77404.0,65333623.0,0.06717035239618376,0.04233692156759482,0.025740759690064,0.024833430828588937,0.041429592706119754
2008-03,78104.0,65540979.0,0.07263613266497287,0.03825526992221946,0.03288709716362844,0.03438086274275341,0.03974903550134443
2008-04,76920.0,65636237.0,0.025558977640894365,0.03950704839330018,-0.013478632118993795,-0.013948070752405815,0.03903760975988816
2008-05,76466.0,65753530.0,0.027644505368974184,0.03396617472017817,-0.013239632862265704,-0.0063216693512039845,0.04088413823123989
2008-06,75741.0,65799892.0,-0.05271649407173946,0.024869352306427093,-0.10207615513121804,-0.07758584637816655,0.04935966105947858
2008-07,74840.0,65821833.0,-0.05753755871500711,0.028681922731447963,-0.11251267949842537,-0.08621948144645508,0.05497512078341826
2008-08,76883.0,66143178.0,-0.03957477108343431,0.030436211733281645,-0.09265494270434663,-0.07001098281671596,0.05308017162091231
2008-09,75630.0,65873816.0,-0.051340265669881965,0.02313047986497386,-0.10087346442124263,-0.07447074553485583,0.04953319875136067
2008-10,77266.0,65910670.0,-0.01718457839907399,0.020178984721570353,-0.05449515729863902,-0.037363563120644344,0.037310578899565024
2008-11,79252.0,65411754.0,0.013932423269321802,0.009217031818783116,0.0029332485631549197,0.0047153914505386856,0.010999174706166882
2008-12,78798.0,65242199.0,0.036297640653357534,0.004049303314994661,0.036519920678896076,0.032248337338362874,-0.00022228002553854217
2009-01,80258.0,65186509.0,0.03905956681037273,0.0006492211065983203,0.04019542700059403,0.03841034570377441,-0.0011358601902212988
2009-02,79472.0,65097376.0,0.02671696553149708,-0.003616009477998794,0.026632334124782046,0.030332975009495874,8.463140671503516e-05
2009-03,78627.0,64392330.0,0.006696199938543481,-0.017525661311833623,0.01116098761516731,0.024221861250377105,-0.004464787676623829
2009-04,78297.0,64187087.0,0.017901716068642746,-0.022078505201326516,0.023664960312409767,0.039980221269969266,-0.005763244243767021
2009-05,79630.0,64263485.0,0.04137786728742186,-0.022661064736752536,0.051535482245973624,0.0640389320241744,-0.01015761495855176
2009-06,79609.0,64192872.0,0.05106877384771788,-0.024422836438698105,0.06336052002982703,0.07549161028641599,-0.01229174618210915
2009-07,79055.0,64236179.0,0.056320149652592195,-0.024090091808898727,0.07590775969021499,0.08041024146149092,-0.019587610037622785
2009-08,78171.0,64357143.0,0.01675272817137729,-0.027002557996230542,0.03159108383464495,0.043755286167607835,-0.01483835566326766
2009-09,77933.0,64644169.0,0.030450879280708713,-0.018666703626217737,0.04423030790957341,0.04911758290692645,-0.013779428628864701
2009-10,77008.0,64699436.0,-0.003339114228768152,-0.01837690316302353,-0.0010994312867647952,0.015037788934255378,-0.0022396829420033566
2009-11,77499.0,64811742.0,-0.022119315600868116,-0.009172846825052268,-0.041265187345577395,-0.012946468775815848,0.019145871744709282
2009-12,76938.0,64870876.0,-0.023604660016751693,-0.005691454391351831,-0.05174589124883531,-0.017913205625399862,0.028141231232083615
2010-01,78600.0,65210538.0,-0.02065837673502953,0.0003686192184336793,-0.04686949062479661,-0.021026995953463207,0.02621111388976708
2010-02,79056.0,65189102.0,-0.0052345480169116165,0.0014090583313219876,-0.026747911595576872,-0.006643606348233604,0.021513363578665255
2010-03,79493.0,65441244.0,0.011014028260012463,0.01628942453239384,-0.011847686133267398,-0.005275396272381378,0.022861714393279862
2010-04,81324.0,65635978.0,0.03866048507605655,0.02257293589285334,0.016592777550752082,0.016087549183203213,0.02206770752530447
2010-05,79702.0,65955229.0,0.000904181841014693,0.026325120712018653,-0.019131307451171094,-0.02542093887100396,0.020035489292185786
2010-06,78641.0,65921142.0,-0.012159429210265171,0.026923082674973633,-0.023375035150951518,-0.039082511885238806,0.011215605940686347
2010-07,79769.0,66314053.0,0.009031686800328885,0.03234740970505111,-0.0043760980044920995,-0.023315722904722225,0.013407784804820985
2010-08,80787.0,66502295.0,0.033465095751621446,0.033331995486499455,0.021963320356508963,0.0001331002651219909,0.011501775395112481
2010-09,81536.0,66930761.0,0.0462320198118897,0.03537197608650519,0.03504889733955789,0.01086004372538451,0.011183122472331806
2010-10,83220.0,67299011.0,0.08066694369416165,0.040179252876331104,0.06899999220484707,0.040487690817830546,0.01166695148931458
2010-11,81941.0,67180792.0,0.05731686860475619,0.03655279007930384,0.04647142083875273,0.020764078525452347,0.010845447766003454
2010-12,81297.0,67574530.0,0.05665600873430555,0.04167747017937603,0.04227807851212627,0.014978538554929519,0.014377930222179279
2011-01,79087.0,67924773.0,0.006195928753180662,0.04162264387390885,-0.010811906161849188,-0.03542671512072819,0.01700783491502985
2011-02,78323.0,68109817.0,-0.0092719085205424,0.04480373115125899,-0.030520890253873847,-0.05407563967180139,0.021248981733331448
2011-03,77567.0,68248257.0,-0.02422854842564754,0.04289363753537448,-0.050420963529188706,-0.06712218596102201,0.02619241510354117
2011-04,77693.0,68779086.0,-0.044648566228911515,0.047886968333129734,-0.07542091067678021,-0.09253553456204125,0.030772344447868697
2011-05,77860.0,69046272.0,-0.02311108880580161,0.046865776176745595,-0.057700807614766675,-0.06997686498254721,0.03458971880896507
2011-06,78506.0,69078767.0,-0.001716661792194911,0.04790003486286691,-0.03673984329855543,-0.04961669665506182,0.03502318150636052
2011-07,78149.0,69749851.0,-0.020308641201469243,0.05181100904811232,-0.05610745097146544,-0.07211965024958156,0.03579880976999619
2011-08,77677.0,69459330.0,-0.03849629272036342,0.04446515717991387,-0.07604625302744433,-0.08296144990027729,0.03754996030708091
2011-09,79244.0,69981093.0,-0.02811028257456829,0.0455744407268879,-0.06623649950275523,-0.07368472330145619,0.038126216928186935
2011-10,79647.0,70326984.0,-0.04293439077144917,0.04499283057814921,-0.07815707207808968,-0.08792722134959838,0.03522268130664051
2011-11,81394.0,70543501.0,-0.006675534836040566,0.050054619778820114,-0.04118985698185781,-0.05673015461486068,0.03451432214581724
2011-12,82026.0,70727981.0,0.008967120557954168,0.0466662661212738,-0.021653547826239763,-0.03769914556331963,0.03062066838419393
2012-01,84404.0,71328317.0,0.06722975963179789,0.05010755059866008,0.037142096251942834,0.01712220903313781,0.030087663379855058
2012-02,85286.0,71323963.0,0.08890108907983606,0.047190642136066815,0.05991930465636215,0.04171044694376924,0.028981784423473902
2012-03,86277.0,71729710.0,0.11229002024056622,0.05101160312416477,0.08646126742724522,0.06127841711640145,0.025828752813321
2012-04,86003.0,71914174.0,0.10695944293565701,0.04558199566653154,0.08422780919430845,0.061377447269125474,0.02273163374134856
2012-05,85381.0,71887317.0,0.09659645517595684,0.04114697170036928,0.07921702580129611,0.05544948347558756,0.017379429374660738
2012-06,86489.0,72289102.0,0.10168649529972232,0.046473542297012914,0.08514779081674594,0.055212953002709404,0.016538704482976386
2012-07,87127.0,72510500.0,0.11488310790925028,0.039579281681906386,0.1007079931107854,0.0753038262273439,0.014175114798464887
2012-08,86590.0,72607509.0,0.11474439023134261,0.0453240622965986,0.09788504107652138,0.06942032793474401,0.016859349154821242
2012-09,87096.0,73018692.0,0.09908636616021402,0.04340599538792571,0.07958919717739439,0.05568037077228831,0.019497168982819623
2012-10,85105.0,72926230.0,0.0685273770512386,0.036959440774539686,0.04697059645586922,0.03156793627669891,0.021556780595369373
2012-11,86620.0,73497965.0,0.06420620684571345,0.04188144844129582,0.04624600981178723,0.022324758404417624,0.017960197033926213
