date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1177435.0,18662126.0,,,,,
2006-04,1177000.0,18958618.0,,,,,
2006-05,1192458.0,18859931.0,,,,,
2006-06,1210106.0,19023659.0,,,,,
2006-07,1212167.0,19106754.0,,,,,
2006-08,1206782.0,19040541.0,,,,,
2006-09,1210119.0,19110104.0,,,,,
2006-10,1223729.0,19144738.0,,,,,
2006-11,1213059.0,19054336.0,,,,,
2006-12,1218201.0,19295765.0,,,,,
2007-01,1218823.0,19193651.0,,,,,
2007-02,1216847.0,19093910.0,,,,,
2007-03,1234563.0,19305448.0,0.04851902652800367,0.03447206390097248,0.020537053568564397,0.014046962627031187,0.027981972959439272
2007-04,1248177.0,19426642.0,0.0604732370433305,0.024686609540843115,0.03454398941004695,0.035786627502487386,0.025929247633283546
2007-05,1245712.0,19454308.0,0.04465901524414277,0.031515332691302,0.017560157817416572,0.01314368255284077,0.0270988574267262
2007-06,1255775.0,19532777.0,0.03773966908684032,0.02676235943884402,0.010812017947098018,0.010977309647996304,0.026927651139742305
2007-07,1254483.0,19518901.0,0.03490938129812146,0.021570749275360953,0.01173047543316334,0.013338632022760508,0.023178905864958122
2007-08,1247558.0,19416966.0,0.03378903563361071,0.01976965885580667,0.014814550844601926,0.014019376777804037,0.01897448478900878
2007-09,1248109.0,19439656.0,0.03139360674446067,0.01724490876658756,0.003055342444657983,0.01414869797787311,0.028338264299802688
2007-10,1246785.0,19312757.0,0.018840772752790856,0.008776249641024077,-0.017266210902483994,0.010064523111766779,0.03610698365527485
2007-11,1252711.0,19469690.0,0.03268761041301371,0.021798398012924724,-0.011045062854313038,0.010889212400088989,0.04373267326732675
2007-12,1253312.0,19512597.0,0.028822008847472626,0.011237284450759014,-0.01226612507670265,0.017584724396713613,0.04108813392417528
2008-01,1244273.0,19420304.0,0.020880800575637317,0.01180874863255563,-0.02206615597602238,0.009072051943081687,0.0429469565516597
2008-02,1254644.0,19454738.0,0.03106142349859925,0.018897543771809966,-0.010368169207520504,0.012163879726789284,0.041429592706119754
2008-03,1264525.0,19603002.0,0.024269316349185905,0.015412954933757559,-0.015479719152158528,0.008856361415428346,0.03974903550134443
2008-04,1249008.0,19345713.0,0.0006657709603686016,-0.004165876943632358,-0.03837183879951956,0.00483164790400096,0.03903760975988816
2008-05,1252954.0,19354881.0,0.00581354277714271,-0.00511079602522999,-0.03507059545409718,0.0109243388023727,0.04088413823123989
2008-06,1245834.0,19391292.0,-0.007916227031116243,-0.007243465688468158,-0.05727588809059482,-0.0006727613426480853,0.04935966105947858
2008-07,1238453.0,19221857.0,-0.012778172362638633,-0.015218274840371393,-0.0677532931460569,0.002440102477732759,0.05497512078341826
2008-08,1241004.0,19250742.0,-0.005253463165640395,-0.008560760728529885,-0.05833363478655271,0.003307297562889489,0.05308017162091231
2008-09,1224888.0,18979804.0,-0.01860494556164566,-0.023655356864339575,-0.06813814431300633,0.005050411302693916,0.04953319875136067
2008-10,1227641.0,18937951.0,-0.01535469226851462,-0.019407172160867556,-0.05266527116807965,0.004052479892352936,0.037310578899565024
