date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,545.14,650.76,,,,,
2006-04,547.79,656.37,,,,,
2006-05,538.24,653.73,,,,,
2006-06,546.81,660.35,,,,,
2006-07,545.16,660.01,,,,,
2006-08,560.11,661.34,,,,,
2006-09,557.11,665.99,,,,,
2006-10,559.68,663.99,,,,,
2006-11,565.94,668.65,,,,,
2006-12,580.47,671.3,,,,,
2007-01,581.83,670.28,,,,,
2007-02,596.74,673.25,,,,,
2007-03,593.85,676.95,0.08935319367501933,0.04024525170569804,0.06137122071558006,0.04910794196932129,0.027981972959439272
2007-04,597.74,676.56,0.09118457803172758,0.030760089583618904,0.06525533039844403,0.060424488448108674,0.025929247633283546
2007-05,604.1,680.27,0.12236177170035674,0.04059780031511474,0.09526291427363054,0.081763971385242,0.0270988574267262
2007-06,604.1,686.31,0.1047713099614127,0.039312485802983146,0.07784365882167041,0.06545882415842956,0.026927651139742305
2007-07,617.82,683.59,0.13328197226502328,0.03572673141316047,0.11010306640006516,0.09755524085186282,0.023178905864958122
2007-08,600.96,685.58,0.07293210262269915,0.03665285632201289,0.05395761783369037,0.03627924630068626,0.01897448478900878
2007-09,614.88,686.91,0.10369585898655559,0.03141188306130716,0.0753575946867529,0.07228397592524843,0.028338264299802688
2007-10,642.1,688.57,0.14726272155517453,0.03701862979864161,0.11115573789989969,0.11024409175653292,0.03610698365527485
2007-11,640.22,689.9,0.13125066261441137,0.03178045315187318,0.08751798934708463,0.09947020946253819,0.04373267326732675
2007-12,639.01,690.89,0.10084931176460447,0.02918218382243413,0.0597611778404292,0.07166712794217034,0.04108813392417528
2008-01,625.11,692.55,0.07438598903459769,0.03322492092856714,0.03143903248293799,0.04116106810603055,0.0429469565516597
2008-02,636.74,694.88,0.06703086771458257,0.03212773858150761,0.025601275008462814,0.03490312913307496,0.041429592706119754
2008-03,634.6,697.2,0.06862002189104993,0.029913582982495013,0.0288709863897055,0.03870643890855492,0.03974903550134443
