date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,26.15,19.72,,,,,
2006-04,25.99,19.83,,,,,
2006-05,26.38,19.81,,,,,
2006-06,26.74,19.89,,,,,
2006-07,26.5,19.94,,,,,
2006-08,26.19,19.98,,,,,
2006-09,26.59,20.06,,,,,
2006-10,26.38,20.06,,,,,
2006-11,26.65,20.14,,,,,
2006-12,26.81,20.22,,,,,
2007-01,27.63,20.25,,,,,
2007-02,27.62,20.34,,,,,
2007-03,27.93,20.39,0.0680688336520077,0.03397565922920901,0.04008686069256842,0.03409317442279868,0.027981972959439272
2007-04,28.11,20.44,0.08156983455175072,0.030761472516389464,0.055640586918467176,0.05080836203536126,0.025929247633283546
2007-05,28.3,20.49,0.0727824109173617,0.0343260979303382,0.045683553490635506,0.038456312987023504,0.0270988574267262
2007-06,28.19,20.61,0.054225878833208785,0.036199095022624375,0.02729822769346648,0.01802678381058441,0.026927651139742305
2007-07,28.12,20.59,0.061132075471698154,0.03259779338014035,0.03795316960674003,0.028534282091557804,0.023178905864958122
2007-08,28.37,20.65,0.08323787705231003,0.03353353353353344,0.06426339226330124,0.049704343518776596,0.01897448478900878
2007-09,28.26,20.69,0.06280556600225655,0.031405782652043995,0.034467301702453865,0.031399783350212554,0.028338264299802688
2007-10,28.8,20.74,0.09173616376042464,0.03389830508474575,0.055629180105149785,0.05783785867567889,0.03610698365527485
2007-11,28.76,20.78,0.07917448405253295,0.03177755710029794,0.0354418107852062,0.04739692695223501,0.04373267326732675
2007-12,28.32,20.81,0.05632226781051852,0.029179030662710184,0.015234133886343246,0.02714323714780834,0.04108813392417528
2008-01,28.24,20.86,0.022077452044878734,0.03012345679012343,-0.020869504506780965,-0.008046004745244695,0.0429469565516597
2008-02,27.86,20.93,0.0086893555394641,0.029006882989183868,-0.03274023716665565,-0.02031752744971977,0.041429592706119754
2008-03,28.07,21.0,0.0050125313283208225,0.029916625796959265,-0.03473650417302361,-0.024904094468638442,0.03974903550134443
2008-04,28.02,21.05,-0.003201707577374595,0.02984344422700584,-0.04223931733726276,-0.03304515180438044,0.03903760975988816
2008-05,27.89,21.12,-0.014487632508833927,0.030746705710102615,-0.055371770740073815,-0.04523433821893654,0.04088413823123989
2008-06,27.83,21.15,-0.012770485987939091,0.026200873362445375,-0.06213014704741767,-0.03897135935038447,0.04935966105947858
2008-07,28.12,21.25,0.0,0.0320543953375425,-0.05497512078341826,-0.0320543953375425,0.05497512078341826
2008-08,28.17,21.33,-0.007049700387733496,0.032929782082324444,-0.06012987200864581,-0.03997948247005794,0.05308017162091231
2008-09,28.05,21.37,-0.007430997876857779,0.032866118898018354,-0.056964196628218444,-0.04029711677487613,0.04953319875136067
2008-10,27.83,21.38,-0.03368055555555564,0.03085824493731922,-0.07099113445512066,-0.06453880049287486,0.037310578899565024
2008-11,27.7,21.46,-0.036856745479833176,0.03272377285851779,-0.04785592018600006,-0.06958051833835097,0.010999174706166882
2008-12,27.71,21.56,-0.02153954802259885,0.03604036520903412,-0.021317267997060307,-0.05757991323163297,-0.00022228002553854217
2009-01,27.41,21.56,-0.029390934844192577,0.03355704697986574,-0.028255074653971278,-0.06294798182405831,-0.0011358601902212988
2009-02,27.4,21.57,-0.016511127063890914,0.0305781175346393,-0.01659575847060595,-0.047089244598530214,8.463140671503516e-05
2009-03,26.89,21.64,-0.04203776273601709,0.030476190476190504,-0.037572975059393256,-0.07251395321220759,-0.004464787676623829
2009-04,26.64,21.68,-0.049250535331905744,0.029928741092636532,-0.04348729108813872,-0.07917927642454228,-0.005763244243767021
2009-05,26.97,21.72,-0.03298673359627113,0.028409090909090808,-0.022829118637719366,-0.061395824505361934,-0.01015761495855176
2009-06,27.07,21.74,-0.027308659719726843,0.027895981087470444,-0.015016913537617693,-0.05520464080719729,-0.01229174618210915
2009-07,26.82,21.79,-0.0462304409672831,0.025411764705882314,-0.026642830929660313,-0.07164220567316541,-0.019587610037622785
2009-08,26.95,21.85,-0.04330848420305298,0.02437880918893592,-0.028470128539785318,-0.0676872933919889,-0.01483835566326766
2009-09,26.93,21.89,-0.039928698752228195,0.024333177351427215,-0.026149270123363495,-0.06426187610365541,-0.013779428628864701
2009-10,27.18,21.94,-0.023356090549766388,0.02619270346117878,-0.02111640760776303,-0.04954879401094517,-0.0022396829420033566
2009-11,27.06,21.97,-0.023104693140794243,0.023765144454799533,-0.04225056488550352,-0.04686983759559378,0.019145871744709282
2009-12,27.26,22.02,-0.016239624684229494,0.021335807050092807,-0.044380855916313106,-0.037575431734322304,0.028141231232083615
2010-01,27.37,22.05,-0.001459321415541742,0.02272727272727282,-0.027670435305308824,-0.024186594142814564,0.02621111388976708
2010-02,28.02,22.11,0.02262773722627741,0.025034770514603576,0.0011143736476121532,-0.002407033288326168,0.021513363578665255
2010-03,27.76,22.11,0.032354034957233206,0.02171903881700549,0.009492320563953344,0.010634996140227716,0.022861714393279862
2010-04,27.7,22.14,0.03978978978978974,0.02121771217712181,0.01772208226448527,0.01857207761266793,0.02206770752530447
2010-05,27.76,22.16,0.029291805710048302,0.0202578268876612,0.009256316417862516,0.009033978822387101,0.020035489292185786
2010-06,27.92,22.19,0.03140007388252684,0.020699172033118808,0.020184467941840492,0.010700901849408029,0.011215605940686347
2010-07,28.19,22.24,0.05108128262490682,0.02065167508031204,0.03767349782008583,0.03042960754459478,0.013407784804820985
2010-08,28.25,22.27,0.04823747680890541,0.01922196796338664,0.036735701413792926,0.02901550884551877,0.011501775395112481
2010-09,28.74,22.32,0.0672112885258076,0.019643672910004555,0.0560281660534758,0.04756761561580304,0.011183122472331806
2010-10,28.67,22.39,0.054819720382634364,0.020510483135824945,0.04315276889331979,0.03430923724680942,0.01166695148931458
2010-11,28.83,22.39,0.06541019955654101,0.01911697769685943,0.054564751790537554,0.04629322185968158,0.010845447766003454
2010-12,28.68,22.42,0.052090975788701324,0.0181653042688466,0.037713045566522045,0.03392567151985472,0.014377930222179279
2011-01,29.38,22.53,0.07343807088052605,0.021768707482993217,0.0564302359654962,0.051669363397532836,0.01700783491502985
2011-02,29.49,22.54,0.05246252676659525,0.019448213478064212,0.0312135450332638,0.033014313288531036,0.021248981733331448
2011-03,30.06,22.54,0.08285302593659932,0.019448213478064212,0.05666061083305815,0.0634048124585351,0.02619241510354117
