date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.59,21.15,,,,,
2006-04,19.34,21.32,,,,,
2006-05,18.76,21.24,,,,,
2006-06,19.45,21.37,,,,,
2006-07,19.63,21.47,,,,,
2006-08,19.62,21.47,,,,,
2006-09,19.41,21.58,,,,,
2006-10,18.89,21.7,,,,,
2006-11,18.97,21.7,,,,,
2006-12,20.46,21.81,,,,,
2007-01,18.26,21.77,,,,,
2007-02,17.43,21.87,,,,,
2007-03,17.51,21.89,-0.10617662072485953,0.03498817966903083,-0.1341585936842988,-0.14116480039389037,0.027981972959439272
2007-04,18.13,22.01,-0.06256463288521204,0.032363977485928765,-0.08849388051849558,-0.09492861037114081,0.025929247633283546
2007-05,18.69,22.07,-0.0037313432835821042,0.039077212806026454,-0.030830200710308304,-0.04280855608960856,0.0270988574267262
2007-06,18.88,22.16,-0.029305912596401043,0.03696771174543749,-0.05623356373614335,-0.06627362434183853,0.026927651139742305
2007-07,19.17,22.19,-0.023433520122261707,0.033535165346995924,-0.04661242598721983,-0.05696868546925763,0.023178905864958122
2007-08,19.32,22.24,-0.015290519877675877,0.0358639962738705,-0.03426500466668466,-0.05115451615154638,0.01897448478900878
2007-09,19.73,22.28,0.016486347243688835,0.03243744207599643,-0.011851917056113853,-0.015951094832307593,0.028338264299802688
2007-10,20.37,22.23,0.07834833245103232,0.024423963133640605,0.042241348795757465,0.05392436931739171,0.03610698365527485
2007-11,20.48,22.34,0.07959936742224574,0.029493087557603714,0.03586669415491899,0.05010627986464203,0.04373267326732675
2007-12,20.7,22.43,0.011730205278592299,0.02842732691425956,-0.029357928645582978,-0.01669712163566726,0.04108813392417528
2008-01,20.85,22.41,0.14184008762322015,0.02939825447864036,0.09889313107156045,0.11244183314457978,0.0429469565516597
2008-02,21.14,22.5,0.21285140562249003,0.02880658436213987,0.17142181291637026,0.18404482126035016,0.041429592706119754
2008-03,21.41,22.64,0.2227298686464876,0.034262220191868434,0.18298083314514318,0.18846764845461916,0.03974903550134443
2008-04,21.83,22.6,0.2040816326530612,0.026805997273966372,0.16504402289317305,0.17727563537909483,0.03903760975988816
2008-05,21.95,22.75,0.17442482611021926,0.03081105573176256,0.13354068787897938,0.14361377037845668,0.04088413823123989
2008-06,21.64,22.86,0.14618644067796618,0.03158844765342957,0.0968267796184876,0.1145979930245366,0.04935966105947858
2008-07,21.81,22.91,0.13771517996870092,0.03244704821991883,0.08274005918528266,0.10526813174878208,0.05497512078341826
2008-08,22.13,23.06,0.1454451345755693,0.036870503597122316,0.09236496295465699,0.10857463097844697,0.05308017162091231
2008-09,22.11,23.07,0.1206284845413076,0.03545780969479349,0.07109528578994694,0.08517067484651411,0.04953319875136067
2008-10,21.91,23.19,0.07560137457044669,0.04318488529014849,0.038290795670881665,0.0324164892802982,0.037310578899565024
2008-11,21.84,23.36,0.06640624999999997,0.04565801253357205,0.05540707529383309,0.02074823746642792,0.010999174706166882
2008-12,22.44,23.44,0.08405797101449285,0.045028979045920715,0.0842802510400314,0.03902899196857213,-0.00022228002553854217
2009-01,23.66,23.53,0.13477218225419657,0.04997768853190544,0.13590804244441787,0.08479449372229113,-0.0011358601902212988
2009-02,23.26,23.63,0.10028382213812682,0.050222222222222175,0.10019919073141179,0.05006159991590465,8.463140671503516e-05
2009-03,23.14,23.73,0.08080336291452594,0.048144876325088334,0.08526815059114977,0.03265848658943761,-0.004464787676623829
2009-04,22.54,23.78,0.03252404947320206,0.05221238938053096,0.03828729371696908,-0.0196883399073289,-0.005763244243767021
2009-05,23.18,23.76,0.05603644646924831,0.044395604395604464,0.06619406142780007,0.011640842073643846,-0.01015761495855176
2009-06,23.45,23.78,0.0836414048059149,0.040244969378827725,0.09593315098802406,0.04339643542708718,-0.01229174618210915
2009-07,23.24,23.81,0.06556625401192112,0.03928415539065904,0.0851538640495439,0.02628209862126208,-0.019587610037622785
2009-08,23.23,23.83,0.04970628106642573,0.03339115351257587,0.06454463672969339,0.01631512755384986,-0.01483835566326766
2009-09,23.13,23.83,0.04613297150610582,0.032943216298222715,0.05991240013497052,0.013189755207883104,-0.013779428628864701
2009-10,23.78,23.85,0.08534915563669562,0.02846054333764554,0.08758883857869898,0.05688861229905008,-0.0022396829420033566
2009-11,23.92,23.88,0.09523809523809533,0.02226027397260272,0.07609222349338604,0.07297782126549261,0.019145871744709282
2009-12,23.4,23.85,0.042780748663101484,0.017491467576791812,0.014639517431017868,0.02528928108630967,0.028141231232083615
2010-01,23.62,23.89,-0.0016906170752324238,0.015299617509562236,-0.027901730964999504,-0.01699023458479466,0.02621111388976708
2010-02,23.56,23.99,0.012897678417884658,0.015234870926787958,-0.008615685160780597,-0.0023371925089033,0.021513363578665255
2010-03,23.6,23.93,0.01987899740708733,0.008428150021070346,-0.0029827169861925303,0.011450847386016986,0.022861714393279862
2010-04,23.38,23.95,0.03726708074534161,0.007148864592094119,0.01519937322003714,0.03011821615324749,0.02206770752530447
2010-05,23.15,24.0,-0.0012942191544435349,0.010101010101010034,-0.02132970844662932,-0.01139522925545357,0.020035489292185786
2010-06,23.65,23.97,0.008528784648187604,0.007989907485281653,-0.002686821292498743,0.000538877162905951,0.011215605940686347
2010-07,23.44,24.07,0.008605851979346078,0.01091978160436798,-0.004801932825474907,-0.0023139296250219016,0.013407784804820985
2010-08,23.62,24.11,0.01678863538527768,0.011749895090222458,0.0052868599901651995,0.005038740295055223,0.011501775395112481
2010-09,23.73,24.15,0.02594033722438398,0.013428451531682766,0.014757214752052175,0.012511885692701214,0.011183122472331806
2010-10,23.41,24.21,-0.015559293523969763,0.015094339622641485,-0.027226245013284342,-0.03065363314661125,0.01166695148931458
2010-11,22.71,24.17,-0.050585284280936484,0.012144053601340146,-0.06143073204693994,-0.06272933788227664,0.010845447766003454
2010-12,22.94,24.21,-0.019658119658119543,0.015094339622641485,-0.03403604988029882,-0.034752459280761025,0.014377930222179279
2011-01,23.02,24.33,-0.02540220152413215,0.01841774801172029,-0.042410036439162,-0.04381994953585244,0.01700783491502985
2011-02,23.15,24.27,-0.017402376910016986,0.011671529804085083,-0.038651358643348434,-0.02907390671410207,0.021248981733331448
2011-03,23.47,24.27,-0.005508474576271295,0.014208106978687834,-0.031700889679812466,-0.019716581554959128,0.02619241510354117
2011-04,24.23,24.34,0.036355859709153185,0.016283924843423822,0.005583515261284488,0.020071934865729363,0.030772344447868697
2011-05,23.67,24.37,0.022462203023758235,0.015416666666666709,-0.012127515785206832,0.007045536357091526,0.03458971880896507
2011-06,23.46,24.36,-0.008033826638477706,0.016270337922403028,-0.04305700814483823,-0.024304164560880734,0.03502318150636052
2011-07,23.54,24.44,0.004266211604095472,0.015371832156211093,-0.03153259816590072,-0.01110562055211562,0.03579880976999619
2011-08,23.28,24.43,-0.014394580863674846,0.013272501036914155,-0.051944541170755754,-0.027667081900589002,0.03754996030708091
2011-09,23.2,24.48,-0.02233459755583654,0.013664596273292003,-0.060460814484023476,-0.03599919382912854,0.038126216928186935
2011-10,23.71,24.54,0.012815036309269574,0.01363073110284999,-0.022407644997370937,-0.0008156947935804171,0.03522268130664051
2011-11,23.79,24.46,0.04755614266842793,0.011998345055854329,0.013041820522610686,0.0355577976125736,0.03451432214581724
2011-12,23.86,24.54,0.04010462074978196,0.01363073110284999,0.009483952365588029,0.026473889646931967,0.03062066838419393
2012-01,24.01,24.54,0.04300608166811477,0.008631319358816312,0.012918418288259716,0.034374762309298465,0.030087663379855058
2012-02,24.07,24.58,0.03974082073434133,0.012772970745776626,0.010759036310867425,0.0269678499885647,0.028981784423473902
2012-03,22.9,24.64,-0.02428632296548787,0.015245158632056078,-0.050115075778808874,-0.039531481597543945,0.025828752813321
2012-04,22.52,24.66,-0.07057366900536528,0.013147082990961392,-0.09330530274671384,-0.08372075199632667,0.02273163374134856
2012-05,22.37,24.61,-0.05492184199408537,0.009848173984406993,-0.0723012713687461,-0.06477001597849236,0.017379429374660738
2012-06,22.09,24.67,-0.0583972719522592,0.012725779967159371,-0.07493597643523559,-0.07112305191941858,0.016538704482976386
2012-07,22.13,24.69,-0.0598980458793543,0.0102291325695581,-0.07407316067781919,-0.0701271784489124,0.014175114798464887
2012-08,21.77,24.68,-0.06486254295532652,0.010233319688907082,-0.08172189211014777,-0.0750958626442336,0.016859349154821242
2012-09,21.88,24.74,-0.05689655172413795,0.010620915032679657,-0.07639372070695757,-0.0675174667568176,0.019497168982819623
2012-10,21.53,24.71,-0.09194432728806409,0.006927465362673257,-0.11350110788343347,-0.09887179265073735,0.021556780595369373
2012-11,21.22,24.8,-0.10802858343841952,0.013900245298446436,-0.12598878047234574,-0.12192882873686596,0.017960197033926213
2012-12,21.09,24.87,-0.11609388097233862,0.013447432762836262,-0.13368893076923413,-0.12954131373517488,0.017595049796895516
2013-01,20.99,24.87,-0.12578092461474397,0.013447432762836262,-0.14262154223572687,-0.13922835737758021,0.016840617620982913
2013-02,21.05,24.93,-0.12546738678853342,0.014239218877135942,-0.14564879169110823,-0.13970660566566936,0.02018140490257481
2013-03,21.23,24.94,-0.07292576419213966,0.012175324675324704,-0.08811323660338591,-0.08510108886746436,0.01518747241124626
2013-04,21.7,25.01,-0.03641207815275312,0.01419302514193031,-0.04780015862852176,-0.05060510329468343,0.011388080475768631
2013-05,21.06,25.09,-0.05856057219490399,0.019504266558309648,-0.07246446047410109,-0.07806483875321363,0.013903888279197103
2013-06,21.07,25.15,-0.04617473970122225,0.019456830158086618,-0.06333267497279108,-0.06563156985930887,0.017157935271568815
2013-07,21.25,25.17,-0.03976502485314049,0.01944106925880925,-0.0586197429072986,-0.05920609411194974,0.018854718054158108
