date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,358755.0,59588792.0,,,,,
2006-04,374313.0,60165767.0,,,,,
2006-05,361863.0,59965999.0,,,,,
2006-06,364640.0,60633810.0,,,,,
2006-07,366086.0,60700830.0,,,,,
2006-08,367009.0,60919160.0,,,,,
2006-09,373327.0,61411784.0,,,,,
2006-10,376956.0,61303179.0,,,,,
2006-11,367867.0,61901418.0,,,,,
2006-12,379607.0,62272181.0,,,,,
2007-01,376170.0,62297363.0,,,,,
2007-02,376987.0,62679947.0,,,,,
2007-03,377639.0,63126074.0,0.0526375939011303,0.059361532282782306,0.024655620941691027,-0.006723938381652007,0.027981972959439272
2007-04,383325.0,63141695.0,0.024076107428809577,0.04946214680517577,-0.0018531402044739687,-0.025386039376366194,0.025929247633283546
2007-05,385776.0,63593502.0,0.06608302036958738,0.06049266351753766,0.03898416294286118,0.00559035685204972,0.0270988574267262
2007-06,389366.0,64203200.0,0.06780934620447565,0.05886798141169094,0.040881695064733346,0.008941364792784713,0.026927651139742305
2007-07,391672.0,63986575.0,0.0698906814245833,0.054130149455946484,0.04671177555962518,0.01576053196863681,0.023178905864958122
2007-08,388973.0,64189493.0,0.059845943832440074,0.05368315978092935,0.04087145904343129,0.006162784051510724,0.01897448478900878
2007-09,395808.0,64384570.0,0.060217985840831226,0.048407419657439034,0.03187972154102854,0.011810566183392192,0.028338264299802688
2007-10,397961.0,64606967.0,0.055722683814556605,0.053892604819074715,0.019615700159281754,0.0018300789954818902,0.03610698365527485
2007-11,396974.0,64814358.0,0.07912370503470004,0.04705772652897871,0.035391031767373286,0.03206597850572133,0.04373267326732675
2007-12,401850.0,64979079.0,0.05859480989549719,0.043468816356375894,0.01750667597132191,0.015125993539121294,0.04108813392417528
2008-01,398187.0,65144216.0,0.05852938830847755,0.045697809070987486,0.015582431756817852,0.012831579237490065,0.0429469565516597
2008-02,399650.0,65333623.0,0.06011613132548337,0.04233692156759482,0.01868653861936362,0.017779209757888555,0.041429592706119754
2008-03,400095.0,65540979.0,0.05946419728894526,0.03825526992221946,0.019715161787600827,0.021208927366725798,0.03974903550134443
2008-04,409033.0,65636237.0,0.06706580577838649,0.03950704839330018,0.028028196018498326,0.027558757385086306,0.03903760975988816
2008-05,404993.0,65753530.0,0.049813881630790924,0.03396617472017817,0.008929743399551035,0.015847706910612755,0.04088413823123989
2008-06,407710.0,65799892.0,0.04711248542502427,0.024869352306427093,-0.0022471756344543126,0.022243133118597175,0.04935966105947858
2008-07,408286.0,65821833.0,0.04241814579546151,0.028681922731447963,-0.012556974987956757,0.013736223064013543,0.05497512078341826
2008-08,410829.0,66143178.0,0.05618898998130976,0.030436211733281645,0.0031088183603974473,0.025752778248028112,0.05308017162091231
2008-09,406874.0,65873816.0,0.02795799983830544,0.02313047986497386,-0.02157519891305523,0.004827519973331581,0.04953319875136067
2008-10,410934.0,65910670.0,0.032598671729139286,0.020178984721570353,-0.004711907170425737,0.012419687007568934,0.037310578899565024
2008-11,412964.0,65411754.0,0.040279716051932875,0.009217031818783116,0.029280541345765992,0.031062684233149757,0.010999174706166882
2008-12,409708.0,65242199.0,0.019554560159263407,0.004049303314994661,0.01977684018480195,0.015505256844268745,-0.00022228002553854217
2009-01,402059.0,65186509.0,0.00972407436706874,0.0006492211065983203,0.010859934557290039,0.009074853260470419,-0.0011358601902212988
2009-02,412810.0,65097376.0,0.03292881271112223,-0.003616009477998794,0.032844181304407194,0.03654482218912103,8.463140671503516e-05
2009-03,414079.0,64392330.0,0.03495169897149427,-0.017525661311833623,0.0394164866481181,0.05247736028332789,-0.004464787676623829
