date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,868.84,685.37,,,,,
2006-04,861.14,691.83,,,,,
2006-05,857.84,690.46,,,,,
2006-06,852.85,695.57,,,,,
2006-07,853.28,695.95,,,,,
2006-08,851.5,696.98,,,,,
2006-09,847.89,701.76,,,,,
2006-10,850.12,700.41,,,,,
2006-11,853.28,702.81,,,,,
2006-12,872.25,710.01,,,,,
2007-01,844.95,706.24,,,,,
2007-02,840.67,709.32,,,,,
2007-03,841.85,712.77,-0.03106440771603518,0.039978405824591064,-0.05904638067547445,-0.07104281354062625,0.027981972959439272
2007-04,848.64,715.18,-0.014515642055879416,0.03375106601332684,-0.04044488968916296,-0.04826670806920626,0.025929247633283546
2007-05,843.52,716.9,-0.016693089620442098,0.0382933117052399,-0.043791947047168295,-0.054986401325682,0.0270988574267262
2007-06,867.33,722.78,0.016978366652987065,0.039118995931394285,-0.00994928448675524,-0.02214062927840722,0.026927651139742305
2007-07,852.85,720.34,-0.0005039377461090732,0.035045621093469335,-0.023682843611067195,-0.03554955883957841,0.023178905864958122
2007-08,851.1,722.4,-0.00046975924838517586,0.03647163476713817,-0.01944424403739396,-0.03694139401552334,0.01897448478900878
2007-09,841.21,723.78,-0.0078783804502942,0.031378248974008184,-0.03621664475009689,-0.039256629424302386,0.028338264299802688
2007-10,838.51,722.36,-0.013656895497106306,0.03133878728173505,-0.04976387915238116,-0.04499568277884136,0.03610698365527485
2007-11,843.45,726.53,-0.011520251265704022,0.033750231214695336,-0.055252924533030774,-0.04527048248039936,0.04373267326732675
2007-12,849.24,727.9,-0.02638005159071366,0.02519682821368711,-0.06746818551488894,-0.051576879804400774,0.04108813392417528
2008-01,849.27,728.94,0.005112728563820269,0.032142048028998706,-0.03783422798783943,-0.027029319465178437,0.0429469565516597
2008-02,851.39,731.69,0.012751733736186646,0.03153724694073197,-0.028677858969933107,-0.018785513204545322,0.041429592706119754
2008-03,853.51,734.78,0.013850448417176418,0.03087952635492514,-0.025898587084168014,-0.017029077937748723,0.03974903550134443
2008-04,839.9,735.47,-0.010298831070889905,0.028370480158841242,-0.04933644083077807,-0.03866931122973115,0.03903760975988816
2008-05,842.84,738.57,-0.0008061456752654945,0.030227367833728657,-0.041690283906505386,-0.03103351350899415,0.04088413823123989
2008-06,851.5,738.14,-0.018251415262933418,0.021251279780846198,-0.067611076322412,-0.039502695043779616,0.04935966105947858
2008-07,843.68,740.88,-0.010752183854136217,0.028514312685676158,-0.06572730463755448,-0.03926649653981237,0.05497512078341826
2008-08,856.56,744.31,0.006415227352837414,0.03032945736434104,-0.046664944268074895,-0.023914230011503626,0.05308017162091231
2008-09,841.51,743.17,0.00035662914135584995,0.02678990853574289,-0.04917656961000482,-0.026433279394387037,0.04953319875136067
2008-10,830.28,746.37,-0.00981502903960599,0.03323827454454841,-0.04712560793917101,-0.0430533035841544,0.037310578899565024
2008-11,840.5,745.43,-0.0034975398660264927,0.026014066865786653,-0.014496714572193375,-0.029511606731813148,0.010999174706166882
2008-12,817.49,744.11,-0.037386368988742875,0.022269542519576916,-0.037164088963204334,-0.059655911508319795,-0.00022228002553854217
2009-01,786.38,746.64,-0.07405183275047982,0.024281833895793796,-0.07291597256025852,-0.0983336666462736,-0.0011358601902212988
2009-02,793.8,747.32,-0.06764232607853043,0.021361505555631474,-0.06772695748524547,-0.08900383163416191,8.463140671503516e-05
2009-03,798.25,745.29,-0.0647444083842017,0.014303601077873637,-0.06027962070757787,-0.07904800946207534,-0.004464787676623829
2009-04,830.16,746.98,-0.011596618645076806,0.015649856554312197,-0.0058333744013097846,-0.027246475199389004,-0.005763244243767021
2009-05,820.05,747.66,-0.02703953300745109,0.012307567326048876,-0.01688191804889933,-0.03934710033349997,-0.01015761495855176
2009-06,809.66,746.12,-0.049136817381092227,0.01081095727097843,-0.03684507119898307,-0.05994777465207066,-0.01229174618210915
2009-07,814.42,749.68,-0.03468139578987293,0.011877766979807735,-0.015093785752250143,-0.04655916276968066,-0.019587610037622785
2009-08,853.73,751.37,-0.003303913327729438,0.009485295105534065,0.011534442335538223,-0.012789208433263503,-0.01483835566326766
2009-09,848.27,754.95,0.008033178453018966,0.015851016591089638,0.021812607081883668,-0.007817838138070672,-0.013779428628864701
2009-10,848.12,754.08,0.02148672736908035,0.010329997186382138,0.023726410311083707,0.011156730182698213,-0.0022396829420033566
2009-11,847.6,757.33,0.008447352766210616,0.015963940276082385,-0.010698518978498666,-0.00751658750987177,0.019145871744709282
2009-12,857.96,758.34,0.04950519272407005,0.019123516684361207,0.021363961491986435,0.030381676039708844,0.028141231232083615
2010-01,866.8,761.6,0.10226608001220779,0.020036429872495494,0.0760549661224407,0.08222965013971228,0.02621111388976708
2010-02,864.0,759.15,0.08843537414965992,0.0158298988385162,0.06692201057099467,0.07260547531114372,0.021513363578665255
2010-03,867.97,763.64,0.0873410585656123,0.024621288357552125,0.06447934417233245,0.06271977020806019,0.022861714393279862
2010-04,863.55,766.91,0.04022116218560276,0.026680767892045234,0.01815345466029829,0.013540394293557526,0.02206770752530447
2010-05,864.43,769.84,0.05411865130174989,0.029665890912981923,0.03408316200956411,0.02445276038876797,0.020035489292185786
2010-06,863.59,768.27,0.06660820591359344,0.029686913633195703,0.055392599972907096,0.03692129228039774,0.011215605940686347
2010-07,857.38,772.58,0.05274919574666639,0.030546366449685322,0.0393414109418454,0.022202829296981065,0.013407784804820985
2010-08,857.39,773.6,0.00428706968245226,0.02958595631978921,-0.007214705712660222,-0.02529888663733695,0.011501775395112481
2010-09,871.05,777.58,0.026854657125679294,0.029975495065898396,0.015671534653347488,-0.003120837940219102,0.011183122472331806
2010-10,878.95,779.64,0.03635098806772631,0.03389560789306167,0.02468403657841173,0.002455380174664644,0.01166695148931458
2010-11,876.28,777.37,0.0338367154318074,0.02646138407299323,0.022991267665803942,0.007375331358814168,0.010845447766003454
2010-12,891.82,780.67,0.0394657093570796,0.029445894981142924,0.025087779134900318,0.010019814375936673,0.014377930222179279
2011-01,895.75,782.15,0.03339870789109373,0.02698266806722683,0.016390872976063883,0.006416039823866904,0.01700783491502985
2011-02,907.57,784.44,0.0504282407407408,0.03331357439241267,0.029179259007409353,0.01711466634832813,0.021248981733331448
2011-03,914.11,784.44,0.053158519303662555,0.027237965533497548,0.026966104200121386,0.025920553770165007,0.02619241510354117
2011-04,899.68,788.1,0.04183892073417868,0.027630360798529235,0.01106657628630998,0.014208559935649442,0.030772344447868697
2011-05,889.24,790.17,0.028700993718404105,0.026408084796840807,-0.005888725090560962,0.0022929089215632976,0.03458971880896507
2011-06,886.55,788.9,0.026586690443381605,0.02685253882098741,-0.008436491062978918,-0.00026584837760580335,0.03502318150636052
2011-07,896.12,794.98,0.04518416571415243,0.028993761163892382,0.009385355944156237,0.016190404550260048,0.03579880976999619
2011-08,875.98,790.96,0.021682081666452878,0.02244053774560498,-0.01586787864062803,-0.0007584560791521026,0.03754996030708091
2011-09,877.36,794.98,0.007244130646920452,0.022377118753054318,-0.030882086281266482,-0.015132988106133866,0.038126216928186935
2011-10,883.65,799.71,0.005347289379373038,0.02574265045405578,-0.029875391927267472,-0.020395361074682743,0.03522268130664051
