date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.84,21.15,,,,,
2006-04,20.99,21.32,,,,,
2006-05,20.82,21.24,,,,,
2006-06,20.7,21.37,,,,,
2006-07,20.69,21.47,,,,,
2006-08,20.58,21.47,,,,,
2006-09,20.87,21.58,,,,,
2006-10,20.98,21.7,,,,,
2006-11,20.9,21.7,,,,,
2006-12,21.22,21.81,,,,,
2007-01,20.77,21.77,,,,,
2007-02,20.74,21.87,,,,,
2007-03,20.8,21.89,-0.0019193857965450647,0.03498817966903083,-0.029901358755984337,-0.036907565465575894,0.027981972959439272
2007-04,20.79,22.01,-0.009528346831824646,0.032363977485928765,-0.03545759446510819,-0.04189232431775341,0.025929247633283546
2007-05,20.69,22.07,-0.006243996157540778,0.039077212806026454,-0.03334285358426698,-0.045321208963567235,0.0270988574267262
2007-06,21.21,22.16,0.024637681159420367,0.03696771174543749,-0.0022899699803219375,-0.012330030586017122,0.026927651139742305
2007-07,21.43,22.19,0.0357660705654905,0.033535165346995924,0.012587164700532377,0.002230905218494575,0.023178905864958122
2007-08,21.46,22.24,0.04275996112730819,0.0358639962738705,0.02378547633829941,0.006895964853437693,0.01897448478900878
2007-09,21.48,22.28,0.02922855773838042,0.03243744207599643,0.0008902934385777335,-0.0032088843376160067,0.028338264299802688
2007-10,21.29,22.23,0.014775977121067622,0.024423963133640605,-0.021331006534207227,-0.009647986012572983,0.03610698365527485
2007-11,21.83,22.34,0.04449760765550238,0.029493087557603714,0.0007649343881756324,0.015004520097898669,0.04373267326732675
2007-12,21.52,22.43,0.014137606032045275,0.02842732691425956,-0.026950527892130004,-0.014289720882214285,0.04108813392417528
2008-01,21.54,22.41,0.03707270101107364,0.02939825447864036,-0.005874255540586057,0.007674446532433283,0.0429469565516597
2008-02,21.62,22.5,0.04243008678881401,0.02880658436213987,0.0010004940826942588,0.013623502426674143,0.041429592706119754
2008-03,21.72,22.64,0.04423076923076914,0.034262220191868434,0.00448173372942471,0.00996854903890071,0.03974903550134443
2008-04,21.67,22.6,0.04232804232804245,0.026805997273966372,0.0032904325681542904,0.015522045054076079,0.03903760975988816
2008-05,21.68,22.75,0.04784920251329137,0.03081105573176256,0.006965064282051479,0.017038146781528807,0.04088413823123989
2008-06,21.76,22.86,0.025931164545025965,0.03158844765342957,-0.023428496514452616,-0.005657283108403608,0.04935966105947858
2008-07,21.72,22.91,0.01353243117125521,0.03244704821991883,-0.041442689612163054,-0.018914617048663623,0.05497512078341826
2008-08,21.78,23.06,0.01491146318732527,0.036870503597122316,-0.03816870843358704,-0.021959040409797046,0.05308017162091231
2008-09,21.99,23.07,0.023743016759776442,0.03545780969479349,-0.025790181991584227,-0.011714792935017052,0.04953319875136067
2008-10,22.27,23.19,0.04603100046970411,0.04318488529014849,0.008720421570139088,0.0028461151795556236,0.037310578899565024
2008-11,22.09,23.36,0.01191021530004588,0.04565801253357205,0.0009110405938789982,-0.033747797233526174,0.010999174706166882
2008-12,21.56,23.44,0.0018587360594795144,0.045028979045920715,0.0020810160850180566,-0.043170242986441204,-0.00022228002553854217
2009-01,22.22,23.53,0.03156917363045496,0.04997768853190544,0.03270503382067626,-0.018408514901450485,-0.0011358601902212988
2009-02,22.26,23.63,0.029602220166512514,0.050222222222222175,0.02951758875979748,-0.02062000205570966,8.463140671503516e-05
2009-03,22.77,23.73,0.048342541436464125,0.048144876325088334,0.052807329113087956,0.00019766511137579018,-0.004464787676623829
2009-04,22.6,23.78,0.042916474388555594,0.05221238938053096,0.048679718632322615,-0.009295914991975365,-0.005763244243767021
2009-05,22.49,23.76,0.0373616236162361,0.044395604395604464,0.04751923857478786,-0.007033980779368364,-0.01015761495855176
2009-06,22.43,23.78,0.0307904411764705,0.040244969378827725,0.043082187358579646,-0.009454528202357225,-0.01229174618210915
2009-07,22.5,23.81,0.035911602209944805,0.03928415539065904,0.05549921224756759,-0.0033725531807142356,-0.019587610037622785
2009-08,22.64,23.83,0.039485766758494,0.03339115351257587,0.05432412242176166,0.006094613245918132,-0.01483835566326766
2009-09,22.34,23.83,0.015916325602546678,0.032943216298222715,0.02969575423141138,-0.017026890695676037,-0.013779428628864701
2009-10,22.33,23.85,0.0026942074539738985,0.02846054333764554,0.004933890395977255,-0.025766335883671644,-0.0022396829420033566
2009-11,22.64,23.88,0.024898143956541455,0.02226027397260272,0.005752272211832173,0.0026378699839387336,0.019145871744709282
2009-12,22.17,23.85,0.028293135435992718,0.017491467576791812,0.00015190420390910273,0.010801667859200906,0.028141231232083615
