date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1030.79,685.37,,,,,
2006-04,1024.22,691.83,,,,,
2006-05,1035.8,690.46,,,,,
2006-06,1036.66,695.57,,,,,
2006-07,1048.74,695.95,,,,,
2006-08,1042.9,696.98,,,,,
2006-09,1044.58,701.76,,,,,
2006-10,1052.93,700.41,,,,,
2006-11,1045.76,702.81,,,,,
2006-12,1053.31,710.01,,,,,
2007-01,1045.41,706.24,,,,,
2007-02,1043.94,709.32,,,,,
2007-03,1059.55,712.77,0.027900930354388374,0.039978405824591064,-8.104260505089819e-05,-0.01207747547020269,0.027981972959439272
2007-04,1074.68,715.18,0.049266759094725776,0.03375106601332684,0.02333751146144223,0.015515693081398933,0.025929247633283546
2007-05,1081.86,716.9,0.0444680440239428,0.0382933117052399,0.017369186597216597,0.0061747323187029,0.0270988574267262
2007-06,1090.14,722.78,0.05158875619778907,0.039118995931394285,0.024661105058046764,0.012469760266394785,0.026927651139742305
2007-07,1088.89,720.34,0.038284036081393,0.035045621093469335,0.015105130216434875,0.0032384149879236615,0.023178905864958122
2007-08,1101.66,722.4,0.05634289001821841,0.03647163476713817,0.03736840522920963,0.019871255251080244,0.01897448478900878
2007-09,1100.29,723.78,0.053332439832277125,0.031378248974008184,0.024994175532474436,0.02195419085826894,0.028338264299802688
2007-10,1087.54,722.36,0.03287018130360033,0.03133878728173505,-0.00323680235167452,0.0015313940218652788,0.03610698365527485
2007-11,1097.96,726.53,0.04991585067319466,0.033750231214695336,0.006183177405867907,0.01616561945849932,0.04373267326732675
2007-12,1096.02,727.9,0.040548366577740684,0.02519682821368711,-0.0005397673464345928,0.015351538364053573,0.04108813392417528
2008-01,1088.96,728.94,0.041658296744817774,0.032142048028998706,-0.0012886598068419242,0.009516248715819069,0.0429469565516597
2008-02,1107.55,731.69,0.06093262064869619,0.03153724694073197,0.019503027942576433,0.029395373707964217,0.041429592706119754
2008-03,1113.97,734.78,0.051361427020905175,0.03087952635492514,0.011612391519560741,0.020481900665980036,0.03974903550134443
2008-04,1113.39,735.47,0.03602002456545207,0.028370480158841242,-0.0030175851944360885,0.0076495444066108295,0.03903760975988816
2008-05,1105.19,738.57,0.021564712624554155,0.030227367833728657,-0.019319425606685734,-0.008662655209174502,0.04088413823123989
2008-06,1123.41,738.14,0.03051901590621386,0.021251279780846198,-0.01884064515326472,0.009267736125367663,0.04935966105947858
2008-07,1105.59,740.88,0.015336719044164072,0.028514312685676158,-0.03963840173925419,-0.013177593641512086,0.05497512078341826
2008-08,1111.58,744.31,0.009004593068641726,0.03032945736434104,-0.04407557855227058,-0.021324864295699315,0.05308017162091231
2008-09,1096.2,743.17,-0.003717201828608747,0.02678990853574289,-0.053250400579969416,-0.030507110364351636,0.04953319875136067
2008-10,1133.27,746.37,0.042049028081725746,0.03323827454454841,0.004738449182160723,0.008810753537177335,0.037310578899565024
2008-11,1129.75,745.43,0.02895369594520744,0.026014066865786653,0.01795452123904056,0.0029396290794207885,0.010999174706166882
2008-12,1124.86,744.11,0.02631338844181668,0.022269542519576916,0.026535668467355222,0.0040438459222397645,-0.00022228002553854217
2009-01,1135.22,746.64,0.04248089920658242,0.024281833895793796,0.04361675939680372,0.018199065310788624,-0.0011358601902212988
2009-02,1141.7,747.32,0.03083382240079463,0.021361505555631474,0.030749190994079596,0.009472316845163156,8.463140671503516e-05
2009-03,1136.03,745.29,0.019803046760684707,0.014303601077873637,0.024267834437308535,0.00549944568281107,-0.004464787676623829
2009-04,1148.18,746.98,0.03124691258229368,0.015649856554312197,0.0370101568260607,0.015597056027981483,-0.005763244243767021
2009-05,1133.96,747.66,0.02603172305214486,0.012307567326048876,0.03618933801069662,0.013724155726095985,-0.01015761495855176
2009-06,1152.63,746.12,0.026010094266563432,0.01081095727097843,0.03830184044867258,0.015199136995585002,-0.01229174618210915
2009-07,1173.01,749.68,0.06098101466185483,0.011877766979807735,0.08056862469947762,0.049103247682047095,-0.019587610037622785
2009-08,1164.36,751.37,0.04748196261177781,0.009485295105534065,0.06232031827504547,0.037996667506243746,-0.01483835566326766
2009-09,1182.27,754.95,0.07851669403393535,0.015851016591089638,0.09229612266280006,0.06266567744284571,-0.013779428628864701
2009-10,1173.62,754.08,0.03560493086378348,0.010329997186382138,0.03784461380578684,0.025274933677401343,-0.0022396829420033566
2009-11,1193.96,757.33,0.05683558309360481,0.015963940276082385,0.03768971134889553,0.040871642817522424,0.019145871744709282
2009-12,1180.53,758.34,0.0494906032750743,0.019123516684361207,0.021349372042990682,0.03036708659071309,0.028141231232083615
2010-01,1191.43,761.6,0.04951463152516696,0.020036429872495494,0.02330351763539988,0.029478201652671468,0.02621111388976708
2010-02,1187.87,759.15,0.04043969519138114,0.0158298988385162,0.018926331612715883,0.02460979635286494,0.021513363578665255
2010-03,1196.79,763.64,0.0534845030500955,0.024621288357552125,0.030622788656815638,0.028863214692543375,0.022861714393279862
2010-04,1201.74,766.91,0.04664773815952197,0.026680767892045234,0.024580030634217504,0.01996697026747674,0.02206770752530447
2010-05,1220.08,769.84,0.07594624148999955,0.029665890912981923,0.055910752197813766,0.046280350577017626,0.020035489292185786
2010-06,1211.54,768.27,0.051109202432697266,0.029686913633195703,0.03989359649201092,0.021422288799501563,0.011215605940686347
2010-07,1218.79,772.58,0.03902780027450744,0.030546366449685322,0.025620015469686452,0.008481433824822117,0.013407784804820985
2010-08,1218.58,773.6,0.04656635404857607,0.02958595631978921,0.03506457865346359,0.016980397728786862,0.011501775395112481
2010-09,1216.13,777.58,0.02863982000727425,0.029975495065898396,0.017456697534942445,-0.0013356750586241452,0.011183122472331806
2010-10,1223.24,779.64,0.04227944309060865,0.03389560789306167,0.030612491601294072,0.008383835197546985,0.01166695148931458
2010-11,1220.27,777.37,0.02203591410097486,0.02646138407299323,0.011190466334971406,-0.00442546997201837,0.010845447766003454
2010-12,1225.7,780.67,0.03826247532887777,0.029445894981142924,0.02388454510669849,0.008816580347734845,0.014377930222179279
2011-01,1197.7,782.15,0.0052625836180052385,0.02698266806722683,-0.011745251297024611,-0.02172008444922159,0.01700783491502985
2011-02,1221.88,784.44,0.02863107915849396,0.03331357439241267,0.0073820974251625135,-0.004682495233918709,0.021248981733331448
2011-03,1229.95,784.44,0.027707450764127443,0.027237965533497548,0.0015150356605862746,0.0004694852306298958,0.02619241510354117
2011-04,1209.23,788.1,0.006232629354103224,0.027630360798529235,-0.02453971509376547,-0.021397731444426013,0.030772344447868697
2011-05,1219.68,790.17,-0.0003278473542717392,0.026408084796840807,-0.0349175661632368,-0.026735932151112547,0.03458971880896507
2011-06,1217.2,788.9,0.004671740099377719,0.02685253882098741,-0.030351441406982805,-0.02218079872160969,0.03502318150636052
2011-07,1220.14,794.98,0.0011076559538559854,0.028993761163892382,-0.034691153816140206,-0.027886105210036396,0.03579880976999619
2011-08,1219.51,790.96,0.0007631833773737168,0.02244053774560498,-0.03678677692970719,-0.021677354368231264,0.03754996030708091
2011-09,1216.2,794.98,5.755963589413659e-05,0.022377118753054318,-0.0380686572922928,-0.02231955911716018,0.038126216928186935
2011-10,1238.2,799.71,0.012229815898760698,0.02574265045405578,-0.022992865407879814,-0.013512834555295084,0.03522268130664051
2011-11,1210.72,797.74,-0.007826136838568476,0.026203738245623068,-0.042340458984385716,-0.034029875084191544,0.03451432214581724
2011-12,1228.36,798.77,0.00217018846373489,0.02318521270190993,-0.02845047992045904,-0.02101502423817504,0.03062066838419393
2012-01,1225.49,802.47,0.0232028053769725,0.02597967141852592,-0.006884858002882559,-0.0027768660415534233,0.030087663379855058
2012-02,1228.94,803.16,0.00577798147117552,0.023864157870582724,-0.02320380295229838,-0.018086176399407204,0.028981784423473902
2012-03,1223.65,805.92,-0.005122159437375466,0.02738259140278403,-0.030950912250696468,-0.032504750840159496,0.025828752813321
2012-04,1226.08,804.62,0.013934487235678828,0.020961806877299812,-0.008797146505669732,-0.007027319641620984,0.02273163374134856
2012-05,1217.93,802.96,-0.0014348025711662074,0.01618639027044823,-0.018814231945826945,-0.01762119284161444,0.017379429374660738
2012-06,1220.51,807.02,0.00271935589878405,0.022968690581822798,-0.013819348584192336,-0.020249334683038748,0.016538704482976386
2012-07,1220.51,808.06,0.00030324389004531514,0.01645324410676989,-0.013871870908419572,-0.016150000216724573,0.014175114798464887
2012-08,1210.63,807.71,-0.007281613106903496,0.021176797815313037,-0.024140962261724738,-0.028458410922216532,0.016859349154821242
2012-09,1213.38,810.81,-0.002318697582634383,0.019912450627688656,-0.021815866565454006,-0.02223114821032304,0.019497168982819623
2012-10,1217.2,810.46,-0.016960103375868195,0.013442372860161807,-0.038516883971237564,-0.030402476236030002,0.021556780595369373
2012-11,1216.78,812.87,0.005005286110743975,0.0189660791736656,-0.012954910923182239,-0.013960793062921625,0.017960197033926213
2012-12,1227.31,818.34,-0.0008547982676088073,0.02450016900985271,-0.018449848064504323,-0.025354967277461518,0.017595049796895516
2013-01,1232.21,816.66,0.005483520877363363,0.01768290403379558,-0.01135709674361955,-0.012199383156432217,0.016840617620982913
2013-02,1228.68,820.41,-0.00021156443764544313,0.02147766323024055,-0.02039296934022025,-0.02168922766788599,0.02018140490257481
2013-03,1229.44,821.1,0.0047317451885751345,0.018835616438356243,-0.010455727222671126,-0.01410387124978111,0.01518747241124626
2013-04,1242.48,821.13,0.013375962416808114,0.02051900275906638,0.001987881941039483,-0.007143040342258267,0.011388080475768631
2013-05,1237.23,821.82,0.015846559326069605,0.023488094052007587,0.0019426710468725024,-0.007641534725937982,0.013903888279197103
2013-06,1240.15,826.62,0.0160916338252043,0.024286882605139927,-0.001066301446364517,-0.008195248779935629,0.017157935271568815
2013-07,1254.47,824.91,0.027824434048061907,0.02085241194960773,0.0089697159939038,0.006972022098454177,0.018854718054158108
2013-08,1258.26,828.69,0.03934315191264042,0.02597466912629535,0.023955057026637663,0.01336848278634507,0.015388094886002759
2013-09,1271.72,827.66,0.04808056832978944,0.020781687448354146,0.0371332272480414,0.027298880881435297,0.010947341081748047
2013-10,1262.05,828.7,0.03684686164968773,0.022505737482417403,0.028078870214776334,0.014341124167270326,0.008767991434911396
2013-11,1276.99,831.1,0.049483061851772744,0.022426710298079668,0.037154359889818314,0.027056351553693077,0.012328701961954427
2013-12,1270.65,831.79,0.035313001605136556,0.016435711318033983,0.02018461793756315,0.018877290287102572,0.015128383667573405
