date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,24.31,21.15,,,,,
2006-04,24.97,21.32,,,,,
2006-05,24.92,21.24,,,,,
2006-06,25.02,21.37,,,,,
2006-07,25.0,21.47,,,,,
2006-08,25.05,21.47,,,,,
2006-09,25.56,21.58,,,,,
2006-10,25.85,21.7,,,,,
2006-11,25.44,21.7,,,,,
2006-12,25.45,21.81,,,,,
2007-01,25.78,21.77,,,,,
2007-02,25.74,21.87,,,,,
2007-03,25.84,21.89,0.06293706293706298,0.03498817966903083,0.03495508997762371,0.027948883268032153,0.027981972959439272
2007-04,25.98,22.01,0.04044853824589514,0.032363977485928765,0.01451929061261159,0.008084560759966372,0.025929247633283546
2007-05,26.09,22.07,0.04695024077046541,0.039077212806026454,0.01985138334373921,0.007873027964438957,0.0270988574267262
2007-06,26.06,22.16,0.041566746602717794,0.03696771174543749,0.014639095462975489,0.004599034857280304,0.026927651139742305
2007-07,26.17,22.19,0.04680000000000007,0.033535165346995924,0.02362109413504195,0.013264834653004147,0.023178905864958122
2007-08,26.12,22.24,0.042714570858283445,0.0358639962738705,0.023740086069274663,0.006850574584412947,0.01897448478900878
2007-09,25.97,22.28,0.01604068857589985,0.03243744207599643,-0.012297575723902839,-0.01639675350009658,0.028338264299802688
2007-10,26.08,22.23,0.008897485493230052,0.024423963133640605,-0.0272094981620448,-0.015526477640410553,0.03610698365527485
2007-11,26.28,22.34,0.033018867924528295,0.029493087557603714,-0.010713805342798456,0.00352578036692458,0.04373267326732675
2007-12,26.26,22.43,0.031827111984283,0.02842732691425956,-0.009261021939892276,0.003399785070023441,0.04108813392417528
2008-01,26.26,22.41,0.018619084561675735,0.02939825447864036,-0.024327871989983964,-0.010779169916964624,0.0429469565516597
2008-02,26.49,22.5,0.02913752913752914,0.02880658436213987,-0.012292063568590614,0.00033094477538926984,0.041429592706119754
2008-03,26.44,22.64,0.023219814241486125,0.034262220191868434,-0.01652922125985831,-0.01104240595038231,0.03974903550134443
2008-04,26.49,22.6,0.01963048498845258,0.026805997273966372,-0.01940712477143558,-0.007175512285513792,0.03903760975988816
2008-05,26.61,22.75,0.019931008049060926,0.03081105573176256,-0.020953130182178963,-0.010880047682701635,0.04088413823123989
2008-06,26.76,22.86,0.02686108979278599,0.03158844765342957,-0.02249857126669259,-0.004727357860643582,0.04935966105947858
2008-07,26.85,22.91,0.02598395108903323,0.03244704821991883,-0.028991169694385033,-0.006463097130885602,0.05497512078341826
2008-08,27.0,23.06,0.03369065849923426,0.036870503597122316,-0.019389513121678047,-0.0031798450978880524,0.05308017162091231
2008-09,27.24,23.07,0.04890257989988447,0.03545780969479349,-0.0006306188514762015,0.013444770205090974,0.04953319875136067
2008-10,27.29,23.19,0.04639570552147243,0.04318488529014849,0.009085126621907406,0.0032108202313239423,0.037310578899565024
2008-11,27.42,23.36,0.04337899543378997,0.04565801253357205,0.03237982072762309,-0.0022790170997820797,0.010999174706166882
2008-12,27.58,23.44,0.05026656511805014,0.045028979045920715,0.05048884514358868,0.005237586072129423,-0.00022228002553854217
2009-01,27.73,23.53,0.05597867479055593,0.04997768853190544,0.05711453498077723,0.00600098625865049,-0.0011358601902212988
2009-02,27.74,23.63,0.04718761796904493,0.050222222222222175,0.04710298656232989,-0.0030346042531772463,8.463140671503516e-05
2009-03,28.01,23.73,0.059379727685325276,0.048144876325088334,0.0638445153619491,0.011234851360236942,-0.004464787676623829
2009-04,28.14,23.78,0.062287655719139384,0.05221238938053096,0.0680508999629064,0.010075266338608425,-0.005763244243767021
2009-05,28.12,23.76,0.05674558436677947,0.044395604395604464,0.06690319932533123,0.012349979971175006,-0.01015761495855176
2009-06,28.37,23.78,0.060164424514200274,0.040244969378827725,0.07245617069630943,0.01991945513537255,-0.01229174618210915
2009-07,28.66,23.81,0.06741154562383607,0.03928415539065904,0.08699915566145885,0.02812739023317703,-0.019587610037622785
2009-08,28.67,23.83,0.061851851851851915,0.03339115351257587,0.07669020751511957,0.028460698339276044,-0.01483835566326766
2009-09,28.66,23.83,0.05212922173274603,0.032943216298222715,0.06590865036161073,0.019186005434523312,-0.013779428628864701
2009-10,28.8,23.85,0.05533162330524007,0.02846054333764554,0.05757130624724343,0.02687107996759453,-0.0022396829420033566
2009-11,28.8,23.88,0.050328227571115935,0.02226027397260272,0.031182355826406653,0.028067953598513214,0.019145871744709282
2009-12,28.83,23.85,0.045322697606961566,0.017491467576791812,0.01718146637487795,0.027831230030169754,0.028141231232083615
2010-01,28.81,23.89,0.03894698882077167,0.015299617509562236,0.012735874931004587,0.023647371311209434,0.02621111388976708
2010-02,29.06,23.99,0.04758471521268927,0.015234870926787958,0.026071351634024013,0.03234984428590131,0.021513363578665255
2010-03,28.87,23.93,0.030703320242770418,0.008428150021070346,0.007841605849490556,0.022275170221700072,0.022861714393279862
2010-04,28.68,23.95,0.019189765458422145,0.007148864592094119,-0.002877942066882324,0.012040900866328027,0.02206770752530447
2010-05,28.85,24.0,0.025960170697012817,0.010101010101010034,0.005924681404827031,0.015859160596002782,0.020035489292185786
2010-06,28.95,23.97,0.02044413112442715,0.007989907485281653,0.009228525183740803,0.012454223639145497,0.011215605940686347
2010-07,28.85,24.07,0.006629448709002138,0.01091978160436798,-0.006778336095818847,-0.004290332895365841,0.013407784804820985
2010-08,28.81,24.11,0.004883153121729927,0.011749895090222458,-0.006618622273382555,-0.006866741968492531,0.011501775395112481
2010-09,28.88,24.15,0.007676203768318174,0.013428451531682766,-0.0035069187040136316,-0.005752247763364592,0.011183122472331806
2010-10,28.95,24.21,0.005208333333333284,0.015094339622641485,-0.006458618155981297,-0.009886006289308202,0.01166695148931458
2010-11,28.94,24.17,0.004861111111111131,0.012144053601340146,-0.005984336654892323,-0.007282942490229015,0.010845447766003454
2010-12,29.07,24.21,0.008324661810614014,0.015094339622641485,-0.006053268411565265,-0.006769677812027471,0.014377930222179279
2011-01,29.08,24.33,0.009371745921555001,0.01841774801172029,-0.0076360889934748485,-0.009046002090165288,0.01700783491502985
2011-02,29.06,24.27,0.0,0.011671529804085083,-0.021248981733331448,-0.011671529804085083,0.021248981733331448
2011-03,29.15,24.27,0.009698649116730086,0.014208106978687834,-0.016493765986811085,-0.004509457861957748,0.02619241510354117
2011-04,29.14,24.34,0.016039051603905192,0.016283924843423822,-0.014733292843963505,-0.00024487323951863024,0.030772344447868697
2011-05,29.13,24.37,0.009705372616984318,0.015416666666666709,-0.02488434619198075,-0.005711294049682391,0.03458971880896507
2011-06,29.24,24.36,0.0100172711571675,0.016270337922403028,-0.02500591034919302,-0.0062530667652355276,0.03502318150636052
2011-07,29.35,24.44,0.01733102253032929,0.015371832156211093,-0.018467787239666904,0.001959190374118196,0.03579880976999619
2011-08,29.43,24.43,0.02152030544949674,0.013272501036914155,-0.01602965485758417,0.008247804412582584,0.03754996030708091
2011-09,29.51,24.48,0.021814404432133054,0.013664596273292003,-0.01631181249605388,0.008149808158841051,0.038126216928186935
2011-10,29.57,24.54,0.021416234887737515,0.01363073110284999,-0.013806446418902996,0.007785503784887524,0.03522268130664051
2011-11,29.59,24.46,0.022460262612301263,0.011998345055854329,-0.012054059533515977,0.010461917556446935,0.03451432214581724
2011-12,29.58,24.54,0.01754385964912274,0.01363073110284999,-0.01307680873507119,0.003913128546272749,0.03062066838419393
2012-01,29.64,24.54,0.01925722145804685,0.008631319358816312,-0.01083044192180821,0.010625902099230537,0.030087663379855058
2012-02,29.61,24.58,0.01892635925671028,0.012772970745776626,-0.010055425166763624,0.006153388510933652,0.028981784423473902
2012-03,29.64,24.64,0.01680960548885084,0.015245158632056078,-0.00901914732447016,0.0015644468567947625,0.025828752813321
2012-04,29.69,24.66,0.018874399450926584,0.013147082990961392,-0.0038572342904219757,0.005727316459965192,0.02273163374134856
2012-05,29.77,24.61,0.021970477171301083,0.009848173984406993,0.004591047796640345,0.01212230318689409,0.017379429374660738
2012-06,29.77,24.67,0.018125854993160096,0.012725779967159371,0.0015871505101837102,0.005400075026000725,0.016538704482976386
2012-07,29.69,24.69,0.011584327086882448,0.0102291325695581,-0.0025907877115824395,0.001355194517324347,0.014175114798464887
2012-08,29.77,24.68,0.011552837240910632,0.010233319688907082,-0.00530651191391061,0.0013195175520035497,0.016859349154821242
2012-09,29.81,24.74,0.01016604540833606,0.010620915032679657,-0.009331123574483563,-0.00045486962434359776,0.019497168982819623
2012-10,29.74,24.71,0.005749070003381743,0.006927465362673257,-0.015807710591987628,-0.0011783953592915137,0.021556780595369373
2012-11,29.83,24.8,0.00811084825954709,0.013900245298446436,-0.009849348774379122,-0.0057893970388993455,0.017960197033926213
2012-12,29.88,24.87,0.010141987829614629,0.013447432762836262,-0.007453061967280888,-0.003305444933221633,0.017595049796895516
2013-01,29.87,24.87,0.0077597840755735635,0.013447432762836262,-0.00908083354540935,-0.005687648687262698,0.016840617620982913
2013-02,29.95,24.93,0.011482607227288074,0.014239218877135942,-0.008698797675286736,-0.0027566116498478673,0.02018140490257481
2013-03,29.98,24.94,0.011470985155195677,0.012175324675324704,-0.0037164872560505827,-0.0007043395201290267,0.01518747241124626
2013-04,30.12,25.01,0.014482990906028956,0.01419302514193031,0.003094910430260325,0.00028996576409864687,0.011388080475768631
2013-05,29.95,25.09,0.006046355391333548,0.019504266558309648,-0.007857532887863554,-0.013457911166976099,0.013903888279197103
2013-06,29.92,25.15,0.0050386294927780365,0.019456830158086618,-0.012119305778790779,-0.014418200665308582,0.017157935271568815
2013-07,30.06,25.17,0.012462108454024838,0.01944106925880925,-0.00639260960013327,-0.006978960804784412,0.018854718054158108
2013-08,30.14,25.22,0.012428619415519012,0.021880064829821685,-0.002959475470483747,-0.009451445414302673,0.015388094886002759
2013-09,30.18,25.26,0.012411942301241229,0.02101859337105914,0.0014646012194931817,-0.008606651069817912,0.010947341081748047
2013-10,30.21,25.28,0.015803631472764035,0.023067583974099564,0.007035640037852639,-0.007263952501335529,0.008767991434911396
2013-11,30.23,25.38,0.013409319477036613,0.02338709677419348,0.001080617515082186,-0.009977777297156867,0.012328701961954427
2013-12,30.53,25.43,0.021753681392235682,0.022517088862082778,0.006625297724662277,-0.0007634074698470959,0.015128383667573405
2014-01,30.97,25.49,0.03682624707063936,0.024929634097305888,0.021248659114890205,0.011896612973333474,0.015577587955749157
2014-02,31.03,25.64,0.03606010016694497,0.02847974328118736,0.024855353819220112,0.0075803568857576095,0.011204746347724857
2014-03,30.92,25.55,0.031354236157438334,0.024458700882117056,0.015227287018030285,0.0068955352753212774,0.01612694913940805
2014-04,30.78,25.58,0.021912350597609567,0.022790883646541252,0.0017610975615478738,-0.0008785330489316859,0.020151253036061693
2014-05,31.04,25.61,0.03639398998330551,0.020725388601036253,0.014724513112507314,0.015668601382269255,0.021669476870798194
2014-06,31.17,25.7,0.04177807486631016,0.021868787276341978,0.021188257920365952,0.019909287589968183,0.02058981694594421
2014-07,31.27,25.71,0.04025282767797741,0.02145411203814061,0.020510448974671334,0.0187987156398368,0.019742378703306074
2014-08,31.17,25.76,0.03417385534173859,0.021411578112609148,0.017022871858769557,0.012762277229129444,0.017150983482969034
2014-09,31.18,25.75,0.03313452617627568,0.01939825811559772,0.016294016465043568,0.013736268060677959,0.01684050971123211
2014-10,31.32,25.81,0.036742800397219444,0.020965189873417625,0.020647383375706124,0.01577761052380182,0.01609541702151332
2014-11,31.4,25.82,0.03870327489249084,0.017336485421591857,0.02638802499928277,0.021366789470898984,0.012315249893208072
2014-12,31.38,25.81,0.027841467409105727,0.014942980731419545,0.021310253489482622,0.012898486677686182,0.006531213919623104
2015-01,31.5,25.91,0.017113335485954187,0.01647704982346025,0.019412645268008507,0.0006362856624939385,-0.00229930978205432
2015-02,31.57,25.97,0.01740251369642279,0.012870514820592757,0.018272828325774825,0.004531998875830032,-0.0008703146293520363
2015-03,31.71,26.04,0.025549805950840852,0.01917808219178076,0.02577011879507964,0.006371723759060092,-0.00022031284423878735
2015-04,31.8,26.05,0.033138401559454175,0.01837372947615334,0.03417871145339323,0.014764672083300834,-0.001040309893939057
2015-05,31.85,26.1,0.026095360824742342,0.019133151112846622,0.025745028642299477,0.00696220971189572,0.0003503321824428638
2015-06,31.88,26.1,0.02277831247994858,0.015564202334630434,0.020982594382398023,0.007214110145318146,0.0017957180975505568
2015-07,31.85,26.17,0.01854812919731378,0.017891870867366814,0.016291268086904422,0.0006562583299469654,0.0022568611104093568
2015-08,31.88,26.29,0.02277831247994858,0.020574534161490587,0.020365274494603767,0.0022037783184579926,0.002413037985344812
2015-09,32.01,26.28,0.026619627966645232,0.020582524271844704,0.026531198350303497,0.006037103694800528,8.84296163417366e-05
2015-10,31.99,26.35,0.021392081736909263,0.020922123208058998,0.02011591613020414,0.00046995852885026515,0.0012761656067051227
2015-11,32.14,26.46,0.023566878980891784,0.024786986831913268,0.019203696811706687,-0.001220107851021484,0.004363182169185097
2015-12,31.97,26.45,0.018801784576163157,0.02479659046881056,0.012414537060798267,-0.005994805892647403,0.00638724751536489
2016-01,31.9,26.52,0.012698412698412653,0.023543033577769178,0.0003233876714688697,-0.010844620879356524,0.012375025026943784
2016-02,31.84,26.57,0.008552423186569515,0.02310358105506359,7.96473964428078e-05,-0.014551157868494076,0.008472775790126707
2016-03,32.1,26.67,0.012298959318826887,0.024193548387096874,0.0033827983533049125,-0.011894589068269987,0.008916160965521974
2016-04,32.25,26.78,0.014150943396226393,0.028023032629558558,0.0024246858926916595,-0.013872089233332165,0.011726257503534733
2016-05,32.61,26.87,0.023861852433280942,0.02950191570881224,0.013077087812034689,-0.0056400632755313,0.010784764621246253
2016-06,32.53,26.9,0.020388958594730305,0.030651340996168473,0.00959609324677086,-0.010262382401438168,0.010792865347959445
2016-07,32.77,26.94,0.028885400313971795,0.029423003439052332,0.020201766883453435,-0.0005376031250805373,0.00868363343051836
2016-08,32.99,26.99,0.034818067754077885,0.02662609357170024,0.02426490915842098,0.008191974182377645,0.010553158595656907
2016-09,32.81,27.01,0.024992189940643682,0.027777777777777794,0.00950574373899147,-0.002785587837134111,0.015486446201652213
2016-10,32.9,27.18,0.02844638949671773,0.03149905123339652,0.011587139834281258,-0.003052661736678789,0.01685924966243647
2016-11,32.88,27.14,0.02302426882389552,0.0256991685563114,0.006180934104106535,-0.002674899732415883,0.016843334719788983
2016-12,33.04,27.22,0.03346887707225525,0.02911153119092626,0.012960887957135427,0.004357345881328991,0.020507989115119824
2017-01,33.05,27.3,0.03605015673981187,0.029411764705882398,0.010946223257240682,0.006638392033929474,0.02510393348257119
2017-02,32.96,27.31,0.03517587939698496,0.02785095972901763,0.007072262583690779,0.00732491966796733,0.02810361681329418
2017-03,33.1,27.36,0.03115264797507788,0.025871766029246256,0.006740685609486555,0.005280881945831626,0.024411962365591327
2017-04,33.09,27.42,0.026046511627907082,0.023898431665421976,0.004284276908753212,0.002148079962485106,0.02176223471915387
2017-05,33.09,27.46,0.014719411223551181,0.021957573502046888,-0.0038440204440686448,-0.007238162278495707,0.018563431667619826
