date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,168471.0,18662126.0,,,,,
2006-04,175419.0,18958618.0,,,,,
2006-05,166773.0,18859931.0,,,,,
2006-06,172121.0,19023659.0,,,,,
2006-07,177618.0,19106754.0,,,,,
2006-08,184084.0,19040541.0,,,,,
2006-09,179786.0,19110104.0,,,,,
2006-10,181486.0,19144738.0,,,,,
2006-11,180808.0,19054336.0,,,,,
2006-12,190058.0,19295765.0,,,,,
2007-01,183862.0,19193651.0,,,,,
2007-02,169730.0,19093910.0,,,,,
2007-03,182562.0,19305448.0,0.0836405078618872,0.03447206390097248,0.05565853490244793,0.04916844396091472,0.027981972959439272
2007-04,181945.0,19426642.0,0.0372023555031097,0.024686609540843115,0.011273107869826153,0.012515745962266584,0.025929247633283546
2007-05,186563.0,19454308.0,0.11866429218158815,0.031515332691302,0.09156543475486195,0.08714895949028614,0.0270988574267262
2007-06,185591.0,19532777.0,0.07825889926272797,0.02676235943884402,0.051331248122985666,0.051496539823883955,0.026927651139742305
2007-07,182230.0,19518901.0,0.025965836795820242,0.021570749275360953,0.00278693093086212,0.004395087520459289,0.023178905864958122
2007-08,178638.0,19416966.0,-0.029584320201647075,0.01976965885580667,-0.04855880499065586,-0.04935397905745374,0.01897448478900878
2007-09,179161.0,19439656.0,-0.003476355222319869,0.01724490876658756,-0.031814619522122556,-0.02072126398890743,0.028338264299802688
2007-10,179972.0,19312757.0,-0.008342241274809077,0.008776249641024077,-0.04444922493008393,-0.017118490915833152,0.03610698365527485
2007-11,175826.0,19469690.0,-0.027554090526967834,0.021798398012924724,-0.07128676379429458,-0.04935248853989256,0.04373267326732675
2007-12,179487.0,19512597.0,-0.05561986341011691,0.011237284450759014,-0.0967079973342922,-0.06685714786087593,0.04108813392417528
2008-01,176052.0,19420304.0,-0.042477510306643027,0.01180874863255563,-0.08542446685830273,-0.05428625893919865,0.0429469565516597
2008-02,170954.0,19454738.0,0.00721145348494668,0.018897543771809966,-0.034218139221173074,-0.011686090286863286,0.041429592706119754
2008-03,170788.0,19603002.0,-0.06449315848862304,0.015412954933757559,-0.10424219398996748,-0.0799061134223806,0.03974903550134443
2008-04,163809.0,19345713.0,-0.09967847426420072,-0.004165876943632358,-0.1387160840240889,-0.09551259732056837,0.03903760975988816
2008-05,167321.0,19354881.0,-0.10313942207190065,-0.00511079602522999,-0.14402356030314054,-0.09802862604667066,0.04088413823123989
2008-06,168574.0,19391292.0,-0.09169086863048316,-0.007243465688468158,-0.14105052968996173,-0.084447402942015,0.04935966105947858
2008-07,167555.0,19221857.0,-0.0805300993250288,-0.015218274840371393,-0.13550522010844707,-0.06531182448465742,0.05497512078341826
2008-08,167396.0,19250742.0,-0.06293173904768302,-0.008560760728529885,-0.11601191066859534,-0.05437097831915314,0.05308017162091231
2008-09,163541.0,18979804.0,-0.08718415280111184,-0.023655356864339575,-0.1367173515524725,-0.06352879593677227,0.04953319875136067
2008-10,162009.0,18937951.0,-0.0998099704398462,-0.019407172160867556,-0.13712054933941123,-0.08040279827897864,0.037310578899565024
2008-11,158989.0,18684776.0,-0.09575944399576855,-0.040314663458945674,-0.10675861870193543,-0.05544478053682288,0.010999174706166882
2008-12,155709.0,18378882.0,-0.1324775610489896,-0.05810169707292166,-0.13225528102345108,-0.07437586397606795,-0.00022228002553854217
2009-01,151960.0,18008497.0,-0.13684593188376162,-0.0726974716770654,-0.13571007169354032,-0.06414846020669622,-0.0011358601902212988
2009-02,162254.0,17845589.0,-0.05089088292757116,-0.08271244773381169,-0.050975514334286195,0.03182156480624053,8.463140671503516e-05
2009-03,143821.0,17417227.0,-0.1578975103637258,-0.1115020546342851,-0.15343272268710195,-0.04639545572944069,-0.004464787676623829
2009-04,136802.0,17196317.0,-0.16486884115036415,-0.11110451188849954,-0.15910559690659715,-0.05376432926186461,-0.005763244243767021
2009-05,139503.0,16966184.0,-0.16625528176379534,-0.12341574200327039,-0.1560976668052436,-0.042839539760524945,-0.01015761495855176
2009-06,134315.0,16810225.0,-0.20322825584016516,-0.1331044367750225,-0.190936509658056,-0.07012381906514265,-0.01229174618210915
2009-07,131274.0,16785812.0,-0.21653188505266927,-0.12673307266826508,-0.19694427501504647,-0.08979881238440418,-0.019587610037622785
2009-08,127491.0,16725395.0,-0.23838681927883582,-0.1311818006807218,-0.22354846361556815,-0.10720501859811402,-0.01483835566326766
2009-09,123612.0,16674304.0,-0.24415284240649135,-0.12147122277975052,-0.23037341377762666,-0.12268161962674083,-0.013779428628864701
2009-10,118693.0,16439900.0,-0.2673678622792561,-0.1319071424358422,-0.26512817933725275,-0.13546071984341387,-0.0022396829420033566
2009-11,121492.0,16631513.0,-0.2358465051041267,-0.10988962350953525,-0.25499237684883597,-0.12595688159459145,0.019145871744709282
2009-12,114012.0,16497522.0,-0.2677879891335761,-0.10236531253642088,-0.2959292203656597,-0.1654226765971552,0.028141231232083615
2010-01,119650.0,16611553.0,-0.2126217425638326,-0.07757138199817563,-0.23883285645359967,-0.13505036056565695,0.02621111388976708
2010-02,109189.0,16394382.0,-0.32704894794581335,-0.08132020747535988,-0.3485623115244786,-0.24572874047045346,0.021513363578665255
2010-03,115680.0,16605506.0,-0.19566683585846295,-0.046604491059340274,-0.2185285502517428,-0.14906234479912267,0.022861714393279862
2010-04,121446.0,16843700.0,-0.11224982090905104,-0.020505379146011322,-0.13431752843435552,-0.09174444176303972,0.02206770752530447
2010-05,114827.0,16890288.0,-0.17688508490856827,-0.0044733689084121685,-0.19692057420075407,-0.17241171600015612,0.020035489292185786
2010-06,113619.0,16803138.0,-0.15408554517365894,-0.00042158864619599084,-0.1653011511143453,-0.15366395652746295,0.011215605940686347
2010-07,112779.0,16931199.0,-0.14088852324146442,0.008661302771650248,-0.1542963080462854,-0.14954982601311467,0.013407784804820985
2010-08,113323.0,17016525.0,-0.11112941305660792,0.017406464839843844,-0.1226311884517204,-0.12853587789645177,0.011501775395112481
2010-09,116418.0,17210667.0,-0.05819823318124454,0.032167039775693185,-0.06938135565357635,-0.09036527295693772,0.011183122472331806
2010-10,112493.0,17182830.0,-0.052235599403503155,0.045190664176789394,-0.06390255089281774,-0.09742626358029255,0.01166695148931458
2010-11,112731.0,17178562.0,-0.07211174398314292,0.03289231713314357,-0.08295719174914637,-0.10500406111628649,0.010845447766003454
2010-12,104343.0,17132061.0,-0.0848068624355331,0.03846268548694767,-0.09918479265771238,-0.12326954792248078,0.014377930222179279
2011-01,101817.0,17120826.0,-0.14904304220643544,0.0306577596929077,-0.1660508771214653,-0.17970080189934315,0.01700783491502985
2011-02,105053.0,17218958.0,-0.03787927355319675,0.05029625392405764,-0.059128255286528195,-0.08817552747725439,0.021248981733331448
2011-03,109596.0,17280774.0,-0.05259336099585062,0.04066530703731642,-0.07878577609939179,-0.09325866803316704,0.02619241510354117
2011-04,104666.0,17423692.0,-0.13816840406435782,0.0344337645529189,-0.1689407485122265,-0.17260216861727673,0.030772344447868697
2011-05,109638.0,17580494.0,-0.04518972018776072,0.040864075260291594,-0.0797794389967258,-0.0860537954480523,0.03458971880896507
2011-06,107523.0,17564534.0,-0.053652998178121615,0.04531272670616643,-0.08867617968448213,-0.09896572488428804,0.03502318150636052
2011-07,107612.0,17670120.0,-0.04581526702666276,0.04364256778270694,-0.08161407679665895,-0.0894578348093697,0.03579880976999619
2011-08,106832.0,17647988.0,-0.057278751886201386,0.037108810406355,-0.09482871219328229,-0.09438756229255638,0.03754996030708091
2011-09,105620.0,17770522.0,-0.09275197993437441,0.03252953531667308,-0.13087819686256136,-0.1252815152510475,0.038126216928186935
2011-10,106164.0,17880261.0,-0.056261278479549835,0.04058883199100497,-0.09148395978619034,-0.0968501104705548,0.03522268130664051
2011-11,111145.0,17778506.0,-0.014068889657680673,0.034923994220237994,-0.048583211803497915,-0.04899288387791867,0.03451432214581724
2011-12,116049.0,17934396.0,0.11218768868060147,0.046832368855095716,0.08156702029640754,0.06535531982550576,0.03062066838419393
2012-01,105018.0,18085146.0,0.03143875777129556,0.056324385283747405,0.0013510943914405021,-0.024885627512451845,0.030087663379855058
2012-02,110532.0,18143358.0,0.05215462671223097,0.05368501392476827,0.02317284228875707,-0.0015303872125373014,0.028981784423473902
2012-03,112296.0,18180156.0,0.024635935618088252,0.052045238251481094,-0.001192817195232749,-0.02740930263339284,0.025828752813321
2012-04,112811.0,18251113.0,0.07781896699978981,0.047488270568602796,0.05508733325844125,0.030330696431187014,0.02273163374134856
2012-05,109294.0,18125683.0,-0.0031375982779693174,0.031011017096561677,-0.020517027652630054,-0.034148615374531,0.017379429374660738
2012-06,110746.0,18238975.0,0.029974982096853696,0.03839788747028529,0.01343627761387731,-0.008422905373431593,0.016538704482976386
2012-07,113892.0,18289488.0,0.058357803962383374,0.03505171441959647,0.04418268916391849,0.0233060895427869,0.014175114798464887
2012-08,114458.0,18249478.0,0.0713831061854126,0.03408263876879336,0.05452375703059136,0.03730046741661924,0.016859349154821242
2012-09,116918.0,18341444.0,0.10696837720128763,0.03212747492729814,0.087471208218468,0.07484090227398948,0.019497168982819623
2012-10,116148.0,18329137.0,0.0940431784785803,0.02510455524111197,0.07248639788321093,0.06893862323746833,0.021556780595369373
2012-11,114078.0,18401898.0,0.0263889513698322,0.03506436367600292,0.008428754335905987,-0.008675412306170721,0.017960197033926213
2012-12,115881.0,18553866.0,-0.0014476643486802988,0.03454089003053128,-0.019042714145575814,-0.03598855437921158,0.017595049796895516
2013-01,120925.0,18556800.0,0.15146927193433507,0.02607963463496507,0.13462865431335216,0.12538963729937,0.016840617620982913
2013-02,114788.0,18749504.0,0.03850468642565049,0.03340869975668231,0.01832328152307568,0.005095986668968183,0.02018140490257481
2013-03,111425.0,18780219.0,-0.007756286955902259,0.03300648245262582,-0.022943759367148518,-0.040762769408528084,0.01518747241124626
2013-04,108006.0,18778233.0,-0.04259336412229304,0.028881526293766304,-0.05398144459806167,-0.07147489041605934,0.011388080475768631
2013-05,109035.0,18875709.0,-0.0023697549728255896,0.04137918554572537,-0.016273643252022692,-0.04374894051855096,0.013903888279197103
2013-06,110608.0,19001328.0,-0.0012460946670760117,0.04179801770658713,-0.018404029938644827,-0.04304411237366314,0.017157935271568815
2013-07,111328.0,18905111.0,-0.02251255575457451,0.03365993624315782,-0.04136727380873262,-0.05617249199773233,0.018854718054158108
2013-08,112926.0,19090910.0,-0.013384822380261755,0.04610718180541931,-0.028772917266264512,-0.05949200418568107,0.015388094886002759
2013-09,113473.0,19173224.0,-0.02946509519492294,0.0453497554500071,-0.04041243627667099,-0.07481485064493004,0.010947341081748047
2013-10,116436.0,19185750.0,0.002479594999483418,0.0467350426809511,-0.006288396435427978,-0.04425544768146768,0.008767991434911396
2013-11,118777.0,19411715.0,0.04119111485124213,0.054875698148093205,0.028862412889287706,-0.013684583296851072,0.012328701961954427
2013-12,108668.0,19374176.0,-0.06224488915352819,0.0442123490597593,-0.0773732728211016,-0.10645723821328748,0.015128383667573405
2014-01,110790.0,19381143.0,-0.08381228033905314,0.04442269141231247,-0.09938986829480229,-0.1282349717513656,0.015577587955749157
2014-02,106695.0,19548782.0,-0.07050388542356344,0.04262928768675694,-0.08170863177128829,-0.11313317311032037,0.011204746347724857
2014-03,111461.0,19722760.0,0.0003230872784384115,0.050187966391659226,-0.015803861860969638,-0.049864879113220816,0.01612694913940805
2014-04,116577.0,19716859.0,0.07935670240542192,0.04998478823859519,0.05920544936936023,0.029371914166826732,0.020151253036061693
2014-05,117600.0,19877202.0,0.07855275828862292,0.053057238803586135,0.05688328141782473,0.025495519485036783,0.021669476870798194
2014-06,117555.0,20004443.0,0.06280739187038913,0.05279183644427379,0.04221757492444492,0.010015555426115333,0.02058981694594421
2014-07,121012.0,20033746.0,0.08698620293187698,0.05969999329810864,0.0672438242285709,0.027286209633768335,0.019742378703306074
2014-08,117853.0,20175618.0,0.04363034199387209,0.05681803538961736,0.026479358510903057,-0.01318769339574527,0.017150983482969034
2014-09,116114.0,20176516.0,0.023274259074846,0.05232776709853283,0.006433749363613888,-0.029053508023686832,0.01684050971123211
2014-10,114759.0,20269522.0,-0.014402762032361125,0.056488383305317746,-0.030498179053874447,-0.07089114533767887,0.01609541702151332
2014-11,113026.0,20369372.0,-0.04841846485430681,0.04933397177941259,-0.06073371474751488,-0.0977524366337194,0.012315249893208072
2014-12,119915.0,20385564.0,0.10349873007693157,0.05220289110618175,0.09696751615730846,0.05129583897074982,0.006531213919623104
2015-01,119772.0,20434103.0,0.081072298943948,0.054329097102271004,0.08337160872600233,0.026743201841677,-0.00229930978205432
2015-02,123135.0,20572058.0,0.15408407141852945,0.05234474454725619,0.15495438604788148,0.10173932687127327,-0.0008703146293520363
2015-03,123740.0,20493272.0,0.11016409327029185,0.03906714881689986,0.11038440611453064,0.07109694445339199,-0.00022031284423878735
2015-04,130039.0,20499735.0,0.11547732400044605,0.03970591867599195,0.1165176338943851,0.0757714053244541,-0.001040309893939057
2015-05,129839.0,20569593.0,0.10407312925170067,0.03483342373841147,0.10372279706925781,0.0692397055132892,0.0003503321824428638
2015-06,129687.0,20579067.0,0.10320275615669261,0.028724818781507688,0.10140703805914206,0.07447793737518492,0.0017957180975505568
2015-07,129410.0,20724573.0,0.06939807622384557,0.034483166553075,0.06714121511343621,0.03491490967077057,0.0022568611104093568
2015-08,129524.0,20871131.0,0.09903014772640492,0.03447294650404265,0.09661710974106011,0.06455720122236228,0.002413037985344812
2015-09,127231.0,20721333.0,0.09574211550717399,0.02700253106135866,0.09565368589083224,0.06873958444581532,8.84296163417366e-05
2015-10,132511.0,20919265.0,0.15468939255308953,0.0320551713059637,0.1534132269463844,0.12263422124712584,0.0012761656067051227
2015-11,133018.0,20987675.0,0.17687965600835207,0.030354544067436148,0.17251647383916696,0.14652511194091591,0.004363182169185097
2015-12,137711.0,21060654.0,0.14840512029354125,0.033116081556536774,0.14201787277817635,0.11528903873700447,0.00638724751536489
2016-01,137349.0,21124957.0,0.14675383228133454,0.03380887333297674,0.13437880725439075,0.1129449589483578,0.012375025026943784
2016-02,132719.0,21027950.0,0.07783327242457465,0.02216073860962282,0.06936049663444795,0.055672533814951825,0.008472775790126707
2016-03,134524.0,21049244.0,0.08715047680620656,0.027129489131847758,0.07823431584068459,0.0600209876743588,0.008916160965521974
2016-04,128386.0,21266319.0,-0.012711571144041403,0.03739482485993112,-0.024437828647576137,-0.05010639600397252,0.011726257503534733
2016-05,129023.0,21235146.0,-0.006284706444134659,0.032356157946343424,-0.017069471065380912,-0.038640864390478084,0.010784764621246253
2016-06,130082.0,21280482.0,0.003045794875353736,0.034083906719386256,-0.007747070472605708,-0.03103811184403252,0.010792865347959445
2016-07,127439.0,21366276.0,-0.015230662236303222,0.03096338824447674,-0.023914295666821583,-0.04619405048077996,0.00868363343051836
2016-08,131160.0,21376620.0,0.012630863778141503,0.024219530795911347,0.002077705182484596,-0.011588667017769843,0.010553158595656907
2016-09,133607.0,21476164.0,0.050113572949988604,0.036427724027213886,0.03462712674833639,0.013685848922774718,0.015486446201652213
2016-10,136271.0,21643108.0,0.02837500282995374,0.0346017415047804,0.011515753167517271,-0.006226738674826662,0.01685924966243647
2016-11,139137.0,21581619.0,0.046001293058082364,0.028299656822396956,0.02915795833829338,0.01770163623568541,0.016843334719788983
2016-12,129242.0,21707868.0,-0.0614983552512145,0.030730954508820095,-0.08200634436633432,-0.0922293097600346,0.020507989115119824
2017-01,132354.0,21752749.0,-0.03636721053666208,0.029718024988169205,-0.06147114401923327,-0.06608523552483128,0.02510393348257119
2017-02,133587.0,21833171.0,0.006540133665865475,0.038292891128236466,-0.021563483147428706,-0.03175275746237099,0.02810361681329418
2017-03,134360.0,21912761.0,-0.001219113318069638,0.04102365861690805,-0.025631075683660964,-0.04224277193497769,0.024411962365591327
2017-04,138321.0,22047490.0,0.07738382689701369,0.036732779189477975,0.05562159217785982,0.04065104770753571,0.02176223471915387
2017-05,134555.0,22167717.0,0.04287607635847872,0.043916392192453024,0.024312644690858892,-0.0010403158339743063,0.018563431667619826
2017-06,135489.0,22268413.0,0.04156608908227118,0.04642427742003212,0.025160430982679963,-0.004858188337760937,0.01640565809959122
2017-07,143889.0,22359357.0,0.12908136441748602,0.04647889973900927,0.11183029091092006,0.08260246467847676,0.01725107350656597
2017-08,143157.0,22362857.0,0.09146843549862763,0.04613624604825272,0.07218721992565788,0.045332189450374906,0.01928121557296974
2017-09,141618.0,22499825.0,0.059959433263227224,0.04766498337412584,0.038153780959515354,0.012294449889101382,0.021805652303711873
2017-10,142890.0,22656713.0,0.04857233013627257,0.04683269149698833,0.028364752604947766,0.0017396386392842453,0.020207577531324808
2017-11,148820.0,22817909.0,0.06959327856716761,0.05728439557755143,0.04786833992421198,0.01230888298961618,0.021724938642955636
2017-12,145169.0,22799992.0,0.12323393324151592,0.05031005347922698,0.10193462604599336,0.07292387976228895,0.021299307195522556
2018-01,140704.0,22796441.0,0.06308838418181544,0.04797977487810851,0.04157519550117601,0.015108609303706923,0.02151318868063942
2018-02,148073.0,23205262.0,0.10843869538203568,0.0628443298502082,0.08580400607111711,0.04559436553182748,0.022634689310918568
2018-03,148556.0,23237152.0,0.10565644537064603,0.06043925728939407,0.08234694772414675,0.04521718808125196,0.02330949764649928
2018-04,145947.0,23395699.0,0.05513262628234324,0.061150226170870244,0.03042266326129026,-0.0060175998885270005,0.024709963021052984
2018-05,148415.0,23519588.0,0.10300620564081603,0.06098377203209514,0.07518698956239103,0.04202243360872089,0.02781921607842499
2018-06,147520.0,23641080.0,0.08879687649919919,0.06164188709810618,0.0607213695632589,0.02715498940109301,0.02807550693594029
2018-07,147832.0,23735725.0,0.02740306764241881,0.06155668966688085,-0.0011381802132004043,-0.03415362202446204,0.028541247855619213
2018-08,145611.0,23799415.0,0.017142018902324023,0.06423857202145504,-0.009287219666418583,-0.04709655311913102,0.026429238568742606
2018-09,146230.0,23883059.0,0.03256648166193563,0.06147754482534864,0.00924593060384735,-0.028911063163413006,0.023320551058088283
2018-10,144504.0,23892637.0,0.01129540205752677,0.05455001349931034,-0.013624922644653805,-0.043254611441783566,0.024920324702180575
2018-11,144388.0,23959893.0,-0.02978094342158312,0.05004770594886674,-0.05125422919826096,-0.07982864937044987,0.02147328577667784
2018-12,145557.0,24208470.0,0.002672746936329382,0.061775372552762296,-0.017351062107071633,-0.05910262561643292,0.020023809043401015
2019-01,154042.0,24286855.0,0.09479474641801228,0.06537924055776952,0.07991885283972096,0.02941550586024276,0.014875893578291314
2019-02,142202.0,24059423.0,-0.03964936213894498,0.03680893583532907,-0.05483797749026684,-0.07645829797427406,0.01518861535132186
2019-03,148337.0,24347698.0,-0.0014741915506610301,0.04779182922244516,-0.02030605506372509,-0.04926602077310619,0.01883186351306406
2019-04,152071.0,24347247.0,0.04196043769313518,0.04067192008240489,0.021954602991044674,0.0012885176107302887,0.020005834702090504
2019-05,151571.0,24434155.0,0.021264696964592527,0.038885332515178415,0.0033055914109863874,-0.01762063555058589,0.01795910555360614
2019-06,152608.0,24588075.0,0.034490238611713665,0.0400571801288266,0.017778289667813255,-0.005566941517112935,0.01671194894390041
2019-07,153517.0,24524641.0,0.03845581470858813,0.03323749327227207,0.020192501358217554,0.005218321436316058,0.018263313350370576
2019-08,153345.0,24654925.0,0.05311411912561551,0.03594668188272695,0.0357377070189491,0.017167437242888564,0.017376412106666416
2019-09,152019.0,24799414.0,0.039588319770224985,0.038368410009789786,0.022743342729833447,0.0012199097604351991,0.016844977040391538
2019-10,148654.0,24679503.0,0.02871892819575929,0.03293340956881403,0.011379191199573074,-0.004214481373054739,0.017339736996186215
2019-11,144158.0,24725835.0,-0.0015929301604011414,0.03196767197583061,-0.02251583410903027,-0.03356060213623175,0.020922903948629126
2019-12,139315.0,24706048.0,-0.04288354390376279,0.020553880521982596,-0.06607881860338735,-0.06343742442574539,0.023195274699624555
2020-01,155257.0,24832349.0,0.007887459264356474,0.02246046266591537,-0.018110220504095515,-0.014573003401558895,0.02599767976845199
2020-02,158562.0,24961651.0,0.11504760833180967,0.037499984933138254,0.0916344415342145,0.07754762339867141,0.023413166797595173
2020-03,155115.0,24807680.0,0.04569325252634204,0.0188922172437,0.030752852883432793,0.026801035282642043,0.01494039964290925
2020-04,117116.0,21354734.0,-0.22985973657041778,-0.1229097072042683,-0.232990209510829,-0.10695002936614947,0.003130472940411225
2020-05,141278.0,22491623.0,-0.06790876882781006,-0.07950068254867008,-0.06989078186365864,0.01159191372086002,0.0019820130358485844
2020-06,154681.0,23024748.0,0.013583822604319564,-0.06358069918039537,0.006417259772488978,0.07716452178471493,0.007166562831830586
2020-07,158351.0,23456566.0,0.03148836936625911,-0.04355109622195897,0.02151972174036102,0.07503946558821808,0.00996864762589809
