date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,324.21,650.76,,,,,
2006-04,321.96,656.37,,,,,
2006-05,318.21,653.73,,,,,
2006-06,318.78,660.35,,,,,
2006-07,318.53,660.01,,,,,
2006-08,317.05,661.34,,,,,
2006-09,318.78,665.99,,,,,
2006-10,318.37,663.99,,,,,
2006-11,318.89,668.65,,,,,
2006-12,323.64,671.3,,,,,
2007-01,323.75,670.28,,,,,
2007-02,334.31,673.25,,,,,
2007-03,329.07,676.95,0.014990284075136528,0.04024525170569804,-0.012991688884302743,-0.02525496763056151,0.027981972959439272
2007-04,333.47,676.56,0.03574978258168732,0.030760089583618904,0.009820534948403771,0.004989692998068413,0.025929247633283546
2007-05,335.17,680.27,0.053298136450771624,0.04059780031511474,0.026199279024045424,0.012700336135656881,0.0270988574267262
2007-06,334.75,686.31,0.050097245749419754,0.039312485802983146,0.02316959460967745,0.010784759946436608,0.026927651139742305
2007-07,334.33,683.59,0.04960286315260733,0.03572673141316047,0.026423957287649204,0.013876131739446858,0.023178905864958122
2007-08,335.04,685.58,0.056741838826683516,0.03665285632201289,0.037767354037674734,0.020088982504670623,0.01897448478900878
2007-09,339.51,686.91,0.06502917372482596,0.03141188306130716,0.036690909425023274,0.033617290663518797,0.028338264299802688
2007-10,340.26,688.57,0.06875647831139864,0.03701862979864161,0.03264949465612379,0.03173784851275703,0.03610698365527485
2007-11,344.2,689.9,0.0793690614318417,0.03178045315187318,0.035636388164514955,0.047588608279968525,0.04373267326732675
2007-12,345.16,690.89,0.06649363490297874,0.02918218382243413,0.025405500978803466,0.03731145108054461,0.04108813392417528
2008-01,345.61,692.55,0.06752123552123557,0.03322492092856714,0.02457427896957587,0.03429631459266843,0.0429469565516597
2008-02,349.12,694.88,0.04430020041279053,0.03212773858150761,0.0028706077066707747,0.01217246183128292,0.041429592706119754
2008-03,352.27,697.2,0.0705017169599173,0.029913582982495013,0.03075268145857287,0.040588133977422294,0.03974903550134443
2008-04,351.36,698.86,0.053648004318229484,0.032960860825351886,0.014610394558341323,0.020687143492877598,0.03903760975988816
2008-05,354.24,701.18,0.056896500283438234,0.030737795287165345,0.016012362052198345,0.02615870499627289,0.04088413823123989
2008-06,357.56,702.18,0.06814040328603437,0.023123661319228928,0.018780742226555784,0.04501674196680544,0.04935966105947858
2008-07,360.61,703.38,0.07860497113630255,0.028950101669129102,0.023629850352884285,0.04965486946717344,0.05497512078341826
2008-08,355.35,708.16,0.06061962750716333,0.03293561655824255,0.0075394558862510175,0.027684010948920777,0.05308017162091231
2008-09,356.0,707.35,0.04856999793820509,0.02975644553143797,-0.0009632008131555819,0.018813552406767117,0.04953319875136067
2008-10,353.75,709.82,0.03964615294186801,0.030861059877717586,0.0023355740423029875,0.008785093064150425,0.037310578899565024
