date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,59588792.0,78224477.0,,,,,
2006-04,60165767.0,79070051.0,,,,,
2006-05,59965999.0,78935346.0,,,,,
2006-06,60633810.0,79583413.0,,,,,
2006-07,60700830.0,79724909.0,,,,,
2006-08,60919160.0,79929899.0,,,,,
2006-09,61411784.0,80522758.0,,,,,
2006-10,61303179.0,80389109.0,,,,,
2006-11,61901418.0,80806638.0,,,,,
2006-12,62272181.0,81765472.0,,,,,
2007-01,62297363.0,81483504.0,,,,,
2007-02,62679947.0,81876566.0,,,,,
2007-03,63126074.0,82420928.0,0.059361532282782306,0.05364626471072475,0.031379559323343034,0.005715267572057557,0.027981972959439272
2007-04,63141695.0,82725842.0,0.04946214680517577,0.046234838017241195,0.023532899171892226,0.003227308787934577,0.025929247633283546
2007-05,63593502.0,83015848.0,0.06049266351753766,0.051694230870920614,0.03339380609081146,0.008798432646617046,0.0270988574267262
2007-06,64203200.0,83742890.0,0.05886798141169094,0.052265627260796164,0.03194033027194863,0.006602354150894774,0.026927651139742305
2007-07,63986575.0,83467489.0,0.054130149455946484,0.04694367227186173,0.030951243590988362,0.007186477184084751,0.023178905864958122
2007-08,64189493.0,83644533.0,0.05368315978092935,0.046473648115081444,0.03470867499192057,0.007209511665847906,0.01897448478900878
2007-09,64384570.0,83827736.0,0.048407419657439034,0.04104402385223815,0.020069155357636346,0.007363395805200887,0.028338264299802688
2007-10,64606967.0,83705392.0,0.053892604819074715,0.041252889119594544,0.017785621163799864,0.012639715699480171,0.03610698365527485
2007-11,64814358.0,84245272.0,0.04705772652897871,0.04255385553845217,0.0033250532616519585,0.004503870990526536,0.04373267326732675
2007-12,64979079.0,84450703.0,0.043468816356375894,0.032840646966484824,0.0023806824322006176,0.01062816938989107,0.04108813392417528
2008-01,65144216.0,84558759.0,0.045697809070987486,0.037740829113092636,0.002750852519327787,0.00795697995789485,0.0429469565516597
2008-02,65333623.0,84811424.0,0.04233692156759482,0.03584490829769289,0.0009073288614750638,0.006492013269901925,0.041429592706119754
2008-03,65540979.0,85099735.0,0.03825526992221946,0.03250153892953013,-0.0014937655791249713,0.005753730992689332,0.03974903550134443
2008-04,65636237.0,85013208.0,0.03950704839330018,0.027649957313217798,0.00046943863341201986,0.011857091080082382,0.03903760975988816
2008-05,65753530.0,85207109.0,0.03396617472017817,0.026395694952125286,-0.00691796351106172,0.007570479768052883,0.04088413823123989
2008-06,65799892.0,85020721.0,0.024869352306427093,0.015258979001082957,-0.024490308753051488,0.009610373305344136,0.04935966105947858
2008-07,65821833.0,85148604.0,0.028681922731447963,0.02014095571989712,-0.0262931980519703,0.008540967011550844,0.05497512078341826
2008-08,66143178.0,85330671.0,0.030436211733281645,0.02015837663891315,-0.022643959887630665,0.010277835094368495,0.05308017162091231
2008-09,65873816.0,84886659.0,0.02313047986497386,0.012632131684911544,-0.02640271888638681,0.010498348180062315,0.04953319875136067
2008-10,65910670.0,84893398.0,0.020178984721570353,0.014192705769778845,-0.01713159417799467,0.005986278951791508,0.037310578899565024
2008-11,65411754.0,84218973.0,0.009217031818783116,-0.0003121718213456537,-0.0017821428873837659,0.00952920364012877,0.010999174706166882
2008-12,65242199.0,83556297.0,0.004049303314994661,-0.01059086506360995,0.004271583340533203,0.014640168378604611,-0.00022228002553854217
2009-01,65186509.0,83250360.0,0.0006492211065983203,-0.015473252155935733,0.0017850812968196192,0.016122473262534052,-0.0011358601902212988
2009-02,65097376.0,82759711.0,-0.003616009477998794,-0.0241914697718081,-0.0037006408847138294,0.020575460293809307,8.463140671503516e-05
2009-03,64392330.0,81932706.0,-0.017525661311833623,-0.03721549779209066,-0.013060873635209795,0.019689836480257034,-0.004464787676623829
2009-04,64187087.0,81529132.0,-0.022078505201326516,-0.04098276117282858,-0.016315260957559495,0.01890425597150206,-0.005763244243767021
2009-05,64263485.0,81381604.0,-0.022661064736752536,-0.04489654730569488,-0.012503449778200776,0.022235482568942345,-0.01015761495855176
2009-06,64192872.0,80903058.0,-0.024422836438698105,-0.04843128770926325,-0.012131090256588956,0.024008451270565143,-0.01229174618210915
2009-07,64236179.0,81071582.0,-0.024090091808898727,-0.04788125475316072,-0.004502481771275942,0.023791162944261993,-0.019587610037622785
2009-08,64357143.0,81099553.0,-0.027002557996230542,-0.049584961074547275,-0.012164202332962882,0.022582403078316732,-0.01483835566326766
2009-09,64644169.0,81380170.0,-0.018666703626217737,-0.04130789268075682,-0.004887274997353036,0.02264118905453908,-0.013779428628864701
2009-10,64699436.0,81091295.0,-0.01837690316302353,-0.04478679249003556,-0.01613722022102017,0.02640988932701203,-0.0022396829420033566
2009-11,64811742.0,81430730.0,-0.009172846825052268,-0.033107064841552986,-0.02831871856976155,0.023934218016500718,0.019145871744709282
2009-12,64870876.0,81389912.0,-0.005691454391351831,-0.025927249983325615,-0.03383268562343544,0.020235795591973783,0.028141231232083615
2010-01,65210538.0,81728058.0,0.0003686192184336793,-0.018285830836046835,-0.025842494671333403,0.018654450054480513,0.02621111388976708
2010-02,65189102.0,81403440.0,0.0014090583313219876,-0.016388058677488614,-0.020104305247343267,0.017797117008810603,0.021513363578665255
2010-03,65441244.0,81975227.0,0.01628942453239384,0.0005189746814904417,-0.006572289860886021,0.0157704498509034,0.022861714393279862
2010-04,65635978.0,82481828.0,0.02257293589285334,0.01168534457106694,0.0005052283675488697,0.010887591321786398,0.02206770752530447
2010-05,65955229.0,82870407.0,0.026325120712018653,0.01829409752110563,0.006289631419832867,0.008031023190913023,0.020035489292185786
2010-06,65921142.0,82796781.0,0.026923082674973633,0.02340731051229238,0.01570747673428729,0.0035157721626812542,0.011215605940686347
2010-07,66314053.0,83319442.0,0.03234740970505111,0.027726855015608304,0.018939624900230122,0.004620554689442804,0.013407784804820985
2010-08,66502295.0,83545364.0,0.033331995486499455,0.03015813169771725,0.021830220091386972,0.003173863788782205,0.011501775395112481
2010-09,66930761.0,84051836.0,0.03537197608650519,0.032829447271982844,0.024188853614173386,0.0025425288145223476,0.011183122472331806
2010-10,67299011.0,84452838.0,0.040179252876331104,0.04145380832800857,0.028512301387016523,-0.0012745554516774699,0.01166695148931458
2010-11,67180792.0,84314662.0,0.03655279007930384,0.03541576994336168,0.025707342313300387,0.0011370201359421628,0.010845447766003454
2010-12,67574530.0,84752436.0,0.04167747017937603,0.04131376871374428,0.02729953995719675,0.00036370146563174943,0.014377930222179279
2011-01,67924773.0,84925504.0,0.04162264387390885,0.03912299005073631,0.024614808958879,0.0024996538231725415,0.01700783491502985
2011-02,68109817.0,85380136.0,0.04480373115125899,0.048851694719535196,0.023554749417927543,-0.0040479635682762055,0.021248981733331448
2011-03,68248257.0,85575446.0,0.04289363753537448,0.04391837792654115,0.01670122243183331,-0.0010247403911666716,0.02619241510354117
2011-04,68779086.0,86228818.0,0.047886968333129734,0.04542806689492866,0.017114623885261037,0.002458901438201072,0.030772344447868697
2011-05,69046272.0,86581878.0,0.046865776176745595,0.044786445902214526,0.012276057367780528,0.0020793302745310688,0.03458971880896507
2011-06,69078767.0,86595184.0,0.04790003486286691,0.045876215888151495,0.012876853356506388,0.002023818974715416,0.03502318150636052
2011-07,69749851.0,87402921.0,0.05181100904811232,0.049009917757250464,0.016012199278116125,0.002801091290861854,0.03579880976999619
2011-08,69459330.0,87090794.0,0.04446515717991387,0.04243718418654565,0.006915196872832957,0.002027972993368217,0.03754996030708091
2011-09,69981093.0,87735220.0,0.0455744407268879,0.043822766703156844,0.007448223798700963,0.0017516740237310535,0.038126216928186935
2011-10,70326984.0,88411951.0,0.04499283057814921,0.0468795731885292,0.009770149271508696,-0.0018867426103799934,0.03522268130664051
2011-11,70543501.0,88324541.0,0.050054619778820114,0.04755850174670688,0.015540297633002874,0.0024961180321132342,0.03451432214581724
2011-12,70727981.0,88610539.0,0.0466662661212738,0.04552203077679089,0.01604559773707987,0.0011442353444829148,0.03062066838419393
2012-01,71328317.0,89314911.0,0.05010755059866008,0.05168538063665774,0.020019887218805023,-0.0015778300379976629,0.030087663379855058
2012-02,71323963.0,89602136.0,0.047190642136066815,0.049449441026891784,0.018208857712592914,-0.0022587988908249687,0.028981784423473902
2012-03,71729710.0,90105897.0,0.05101160312416477,0.052941015346855455,0.02518285031084377,-0.0019294122226906837,0.025828752813321
2012-04,71914174.0,90031712.0,0.04558199566653154,0.0441023556649008,0.02285036192518298,0.0014796400016307415,0.02273163374134856
2012-05,71887317.0,89948711.0,0.04114697170036928,0.03888611656125084,0.023767542325708543,0.002260855139118438,0.017379429374660738
2012-06,72289102.0,90453666.0,0.046473542297012914,0.04455769734261434,0.029934837814036528,0.001915844954398574,0.016538704482976386
2012-07,72510500.0,90699447.0,0.039579281681906386,0.037716428264451256,0.0254041668834415,0.0018628534174551306,0.014175114798464887
2012-08,72607509.0,90805401.0,0.0453240622965986,0.0426521200392317,0.028464713141777356,0.0026719422573668952,0.016859349154821242
2012-09,73018692.0,91290499.0,0.04340599538792571,0.04052282538301038,0.023908826405106085,0.0028831700049153294,0.019497168982819623
2012-10,72926230.0,91392774.0,0.036959440774539686,0.03371515916439849,0.015402660179170313,0.003244281610141196,0.021556780595369373
2012-11,73497965.0,91807394.0,0.04188144844129582,0.03943244947064033,0.023921251407369608,0.0024489989706554943,0.017960197033926213
2012-12,73930299.0,92625461.0,0.04527653631170385,0.04530975711591146,0.027681486514808333,-3.32208042076107e-05,0.017595049796895516
2013-01,73921051.0,92598986.0,0.03634929448847083,0.036769616217834,0.019508676867487917,-0.00042032172936316836,0.016840617620982913
2013-02,74380602.0,93251915.0,0.04285570895717054,0.04073316957533245,0.022674304054595727,0.0021225393818380886,0.02018140490257481
2013-03,74802152.0,93456793.0,0.042833604095151086,0.03718842064243587,0.027646131683904826,0.0056451834527152175,0.01518747241124626
2013-04,74919976.0,93611886.0,0.04179707327237048,0.03976569944599077,0.030408992796601846,0.0020313738263797107,0.011388080475768631
2013-05,75133654.0,93877690.0,0.045158689118972126,0.04368021460585466,0.03125480083977503,0.0014784745131174656,0.013903888279197103
2013-06,75493616.0,94597578.0,0.04432914383138969,0.045812537879890904,0.027171208559820872,-0.001483394048501216,0.017157935271568815
2013-07,75451652.0,94515108.0,0.04056173933430331,0.04206928626587988,0.0217070212801452,-0.0015075469315765713,0.018854718054158108
2013-08,75921691.0,95146054.0,0.045645168738676876,0.04780170509901718,0.030257073852674118,-0.0021565363603403068,0.015388094886002759
2013-09,76176686.0,95169763.0,0.04324911763689221,0.04249362247433876,0.032301776555144164,0.0007554951625534517,0.010947341081748047
2013-10,76186833.0,95474885.0,0.04471097710659114,0.04466557717134179,0.03594298567167974,4.539993524934477e-05,0.008767991434911396
2013-11,76775802.0,95970913.0,0.04459765654736155,0.045350584725234656,0.03226895458540713,-0.0007529281778731051,0.012328701961954427
2013-12,76692657.0,96115234.0,0.037364355850907624,0.03767617415690919,0.02223597218333422,-0.0003118183060015628,0.015128383667573405
2014-01,76931504.0,96436701.0,0.04072524618190291,0.041444460309748965,0.025147658226153752,-0.0007192141278460559,0.015577587955749157
2014-02,77026121.0,96709901.0,0.03556732439460493,0.037082198258341394,0.024362578046880072,-0.0015148738637364642,0.011204746347724857
2014-03,77665843.0,97416102.0,0.03828353761800864,0.04236512802231508,0.022156588478600588,-0.0040815904043064455,0.01612694913940805
2014-04,78211177.0,97782372.0,0.043929552246519676,0.044550816976382676,0.023778299210457984,-0.0006212647298629997,0.020151253036061693
2014-05,78330521.0,98222078.0,0.04254906862376213,0.04627710801149879,0.020879591752963934,-0.0037280393877366647,0.021669476870798194
2014-06,78668367.0,98693972.0,0.042053237985050285,0.04330337083260208,0.021463421039106076,-0.0012501328475517937,0.02058981694594421
2014-07,78886057.0,98957952.0,0.04551795631989609,0.04700670711818898,0.025775577616590013,-0.001488750798292894,0.019742378703306074
2014-08,79474719.0,99694339.0,0.04679858882489854,0.04780319108136634,0.029647605341929506,-0.0010046022564677987,0.017150983482969034
2014-09,79460538.0,99700755.0,0.04310835995149487,0.04760957532278398,0.026267850240262756,-0.004501215371289113,0.01684050971123211
