date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,76775.0,59588792.0,,,,,
2006-04,75236.0,60165767.0,,,,,
2006-05,75813.0,59965999.0,,,,,
2006-06,76512.0,60633810.0,,,,,
2006-07,77216.0,60700830.0,,,,,
2006-08,76245.0,60919160.0,,,,,
2006-09,77493.0,61411784.0,,,,,
2006-10,77276.0,61303179.0,,,,,
2006-11,77107.0,61901418.0,,,,,
2006-12,78863.0,62272181.0,,,,,
2007-01,79923.0,62297363.0,,,,,
2007-02,79944.0,62679947.0,,,,,
2007-03,79955.0,63126074.0,0.04141973298599805,0.059361532282782306,0.013437760026558776,-0.017941799296784258,0.027981972959439272
2007-04,80662.0,63141695.0,0.07211972991652932,0.04946214680517577,0.04619048228324577,0.022657583111353546,0.025929247633283546
2007-05,81070.0,63593502.0,0.06934166963449541,0.06049266351753766,0.04224281220776921,0.008849006116957749,0.0270988574267262
2007-06,79118.0,64203200.0,0.034060016729401926,0.05886798141169094,0.007132365589659621,-0.024807964682289012,0.026927651139742305
2007-07,78879.0,63986575.0,0.021536987152921676,0.054130149455946484,-0.0016419187120364463,-0.03259316230302481,0.023178905864958122
2007-08,80852.0,64189493.0,0.060423634336677814,0.05368315978092935,0.04144914954766903,0.006740474555748464,0.01897448478900878
2007-09,82726.0,64384570.0,0.06752868000980734,0.048407419657439034,0.03919041571000466,0.01912126035236831,0.028338264299802688
2007-10,80497.0,64606967.0,0.04168176406646307,0.053892604819074715,0.005574780411188217,-0.012210840752611647,0.03610698365527485
2007-11,80921.0,64814358.0,0.04946373221627089,0.04705772652897871,0.005731058948944143,0.0024060056872921842,0.04373267326732675
2007-12,87097.0,64979079.0,0.10440891165692404,0.043468816356375894,0.06332077773274876,0.06094009530054814,0.04108813392417528
2008-01,85352.0,65144216.0,0.06792788058506312,0.045697809070987486,0.02498092403340342,0.022230071514075633,0.0429469565516597
2008-02,88525.0,65333623.0,0.10733763634544181,0.04233692156759482,0.06590804363932207,0.065000714777847,0.041429592706119754
2008-03,90196.0,65540979.0,0.1280845475580014,0.03825526992221946,0.08833551205665696,0.08982927763578193,0.03974903550134443
2008-04,92612.0,65636237.0,0.14814906647492004,0.03950704839330018,0.10911145671503189,0.10864201808161986,0.03903760975988816
2008-05,92643.0,65753530.0,0.1427531762674232,0.03396617472017817,0.10186903803618332,0.10878700154724504,0.04088413823123989
