date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.73,19.72,,,,,
2006-04,19.23,19.83,,,,,
2006-05,18.92,19.81,,,,,
2006-06,18.98,19.89,,,,,
2006-07,18.89,19.94,,,,,
2006-08,19.26,19.98,,,,,
2006-09,18.77,20.06,,,,,
2006-10,18.87,20.06,,,,,
2006-11,18.61,20.14,,,,,
2006-12,18.43,20.22,,,,,
2007-01,18.77,20.25,,,,,
2007-02,19.37,20.34,,,,,
2007-03,19.53,20.39,0.04271222637479982,0.03397565922920901,0.01473025341536055,0.008736567145590811,0.027981972959439272
2007-04,19.9,20.44,0.034841393655746136,0.030761472516389464,0.00891214602246259,0.004079921139356672,0.025929247633283546
2007-05,20.29,20.49,0.0724101479915432,0.0343260979303382,0.045311290564817,0.038084050061205,0.0270988574267262
2007-06,21.64,20.61,0.14014752370916755,0.036199095022624375,0.11321987256942526,0.10394842868654318,0.026927651139742305
2007-07,21.56,20.59,0.14134462678665952,0.03259779338014035,0.1181657209217014,0.10874683340651917,0.023178905864958122
2007-08,20.71,20.65,0.07528556593977151,0.03353353353353344,0.05631108115076273,0.04175203240623807,0.01897448478900878
2007-09,20.72,20.69,0.10388918486947253,0.031405782652043995,0.07555092056966985,0.07248340221742854,0.028338264299802688
2007-10,20.69,20.74,0.09644939056703764,0.03389830508474575,0.060342406911762785,0.06255108548229188,0.03610698365527485
2007-11,20.3,20.78,0.09081139172487916,0.03177755710029794,0.04707871845755241,0.05903383462458122,0.04373267326732675
2007-12,20.12,20.81,0.09169831795984815,0.029179030662710184,0.05061018403567287,0.06251928729713796,0.04108813392417528
2008-01,20.11,20.86,0.0713905167820991,0.03012345679012343,0.028443560230439396,0.04126705999197566,0.0429469565516597
2008-02,20.29,20.93,0.04749612803304069,0.029006882989183868,0.006066535326920933,0.01848924504385682,0.041429592706119754
2008-03,20.26,21.0,0.037378392217101916,0.029916625796959265,-0.002370643284242517,0.0074617664201426515,0.03974903550134443
2008-04,19.8,21.05,-0.005025125628140597,0.02984344422700584,-0.044062735388028754,-0.03486856985514644,0.03903760975988816
2008-05,20.17,21.12,-0.005914243469689376,0.030746705710102615,-0.046798381700929266,-0.03666094917979199,0.04088413823123989
2008-06,19.51,21.15,-0.0984288354898336,0.026200873362445375,-0.14778849654931217,-0.12462970885227898,0.04935966105947858
2008-07,19.36,21.25,-0.10204081632653059,0.0320543953375425,-0.15701593710994885,-0.1340952116640731,0.05497512078341826
